Areas,Age,Cases,Year,Disease
Pathum Thani,55-64,15,2008,DHF Total
Saraburi,55-64,5,2008,DHF Total
Zone: 2,55-64,22,2008,DHF Total
Ang Thong,55-64,10,2008,DHF Total
Chai Nat,55-64,3,2008,DHF Total
Lop Buri,55-64,6,2008,DHF Total
Sing Buri,55-64,3,2008,DHF Total
Zone: 3,55-64,76,2008,DHF Total
Chachoengsao,55-64,22,2008,DHF Total
Nakhon Nayok,55-64,1,2008,DHF Total
Prachin Buri,55-64,4,2008,DHF Total
Sa Kaeo,55-64,3,2008,DHF Total
Samut Prakan,55-64,46,2008,DHF Total
Zone: 4,55-64,79,2008,DHF Total
Kanchanaburi,55-64,9,2008,DHF Total
Nakhon Pathom,55-64,33,2008,DHF Total
Ratchaburi,55-64,28,2008,DHF Total
Suphan Buri,55-64,9,2008,DHF Total
Zone: 5,55-64,25,2008,DHF Total
Phetchaburi,55-64,2,2008,DHF Total
Prachuap Khiri Khan,55-64,2,2008,DHF Total
Samut Sakhon,55-64,18,2008,DHF Total
Samut Songkhram,55-64,3,2008,DHF Total
Zone: 9,55-64,49,2008,DHF Total
Chanthaburi,55-64,14,2008,DHF Total
Chon Buri,55-64,22,2008,DHF Total
Rayong,55-64,11,2008,DHF Total
Trat,55-64,2,2008,DHF Total
South Region,55-64,118,2008,DHF Total
Zone: 6,55-64,37,2008,DHF Total
Chumphon,55-64,12,2008,DHF Total
Nakhon Si Thammarat,55-64,15,2008,DHF Total
Phatthalung,55-64,2,2008,DHF Total
Surat Thani,55-64,8,2008,DHF Total
Zone: 7,55-64,29,2008,DHF Total
Krabi,55-64,8,2008,DHF Total
Phangnga,55-64,2,2008,DHF Total
Phuket,55-64,10,2008,DHF Total
Ranong,55-64,2,2008,DHF Total
Trang,55-64,7,2008,DHF Total
Zone: 8,55-64,52,2008,DHF Total
Narathiwat,55-64,18,2008,DHF Total
Pattani,55-64,9,2008,DHF Total
Satun,55-64,0,2008,DHF Total
Songkhla,55-64,20,2008,DHF Total
Yala,55-64,5,2008,DHF Total
North-Eastern Region,55-64,45,2008,DHF Total
Zone: 10,55-64,4,2008,DHF Total
Loei,55-64,3,2008,DHF Total
Nong Bua Lam Phu,55-64,0,2008,DHF Total
Nong Khai,55-64,0,2008,DHF Total
Udon Thani,55-64,1,2008,DHF Total
Zone: 11,55-64,4,2008,DHF Total
Mukdahan,55-64,0,2008,DHF Total
Nakhon Phanom,55-64,1,2008,DHF Total
Sakon Nakhon,55-64,3,2008,DHF Total
Zone: 12,55-64,7,2008,DHF Total
Kalasin,55-64,4,2008,DHF Total
Khon Kaen,55-64,2,2008,DHF Total
Maha Sarakham,55-64,0,2008,DHF Total
Roi Et,55-64,1,2008,DHF Total
Zone: 13,55-64,13,2008,DHF Total
Amnat Charoen,55-64,0,2008,DHF Total
Si Sa Ket,55-64,8,2008,DHF Total
Ubon Ratchathani,55-64,4,2008,DHF Total
Yasothon,55-64,1,2008,DHF Total
Zone: 14,55-64,17,2008,DHF Total
Buri Ram,55-64,6,2008,DHF Total
Chaiyaphum,55-64,1,2008,DHF Total
Nakhon Ratchasima,55-64,6,2008,DHF Total
Surin,55-64,4,2008,DHF Total
North Region,55-64,235,2008,DHF Total
Zone: 15,55-64,95,2008,DHF Total
Chiang Mai,55-64,63,2008,DHF Total
Lampang,55-64,14,2008,DHF Total
Lamphun,55-64,3,2008,DHF Total
Mae Hong Son,55-64,15,2008,DHF Total
Zone: 16,55-64,55,2008,DHF Total
Chiang Rai,55-64,44,2008,DHF Total
Nan,55-64,1,2008,DHF Total
Phayao,55-64,7,2008,DHF Total
Phrae,55-64,3,2008,DHF Total
Zone: 17,55-64,43,2008,DHF Total
Phetchabun,55-64,5,2008,DHF Total
Phitsanulok,55-64,13,2008,DHF Total
Sukhothai,55-64,2,2008,DHF Total
Tak,55-64,11,2008,DHF Total
Uttaradit,55-64,12,2008,DHF Total
Zone: 18,55-64,42,2008,DHF Total
Kamphaeng Phet,55-64,5,2008,DHF Total
Nakhon Sawan,55-64,27,2008,DHF Total
Phichit,55-64,9,2008,DHF Total
Uthai Thani,55-64,1,2008,DHF Total
Total,65+,537,2008,DHF Total
Central Region,65+,270,2008,DHF Total
Bangkok,65+,90,2008,DHF Total
Zone: 1,65+,40,2008,DHF Total
Nonthaburi,65+,21,2008,DHF Total
P.Nakhon S.Ayutthaya,65+,3,2008,DHF Total
Pathum Thani,65+,13,2008,DHF Total
Saraburi,65+,3,2008,DHF Total
Zone: 2,65+,15,2008,DHF Total
Ang Thong,65+,6,2008,DHF Total
Chai Nat,65+,3,2008,DHF Total
Lop Buri,65+,5,2008,DHF Total
Sing Buri,65+,1,2008,DHF Total
Zone: 3,65+,43,2008,DHF Total
Chachoengsao,65+,11,2008,DHF Total
Nakhon Nayok,65+,2,2008,DHF Total
Prachin Buri,65+,6,2008,DHF Total
Sa Kaeo,65+,3,2008,DHF Total
Samut Prakan,65+,21,2008,DHF Total
Zone: 4,65+,34,2008,DHF Total
Kanchanaburi,65+,3,2008,DHF Total
Nakhon Pathom,65+,12,2008,DHF Total
Ratchaburi,65+,10,2008,DHF Total
Suphan Buri,65+,9,2008,DHF Total
Zone: 5,65+,14,2008,DHF Total
Phetchaburi,65+,1,2008,DHF Total
Prachuap Khiri Khan,65+,2,2008,DHF Total
Samut Sakhon,65+,11,2008,DHF Total
Samut Songkhram,65+,0,2008,DHF Total
Zone: 9,65+,34,2008,DHF Total
Chanthaburi,65+,5,2008,DHF Total
Chon Buri,65+,19,2008,DHF Total
Rayong,65+,8,2008,DHF Total
Trat,65+,2,2008,DHF Total
South Region,65+,93,2008,DHF Total
Zone: 6,65+,36,2008,DHF Total
Chumphon,65+,10,2008,DHF Total
Nakhon Si Thammarat,65+,13,2008,DHF Total
Phatthalung,65+,4,2008,DHF Total
Surat Thani,65+,9,2008,DHF Total
Zone: 7,65+,29,2008,DHF Total
Krabi,65+,8,2008,DHF Total
Phangnga,65+,7,2008,DHF Total
Phuket,65+,2,2008,DHF Total
Ranong,65+,1,2008,DHF Total
Trang,65+,11,2008,DHF Total
Zone: 8,65+,28,2008,DHF Total
Narathiwat,65+,10,2008,DHF Total
Pattani,65+,7,2008,DHF Total
Satun,65+,0,2008,DHF Total
Songkhla,65+,10,2008,DHF Total
Yala,65+,1,2008,DHF Total
North-Eastern Region,65+,41,2008,DHF Total
Zone: 10,65+,5,2008,DHF Total
Loei,65+,2,2008,DHF Total
Nong Bua Lam Phu,65+,0,2008,DHF Total
Nong Khai,65+,1,2008,DHF Total
Udon Thani,65+,2,2008,DHF Total
Zone: 11,65+,1,2008,DHF Total
Mukdahan,65+,1,2008,DHF Total
Nakhon Phanom,65+,0,2008,DHF Total
Sakon Nakhon,65+,0,2008,DHF Total
Zone: 12,65+,7,2008,DHF Total
Kalasin,65+,3,2008,DHF Total
Khon Kaen,65+,2,2008,DHF Total
Maha Sarakham,65+,2,2008,DHF Total
Roi Et,65+,0,2008,DHF Total
Zone: 13,65+,11,2008,DHF Total
Amnat Charoen,65+,1,2008,DHF Total
Si Sa Ket,65+,7,2008,DHF Total
Ubon Ratchathani,65+,3,2008,DHF Total
Yasothon,65+,0,2008,DHF Total
Zone: 14,65+,17,2008,DHF Total
Buri Ram,65+,4,2008,DHF Total
Chaiyaphum,65+,2,2008,DHF Total
Nakhon Ratchasima,65+,7,2008,DHF Total
Surin,65+,4,2008,DHF Total
North Region,65+,133,2008,DHF Total
Zone: 15,65+,50,2008,DHF Total
Chiang Mai,65+,33,2008,DHF Total
Lampang,65+,10,2008,DHF Total
Lamphun,65+,3,2008,DHF Total
Mae Hong Son,65+,4,2008,DHF Total
Zone: 16,65+,19,2008,DHF Total
Chiang Rai,65+,16,2008,DHF Total
Nan,65+,1,2008,DHF Total
Phayao,65+,1,2008,DHF Total
Phrae,65+,1,2008,DHF Total
Zone: 17,65+,26,2008,DHF Total
Phetchabun,65+,5,2008,DHF Total
Phitsanulok,65+,11,2008,DHF Total
Sukhothai,65+,2,2008,DHF Total
Tak,65+,5,2008,DHF Total
Uttaradit,65+,3,2008,DHF Total
Zone: 18,65+,38,2008,DHF Total
Kamphaeng Phet,65+,1,2008,DHF Total
Nakhon Sawan,65+,29,2008,DHF Total
Phichit,65+,7,2008,DHF Total
Uthai Thani,65+,1,2008,DHF Total
Total,Unknown,24,2008,DHF Total
Central Region,Unknown,13,2008,DHF Total
Bangkok,Unknown,13,2008,DHF Total
Zone: 1,Unknown,0,2008,DHF Total
Nonthaburi,Unknown,0,2008,DHF Total
P.Nakhon S.Ayutthaya,Unknown,0,2008,DHF Total
Pathum Thani,Unknown,0,2008,DHF Total
Saraburi,Unknown,0,2008,DHF Total
Zone: 2,Unknown,0,2008,DHF Total
Ang Thong,Unknown,0,2008,DHF Total
Chai Nat,Unknown,0,2008,DHF Total
Lop Buri,Unknown,0,2008,DHF Total
Sing Buri,Unknown,0,2008,DHF Total
Zone: 3,Unknown,0,2008,DHF Total
Chachoengsao,Unknown,0,2008,DHF Total
Nakhon Nayok,Unknown,0,2008,DHF Total
Prachin Buri,Unknown,0,2008,DHF Total
Sa Kaeo,Unknown,0,2008,DHF Total
Samut Prakan,Unknown,0,2008,DHF Total
Zone: 4,Unknown,0,2008,DHF Total
Kanchanaburi,Unknown,0,2008,DHF Total
Nakhon Pathom,Unknown,0,2008,DHF Total
Ratchaburi,Unknown,0,2008,DHF Total
Suphan Buri,Unknown,0,2008,DHF Total
Zone: 5,Unknown,0,2008,DHF Total
Phetchaburi,Unknown,0,2008,DHF Total
Prachuap Khiri Khan,Unknown,0,2008,DHF Total
Samut Sakhon,Unknown,0,2008,DHF Total
Samut Songkhram,Unknown,0,2008,DHF Total
Zone: 9,Unknown,0,2008,DHF Total
Chanthaburi,Unknown,0,2008,DHF Total
Chon Buri,Unknown,0,2008,DHF Total
Rayong,Unknown,0,2008,DHF Total
Trat,Unknown,0,2008,DHF Total
South Region,Unknown,4,2008,DHF Total
Zone: 6,Unknown,2,2008,DHF Total
Chumphon,Unknown,2,2008,DHF Total
Nakhon Si Thammarat,Unknown,0,2008,DHF Total
Phatthalung,Unknown,0,2008,DHF Total
Surat Thani,Unknown,0,2008,DHF Total
Zone: 7,Unknown,2,2008,DHF Total
Krabi,Unknown,1,2008,DHF Total
Phangnga,Unknown,0,2008,DHF Total
Phuket,Unknown,1,2008,DHF Total
Ranong,Unknown,0,2008,DHF Total
Trang,Unknown,0,2008,DHF Total
Zone: 8,Unknown,0,2008,DHF Total
Narathiwat,Unknown,0,2008,DHF Total
Pattani,Unknown,0,2008,DHF Total
Satun,Unknown,0,2008,DHF Total
Songkhla,Unknown,0,2008,DHF Total
Yala,Unknown,0,2008,DHF Total
North-Eastern Region,Unknown,6,2008,DHF Total
Zone: 10,Unknown,0,2008,DHF Total
Loei,Unknown,0,2008,DHF Total
Nong Bua Lam Phu,Unknown,0,2008,DHF Total
Nong Khai,Unknown,0,2008,DHF Total
Udon Thani,Unknown,0,2008,DHF Total
Zone: 11,Unknown,0,2008,DHF Total
Mukdahan,Unknown,0,2008,DHF Total
Nakhon Phanom,Unknown,0,2008,DHF Total
Sakon Nakhon,Unknown,0,2008,DHF Total
Zone: 12,Unknown,1,2008,DHF Total
Kalasin,Unknown,0,2008,DHF Total
Khon Kaen,Unknown,1,2008,DHF Total
Maha Sarakham,Unknown,0,2008,DHF Total
Roi Et,Unknown,0,2008,DHF Total
Zone: 13,Unknown,0,2008,DHF Total
Amnat Charoen,Unknown,0,2008,DHF Total
Si Sa Ket,Unknown,0,2008,DHF Total
Ubon Ratchathani,Unknown,0,2008,DHF Total
Yasothon,Unknown,0,2008,DHF Total
Zone: 14,Unknown,5,2008,DHF Total
Buri Ram,Unknown,2,2008,DHF Total
Chaiyaphum,Unknown,1,2008,DHF Total
Nakhon Ratchasima,Unknown,2,2008,DHF Total
Surin,Unknown,0,2008,DHF Total
North Region,Unknown,1,2008,DHF Total
Zone: 15,Unknown,1,2008,DHF Total
Chiang Mai,Unknown,1,2008,DHF Total
Lampang,Unknown,0,2008,DHF Total
Lamphun,Unknown,0,2008,DHF Total
Mae Hong Son,Unknown,0,2008,DHF Total
Zone: 16,Unknown,0,2008,DHF Total
Chiang Rai,Unknown,0,2008,DHF Total
Nan,Unknown,0,2008,DHF Total
Phayao,Unknown,0,2008,DHF Total
Phrae,Unknown,0,2008,DHF Total
Zone: 17,Unknown,0,2008,DHF Total
Phetchabun,Unknown,0,2008,DHF Total
Phitsanulok,Unknown,0,2008,DHF Total
Sukhothai,Unknown,0,2008,DHF Total
Tak,Unknown,0,2008,DHF Total
Uttaradit,Unknown,0,2008,DHF Total
Zone: 18,Unknown,0,2008,DHF Total
Kamphaeng Phet,Unknown,0,2008,DHF Total
Nakhon Sawan,Unknown,0,2008,DHF Total
Phichit,Unknown,0,2008,DHF Total
Uthai Thani,Unknown,0,2008,DHF Total
Total,Total,56651,2009,DHF Total
Central Region,Total,24634,2009,DHF Total
Bangkok,Total,7873,2009,DHF Total
Zone: 1,Total,2855,2009,DHF Total
Nonthaburi,Total,1417,2009,DHF Total
P.Nakhon S.Ayutthaya,Total,511,2009,DHF Total
Pathum Thani,Total,602,2009,DHF Total
Saraburi,Total,325,2009,DHF Total
Zone: 2,Total,680,2009,DHF Total
Ang Thong,Total,156,2009,DHF Total
Chai Nat,Total,129,2009,DHF Total
Lop Buri,Total,370,2009,DHF Total
Sing Buri,Total,25,2009,DHF Total
Zone: 3,Total,3797,2009,DHF Total
Chachoengsao,Total,743,2009,DHF Total
Nakhon Nayok,Total,57,2009,DHF Total
Prachin Buri,Total,552,2009,DHF Total
Sa Kaeo,Total,403,2009,DHF Total
Samut Prakan,Total,2042,2009,DHF Total
Zone: 4,Total,4113,2009,DHF Total
Kanchanaburi,Total,818,2009,DHF Total
Nakhon Pathom,Total,1137,2009,DHF Total
Ratchaburi,Total,1583,2009,DHF Total
Suphan Buri,Total,575,2009,DHF Total
Zone: 5,Total,1829,2009,DHF Total
Phetchaburi,Total,585,2009,DHF Total
Prachuap Khiri Khan,Total,569,2009,DHF Total
Samut Sakhon,Total,568,2009,DHF Total
Samut Songkhram,Total,107,2009,DHF Total
Zone: 9,Total,3487,2009,DHF Total
Chanthaburi,Total,542,2009,DHF Total
Chon Buri,Total,1795,2009,DHF Total
Rayong,Total,954,2009,DHF Total
Trat,Total,196,2009,DHF Total
South Region,Total,9666,2009,DHF Total
Zone: 6,Total,3405,2009,DHF Total
Chumphon,Total,669,2009,DHF Total
Nakhon Si Thammarat,Total,1338,2009,DHF Total
Phatthalung,Total,727,2009,DHF Total
Surat Thani,Total,671,2009,DHF Total
Zone: 7,Total,2447,2009,DHF Total
Krabi,Total,874,2009,DHF Total
Phangnga,Total,673,2009,DHF Total
Phuket,Total,309,2009,DHF Total
Ranong,Total,174,2009,DHF Total
Trang,Total,417,2009,DHF Total
Zone: 8,Total,3814,2009,DHF Total
Narathiwat,Total,452,2009,DHF Total
Pattani,Total,715,2009,DHF Total
Satun,Total,193,2009,DHF Total
Songkhla,Total,2023,2009,DHF Total
Yala,Total,431,2009,DHF Total
North-Eastern Region,Total,12079,2009,DHF Total
Zone: 10,Total,1405,2009,DHF Total
Loei,Total,340,2009,DHF Total
Nong Bua Lam Phu,Total,127,2009,DHF Total
Nong Khai,Total,376,2009,DHF Total
Udon Thani,Total,562,2009,DHF Total
Zone: 11,Total,1098,2009,DHF Total
Mukdahan,Total,460,2009,DHF Total
Nakhon Phanom,Total,275,2009,DHF Total
Sakon Nakhon,Total,363,2009,DHF Total
Zone: 12,Total,2593,2009,DHF Total
Kalasin,Total,624,2009,DHF Total
Khon Kaen,Total,872,2009,DHF Total
Maha Sarakham,Total,326,2009,DHF Total
Roi Et,Total,771,2009,DHF Total
Zone: 13,Total,2448,2009,DHF Total
Amnat Charoen,Total,239,2009,DHF Total
Si Sa Ket,Total,1251,2009,DHF Total
Ubon Ratchathani,Total,710,2009,DHF Total
Yasothon,Total,248,2009,DHF Total
Zone: 14,Total,4535,2009,DHF Total
Buri Ram,Total,1319,2009,DHF Total
Chaiyaphum,Total,425,2009,DHF Total
Nakhon Ratchasima,Total,1763,2009,DHF Total
Surin,Total,1028,2009,DHF Total
North Region,Total,10272,2009,DHF Total
Zone: 15,Total,3025,2009,DHF Total
Chiang Mai,Total,1791,2009,DHF Total
Lampang,Total,474,2009,DHF Total
Lamphun,Total,156,2009,DHF Total
Mae Hong Son,Total,604,2009,DHF Total
Zone: 16,Total,2434,2009,DHF Total
Chiang Rai,Total,1038,2009,DHF Total
Nan,Total,130,2009,DHF Total
Phayao,Total,589,2009,DHF Total
Phrae,Total,677,2009,DHF Total
Zone: 17,Total,2826,2009,DHF Total
Phetchabun,Total,691,2009,DHF Total
Phitsanulok,Total,737,2009,DHF Total
Sukhothai,Total,339,2009,DHF Total
Tak,Total,952,2009,DHF Total
Uttaradit,Total,107,2009,DHF Total
Zone: 18,Total,1987,2009,DHF Total
Kamphaeng Phet,Total,371,2009,DHF Total
Nakhon Sawan,Total,1014,2009,DHF Total
Phichit,Total,526,2009,DHF Total
Uthai Thani,Total,76,2009,DHF Total
Total,0,3,2009,DHF Total
Central Region,0,2,2009,DHF Total
Bangkok,0,2,2009,DHF Total
Zone: 1,0,0,2009,DHF Total
Nonthaburi,0,0,2009,DHF Total
P.Nakhon S.Ayutthaya,0,0,2009,DHF Total
Pathum Thani,0,0,2009,DHF Total
Saraburi,0,0,2009,DHF Total
Zone: 2,0,0,2009,DHF Total
Ang Thong,0,0,2009,DHF Total
Chai Nat,0,0,2009,DHF Total
Lop Buri,0,0,2009,DHF Total
Sing Buri,0,0,2009,DHF Total
Zone: 3,0,0,2009,DHF Total
Chachoengsao,0,0,2009,DHF Total
Nakhon Nayok,0,0,2009,DHF Total
Prachin Buri,0,0,2009,DHF Total
Sa Kaeo,0,0,2009,DHF Total
Samut Prakan,0,0,2009,DHF Total
Zone: 4,0,0,2009,DHF Total
Kanchanaburi,0,0,2009,DHF Total
Nakhon Pathom,0,0,2009,DHF Total
Ratchaburi,0,0,2009,DHF Total
Suphan Buri,0,0,2009,DHF Total
Zone: 5,0,0,2009,DHF Total
Phetchaburi,0,0,2009,DHF Total
Prachuap Khiri Khan,0,0,2009,DHF Total
Samut Sakhon,0,0,2009,DHF Total
Samut Songkhram,0,0,2009,DHF Total
Zone: 9,0,0,2009,DHF Total
Chanthaburi,0,0,2009,DHF Total
Chon Buri,0,0,2009,DHF Total
Rayong,0,0,2009,DHF Total
Trat,0,0,2009,DHF Total
South Region,0,0,2009,DHF Total
Zone: 6,0,0,2009,DHF Total
Chumphon,0,0,2009,DHF Total
Nakhon Si Thammarat,0,0,2009,DHF Total
Phatthalung,0,0,2009,DHF Total
Surat Thani,0,0,2009,DHF Total
Zone: 7,0,0,2009,DHF Total
Krabi,0,0,2009,DHF Total
Phangnga,0,0,2009,DHF Total
Phuket,0,0,2009,DHF Total
Ranong,0,0,2009,DHF Total
Trang,0,0,2009,DHF Total
Zone: 8,0,0,2009,DHF Total
Narathiwat,0,0,2009,DHF Total
Pattani,0,0,2009,DHF Total
Satun,0,0,2009,DHF Total
Songkhla,0,0,2009,DHF Total
Yala,0,0,2009,DHF Total
North-Eastern Region,0,0,2009,DHF Total
Zone: 10,0,0,2009,DHF Total
Loei,0,0,2009,DHF Total
Nong Bua Lam Phu,0,0,2009,DHF Total
Nong Khai,0,0,2009,DHF Total
Udon Thani,0,0,2009,DHF Total
Zone: 11,0,0,2009,DHF Total
Mukdahan,0,0,2009,DHF Total
Nakhon Phanom,0,0,2009,DHF Total
Sakon Nakhon,0,0,2009,DHF Total
Zone: 12,0,0,2009,DHF Total
Kalasin,0,0,2009,DHF Total
Khon Kaen,0,0,2009,DHF Total
Maha Sarakham,0,0,2009,DHF Total
Roi Et,0,0,2009,DHF Total
Zone: 13,0,0,2009,DHF Total
Amnat Charoen,0,0,2009,DHF Total
Si Sa Ket,0,0,2009,DHF Total
Ubon Ratchathani,0,0,2009,DHF Total
Yasothon,0,0,2009,DHF Total
Zone: 14,0,0,2009,DHF Total
Buri Ram,0,0,2009,DHF Total
Chaiyaphum,0,0,2009,DHF Total
Nakhon Ratchasima,0,0,2009,DHF Total
Surin,0,0,2009,DHF Total
North Region,0,1,2009,DHF Total
Zone: 15,0,1,2009,DHF Total
Chiang Mai,0,0,2009,DHF Total
Lampang,0,0,2009,DHF Total
Lamphun,0,0,2009,DHF Total
Mae Hong Son,0,1,2009,DHF Total
Zone: 16,0,0,2009,DHF Total
Chiang Rai,0,0,2009,DHF Total
Nan,0,0,2009,DHF Total
Phayao,0,0,2009,DHF Total
Phrae,0,0,2009,DHF Total
Zone: 17,0,0,2009,DHF Total
Phetchabun,0,0,2009,DHF Total
Phitsanulok,0,0,2009,DHF Total
Sukhothai,0,0,2009,DHF Total
Tak,0,0,2009,DHF Total
Uttaradit,0,0,2009,DHF Total
Zone: 18,0,0,2009,DHF Total
Kamphaeng Phet,0,0,2009,DHF Total
Nakhon Sawan,0,0,2009,DHF Total
Phichit,0,0,2009,DHF Total
Uthai Thani,0,0,2009,DHF Total
Total,<1,506,2009,DHF Total
Central Region,<1,238,2009,DHF Total
Bangkok,<1,80,2009,DHF Total
Zone: 1,<1,30,2009,DHF Total
Nonthaburi,<1,11,2009,DHF Total
P.Nakhon S.Ayutthaya,<1,1,2009,DHF Total
Pathum Thani,<1,13,2009,DHF Total
Saraburi,<1,5,2009,DHF Total
Zone: 2,<1,2,2009,DHF Total
Ang Thong,<1,0,2009,DHF Total
Chai Nat,<1,0,2009,DHF Total
Lop Buri,<1,2,2009,DHF Total
Sing Buri,<1,0,2009,DHF Total
Zone: 3,<1,38,2009,DHF Total
Chachoengsao,<1,11,2009,DHF Total
Nakhon Nayok,<1,0,2009,DHF Total
Prachin Buri,<1,9,2009,DHF Total
Sa Kaeo,<1,2,2009,DHF Total
Samut Prakan,<1,16,2009,DHF Total
Zone: 4,<1,41,2009,DHF Total
Kanchanaburi,<1,19,2009,DHF Total
Nakhon Pathom,<1,7,2009,DHF Total
Ratchaburi,<1,11,2009,DHF Total
Suphan Buri,<1,4,2009,DHF Total
Zone: 5,<1,18,2009,DHF Total
Phetchaburi,<1,4,2009,DHF Total
Prachuap Khiri Khan,<1,7,2009,DHF Total
Samut Sakhon,<1,7,2009,DHF Total
Samut Songkhram,<1,0,2009,DHF Total
Zone: 9,<1,29,2009,DHF Total
Chanthaburi,<1,2,2009,DHF Total
Chon Buri,<1,13,2009,DHF Total
Rayong,<1,12,2009,DHF Total
Trat,<1,2,2009,DHF Total
South Region,<1,131,2009,DHF Total
Zone: 6,<1,35,2009,DHF Total
Chumphon,<1,3,2009,DHF Total
Nakhon Si Thammarat,<1,18,2009,DHF Total
Phatthalung,<1,4,2009,DHF Total
Surat Thani,<1,10,2009,DHF Total
Zone: 7,<1,30,2009,DHF Total
Krabi,<1,16,2009,DHF Total
Phangnga,<1,2,2009,DHF Total
Phuket,<1,5,2009,DHF Total
Ranong,<1,2,2009,DHF Total
Trang,<1,5,2009,DHF Total
Zone: 8,<1,66,2009,DHF Total
Narathiwat,<1,4,2009,DHF Total
Pattani,<1,27,2009,DHF Total
Satun,<1,5,2009,DHF Total
Songkhla,<1,24,2009,DHF Total
Yala,<1,6,2009,DHF Total
North-Eastern Region,<1,93,2009,DHF Total
Zone: 10,<1,8,2009,DHF Total
Loei,<1,3,2009,DHF Total
Nong Bua Lam Phu,<1,0,2009,DHF Total
Nong Khai,<1,0,2009,DHF Total
Udon Thani,<1,5,2009,DHF Total
Zone: 11,<1,1,2009,DHF Total
Mukdahan,<1,1,2009,DHF Total
Nakhon Phanom,<1,0,2009,DHF Total
Sakon Nakhon,<1,0,2009,DHF Total
Zone: 12,<1,19,2009,DHF Total
Kalasin,<1,5,2009,DHF Total
Khon Kaen,<1,3,2009,DHF Total
Maha Sarakham,<1,7,2009,DHF Total
Roi Et,<1,4,2009,DHF Total
Zone: 13,<1,18,2009,DHF Total
Amnat Charoen,<1,1,2009,DHF Total
Si Sa Ket,<1,7,2009,DHF Total
Ubon Ratchathani,<1,7,2009,DHF Total
Yasothon,<1,3,2009,DHF Total
Zone: 14,<1,47,2009,DHF Total
Buri Ram,<1,15,2009,DHF Total
Chaiyaphum,<1,1,2009,DHF Total
Nakhon Ratchasima,<1,26,2009,DHF Total
Surin,<1,5,2009,DHF Total
North Region,<1,44,2009,DHF Total
Zone: 15,<1,0,2009,DHF Total
Chiang Mai,<1,0,2009,DHF Total
Lampang,<1,0,2009,DHF Total
Lamphun,<1,0,2009,DHF Total
Mae Hong Son,<1,0,2009,DHF Total
Zone: 16,<1,8,2009,DHF Total
Chiang Rai,<1,4,2009,DHF Total
Nan,<1,0,2009,DHF Total
Phayao,<1,4,2009,DHF Total
Phrae,<1,0,2009,DHF Total
Zone: 17,<1,23,2009,DHF Total
Phetchabun,<1,10,2009,DHF Total
Phitsanulok,<1,3,2009,DHF Total
Sukhothai,<1,2,2009,DHF Total
Tak,<1,8,2009,DHF Total
Uttaradit,<1,0,2009,DHF Total
Zone: 18,<1,13,2009,DHF Total
Kamphaeng Phet,<1,2,2009,DHF Total
Nakhon Sawan,<1,9,2009,DHF Total
Phichit,<1,2,2009,DHF Total
Uthai Thani,<1,0,2009,DHF Total
Total,1-1,438,2009,DHF Total
Central Region,1-1,191,2009,DHF Total
Bangkok,1-1,60,2009,DHF Total
Zone: 1,1-1,27,2009,DHF Total
Nonthaburi,1-1,11,2009,DHF Total
P.Nakhon S.Ayutthaya,1-1,1,2009,DHF Total
Pathum Thani,1-1,10,2009,DHF Total
Saraburi,1-1,5,2009,DHF Total
Zone: 2,1-1,3,2009,DHF Total
Ang Thong,1-1,1,2009,DHF Total
Chai Nat,1-1,0,2009,DHF Total
Lop Buri,1-1,2,2009,DHF Total
Sing Buri,1-1,0,2009,DHF Total
Zone: 3,1-1,31,2009,DHF Total
Chachoengsao,1-1,2,2009,DHF Total
Nakhon Nayok,1-1,0,2009,DHF Total
Prachin Buri,1-1,4,2009,DHF Total
Sa Kaeo,1-1,6,2009,DHF Total
Samut Prakan,1-1,19,2009,DHF Total
Zone: 4,1-1,35,2009,DHF Total
Kanchanaburi,1-1,12,2009,DHF Total
Nakhon Pathom,1-1,5,2009,DHF Total
Ratchaburi,1-1,14,2009,DHF Total
Suphan Buri,1-1,4,2009,DHF Total
Zone: 5,1-1,12,2009,DHF Total
Phetchaburi,1-1,3,2009,DHF Total
Prachuap Khiri Khan,1-1,2,2009,DHF Total
Samut Sakhon,1-1,7,2009,DHF Total
Samut Songkhram,1-1,0,2009,DHF Total
Zone: 9,1-1,23,2009,DHF Total
Chanthaburi,1-1,0,2009,DHF Total
Chon Buri,1-1,13,2009,DHF Total
Rayong,1-1,9,2009,DHF Total
Trat,1-1,1,2009,DHF Total
South Region,1-1,119,2009,DHF Total
Zone: 6,1-1,42,2009,DHF Total
Chumphon,1-1,4,2009,DHF Total
Nakhon Si Thammarat,1-1,22,2009,DHF Total
Phatthalung,1-1,9,2009,DHF Total
Surat Thani,1-1,7,2009,DHF Total
Zone: 7,1-1,29,2009,DHF Total
Krabi,1-1,13,2009,DHF Total
Phangnga,1-1,3,2009,DHF Total
Phuket,1-1,5,2009,DHF Total
Ranong,1-1,2,2009,DHF Total
Trang,1-1,6,2009,DHF Total
Zone: 8,1-1,48,2009,DHF Total
Narathiwat,1-1,3,2009,DHF Total
Pattani,1-1,19,2009,DHF Total
Satun,1-1,0,2009,DHF Total
Songkhla,1-1,25,2009,DHF Total
Yala,1-1,1,2009,DHF Total
North-Eastern Region,1-1,80,2009,DHF Total
Zone: 10,1-1,9,2009,DHF Total
Loei,1-1,3,2009,DHF Total
Nong Bua Lam Phu,1-1,0,2009,DHF Total
