Areas,Count,Month,Type,Year,Disease
Uttaradit,3,Dec,Cases,2011,HepatitisC
Zone:18,5,Dec,Cases,2011,HepatitisC
Kamphaeng Phet,0,Dec,Cases,2011,HepatitisC
Nakhon Sawan,5,Dec,Cases,2011,HepatitisC
Phichit,0,Dec,Cases,2011,HepatitisC
Uthai Thani,0,Dec,Cases,2011,HepatitisC
Total,0,Dec,Deaths,2011,HepatitisC
Central Region,0,Dec,Deaths,2011,HepatitisC
Zone:0,0,Dec,Deaths,2011,HepatitisC
Bangkok,0,Dec,Deaths,2011,HepatitisC
Zone:1,0,Dec,Deaths,2011,HepatitisC
Nonthaburi,0,Dec,Deaths,2011,HepatitisC
P.Nakhon S.Ayutthaya,0,Dec,Deaths,2011,HepatitisC
Pathum Thani,0,Dec,Deaths,2011,HepatitisC
Saraburi,0,Dec,Deaths,2011,HepatitisC
Zone:2,0,Dec,Deaths,2011,HepatitisC
Ang Thong,0,Dec,Deaths,2011,HepatitisC
Chai Nat,0,Dec,Deaths,2011,HepatitisC
Lop Buri,0,Dec,Deaths,2011,HepatitisC
Sing Buri,0,Dec,Deaths,2011,HepatitisC
Zone:3,0,Dec,Deaths,2011,HepatitisC
Chachoengsao,0,Dec,Deaths,2011,HepatitisC
Nakhon Nayok,0,Dec,Deaths,2011,HepatitisC
Prachin Buri,0,Dec,Deaths,2011,HepatitisC
Sa Kaeo,0,Dec,Deaths,2011,HepatitisC
Samut Prakan,0,Dec,Deaths,2011,HepatitisC
Zone:4,0,Dec,Deaths,2011,HepatitisC
Kanchanaburi,0,Dec,Deaths,2011,HepatitisC
Nakhon Pathom,0,Dec,Deaths,2011,HepatitisC
Ratchaburi,0,Dec,Deaths,2011,HepatitisC
Suphan Buri,0,Dec,Deaths,2011,HepatitisC
Zone:5,0,Dec,Deaths,2011,HepatitisC
Phetchaburi,0,Dec,Deaths,2011,HepatitisC
Prachuap Khiri Khan,0,Dec,Deaths,2011,HepatitisC
Samut Sakhon,0,Dec,Deaths,2011,HepatitisC
Samut Songkhram,0,Dec,Deaths,2011,HepatitisC
Zone:9,0,Dec,Deaths,2011,HepatitisC
Chanthaburi,0,Dec,Deaths,2011,HepatitisC
Chon Buri,0,Dec,Deaths,2011,HepatitisC
Rayong,0,Dec,Deaths,2011,HepatitisC
Trat,0,Dec,Deaths,2011,HepatitisC
South Region,0,Dec,Deaths,2011,HepatitisC
Zone:6,0,Dec,Deaths,2011,HepatitisC
Chumphon,0,Dec,Deaths,2011,HepatitisC
Nakhon Si Thammarat,0,Dec,Deaths,2011,HepatitisC
Phatthalung,0,Dec,Deaths,2011,HepatitisC
Surat Thani,0,Dec,Deaths,2011,HepatitisC
Zone:7,0,Dec,Deaths,2011,HepatitisC
Krabi,0,Dec,Deaths,2011,HepatitisC
Phangnga,0,Dec,Deaths,2011,HepatitisC
Phuket,0,Dec,Deaths,2011,HepatitisC
Ranong,0,Dec,Deaths,2011,HepatitisC
Trang,0,Dec,Deaths,2011,HepatitisC
Zone:8,0,Dec,Deaths,2011,HepatitisC
Narathiwat,0,Dec,Deaths,2011,HepatitisC
Pattani,0,Dec,Deaths,2011,HepatitisC
Satun,0,Dec,Deaths,2011,HepatitisC
Songkhla,0,Dec,Deaths,2011,HepatitisC
Yala,0,Dec,Deaths,2011,HepatitisC
North-Eastern Region,0,Dec,Deaths,2011,HepatitisC
Zone:10,0,Dec,Deaths,2011,HepatitisC
Bungkan,0,Dec,Deaths,2011,HepatitisC
Loei,0,Dec,Deaths,2011,HepatitisC
Nong Bua Lam Phu,0,Dec,Deaths,2011,HepatitisC
Nong Khai,0,Dec,Deaths,2011,HepatitisC
Udon Thani,0,Dec,Deaths,2011,HepatitisC
Zone:11,0,Dec,Deaths,2011,HepatitisC
Mukdahan,0,Dec,Deaths,2011,HepatitisC
Nakhon Phanom,0,Dec,Deaths,2011,HepatitisC
Sakon Nakhon,0,Dec,Deaths,2011,HepatitisC
Zone:12,0,Dec,Deaths,2011,HepatitisC
Kalasin,0,Dec,Deaths,2011,HepatitisC
Khon Kaen,0,Dec,Deaths,2011,HepatitisC
Maha Sarakham,0,Dec,Deaths,2011,HepatitisC
Roi Et,0,Dec,Deaths,2011,HepatitisC
Zone:13,0,Dec,Deaths,2011,HepatitisC
Amnat Charoen,0,Dec,Deaths,2011,HepatitisC
Si Sa Ket,0,Dec,Deaths,2011,HepatitisC
Ubon Ratchathani,0,Dec,Deaths,2011,HepatitisC
Yasothon,0,Dec,Deaths,2011,HepatitisC
Zone:14,0,Dec,Deaths,2011,HepatitisC
Buri Ram,0,Dec,Deaths,2011,HepatitisC
Chaiyaphum,0,Dec,Deaths,2011,HepatitisC
Nakhon Ratchasima,0,Dec,Deaths,2011,HepatitisC
Surin,0,Dec,Deaths,2011,HepatitisC
North Region,0,Dec,Deaths,2011,HepatitisC
Zone:15,0,Dec,Deaths,2011,HepatitisC
Chiang Mai,0,Dec,Deaths,2011,HepatitisC
Lampang,0,Dec,Deaths,2011,HepatitisC
Lamphun,0,Dec,Deaths,2011,HepatitisC
Mae Hong Son,0,Dec,Deaths,2011,HepatitisC
Zone:16,0,Dec,Deaths,2011,HepatitisC
Chiang Rai,0,Dec,Deaths,2011,HepatitisC
Nan,0,Dec,Deaths,2011,HepatitisC
Phayao,0,Dec,Deaths,2011,HepatitisC
Phrae,0,Dec,Deaths,2011,HepatitisC
Zone:17,0,Dec,Deaths,2011,HepatitisC
Phetchabun,0,Dec,Deaths,2011,HepatitisC
Phitsanulok,0,Dec,Deaths,2011,HepatitisC
Sukhothai,0,Dec,Deaths,2011,HepatitisC
Tak,0,Dec,Deaths,2011,HepatitisC
Uttaradit,0,Dec,Deaths,2011,HepatitisC
Zone:18,0,Dec,Deaths,2011,HepatitisC
Kamphaeng Phet,0,Dec,Deaths,2011,HepatitisC
Nakhon Sawan,0,Dec,Deaths,2011,HepatitisC
Phichit,0,Dec,Deaths,2011,HepatitisC
Uthai Thani,0,Dec,Deaths,2011,HepatitisC
Total,833,Total,,2012,HepatitisC
Central Region,270,Total,,2012,HepatitisC
Zone:0,140,Total,,2012,HepatitisC
Bangkok,140,Total,,2012,HepatitisC
Zone:1,44,Total,,2012,HepatitisC
Nonthaburi,19,Total,,2012,HepatitisC
P.Nakhon S.Ayutthaya,18,Total,,2012,HepatitisC
Pathum Thani,5,Total,,2012,HepatitisC
Saraburi,2,Total,,2012,HepatitisC
Zone:2,9,Total,,2012,HepatitisC
Ang Thong,1,Total,,2012,HepatitisC
Chai Nat,4,Total,,2012,HepatitisC
Lop Buri,4,Total,,2012,HepatitisC
Sing Buri,0,Total,,2012,HepatitisC
Zone:3,16,Total,,2012,HepatitisC
Chachoengsao,0,Total,,2012,HepatitisC
Nakhon Nayok,0,Total,,2012,HepatitisC
Prachin Buri,15,Total,,2012,HepatitisC
Sa Kaeo,0,Total,,2012,HepatitisC
Samut Prakan,1,Total,,2012,HepatitisC
Zone:4,35,Total,,2012,HepatitisC
Kanchanaburi,3,Total,,2012,HepatitisC
Nakhon Pathom,12,Total,,2012,HepatitisC
Ratchaburi,2,Total,,2012,HepatitisC
Suphan Buri,18,Total,,2012,HepatitisC
Zone:5,3,Total,,2012,HepatitisC
Phetchaburi,1,Total,,2012,HepatitisC
Prachuap Khiri Khan,0,Total,,2012,HepatitisC
Samut Sakhon,2,Total,,2012,HepatitisC
Samut Songkhram,0,Total,,2012,HepatitisC
Zone:9,23,Total,,2012,HepatitisC
Chanthaburi,2,Total,,2012,HepatitisC
Chon Buri,8,Total,,2012,HepatitisC
Rayong,4,Total,,2012,HepatitisC
Trat,9,Total,,2012,HepatitisC
South Region,60,Total,,2012,HepatitisC
Zone:6,39,Total,,2012,HepatitisC
Chumphon,0,Total,,2012,HepatitisC
Nakhon Si Thammarat,18,Total,,2012,HepatitisC
Phatthalung,3,Total,,2012,HepatitisC
Surat Thani,18,Total,,2012,HepatitisC
Zone:7,9,Total,,2012,HepatitisC
Krabi,1,Total,,2012,HepatitisC
Phangnga,1,Total,,2012,HepatitisC
Phuket,0,Total,,2012,HepatitisC
Ranong,1,Total,,2012,HepatitisC
Trang,6,Total,,2012,HepatitisC
Zone:8,12,Total,,2012,HepatitisC
Narathiwat,2,Total,,2012,HepatitisC
Pattani,1,Total,,2012,HepatitisC
Satun,2,Total,,2012,HepatitisC
Songkhla,7,Total,,2012,HepatitisC
Yala,0,Total,,2012,HepatitisC
North-Eastern Region,326,Total,,2012,HepatitisC
Zone:10,50,Total,,2012,HepatitisC
Bungkan,10,Total,,2012,HepatitisC
Loei,13,Total,,2012,HepatitisC
Nong Bua Lam Phu,11,Total,,2012,HepatitisC
Nong Khai,7,Total,,2012,HepatitisC
Udon Thani,9,Total,,2012,HepatitisC
Zone:11,17,Total,,2012,HepatitisC
Mukdahan,8,Total,,2012,HepatitisC
Nakhon Phanom,7,Total,,2012,HepatitisC
Sakon Nakhon,2,Total,,2012,HepatitisC
Zone:12,191,Total,,2012,HepatitisC
Kalasin,142,Total,,2012,HepatitisC
Khon Kaen,14,Total,,2012,HepatitisC
Maha Sarakham,35,Total,,2012,HepatitisC
Roi Et,0,Total,,2012,HepatitisC
Zone:13,9,Total,,2012,HepatitisC
Amnat Charoen,1,Total,,2012,HepatitisC
Si Sa Ket,4,Total,,2012,HepatitisC
Ubon Ratchathani,4,Total,,2012,HepatitisC
Yasothon,0,Total,,2012,HepatitisC
Zone:14,59,Total,,2012,HepatitisC
Buri Ram,50,Total,,2012,HepatitisC
Chaiyaphum,1,Total,,2012,HepatitisC
Nakhon Ratchasima,6,Total,,2012,HepatitisC
Surin,2,Total,,2012,HepatitisC
North Region,177,Total,,2012,HepatitisC
Zone:15,37,Total,,2012,HepatitisC
Chiang Mai,30,Total,,2012,HepatitisC
Lampang,2,Total,,2012,HepatitisC
Lamphun,0,Total,,2012,HepatitisC
Mae Hong Son,5,Total,,2012,HepatitisC
Zone:16,8,Total,,2012,HepatitisC
Chiang Rai,0,Total,,2012,HepatitisC
Nan,8,Total,,2012,HepatitisC
Phayao,0,Total,,2012,HepatitisC
Phrae,0,Total,,2012,HepatitisC
Zone:17,89,Total,,2012,HepatitisC
Phetchabun,65,Total,,2012,HepatitisC
Phitsanulok,7,Total,,2012,HepatitisC
Sukhothai,5,Total,,2012,HepatitisC
Tak,9,Total,,2012,HepatitisC
Uttaradit,3,Total,,2012,HepatitisC
Zone:18,43,Total,,2012,HepatitisC
Kamphaeng Phet,11,Total,,2012,HepatitisC
Nakhon Sawan,28,Total,,2012,HepatitisC
Phichit,1,Total,,2012,HepatitisC
Uthai Thani,3,Total,,2012,HepatitisC
Total,0,Total,,2012,HepatitisC
Central Region,0,Total,,2012,HepatitisC
Zone:0,0,Total,,2012,HepatitisC
Bangkok,0,Total,,2012,HepatitisC
Zone:1,0,Total,,2012,HepatitisC
Nonthaburi,0,Total,,2012,HepatitisC
P.Nakhon S.Ayutthaya,0,Total,,2012,HepatitisC
Pathum Thani,0,Total,,2012,HepatitisC
Saraburi,0,Total,,2012,HepatitisC
Zone:2,0,Total,,2012,HepatitisC
Ang Thong,0,Total,,2012,HepatitisC
Chai Nat,0,Total,,2012,HepatitisC
Lop Buri,0,Total,,2012,HepatitisC
Sing Buri,0,Total,,2012,HepatitisC
Zone:3,0,Total,,2012,HepatitisC
Chachoengsao,0,Total,,2012,HepatitisC
Nakhon Nayok,0,Total,,2012,HepatitisC
Prachin Buri,0,Total,,2012,HepatitisC
Sa Kaeo,0,Total,,2012,HepatitisC
Samut Prakan,0,Total,,2012,HepatitisC
Zone:4,0,Total,,2012,HepatitisC
Kanchanaburi,0,Total,,2012,HepatitisC
Nakhon Pathom,0,Total,,2012,HepatitisC
Ratchaburi,0,Total,,2012,HepatitisC
Suphan Buri,0,Total,,2012,HepatitisC
Zone:5,0,Total,,2012,HepatitisC
Phetchaburi,0,Total,,2012,HepatitisC
Prachuap Khiri Khan,0,Total,,2012,HepatitisC
Samut Sakhon,0,Total,,2012,HepatitisC
Samut Songkhram,0,Total,,2012,HepatitisC
Zone:9,0,Total,,2012,HepatitisC
Chanthaburi,0,Total,,2012,HepatitisC
Chon Buri,0,Total,,2012,HepatitisC
Rayong,0,Total,,2012,HepatitisC
Trat,0,Total,,2012,HepatitisC
South Region,0,Total,,2012,HepatitisC
Zone:6,0,Total,,2012,HepatitisC
Chumphon,0,Total,,2012,HepatitisC
Nakhon Si Thammarat,0,Total,,2012,HepatitisC
Phatthalung,0,Total,,2012,HepatitisC
Surat Thani,0,Total,,2012,HepatitisC
Zone:7,0,Total,,2012,HepatitisC
Krabi,0,Total,,2012,HepatitisC
Phangnga,0,Total,,2012,HepatitisC
Phuket,0,Total,,2012,HepatitisC
Ranong,0,Total,,2012,HepatitisC
Trang,0,Total,,2012,HepatitisC
Zone:8,0,Total,,2012,HepatitisC
Narathiwat,0,Total,,2012,HepatitisC
Pattani,0,Total,,2012,HepatitisC
Satun,0,Total,,2012,HepatitisC
Songkhla,0,Total,,2012,HepatitisC
Yala,0,Total,,2012,HepatitisC
North-Eastern Region,0,Total,,2012,HepatitisC
Zone:10,0,Total,,2012,HepatitisC
Bungkan,0,Total,,2012,HepatitisC
Loei,0,Total,,2012,HepatitisC
Nong Bua Lam Phu,0,Total,,2012,HepatitisC
Nong Khai,0,Total,,2012,HepatitisC
Udon Thani,0,Total,,2012,HepatitisC
Zone:11,0,Total,,2012,HepatitisC
Mukdahan,0,Total,,2012,HepatitisC
Nakhon Phanom,0,Total,,2012,HepatitisC
Sakon Nakhon,0,Total,,2012,HepatitisC
Zone:12,0,Total,,2012,HepatitisC
Kalasin,0,Total,,2012,HepatitisC
Khon Kaen,0,Total,,2012,HepatitisC
Maha Sarakham,0,Total,,2012,HepatitisC
Roi Et,0,Total,,2012,HepatitisC
Zone:13,0,Total,,2012,HepatitisC
Amnat Charoen,0,Total,,2012,HepatitisC
Si Sa Ket,0,Total,,2012,HepatitisC
Ubon Ratchathani,0,Total,,2012,HepatitisC
Yasothon,0,Total,,2012,HepatitisC
Zone:14,0,Total,,2012,HepatitisC
Buri Ram,0,Total,,2012,HepatitisC
Chaiyaphum,0,Total,,2012,HepatitisC
Nakhon Ratchasima,0,Total,,2012,HepatitisC
Surin,0,Total,,2012,HepatitisC
North Region,0,Total,,2012,HepatitisC
Zone:15,0,Total,,2012,HepatitisC
Chiang Mai,0,Total,,2012,HepatitisC
Lampang,0,Total,,2012,HepatitisC
Lamphun,0,Total,,2012,HepatitisC
Mae Hong Son,0,Total,,2012,HepatitisC
Zone:16,0,Total,,2012,HepatitisC
Chiang Rai,0,Total,,2012,HepatitisC
Nan,0,Total,,2012,HepatitisC
Phayao,0,Total,,2012,HepatitisC
Phrae,0,Total,,2012,HepatitisC
Zone:17,0,Total,,2012,HepatitisC
Phetchabun,0,Total,,2012,HepatitisC
Phitsanulok,0,Total,,2012,HepatitisC
Sukhothai,0,Total,,2012,HepatitisC
Tak,0,Total,,2012,HepatitisC
Uttaradit,0,Total,,2012,HepatitisC
Zone:18,0,Total,,2012,HepatitisC
Kamphaeng Phet,0,Total,,2012,HepatitisC
Nakhon Sawan,0,Total,,2012,HepatitisC
Phichit,0,Total,,2012,HepatitisC
Uthai Thani,0,Total,,2012,HepatitisC
Total,148,Jan,Cases,2012,HepatitisC
Central Region,46,Jan,Cases,2012,HepatitisC
Zone:0,24,Jan,Cases,2012,HepatitisC
Bangkok,24,Jan,Cases,2012,HepatitisC
Zone:1,7,Jan,Cases,2012,HepatitisC
Nonthaburi,6,Jan,Cases,2012,HepatitisC
P.Nakhon S.Ayutthaya,0,Jan,Cases,2012,HepatitisC
Pathum Thani,0,Jan,Cases,2012,HepatitisC
Saraburi,1,Jan,Cases,2012,HepatitisC
Zone:2,2,Jan,Cases,2012,HepatitisC
Ang Thong,0,Jan,Cases,2012,HepatitisC
Chai Nat,1,Jan,Cases,2012,HepatitisC
Lop Buri,1,Jan,Cases,2012,HepatitisC
Sing Buri,0,Jan,Cases,2012,HepatitisC
Zone:3,4,Jan,Cases,2012,HepatitisC
Chachoengsao,0,Jan,Cases,2012,HepatitisC
Nakhon Nayok,0,Jan,Cases,2012,HepatitisC
Prachin Buri,4,Jan,Cases,2012,HepatitisC
Sa Kaeo,0,Jan,Cases,2012,HepatitisC
Samut Prakan,0,Jan,Cases,2012,HepatitisC
Zone:4,7,Jan,Cases,2012,HepatitisC
Kanchanaburi,0,Jan,Cases,2012,HepatitisC
Nakhon Pathom,2,Jan,Cases,2012,HepatitisC
Ratchaburi,0,Jan,Cases,2012,HepatitisC
Suphan Buri,5,Jan,Cases,2012,HepatitisC
Zone:5,0,Jan,Cases,2012,HepatitisC
Phetchaburi,0,Jan,Cases,2012,HepatitisC
Prachuap Khiri Khan,0,Jan,Cases,2012,HepatitisC
Samut Sakhon,0,Jan,Cases,2012,HepatitisC
Samut Songkhram,0,Jan,Cases,2012,HepatitisC
Zone:9,2,Jan,Cases,2012,HepatitisC
Chanthaburi,0,Jan,Cases,2012,HepatitisC
Chon Buri,1,Jan,Cases,2012,HepatitisC
Rayong,1,Jan,Cases,2012,HepatitisC
Trat,0,Jan,Cases,2012,HepatitisC
South Region,10,Jan,Cases,2012,HepatitisC
Reported cases  and deaths by Province and by Month  Thailand  2555  (2012),13,Jan,Cases,2012,HepatitisC
Zone:6,6,Jan,Cases,2012,HepatitisC
Chumphon,0,Jan,Cases,2012,HepatitisC
Nakhon Si Thammarat,1,Jan,Cases,2012,HepatitisC
Phatthalung,1,Jan,Cases,2012,HepatitisC
Surat Thani,4,Jan,Cases,2012,HepatitisC
Zone:7,0,Jan,Cases,2012,HepatitisC
Krabi,0,Jan,Cases,2012,HepatitisC
Phangnga,0,Jan,Cases,2012,HepatitisC
Phuket,0,Jan,Cases,2012,HepatitisC
Ranong,0,Jan,Cases,2012,HepatitisC
Trang,0,Jan,Cases,2012,HepatitisC
Zone:8,4,Jan,Cases,2012,HepatitisC
Narathiwat,0,Jan,Cases,2012,HepatitisC
Pattani,0,Jan,Cases,2012,HepatitisC
Satun,1,Jan,Cases,2012,HepatitisC
Songkhla,3,Jan,Cases,2012,HepatitisC
Yala,0,Jan,Cases,2012,HepatitisC
North-Eastern Region,56,Jan,Cases,2012,HepatitisC
Zone:10,9,Jan,Cases,2012,HepatitisC
Bungkan,1,Jan,Cases,2012,HepatitisC
Loei,0,Jan,Cases,2012,HepatitisC
Nong Bua Lam Phu,5,Jan,Cases,2012,HepatitisC
Nong Khai,1,Jan,Cases,2012,HepatitisC
Udon Thani,2,Jan,Cases,2012,HepatitisC
Zone:11,4,Jan,Cases,2012,HepatitisC
Mukdahan,2,Jan,Cases,2012,HepatitisC
Nakhon Phanom,2,Jan,Cases,2012,HepatitisC
Sakon Nakhon,0,Jan,Cases,2012,HepatitisC
Zone:12,26,Jan,Cases,2012,HepatitisC
Kalasin,17,Jan,Cases,2012,HepatitisC
Khon Kaen,1,Jan,Cases,2012,HepatitisC
Maha Sarakham,8,Jan,Cases,2012,HepatitisC
Roi Et,0,Jan,Cases,2012,HepatitisC
Reported cases  and deaths by Province and by Month  Thailand  2555  (2012),13,Jan,Cases,2012,HepatitisC
Zone:13,1,Jan,Cases,2012,HepatitisC
Amnat Charoen,0,Jan,Cases,2012,HepatitisC
Si Sa Ket,0,Jan,Cases,2012,HepatitisC
Ubon Ratchathani,1,Jan,Cases,2012,HepatitisC
Yasothon,0,Jan,Cases,2012,HepatitisC
Zone:14,16,Jan,Cases,2012,HepatitisC
Buri Ram,14,Jan,Cases,2012,HepatitisC
Chaiyaphum,0,Jan,Cases,2012,HepatitisC
Nakhon Ratchasima,2,Jan,Cases,2012,HepatitisC
Surin,0,Jan,Cases,2012,HepatitisC
North Region,36,Jan,Cases,2012,HepatitisC
Zone:15,6,Jan,Cases,2012,HepatitisC
Chiang Mai,5,Jan,Cases,2012,HepatitisC
Lampang,1,Jan,Cases,2012,HepatitisC
Lamphun,0,Jan,Cases,2012,HepatitisC
Mae Hong Son,0,Jan,Cases,2012,HepatitisC
Zone:16,4,Jan,Cases,2012,HepatitisC
Chiang Rai,0,Jan,Cases,2012,HepatitisC
Nan,4,Jan,Cases,2012,HepatitisC
Phayao,0,Jan,Cases,2012,HepatitisC
Phrae,0,Jan,Cases,2012,HepatitisC
Zone:17,16,Jan,Cases,2012,HepatitisC
Phetchabun,12,Jan,Cases,2012,HepatitisC
Phitsanulok,0,Jan,Cases,2012,HepatitisC
Sukhothai,1,Jan,Cases,2012,HepatitisC
Tak,1,Jan,Cases,2012,HepatitisC
Uttaradit,2,Jan,Cases,2012,HepatitisC
Zone:18,10,Jan,Cases,2012,HepatitisC
Kamphaeng Phet,1,Jan,Cases,2012,HepatitisC
Nakhon Sawan,9,Jan,Cases,2012,HepatitisC
Phichit,0,Jan,Cases,2012,HepatitisC
Uthai Thani,0,Jan,Cases,2012,HepatitisC
Total,0,Jan,Deaths,2012,HepatitisC
Central Region,0,Jan,Deaths,2012,HepatitisC
Zone:0,0,Jan,Deaths,2012,HepatitisC
Bangkok,0,Jan,Deaths,2012,HepatitisC
Zone:1,0,Jan,Deaths,2012,HepatitisC
Nonthaburi,0,Jan,Deaths,2012,HepatitisC
P.Nakhon S.Ayutthaya,0,Jan,Deaths,2012,HepatitisC
Pathum Thani,0,Jan,Deaths,2012,HepatitisC
Saraburi,0,Jan,Deaths,2012,HepatitisC
Zone:2,0,Jan,Deaths,2012,HepatitisC
Ang Thong,0,Jan,Deaths,2012,HepatitisC
Chai Nat,0,Jan,Deaths,2012,HepatitisC
Lop Buri,0,Jan,Deaths,2012,HepatitisC
Sing Buri,0,Jan,Deaths,2012,HepatitisC
Zone:3,0,Jan,Deaths,2012,HepatitisC
Chachoengsao,0,Jan,Deaths,2012,HepatitisC
Nakhon Nayok,0,Jan,Deaths,2012,HepatitisC
Prachin Buri,0,Jan,Deaths,2012,HepatitisC
Sa Kaeo,0,Jan,Deaths,2012,HepatitisC
Samut Prakan,0,Jan,Deaths,2012,HepatitisC
Zone:4,0,Jan,Deaths,2012,HepatitisC
Kanchanaburi,0,Jan,Deaths,2012,HepatitisC
Nakhon Pathom,0,Jan,Deaths,2012,HepatitisC
Ratchaburi,0,Jan,Deaths,2012,HepatitisC
Suphan Buri,0,Jan,Deaths,2012,HepatitisC
Zone:5,0,Jan,Deaths,2012,HepatitisC
Phetchaburi,0,Jan,Deaths,2012,HepatitisC
Prachuap Khiri Khan,0,Jan,Deaths,2012,HepatitisC
Samut Sakhon,0,Jan,Deaths,2012,HepatitisC
Samut Songkhram,0,Jan,Deaths,2012,HepatitisC
Zone:9,0,Jan,Deaths,2012,HepatitisC
Chanthaburi,0,Jan,Deaths,2012,HepatitisC
Chon Buri,0,Jan,Deaths,2012,HepatitisC
Rayong,0,Jan,Deaths,2012,HepatitisC
Trat,0,Jan,Deaths,2012,HepatitisC
South Region,0,Jan,Deaths,2012,HepatitisC
Zone:6,0,Jan,Deaths,2012,HepatitisC
Chumphon,0,Jan,Deaths,2012,HepatitisC
Nakhon Si Thammarat,0,Jan,Deaths,2012,HepatitisC
Phatthalung,0,Jan,Deaths,2012,HepatitisC
Surat Thani,0,Jan,Deaths,2012,HepatitisC
Zone:7,0,Jan,Deaths,2012,HepatitisC
Krabi,0,Jan,Deaths,2012,HepatitisC
Phangnga,0,Jan,Deaths,2012,HepatitisC
Phuket,0,Jan,Deaths,2012,HepatitisC
Ranong,0,Jan,Deaths,2012,HepatitisC
Trang,0,Jan,Deaths,2012,HepatitisC
Zone:8,0,Jan,Deaths,2012,HepatitisC
Narathiwat,0,Jan,Deaths,2012,HepatitisC
Pattani,0,Jan,Deaths,2012,HepatitisC
Satun,0,Jan,Deaths,2012,HepatitisC
Songkhla,0,Jan,Deaths,2012,HepatitisC
Yala,0,Jan,Deaths,2012,HepatitisC
North-Eastern Region,0,Jan,Deaths,2012,HepatitisC
Zone:10,0,Jan,Deaths,2012,HepatitisC
Bungkan,0,Jan,Deaths,2012,HepatitisC
Loei,0,Jan,Deaths,2012,HepatitisC
Nong Bua Lam Phu,0,Jan,Deaths,2012,HepatitisC
Nong Khai,0,Jan,Deaths,2012,HepatitisC
Udon Thani,0,Jan,Deaths,2012,HepatitisC
Zone:11,0,Jan,Deaths,2012,HepatitisC
Mukdahan,0,Jan,Deaths,2012,HepatitisC
Nakhon Phanom,0,Jan,Deaths,2012,HepatitisC
Sakon Nakhon,0,Jan,Deaths,2012,HepatitisC
Zone:12,0,Jan,Deaths,2012,HepatitisC
Kalasin,0,Jan,Deaths,2012,HepatitisC
Khon Kaen,0,Jan,Deaths,2012,HepatitisC
Maha Sarakham,0,Jan,Deaths,2012,HepatitisC
Roi Et,0,Jan,Deaths,2012,HepatitisC
Zone:13,0,Jan,Deaths,2012,HepatitisC
Amnat Charoen,0,Jan,Deaths,2012,HepatitisC
Si Sa Ket,0,Jan,Deaths,2012,HepatitisC
Ubon Ratchathani,0,Jan,Deaths,2012,HepatitisC
Yasothon,0,Jan,Deaths,2012,HepatitisC
Zone:14,0,Jan,Deaths,2012,HepatitisC
Buri Ram,0,Jan,Deaths,2012,HepatitisC
Chaiyaphum,0,Jan,Deaths,2012,HepatitisC
Nakhon Ratchasima,0,Jan,Deaths,2012,HepatitisC
Surin,0,Jan,Deaths,2012,HepatitisC
North Region,0,Jan,Deaths,2012,HepatitisC
Zone:15,0,Jan,Deaths,2012,HepatitisC
Chiang Mai,0,Jan,Deaths,2012,HepatitisC
Lampang,0,Jan,Deaths,2012,HepatitisC
Lamphun,0,Jan,Deaths,2012,HepatitisC
Mae Hong Son,0,Jan,Deaths,2012,HepatitisC
Zone:16,0,Jan,Deaths,2012,HepatitisC
Chiang Rai,0,Jan,Deaths,2012,HepatitisC
Nan,0,Jan,Deaths,2012,HepatitisC
Phayao,0,Jan,Deaths,2012,HepatitisC
Phrae,0,Jan,Deaths,2012,HepatitisC
Zone:17,0,Jan,Deaths,2012,HepatitisC
Phetchabun,0,Jan,Deaths,2012,HepatitisC
Phitsanulok,0,Jan,Deaths,2012,HepatitisC
Sukhothai,0,Jan,Deaths,2012,HepatitisC
Tak,0,Jan,Deaths,2012,HepatitisC
Uttaradit,0,Jan,Deaths,2012,HepatitisC
Zone:18,0,Jan,Deaths,2012,HepatitisC
Kamphaeng Phet,0,Jan,Deaths,2012,HepatitisC
Nakhon Sawan,0,Jan,Deaths,2012,HepatitisC
Phichit,0,Jan,Deaths,2012,HepatitisC
Uthai Thani,0,Jan,Deaths,2012,HepatitisC
Total,110,Feb,Cases,2012,HepatitisC
Central Region,26,Feb,Cases,2012,HepatitisC
Zone:0,17,Feb,Cases,2012,HepatitisC
Bangkok,17,Feb,Cases,2012,HepatitisC
Zone:1,1,Feb,Cases,2012,HepatitisC
Nonthaburi,0,Feb,Cases,2012,HepatitisC
P.Nakhon S.Ayutthaya,0,Feb,Cases,2012,HepatitisC
Pathum Thani,0,Feb,Cases,2012,HepatitisC
Saraburi,1,Feb,Cases,2012,HepatitisC
Zone:2,2,Feb,Cases,2012,HepatitisC
Ang Thong,0,Feb,Cases,2012,HepatitisC
Chai Nat,0,Feb,Cases,2012,HepatitisC
Lop Buri,2,Feb,Cases,2012,HepatitisC
Sing Buri,0,Feb,Cases,2012,HepatitisC
Zone:3,0,Feb,Cases,2012,HepatitisC
Chachoengsao,0,Feb,Cases,2012,HepatitisC
Nakhon Nayok,0,Feb,Cases,2012,HepatitisC
Prachin Buri,0,Feb,Cases,2012,HepatitisC
Sa Kaeo,0,Feb,Cases,2012,HepatitisC
Samut Prakan,0,Feb,Cases,2012,HepatitisC
Zone:4,4,Feb,Cases,2012,HepatitisC
Kanchanaburi,0,Feb,Cases,2012,HepatitisC
Nakhon Pathom,0,Feb,Cases,2012,HepatitisC
