Areas,Count,Month,Type,Year,Disease
Ubon Ratchathani,0,Jan,Deaths,2018,Leptospirosis
Yasothon,0,Jan,Deaths,2018,Leptospirosis
ZONE:11,0,Jan,Deaths,2018,Leptospirosis
Chumphon,0,Jan,Deaths,2018,Leptospirosis
Krabi,0,Jan,Deaths,2018,Leptospirosis
Nakhon Si Thammarat,0,Jan,Deaths,2018,Leptospirosis
Phangnga,0,Jan,Deaths,2018,Leptospirosis
Phuket,0,Jan,Deaths,2018,Leptospirosis
Ranong,0,Jan,Deaths,2018,Leptospirosis
Surat Thani,0,Jan,Deaths,2018,Leptospirosis
ZONE:12,0,Jan,Deaths,2018,Leptospirosis
Narathiwat,0,Jan,Deaths,2018,Leptospirosis
Pattani,0,Jan,Deaths,2018,Leptospirosis
Phatthalung,0,Jan,Deaths,2018,Leptospirosis
Satun,0,Jan,Deaths,2018,Leptospirosis
Songkhla,0,Jan,Deaths,2018,Leptospirosis
Trang,0,Jan,Deaths,2018,Leptospirosis
Yala,0,Jan,Deaths,2018,Leptospirosis
ZONE:13,0,Jan,Deaths,2018,Leptospirosis
Bangkok,0,Jan,Deaths,2018,Leptospirosis
Total,107,Feb,Cases,2018,Leptospirosis
ZONE:01,9,Feb,Cases,2018,Leptospirosis
Chiang Mai,0,Feb,Cases,2018,Leptospirosis
Chiang Rai,5,Feb,Cases,2018,Leptospirosis
Lampang,2,Feb,Cases,2018,Leptospirosis
Lamphun,0,Feb,Cases,2018,Leptospirosis
Mae Hong Son,0,Feb,Cases,2018,Leptospirosis
Nan,0,Feb,Cases,2018,Leptospirosis
Phayao,2,Feb,Cases,2018,Leptospirosis
Phrae,0,Feb,Cases,2018,Leptospirosis
ZONE:02,2,Feb,Cases,2018,Leptospirosis
Phetchabun,2,Feb,Cases,2018,Leptospirosis
Phitsanulok,0,Feb,Cases,2018,Leptospirosis
Sukhothai,0,Feb,Cases,2018,Leptospirosis
Tak,0,Feb,Cases,2018,Leptospirosis
Uttaradit,0,Feb,Cases,2018,Leptospirosis
ZONE:03,1,Feb,Cases,2018,Leptospirosis
Chai Nat,0,Feb,Cases,2018,Leptospirosis
Kamphaeng Phet,0,Feb,Cases,2018,Leptospirosis
Nakhon Sawan,0,Feb,Cases,2018,Leptospirosis
Phichit,1,Feb,Cases,2018,Leptospirosis
Uthai Thani,0,Feb,Cases,2018,Leptospirosis
ZONE:04,0,Feb,Cases,2018,Leptospirosis
Ang Thong,0,Feb,Cases,2018,Leptospirosis
Lop Buri,0,Feb,Cases,2018,Leptospirosis
Nakhon Nayok,0,Feb,Cases,2018,Leptospirosis
Nonthaburi,0,Feb,Cases,2018,Leptospirosis
P.Nakhon S.Ayutthaya,0,Feb,Cases,2018,Leptospirosis
Pathum Thani,0,Feb,Cases,2018,Leptospirosis
Saraburi,0,Feb,Cases,2018,Leptospirosis
Sing Buri,0,Feb,Cases,2018,Leptospirosis
ZONE:05,0,Feb,Cases,2018,Leptospirosis
Kanchanaburi,0,Feb,Cases,2018,Leptospirosis
Nakhon Pathom,0,Feb,Cases,2018,Leptospirosis
Phetchaburi,0,Feb,Cases,2018,Leptospirosis
Prachuap Khiri Khan,0,Feb,Cases,2018,Leptospirosis
Ratchaburi,0,Feb,Cases,2018,Leptospirosis
Samut Sakhon,0,Feb,Cases,2018,Leptospirosis
Samut Songkhram,0,Feb,Cases,2018,Leptospirosis
Suphan Buri,0,Feb,Cases,2018,Leptospirosis
ZONE:06,3,Feb,Cases,2018,Leptospirosis
Chachoengsao,0,Feb,Cases,2018,Leptospirosis
Chanthaburi,1,Feb,Cases,2018,Leptospirosis
Chon Buri,0,Feb,Cases,2018,Leptospirosis
Prachin Buri,0,Feb,Cases,2018,Leptospirosis
Rayong,0,Feb,Cases,2018,Leptospirosis
Sa Kaeo,0,Feb,Cases,2018,Leptospirosis
Samut Prakan,2,Feb,Cases,2018,Leptospirosis
Trat,0,Feb,Cases,2018,Leptospirosis
ZONE:07,10,Feb,Cases,2018,Leptospirosis
Kalasin,2,Feb,Cases,2018,Leptospirosis
Khon Kaen,3,Feb,Cases,2018,Leptospirosis
Maha Sarakham,3,Feb,Cases,2018,Leptospirosis
Roi Et,2,Feb,Cases,2018,Leptospirosis
ZONE:08,6,Feb,Cases,2018,Leptospirosis
Bungkan,0,Feb,Cases,2018,Leptospirosis
Loei,5,Feb,Cases,2018,Leptospirosis
Nakhon Phanom,0,Feb,Cases,2018,Leptospirosis
Nong Bua Lam Phu,1,Feb,Cases,2018,Leptospirosis
Nong Khai,0,Feb,Cases,2018,Leptospirosis
Sakon Nakhon,0,Feb,Cases,2018,Leptospirosis
Udon Thani,0,Feb,Cases,2018,Leptospirosis
ZONE:09,12,Feb,Cases,2018,Leptospirosis
Buri Ram,3,Feb,Cases,2018,Leptospirosis
Chaiyaphum,2,Feb,Cases,2018,Leptospirosis
Nakhon Ratchasima,1,Feb,Cases,2018,Leptospirosis
Surin,6,Feb,Cases,2018,Leptospirosis
ZONE:10,17,Feb,Cases,2018,Leptospirosis
Amnat Charoen,0,Feb,Cases,2018,Leptospirosis
Mukdahan,0,Feb,Cases,2018,Leptospirosis
Si Sa Ket,10,Feb,Cases,2018,Leptospirosis
Ubon Ratchathani,7,Feb,Cases,2018,Leptospirosis
Yasothon,0,Feb,Cases,2018,Leptospirosis
ZONE:11,24,Feb,Cases,2018,Leptospirosis
Chumphon,0,Feb,Cases,2018,Leptospirosis
Krabi,6,Feb,Cases,2018,Leptospirosis
Nakhon Si Thammarat,13,Feb,Cases,2018,Leptospirosis
Phangnga,1,Feb,Cases,2018,Leptospirosis
Phuket,0,Feb,Cases,2018,Leptospirosis
Ranong,0,Feb,Cases,2018,Leptospirosis
Surat Thani,4,Feb,Cases,2018,Leptospirosis
ZONE:12,23,Feb,Cases,2018,Leptospirosis
Narathiwat,3,Feb,Cases,2018,Leptospirosis
Pattani,1,Feb,Cases,2018,Leptospirosis
Phatthalung,2,Feb,Cases,2018,Leptospirosis
Satun,2,Feb,Cases,2018,Leptospirosis
Songkhla,5,Feb,Cases,2018,Leptospirosis
Trang,8,Feb,Cases,2018,Leptospirosis
Yala,2,Feb,Cases,2018,Leptospirosis
ZONE:13,0,Feb,Cases,2018,Leptospirosis
Bangkok,0,Feb,Cases,2018,Leptospirosis
Total,2,Feb,Deaths,2018,Leptospirosis
ZONE:01,0,Feb,Deaths,2018,Leptospirosis
Chiang Mai,0,Feb,Deaths,2018,Leptospirosis
Chiang Rai,0,Feb,Deaths,2018,Leptospirosis
Lampang,0,Feb,Deaths,2018,Leptospirosis
Lamphun,0,Feb,Deaths,2018,Leptospirosis
Mae Hong Son,0,Feb,Deaths,2018,Leptospirosis
Nan,0,Feb,Deaths,2018,Leptospirosis
Phayao,0,Feb,Deaths,2018,Leptospirosis
Phrae,0,Feb,Deaths,2018,Leptospirosis
ZONE:02,0,Feb,Deaths,2018,Leptospirosis
Phetchabun,0,Feb,Deaths,2018,Leptospirosis
Phitsanulok,0,Feb,Deaths,2018,Leptospirosis
Sukhothai,0,Feb,Deaths,2018,Leptospirosis
Tak,0,Feb,Deaths,2018,Leptospirosis
Uttaradit,0,Feb,Deaths,2018,Leptospirosis
ZONE:03,0,Feb,Deaths,2018,Leptospirosis
Chai Nat,0,Feb,Deaths,2018,Leptospirosis
Kamphaeng Phet,0,Feb,Deaths,2018,Leptospirosis
Nakhon Sawan,0,Feb,Deaths,2018,Leptospirosis
Phichit,0,Feb,Deaths,2018,Leptospirosis
Uthai Thani,0,Feb,Deaths,2018,Leptospirosis
ZONE:04,0,Feb,Deaths,2018,Leptospirosis
Ang Thong,0,Feb,Deaths,2018,Leptospirosis
Lop Buri,0,Feb,Deaths,2018,Leptospirosis
Nakhon Nayok,0,Feb,Deaths,2018,Leptospirosis
Nonthaburi,0,Feb,Deaths,2018,Leptospirosis
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2018,Leptospirosis
Pathum Thani,0,Feb,Deaths,2018,Leptospirosis
Saraburi,0,Feb,Deaths,2018,Leptospirosis
Sing Buri,0,Feb,Deaths,2018,Leptospirosis
ZONE:05,0,Feb,Deaths,2018,Leptospirosis
Kanchanaburi,0,Feb,Deaths,2018,Leptospirosis
Nakhon Pathom,0,Feb,Deaths,2018,Leptospirosis
Phetchaburi,0,Feb,Deaths,2018,Leptospirosis
Prachuap Khiri Khan,0,Feb,Deaths,2018,Leptospirosis
Ratchaburi,0,Feb,Deaths,2018,Leptospirosis
Samut Sakhon,0,Feb,Deaths,2018,Leptospirosis
Samut Songkhram,0,Feb,Deaths,2018,Leptospirosis
Suphan Buri,0,Feb,Deaths,2018,Leptospirosis
ZONE:06,0,Feb,Deaths,2018,Leptospirosis
Chachoengsao,0,Feb,Deaths,2018,Leptospirosis
Chanthaburi,0,Feb,Deaths,2018,Leptospirosis
Chon Buri,0,Feb,Deaths,2018,Leptospirosis
Prachin Buri,0,Feb,Deaths,2018,Leptospirosis
Rayong,0,Feb,Deaths,2018,Leptospirosis
Sa Kaeo,0,Feb,Deaths,2018,Leptospirosis
Samut Prakan,0,Feb,Deaths,2018,Leptospirosis
Trat,0,Feb,Deaths,2018,Leptospirosis
ZONE:07,0,Feb,Deaths,2018,Leptospirosis
Kalasin,0,Feb,Deaths,2018,Leptospirosis
Khon Kaen,0,Feb,Deaths,2018,Leptospirosis
Maha Sarakham,0,Feb,Deaths,2018,Leptospirosis
Roi Et,0,Feb,Deaths,2018,Leptospirosis
ZONE:08,0,Feb,Deaths,2018,Leptospirosis
Bungkan,0,Feb,Deaths,2018,Leptospirosis
Loei,0,Feb,Deaths,2018,Leptospirosis
Nakhon Phanom,0,Feb,Deaths,2018,Leptospirosis
Nong Bua Lam Phu,0,Feb,Deaths,2018,Leptospirosis
Nong Khai,0,Feb,Deaths,2018,Leptospirosis
Sakon Nakhon,0,Feb,Deaths,2018,Leptospirosis
Udon Thani,0,Feb,Deaths,2018,Leptospirosis
ZONE:09,0,Feb,Deaths,2018,Leptospirosis
Buri Ram,0,Feb,Deaths,2018,Leptospirosis
Chaiyaphum,0,Feb,Deaths,2018,Leptospirosis
Nakhon Ratchasima,0,Feb,Deaths,2018,Leptospirosis
Surin,0,Feb,Deaths,2018,Leptospirosis
ZONE:10,1,Feb,Deaths,2018,Leptospirosis
Amnat Charoen,0,Feb,Deaths,2018,Leptospirosis
Mukdahan,0,Feb,Deaths,2018,Leptospirosis
Si Sa Ket,1,Feb,Deaths,2018,Leptospirosis
Ubon Ratchathani,0,Feb,Deaths,2018,Leptospirosis
Yasothon,0,Feb,Deaths,2018,Leptospirosis
ZONE:11,0,Feb,Deaths,2018,Leptospirosis
Chumphon,0,Feb,Deaths,2018,Leptospirosis
Krabi,0,Feb,Deaths,2018,Leptospirosis
Nakhon Si Thammarat,0,Feb,Deaths,2018,Leptospirosis
Phangnga,0,Feb,Deaths,2018,Leptospirosis
Phuket,0,Feb,Deaths,2018,Leptospirosis
Ranong,0,Feb,Deaths,2018,Leptospirosis
Surat Thani,0,Feb,Deaths,2018,Leptospirosis
ZONE:12,1,Feb,Deaths,2018,Leptospirosis
Narathiwat,0,Feb,Deaths,2018,Leptospirosis
Pattani,0,Feb,Deaths,2018,Leptospirosis
Phatthalung,0,Feb,Deaths,2018,Leptospirosis
Satun,0,Feb,Deaths,2018,Leptospirosis
Songkhla,1,Feb,Deaths,2018,Leptospirosis
Trang,0,Feb,Deaths,2018,Leptospirosis
Yala,0,Feb,Deaths,2018,Leptospirosis
ZONE:13,0,Feb,Deaths,2018,Leptospirosis
Bangkok,0,Feb,Deaths,2018,Leptospirosis
Total,127,Mar,Cases,2018,Leptospirosis
ZONE:01,3,Mar,Cases,2018,Leptospirosis
Chiang Mai,0,Mar,Cases,2018,Leptospirosis
Chiang Rai,1,Mar,Cases,2018,Leptospirosis
Lampang,1,Mar,Cases,2018,Leptospirosis
Lamphun,0,Mar,Cases,2018,Leptospirosis
Mae Hong Son,0,Mar,Cases,2018,Leptospirosis
Nan,1,Mar,Cases,2018,Leptospirosis
Phayao,0,Mar,Cases,2018,Leptospirosis
Phrae,0,Mar,Cases,2018,Leptospirosis
ZONE:02,3,Mar,Cases,2018,Leptospirosis
Phetchabun,0,Mar,Cases,2018,Leptospirosis
Phitsanulok,1,Mar,Cases,2018,Leptospirosis
Sukhothai,0,Mar,Cases,2018,Leptospirosis
Tak,1,Mar,Cases,2018,Leptospirosis
Uttaradit,1,Mar,Cases,2018,Leptospirosis
ZONE:03,1,Mar,Cases,2018,Leptospirosis
Chai Nat,0,Mar,Cases,2018,Leptospirosis
Kamphaeng Phet,0,Mar,Cases,2018,Leptospirosis
Nakhon Sawan,1,Mar,Cases,2018,Leptospirosis
Phichit,0,Mar,Cases,2018,Leptospirosis
Uthai Thani,0,Mar,Cases,2018,Leptospirosis
ZONE:04,0,Mar,Cases,2018,Leptospirosis
Ang Thong,0,Mar,Cases,2018,Leptospirosis
Lop Buri,0,Mar,Cases,2018,Leptospirosis
Nakhon Nayok,0,Mar,Cases,2018,Leptospirosis
Nonthaburi,0,Mar,Cases,2018,Leptospirosis
P.Nakhon S.Ayutthaya,0,Mar,Cases,2018,Leptospirosis
Pathum Thani,0,Mar,Cases,2018,Leptospirosis
Saraburi,0,Mar,Cases,2018,Leptospirosis
Sing Buri,0,Mar,Cases,2018,Leptospirosis
ZONE:05,0,Mar,Cases,2018,Leptospirosis
Kanchanaburi,0,Mar,Cases,2018,Leptospirosis
Nakhon Pathom,0,Mar,Cases,2018,Leptospirosis
Phetchaburi,0,Mar,Cases,2018,Leptospirosis
Prachuap Khiri Khan,0,Mar,Cases,2018,Leptospirosis
Ratchaburi,0,Mar,Cases,2018,Leptospirosis
Samut Sakhon,0,Mar,Cases,2018,Leptospirosis
Samut Songkhram,0,Mar,Cases,2018,Leptospirosis
Suphan Buri,0,Mar,Cases,2018,Leptospirosis
ZONE:06,3,Mar,Cases,2018,Leptospirosis
Chachoengsao,1,Mar,Cases,2018,Leptospirosis
Chanthaburi,2,Mar,Cases,2018,Leptospirosis
Chon Buri,0,Mar,Cases,2018,Leptospirosis
Prachin Buri,0,Mar,Cases,2018,Leptospirosis
Rayong,0,Mar,Cases,2018,Leptospirosis
Sa Kaeo,0,Mar,Cases,2018,Leptospirosis
Samut Prakan,0,Mar,Cases,2018,Leptospirosis
Trat,0,Mar,Cases,2018,Leptospirosis
ZONE:07,13,Mar,Cases,2018,Leptospirosis
Kalasin,3,Mar,Cases,2018,Leptospirosis
Khon Kaen,1,Mar,Cases,2018,Leptospirosis
Maha Sarakham,1,Mar,Cases,2018,Leptospirosis
Roi Et,8,Mar,Cases,2018,Leptospirosis
ZONE:08,9,Mar,Cases,2018,Leptospirosis
Bungkan,0,Mar,Cases,2018,Leptospirosis
Loei,7,Mar,Cases,2018,Leptospirosis
Nakhon Phanom,1,Mar,Cases,2018,Leptospirosis
Nong Bua Lam Phu,0,Mar,Cases,2018,Leptospirosis
Nong Khai,1,Mar,Cases,2018,Leptospirosis
Sakon Nakhon,0,Mar,Cases,2018,Leptospirosis
Udon Thani,0,Mar,Cases,2018,Leptospirosis
ZONE:09,10,Mar,Cases,2018,Leptospirosis
Buri Ram,4,Mar,Cases,2018,Leptospirosis
Chaiyaphum,1,Mar,Cases,2018,Leptospirosis
Nakhon Ratchasima,1,Mar,Cases,2018,Leptospirosis
Surin,4,Mar,Cases,2018,Leptospirosis
ZONE:10,35,Mar,Cases,2018,Leptospirosis
Amnat Charoen,0,Mar,Cases,2018,Leptospirosis
Mukdahan,0,Mar,Cases,2018,Leptospirosis
Si Sa Ket,24,Mar,Cases,2018,Leptospirosis
Ubon Ratchathani,7,Mar,Cases,2018,Leptospirosis
Yasothon,4,Mar,Cases,2018,Leptospirosis
ZONE:11,28,Mar,Cases,2018,Leptospirosis
Chumphon,0,Mar,Cases,2018,Leptospirosis
Krabi,1,Mar,Cases,2018,Leptospirosis
Nakhon Si Thammarat,14,Mar,Cases,2018,Leptospirosis
Phangnga,6,Mar,Cases,2018,Leptospirosis
Phuket,3,Mar,Cases,2018,Leptospirosis
Ranong,0,Mar,Cases,2018,Leptospirosis
Surat Thani,4,Mar,Cases,2018,Leptospirosis
ZONE:12,22,Mar,Cases,2018,Leptospirosis
Narathiwat,3,Mar,Cases,2018,Leptospirosis
Pattani,0,Mar,Cases,2018,Leptospirosis
Phatthalung,0,Mar,Cases,2018,Leptospirosis
Satun,3,Mar,Cases,2018,Leptospirosis
Songkhla,5,Mar,Cases,2018,Leptospirosis
Trang,6,Mar,Cases,2018,Leptospirosis
Yala,5,Mar,Cases,2018,Leptospirosis
ZONE:13,0,Mar,Cases,2018,Leptospirosis
Bangkok,0,Mar,Cases,2018,Leptospirosis
Total,2,Mar,Deaths,2018,Leptospirosis
ZONE:01,0,Mar,Deaths,2018,Leptospirosis
Chiang Mai,0,Mar,Deaths,2018,Leptospirosis
Chiang Rai,0,Mar,Deaths,2018,Leptospirosis
Lampang,0,Mar,Deaths,2018,Leptospirosis
Lamphun,0,Mar,Deaths,2018,Leptospirosis
Mae Hong Son,0,Mar,Deaths,2018,Leptospirosis
Nan,0,Mar,Deaths,2018,Leptospirosis
Phayao,0,Mar,Deaths,2018,Leptospirosis
Phrae,0,Mar,Deaths,2018,Leptospirosis
ZONE:02,0,Mar,Deaths,2018,Leptospirosis
Phetchabun,0,Mar,Deaths,2018,Leptospirosis
Phitsanulok,0,Mar,Deaths,2018,Leptospirosis
Sukhothai,0,Mar,Deaths,2018,Leptospirosis
Tak,0,Mar,Deaths,2018,Leptospirosis
Uttaradit,0,Mar,Deaths,2018,Leptospirosis
ZONE:03,0,Mar,Deaths,2018,Leptospirosis
Chai Nat,0,Mar,Deaths,2018,Leptospirosis
Kamphaeng Phet,0,Mar,Deaths,2018,Leptospirosis
Nakhon Sawan,0,Mar,Deaths,2018,Leptospirosis
Phichit,0,Mar,Deaths,2018,Leptospirosis
Uthai Thani,0,Mar,Deaths,2018,Leptospirosis
ZONE:04,0,Mar,Deaths,2018,Leptospirosis
Ang Thong,0,Mar,Deaths,2018,Leptospirosis
Lop Buri,0,Mar,Deaths,2018,Leptospirosis
Nakhon Nayok,0,Mar,Deaths,2018,Leptospirosis
Nonthaburi,0,Mar,Deaths,2018,Leptospirosis
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2018,Leptospirosis
Pathum Thani,0,Mar,Deaths,2018,Leptospirosis
Saraburi,0,Mar,Deaths,2018,Leptospirosis
Sing Buri,0,Mar,Deaths,2018,Leptospirosis
ZONE:05,0,Mar,Deaths,2018,Leptospirosis
Kanchanaburi,0,Mar,Deaths,2018,Leptospirosis
Nakhon Pathom,0,Mar,Deaths,2018,Leptospirosis
Phetchaburi,0,Mar,Deaths,2018,Leptospirosis
Prachuap Khiri Khan,0,Mar,Deaths,2018,Leptospirosis
Ratchaburi,0,Mar,Deaths,2018,Leptospirosis
Samut Sakhon,0,Mar,Deaths,2018,Leptospirosis
Samut Songkhram,0,Mar,Deaths,2018,Leptospirosis
Suphan Buri,0,Mar,Deaths,2018,Leptospirosis
ZONE:06,0,Mar,Deaths,2018,Leptospirosis
Chachoengsao,0,Mar,Deaths,2018,Leptospirosis
Chanthaburi,0,Mar,Deaths,2018,Leptospirosis
Chon Buri,0,Mar,Deaths,2018,Leptospirosis
Prachin Buri,0,Mar,Deaths,2018,Leptospirosis
Rayong,0,Mar,Deaths,2018,Leptospirosis
Sa Kaeo,0,Mar,Deaths,2018,Leptospirosis
Samut Prakan,0,Mar,Deaths,2018,Leptospirosis
Trat,0,Mar,Deaths,2018,Leptospirosis
ZONE:07,1,Mar,Deaths,2018,Leptospirosis
Kalasin,1,Mar,Deaths,2018,Leptospirosis
Khon Kaen,0,Mar,Deaths,2018,Leptospirosis
Maha Sarakham,0,Mar,Deaths,2018,Leptospirosis
Roi Et,0,Mar,Deaths,2018,Leptospirosis
ZONE:08,1,Mar,Deaths,2018,Leptospirosis
Bungkan,0,Mar,Deaths,2018,Leptospirosis
Loei,0,Mar,Deaths,2018,Leptospirosis
Nakhon Phanom,1,Mar,Deaths,2018,Leptospirosis
Nong Bua Lam Phu,0,Mar,Deaths,2018,Leptospirosis
Nong Khai,0,Mar,Deaths,2018,Leptospirosis
Sakon Nakhon,0,Mar,Deaths,2018,Leptospirosis
Udon Thani,0,Mar,Deaths,2018,Leptospirosis
ZONE:09,0,Mar,Deaths,2018,Leptospirosis
Buri Ram,0,Mar,Deaths,2018,Leptospirosis
Chaiyaphum,0,Mar,Deaths,2018,Leptospirosis
Nakhon Ratchasima,0,Mar,Deaths,2018,Leptospirosis
Surin,0,Mar,Deaths,2018,Leptospirosis
ZONE:10,0,Mar,Deaths,2018,Leptospirosis
Amnat Charoen,0,Mar,Deaths,2018,Leptospirosis
Mukdahan,0,Mar,Deaths,2018,Leptospirosis
Si Sa Ket,0,Mar,Deaths,2018,Leptospirosis
Ubon Ratchathani,0,Mar,Deaths,2018,Leptospirosis
Yasothon,0,Mar,Deaths,2018,Leptospirosis
ZONE:11,0,Mar,Deaths,2018,Leptospirosis
Chumphon,0,Mar,Deaths,2018,Leptospirosis
Krabi,0,Mar,Deaths,2018,Leptospirosis
Nakhon Si Thammarat,0,Mar,Deaths,2018,Leptospirosis
Phangnga,0,Mar,Deaths,2018,Leptospirosis
Phuket,0,Mar,Deaths,2018,Leptospirosis
Ranong,0,Mar,Deaths,2018,Leptospirosis
Surat Thani,0,Mar,Deaths,2018,Leptospirosis
ZONE:12,0,Mar,Deaths,2018,Leptospirosis
Narathiwat,0,Mar,Deaths,2018,Leptospirosis
Pattani,0,Mar,Deaths,2018,Leptospirosis
Phatthalung,0,Mar,Deaths,2018,Leptospirosis
Satun,0,Mar,Deaths,2018,Leptospirosis
Songkhla,0,Mar,Deaths,2018,Leptospirosis
Trang,0,Mar,Deaths,2018,Leptospirosis
Yala,0,Mar,Deaths,2018,Leptospirosis
ZONE:13,0,Mar,Deaths,2018,Leptospirosis
Bangkok,0,Mar,Deaths,2018,Leptospirosis
Total,149,Apr,Cases,2018,Leptospirosis
ZONE:01,7,Apr,Cases,2018,Leptospirosis
Chiang Mai,0,Apr,Cases,2018,Leptospirosis
Chiang Rai,3,Apr,Cases,2018,Leptospirosis
Lampang,0,Apr,Cases,2018,Leptospirosis
Lamphun,0,Apr,Cases,2018,Leptospirosis
Mae Hong Son,0,Apr,Cases,2018,Leptospirosis
Nan,3,Apr,Cases,2018,Leptospirosis
Phayao,1,Apr,Cases,2018,Leptospirosis
Phrae,0,Apr,Cases,2018,Leptospirosis
ZONE:02,1,Apr,Cases,2018,Leptospirosis
Phetchabun,1,Apr,Cases,2018,Leptospirosis
Phitsanulok,0,Apr,Cases,2018,Leptospirosis
Sukhothai,0,Apr,Cases,2018,Leptospirosis
Tak,0,Apr,Cases,2018,Leptospirosis
Uttaradit,0,Apr,Cases,2018,Leptospirosis
ZONE:03,0,Apr,Cases,2018,Leptospirosis
Chai Nat,0,Apr,Cases,2018,Leptospirosis
Kamphaeng Phet,0,Apr,Cases,2018,Leptospirosis
Nakhon Sawan,0,Apr,Cases,2018,Leptospirosis
Phichit,0,Apr,Cases,2018,Leptospirosis
Uthai Thani,0,Apr,Cases,2018,Leptospirosis
ZONE:04,1,Apr,Cases,2018,Leptospirosis
Ang Thong,0,Apr,Cases,2018,Leptospirosis
Lop Buri,0,Apr,Cases,2018,Leptospirosis
Nakhon Nayok,1,Apr,Cases,2018,Leptospirosis
Nonthaburi,0,Apr,Cases,2018,Leptospirosis
P.Nakhon S.Ayutthaya,0,Apr,Cases,2018,Leptospirosis
Pathum Thani,0,Apr,Cases,2018,Leptospirosis
Saraburi,0,Apr,Cases,2018,Leptospirosis
Sing Buri,0,Apr,Cases,2018,Leptospirosis
ZONE:05,1,Apr,Cases,2018,Leptospirosis
Kanchanaburi,1,Apr,Cases,2018,Leptospirosis
Nakhon Pathom,0,Apr,Cases,2018,Leptospirosis
Phetchaburi,0,Apr,Cases,2018,Leptospirosis
Prachuap Khiri Khan,0,Apr,Cases,2018,Leptospirosis
Ratchaburi,0,Apr,Cases,2018,Leptospirosis
Samut Sakhon,0,Apr,Cases,2018,Leptospirosis
Samut Songkhram,0,Apr,Cases,2018,Leptospirosis
Suphan Buri,0,Apr,Cases,2018,Leptospirosis
ZONE:06,4,Apr,Cases,2018,Leptospirosis
Chachoengsao,0,Apr,Cases,2018,Leptospirosis
Chanthaburi,1,Apr,Cases,2018,Leptospirosis
Chon Buri,0,Apr,Cases,2018,Leptospirosis
Prachin Buri,0,Apr,Cases,2018,Leptospirosis
Rayong,2,Apr,Cases,2018,Leptospirosis
Sa Kaeo,0,Apr,Cases,2018,Leptospirosis
Samut Prakan,1,Apr,Cases,2018,Leptospirosis
Trat,0,Apr,Cases,2018,Leptospirosis
ZONE:07,18,Apr,Cases,2018,Leptospirosis
Kalasin,6,Apr,Cases,2018,Leptospirosis
Khon Kaen,4,Apr,Cases,2018,Leptospirosis
Maha Sarakham,5,Apr,Cases,2018,Leptospirosis
Roi Et,3,Apr,Cases,2018,Leptospirosis
ZONE:08,11,Apr,Cases,2018,Leptospirosis
Bungkan,0,Apr,Cases,2018,Leptospirosis
Loei,8,Apr,Cases,2018,Leptospirosis
Nakhon Phanom,0,Apr,Cases,2018,Leptospirosis
Nong Bua Lam Phu,0,Apr,Cases,2018,Leptospirosis
Nong Khai,0,Apr,Cases,2018,Leptospirosis
Sakon Nakhon,1,Apr,Cases,2018,Leptospirosis
Udon Thani,2,Apr,Cases,2018,Leptospirosis
ZONE:09,19,Apr,Cases,2018,Leptospirosis
Buri Ram,4,Apr,Cases,2018,Leptospirosis
Chaiyaphum,1,Apr,Cases,2018,Leptospirosis
Nakhon Ratchasima,2,Apr,Cases,2018,Leptospirosis
Surin,12,Apr,Cases,2018,Leptospirosis
ZONE:10,31,Apr,Cases,2018,Leptospirosis
Amnat Charoen,0,Apr,Cases,2018,Leptospirosis
Mukdahan,0,Apr,Cases,2018,Leptospirosis
Si Sa Ket,22,Apr,Cases,2018,Leptospirosis
Ubon Ratchathani,5,Apr,Cases,2018,Leptospirosis
Yasothon,4,Apr,Cases,2018,Leptospirosis
ZONE:11,31,Apr,Cases,2018,Leptospirosis
Chumphon,0,Apr,Cases,2018,Leptospirosis
Krabi,3,Apr,Cases,2018,Leptospirosis
Nakhon Si Thammarat,12,Apr,Cases,2018,Leptospirosis
Phangnga,6,Apr,Cases,2018,Leptospirosis
Phuket,2,Apr,Cases,2018,Leptospirosis
Ranong,1,Apr,Cases,2018,Leptospirosis
Surat Thani,7,Apr,Cases,2018,Leptospirosis
ZONE:12,25,Apr,Cases,2018,Leptospirosis
Narathiwat,1,Apr,Cases,2018,Leptospirosis
Pattani,0,Apr,Cases,2018,Leptospirosis
Phatthalung,7,Apr,Cases,2018,Leptospirosis
Satun,0,Apr,Cases,2018,Leptospirosis
Songkhla,7,Apr,Cases,2018,Leptospirosis
Trang,5,Apr,Cases,2018,Leptospirosis
Yala,5,Apr,Cases,2018,Leptospirosis
ZONE:13,0,Apr,Cases,2018,Leptospirosis
Bangkok,0,Apr,Cases,2018,Leptospirosis
Total,1,Apr,Deaths,2018,Leptospirosis
ZONE:01,0,Apr,Deaths,2018,Leptospirosis
Chiang Mai,0,Apr,Deaths,2018,Leptospirosis
Chiang Rai,0,Apr,Deaths,2018,Leptospirosis
Lampang,0,Apr,Deaths,2018,Leptospirosis
Lamphun,0,Apr,Deaths,2018,Leptospirosis
Mae Hong Son,0,Apr,Deaths,2018,Leptospirosis
Nan,0,Apr,Deaths,2018,Leptospirosis
Phayao,0,Apr,Deaths,2018,Leptospirosis
Phrae,0,Apr,Deaths,2018,Leptospirosis
ZONE:02,0,Apr,Deaths,2018,Leptospirosis
