Areas,Count,Month,Type,Year,Disease
Samut Songkhram,0,Nov,Deaths,2019,Mushroom poisoning
Suphan Buri,0,Nov,Deaths,2019,Mushroom poisoning
ZONE:06,0,Nov,Deaths,2019,Mushroom poisoning
Chachoengsao,0,Nov,Deaths,2019,Mushroom poisoning
Chanthaburi,0,Nov,Deaths,2019,Mushroom poisoning
Chon Buri,0,Nov,Deaths,2019,Mushroom poisoning
Prachin Buri,0,Nov,Deaths,2019,Mushroom poisoning
Rayong,0,Nov,Deaths,2019,Mushroom poisoning
Sa Kaeo,0,Nov,Deaths,2019,Mushroom poisoning
Samut Prakan,0,Nov,Deaths,2019,Mushroom poisoning
Trat,0,Nov,Deaths,2019,Mushroom poisoning
ZONE:07,0,Nov,Deaths,2019,Mushroom poisoning
Kalasin,0,Nov,Deaths,2019,Mushroom poisoning
Khon Kaen,0,Nov,Deaths,2019,Mushroom poisoning
Maha Sarakham,0,Nov,Deaths,2019,Mushroom poisoning
Roi Et,0,Nov,Deaths,2019,Mushroom poisoning
ZONE:08,0,Nov,Deaths,2019,Mushroom poisoning
Bungkan,0,Nov,Deaths,2019,Mushroom poisoning
Loei,0,Nov,Deaths,2019,Mushroom poisoning
Nakhon Phanom,0,Nov,Deaths,2019,Mushroom poisoning
Nong Bua Lam Phu,0,Nov,Deaths,2019,Mushroom poisoning
Nong Khai,0,Nov,Deaths,2019,Mushroom poisoning
Sakon Nakhon,0,Nov,Deaths,2019,Mushroom poisoning
Udon Thani,0,Nov,Deaths,2019,Mushroom poisoning
ZONE:09,0,Nov,Deaths,2019,Mushroom poisoning
Buri Ram,0,Nov,Deaths,2019,Mushroom poisoning
Chaiyaphum,0,Nov,Deaths,2019,Mushroom poisoning
Nakhon Ratchasima,0,Nov,Deaths,2019,Mushroom poisoning
Surin,0,Nov,Deaths,2019,Mushroom poisoning
ZONE:10,0,Nov,Deaths,2019,Mushroom poisoning
Amnat Charoen,0,Nov,Deaths,2019,Mushroom poisoning
Mukdahan,0,Nov,Deaths,2019,Mushroom poisoning
Si Sa Ket,0,Nov,Deaths,2019,Mushroom poisoning
Ubon Ratchathani,0,Nov,Deaths,2019,Mushroom poisoning
Yasothon,0,Nov,Deaths,2019,Mushroom poisoning
ZONE:11,0,Nov,Deaths,2019,Mushroom poisoning
Chumphon,0,Nov,Deaths,2019,Mushroom poisoning
Krabi,0,Nov,Deaths,2019,Mushroom poisoning
Nakhon Si Thammarat,0,Nov,Deaths,2019,Mushroom poisoning
Phangnga,0,Nov,Deaths,2019,Mushroom poisoning
Phuket,0,Nov,Deaths,2019,Mushroom poisoning
Ranong,0,Nov,Deaths,2019,Mushroom poisoning
Surat Thani,0,Nov,Deaths,2019,Mushroom poisoning
ZONE:12,0,Nov,Deaths,2019,Mushroom poisoning
Narathiwat,0,Nov,Deaths,2019,Mushroom poisoning
Pattani,0,Nov,Deaths,2019,Mushroom poisoning
Phatthalung,0,Nov,Deaths,2019,Mushroom poisoning
Satun,0,Nov,Deaths,2019,Mushroom poisoning
Songkhla,0,Nov,Deaths,2019,Mushroom poisoning
Trang,0,Nov,Deaths,2019,Mushroom poisoning
Yala,0,Nov,Deaths,2019,Mushroom poisoning
ZONE:13,0,Nov,Deaths,2019,Mushroom poisoning
Bangkok,0,Nov,Deaths,2019,Mushroom poisoning
Total,16,Dec,Cases,2019,Mushroom poisoning
ZONE:01,0,Dec,Cases,2019,Mushroom poisoning
Chiang Mai,0,Dec,Cases,2019,Mushroom poisoning
Chiang Rai,0,Dec,Cases,2019,Mushroom poisoning
Lampang,0,Dec,Cases,2019,Mushroom poisoning
Lamphun,0,Dec,Cases,2019,Mushroom poisoning
Mae Hong Son,0,Dec,Cases,2019,Mushroom poisoning
Nan,0,Dec,Cases,2019,Mushroom poisoning
Phayao,0,Dec,Cases,2019,Mushroom poisoning
Phrae,0,Dec,Cases,2019,Mushroom poisoning
ZONE:02,0,Dec,Cases,2019,Mushroom poisoning
Phetchabun,0,Dec,Cases,2019,Mushroom poisoning
Phitsanulok,0,Dec,Cases,2019,Mushroom poisoning
Sukhothai,0,Dec,Cases,2019,Mushroom poisoning
Tak,0,Dec,Cases,2019,Mushroom poisoning
Uttaradit,0,Dec,Cases,2019,Mushroom poisoning
ZONE:03,0,Dec,Cases,2019,Mushroom poisoning
Chai Nat,0,Dec,Cases,2019,Mushroom poisoning
Kamphaeng Phet,0,Dec,Cases,2019,Mushroom poisoning
Nakhon Sawan,0,Dec,Cases,2019,Mushroom poisoning
Phichit,0,Dec,Cases,2019,Mushroom poisoning
Uthai Thani,0,Dec,Cases,2019,Mushroom poisoning
ZONE:04,0,Dec,Cases,2019,Mushroom poisoning
Ang Thong,0,Dec,Cases,2019,Mushroom poisoning
Lop Buri,0,Dec,Cases,2019,Mushroom poisoning
Nakhon Nayok,0,Dec,Cases,2019,Mushroom poisoning
Nonthaburi,0,Dec,Cases,2019,Mushroom poisoning
P.Nakhon S.Ayutthaya,0,Dec,Cases,2019,Mushroom poisoning
Pathum Thani,0,Dec,Cases,2019,Mushroom poisoning
Saraburi,0,Dec,Cases,2019,Mushroom poisoning
Sing Buri,0,Dec,Cases,2019,Mushroom poisoning
ZONE:05,0,Dec,Cases,2019,Mushroom poisoning
Kanchanaburi,0,Dec,Cases,2019,Mushroom poisoning
Nakhon Pathom,0,Dec,Cases,2019,Mushroom poisoning
Phetchaburi,0,Dec,Cases,2019,Mushroom poisoning
Prachuap Khiri Khan,0,Dec,Cases,2019,Mushroom poisoning
Ratchaburi,0,Dec,Cases,2019,Mushroom poisoning
Samut Sakhon,0,Dec,Cases,2019,Mushroom poisoning
Samut Songkhram,0,Dec,Cases,2019,Mushroom poisoning
Suphan Buri,0,Dec,Cases,2019,Mushroom poisoning
ZONE:06,3,Dec,Cases,2019,Mushroom poisoning
Chachoengsao,0,Dec,Cases,2019,Mushroom poisoning
Chanthaburi,2,Dec,Cases,2019,Mushroom poisoning
Chon Buri,1,Dec,Cases,2019,Mushroom poisoning
Prachin Buri,0,Dec,Cases,2019,Mushroom poisoning
Rayong,0,Dec,Cases,2019,Mushroom poisoning
Sa Kaeo,0,Dec,Cases,2019,Mushroom poisoning
Samut Prakan,0,Dec,Cases,2019,Mushroom poisoning
Trat,0,Dec,Cases,2019,Mushroom poisoning
ZONE:07,0,Dec,Cases,2019,Mushroom poisoning
Kalasin,0,Dec,Cases,2019,Mushroom poisoning
Khon Kaen,0,Dec,Cases,2019,Mushroom poisoning
Maha Sarakham,0,Dec,Cases,2019,Mushroom poisoning
Roi Et,0,Dec,Cases,2019,Mushroom poisoning
ZONE:08,1,Dec,Cases,2019,Mushroom poisoning
Bungkan,0,Dec,Cases,2019,Mushroom poisoning
Loei,1,Dec,Cases,2019,Mushroom poisoning
Nakhon Phanom,0,Dec,Cases,2019,Mushroom poisoning
Nong Bua Lam Phu,0,Dec,Cases,2019,Mushroom poisoning
Nong Khai,0,Dec,Cases,2019,Mushroom poisoning
Sakon Nakhon,0,Dec,Cases,2019,Mushroom poisoning
Udon Thani,0,Dec,Cases,2019,Mushroom poisoning
ZONE:09,1,Dec,Cases,2019,Mushroom poisoning
Buri Ram,1,Dec,Cases,2019,Mushroom poisoning
Chaiyaphum,0,Dec,Cases,2019,Mushroom poisoning
Nakhon Ratchasima,0,Dec,Cases,2019,Mushroom poisoning
Surin,0,Dec,Cases,2019,Mushroom poisoning
ZONE:10,5,Dec,Cases,2019,Mushroom poisoning
Amnat Charoen,0,Dec,Cases,2019,Mushroom poisoning
Mukdahan,0,Dec,Cases,2019,Mushroom poisoning
Si Sa Ket,0,Dec,Cases,2019,Mushroom poisoning
Ubon Ratchathani,5,Dec,Cases,2019,Mushroom poisoning
Yasothon,0,Dec,Cases,2019,Mushroom poisoning
ZONE:11,6,Dec,Cases,2019,Mushroom poisoning
Chumphon,0,Dec,Cases,2019,Mushroom poisoning
Krabi,0,Dec,Cases,2019,Mushroom poisoning
Nakhon Si Thammarat,4,Dec,Cases,2019,Mushroom poisoning
Phangnga,2,Dec,Cases,2019,Mushroom poisoning
Phuket,0,Dec,Cases,2019,Mushroom poisoning
Ranong,0,Dec,Cases,2019,Mushroom poisoning
Surat Thani,0,Dec,Cases,2019,Mushroom poisoning
ZONE:12,0,Dec,Cases,2019,Mushroom poisoning
Narathiwat,0,Dec,Cases,2019,Mushroom poisoning
Pattani,0,Dec,Cases,2019,Mushroom poisoning
Phatthalung,0,Dec,Cases,2019,Mushroom poisoning
Satun,0,Dec,Cases,2019,Mushroom poisoning
Songkhla,0,Dec,Cases,2019,Mushroom poisoning
Trang,0,Dec,Cases,2019,Mushroom poisoning
Yala,0,Dec,Cases,2019,Mushroom poisoning
ZONE:13,0,Dec,Cases,2019,Mushroom poisoning
Bangkok,0,Dec,Cases,2019,Mushroom poisoning
Total,0,Dec,Deaths,2019,Mushroom poisoning
ZONE:01,0,Dec,Deaths,2019,Mushroom poisoning
Chiang Mai,0,Dec,Deaths,2019,Mushroom poisoning
Chiang Rai,0,Dec,Deaths,2019,Mushroom poisoning
Lampang,0,Dec,Deaths,2019,Mushroom poisoning
Lamphun,0,Dec,Deaths,2019,Mushroom poisoning
Mae Hong Son,0,Dec,Deaths,2019,Mushroom poisoning
Nan,0,Dec,Deaths,2019,Mushroom poisoning
Phayao,0,Dec,Deaths,2019,Mushroom poisoning
Phrae,0,Dec,Deaths,2019,Mushroom poisoning
ZONE:02,0,Dec,Deaths,2019,Mushroom poisoning
Phetchabun,0,Dec,Deaths,2019,Mushroom poisoning
Phitsanulok,0,Dec,Deaths,2019,Mushroom poisoning
Sukhothai,0,Dec,Deaths,2019,Mushroom poisoning
Tak,0,Dec,Deaths,2019,Mushroom poisoning
Uttaradit,0,Dec,Deaths,2019,Mushroom poisoning
ZONE:03,0,Dec,Deaths,2019,Mushroom poisoning
Chai Nat,0,Dec,Deaths,2019,Mushroom poisoning
Kamphaeng Phet,0,Dec,Deaths,2019,Mushroom poisoning
Nakhon Sawan,0,Dec,Deaths,2019,Mushroom poisoning
Phichit,0,Dec,Deaths,2019,Mushroom poisoning
Uthai Thani,0,Dec,Deaths,2019,Mushroom poisoning
ZONE:04,0,Dec,Deaths,2019,Mushroom poisoning
Ang Thong,0,Dec,Deaths,2019,Mushroom poisoning
Lop Buri,0,Dec,Deaths,2019,Mushroom poisoning
Nakhon Nayok,0,Dec,Deaths,2019,Mushroom poisoning
Nonthaburi,0,Dec,Deaths,2019,Mushroom poisoning
P.Nakhon S.Ayutthaya,0,Dec,Deaths,2019,Mushroom poisoning
Pathum Thani,0,Dec,Deaths,2019,Mushroom poisoning
Saraburi,0,Dec,Deaths,2019,Mushroom poisoning
Sing Buri,0,Dec,Deaths,2019,Mushroom poisoning
ZONE:05,0,Dec,Deaths,2019,Mushroom poisoning
Kanchanaburi,0,Dec,Deaths,2019,Mushroom poisoning
Nakhon Pathom,0,Dec,Deaths,2019,Mushroom poisoning
Phetchaburi,0,Dec,Deaths,2019,Mushroom poisoning
Prachuap Khiri Khan,0,Dec,Deaths,2019,Mushroom poisoning
Ratchaburi,0,Dec,Deaths,2019,Mushroom poisoning
Samut Sakhon,0,Dec,Deaths,2019,Mushroom poisoning
Samut Songkhram,0,Dec,Deaths,2019,Mushroom poisoning
Suphan Buri,0,Dec,Deaths,2019,Mushroom poisoning
ZONE:06,0,Dec,Deaths,2019,Mushroom poisoning
Chachoengsao,0,Dec,Deaths,2019,Mushroom poisoning
Chanthaburi,0,Dec,Deaths,2019,Mushroom poisoning
Chon Buri,0,Dec,Deaths,2019,Mushroom poisoning
Prachin Buri,0,Dec,Deaths,2019,Mushroom poisoning
Rayong,0,Dec,Deaths,2019,Mushroom poisoning
Sa Kaeo,0,Dec,Deaths,2019,Mushroom poisoning
Samut Prakan,0,Dec,Deaths,2019,Mushroom poisoning
Trat,0,Dec,Deaths,2019,Mushroom poisoning
ZONE:07,0,Dec,Deaths,2019,Mushroom poisoning
Kalasin,0,Dec,Deaths,2019,Mushroom poisoning
Khon Kaen,0,Dec,Deaths,2019,Mushroom poisoning
Maha Sarakham,0,Dec,Deaths,2019,Mushroom poisoning
Roi Et,0,Dec,Deaths,2019,Mushroom poisoning
ZONE:08,0,Dec,Deaths,2019,Mushroom poisoning
Bungkan,0,Dec,Deaths,2019,Mushroom poisoning
Loei,0,Dec,Deaths,2019,Mushroom poisoning
Nakhon Phanom,0,Dec,Deaths,2019,Mushroom poisoning
Nong Bua Lam Phu,0,Dec,Deaths,2019,Mushroom poisoning
Nong Khai,0,Dec,Deaths,2019,Mushroom poisoning
Sakon Nakhon,0,Dec,Deaths,2019,Mushroom poisoning
Udon Thani,0,Dec,Deaths,2019,Mushroom poisoning
ZONE:09,0,Dec,Deaths,2019,Mushroom poisoning
Buri Ram,0,Dec,Deaths,2019,Mushroom poisoning
Chaiyaphum,0,Dec,Deaths,2019,Mushroom poisoning
Nakhon Ratchasima,0,Dec,Deaths,2019,Mushroom poisoning
Surin,0,Dec,Deaths,2019,Mushroom poisoning
ZONE:10,0,Dec,Deaths,2019,Mushroom poisoning
Amnat Charoen,0,Dec,Deaths,2019,Mushroom poisoning
Mukdahan,0,Dec,Deaths,2019,Mushroom poisoning
Si Sa Ket,0,Dec,Deaths,2019,Mushroom poisoning
Ubon Ratchathani,0,Dec,Deaths,2019,Mushroom poisoning
Yasothon,0,Dec,Deaths,2019,Mushroom poisoning
ZONE:11,0,Dec,Deaths,2019,Mushroom poisoning
Chumphon,0,Dec,Deaths,2019,Mushroom poisoning
Krabi,0,Dec,Deaths,2019,Mushroom poisoning
Nakhon Si Thammarat,0,Dec,Deaths,2019,Mushroom poisoning
Phangnga,0,Dec,Deaths,2019,Mushroom poisoning
Phuket,0,Dec,Deaths,2019,Mushroom poisoning
Ranong,0,Dec,Deaths,2019,Mushroom poisoning
Surat Thani,0,Dec,Deaths,2019,Mushroom poisoning
ZONE:12,0,Dec,Deaths,2019,Mushroom poisoning
Narathiwat,0,Dec,Deaths,2019,Mushroom poisoning
Pattani,0,Dec,Deaths,2019,Mushroom poisoning
Phatthalung,0,Dec,Deaths,2019,Mushroom poisoning
Satun,0,Dec,Deaths,2019,Mushroom poisoning
Songkhla,0,Dec,Deaths,2019,Mushroom poisoning
Trang,0,Dec,Deaths,2019,Mushroom poisoning
Yala,0,Dec,Deaths,2019,Mushroom poisoning
ZONE:13,0,Dec,Deaths,2019,Mushroom poisoning
Bangkok,0,Dec,Deaths,2019,Mushroom poisoning
Total,3122,Total,,2020,Mushroom poisoning
ZONE:01,126,Total,,2020,Mushroom poisoning
Chiang Mai,17,Total,,2020,Mushroom poisoning
Chiang Rai,51,Total,,2020,Mushroom poisoning
Lampang,10,Total,,2020,Mushroom poisoning
Lamphun,0,Total,,2020,Mushroom poisoning
Mae Hong Son,0,Total,,2020,Mushroom poisoning
Nan,19,Total,,2020,Mushroom poisoning
Phayao,29,Total,,2020,Mushroom poisoning
Phrae,0,Total,,2020,Mushroom poisoning
ZONE:02,62,Total,,2020,Mushroom poisoning
Phetchabun,25,Total,,2020,Mushroom poisoning
Phitsanulok,4,Total,,2020,Mushroom poisoning
Sukhothai,9,Total,,2020,Mushroom poisoning
Tak,21,Total,,2020,Mushroom poisoning
Uttaradit,3,Total,,2020,Mushroom poisoning
ZONE:03,0,Total,,2020,Mushroom poisoning
Chai Nat,0,Total,,2020,Mushroom poisoning
Kamphaeng Phet,0,Total,,2020,Mushroom poisoning
Nakhon Sawan,0,Total,,2020,Mushroom poisoning
Phichit,0,Total,,2020,Mushroom poisoning
Uthai Thani,0,Total,,2020,Mushroom poisoning
ZONE:04,1,Total,,2020,Mushroom poisoning
Ang Thong,0,Total,,2020,Mushroom poisoning
Lop Buri,0,Total,,2020,Mushroom poisoning
Nakhon Nayok,0,Total,,2020,Mushroom poisoning
Nonthaburi,0,Total,,2020,Mushroom poisoning
P.Nakhon S.Ayutthaya,0,Total,,2020,Mushroom poisoning
Pathum Thani,0,Total,,2020,Mushroom poisoning
Saraburi,1,Total,,2020,Mushroom poisoning
Sing Buri,0,Total,,2020,Mushroom poisoning
ZONE:05,12,Total,,2020,Mushroom poisoning
Kanchanaburi,0,Total,,2020,Mushroom poisoning
Nakhon Pathom,0,Total,,2020,Mushroom poisoning
Phetchaburi,1,Total,,2020,Mushroom poisoning
Prachuap Khiri Khan,6,Total,,2020,Mushroom poisoning
Ratchaburi,2,Total,,2020,Mushroom poisoning
Samut Sakhon,0,Total,,2020,Mushroom poisoning
Samut Songkhram,3,Total,,2020,Mushroom poisoning
Suphan Buri,0,Total,,2020,Mushroom poisoning
ZONE:06,58,Total,,2020,Mushroom poisoning
Chachoengsao,1,Total,,2020,Mushroom poisoning
Chanthaburi,9,Total,,2020,Mushroom poisoning
Chon Buri,4,Total,,2020,Mushroom poisoning
Prachin Buri,17,Total,,2020,Mushroom poisoning
Rayong,2,Total,,2020,Mushroom poisoning
Sa Kaeo,8,Total,,2020,Mushroom poisoning
Samut Prakan,12,Total,,2020,Mushroom poisoning
Trat,5,Total,,2020,Mushroom poisoning
ZONE:07,139,Total,,2020,Mushroom poisoning
Kalasin,10,Total,,2020,Mushroom poisoning
Khon Kaen,5,Total,,2020,Mushroom poisoning
Maha Sarakham,4,Total,,2020,Mushroom poisoning
Roi Et,120,Total,,2020,Mushroom poisoning
ZONE:08,135,Total,,2020,Mushroom poisoning
Bungkan,48,Total,,2020,Mushroom poisoning
Loei,47,Total,,2020,Mushroom poisoning
Nakhon Phanom,14,Total,,2020,Mushroom poisoning
Nong Bua Lam Phu,0,Total,,2020,Mushroom poisoning
Nong Khai,5,Total,,2020,Mushroom poisoning
Sakon Nakhon,6,Total,,2020,Mushroom poisoning
Udon Thani,15,Total,,2020,Mushroom poisoning
ZONE:09,185,Total,,2020,Mushroom poisoning
Buri Ram,4,Total,,2020,Mushroom poisoning
Chaiyaphum,94,Total,,2020,Mushroom poisoning
Nakhon Ratchasima,6,Total,,2020,Mushroom poisoning
Surin,81,Total,,2020,Mushroom poisoning
ZONE:10,2317,Total,,2020,Mushroom poisoning
Amnat Charoen,19,Total,,2020,Mushroom poisoning
Mukdahan,2,Total,,2020,Mushroom poisoning
Si Sa Ket,300,Total,,2020,Mushroom poisoning
Ubon Ratchathani,1862,Total,,2020,Mushroom poisoning
Yasothon,134,Total,,2020,Mushroom poisoning
ZONE:11,59,Total,,2020,Mushroom poisoning
Chumphon,15,Total,,2020,Mushroom poisoning
Krabi,1,Total,,2020,Mushroom poisoning
Nakhon Si Thammarat,3,Total,,2020,Mushroom poisoning
Phangnga,18,Total,,2020,Mushroom poisoning
Phuket,1,Total,,2020,Mushroom poisoning
Ranong,0,Total,,2020,Mushroom poisoning
Surat Thani,21,Total,,2020,Mushroom poisoning
ZONE:12,28,Total,,2020,Mushroom poisoning
Narathiwat,0,Total,,2020,Mushroom poisoning
Pattani,0,Total,,2020,Mushroom poisoning
Phatthalung,5,Total,,2020,Mushroom poisoning
Satun,0,Total,,2020,Mushroom poisoning
Songkhla,15,Total,,2020,Mushroom poisoning
Trang,7,Total,,2020,Mushroom poisoning
Yala,1,Total,,2020,Mushroom poisoning
ZONE:13,0,Total,,2020,Mushroom poisoning
Bangkok,0,Total,,2020,Mushroom poisoning
Total,10,Total,,2020,Mushroom poisoning
ZONE:01,1,Total,,2020,Mushroom poisoning
Chiang Mai,1,Total,,2020,Mushroom poisoning
Chiang Rai,0,Total,,2020,Mushroom poisoning
Lampang,0,Total,,2020,Mushroom poisoning
Lamphun,0,Total,,2020,Mushroom poisoning
Mae Hong Son,0,Total,,2020,Mushroom poisoning
Nan,0,Total,,2020,Mushroom poisoning
Phayao,0,Total,,2020,Mushroom poisoning
Phrae,0,Total,,2020,Mushroom poisoning
ZONE:02,0,Total,,2020,Mushroom poisoning
Phetchabun,0,Total,,2020,Mushroom poisoning
Phitsanulok,0,Total,,2020,Mushroom poisoning
Sukhothai,0,Total,,2020,Mushroom poisoning
Tak,0,Total,,2020,Mushroom poisoning
Uttaradit,0,Total,,2020,Mushroom poisoning
ZONE:03,0,Total,,2020,Mushroom poisoning
Chai Nat,0,Total,,2020,Mushroom poisoning
Kamphaeng Phet,0,Total,,2020,Mushroom poisoning
Nakhon Sawan,0,Total,,2020,Mushroom poisoning
Phichit,0,Total,,2020,Mushroom poisoning
Uthai Thani,0,Total,,2020,Mushroom poisoning
ZONE:04,0,Total,,2020,Mushroom poisoning
Ang Thong,0,Total,,2020,Mushroom poisoning
Lop Buri,0,Total,,2020,Mushroom poisoning
Nakhon Nayok,0,Total,,2020,Mushroom poisoning
Nonthaburi,0,Total,,2020,Mushroom poisoning
P.Nakhon S.Ayutthaya,0,Total,,2020,Mushroom poisoning
Pathum Thani,0,Total,,2020,Mushroom poisoning
Saraburi,0,Total,,2020,Mushroom poisoning
Sing Buri,0,Total,,2020,Mushroom poisoning
ZONE:05,0,Total,,2020,Mushroom poisoning
Kanchanaburi,0,Total,,2020,Mushroom poisoning
Nakhon Pathom,0,Total,,2020,Mushroom poisoning
Phetchaburi,0,Total,,2020,Mushroom poisoning
Prachuap Khiri Khan,0,Total,,2020,Mushroom poisoning
Ratchaburi,0,Total,,2020,Mushroom poisoning
Samut Sakhon,0,Total,,2020,Mushroom poisoning
Samut Songkhram,0,Total,,2020,Mushroom poisoning
Suphan Buri,0,Total,,2020,Mushroom poisoning
ZONE:06,0,Total,,2020,Mushroom poisoning
Chachoengsao,0,Total,,2020,Mushroom poisoning
Chanthaburi,0,Total,,2020,Mushroom poisoning
Chon Buri,0,Total,,2020,Mushroom poisoning
Prachin Buri,0,Total,,2020,Mushroom poisoning
Rayong,0,Total,,2020,Mushroom poisoning
Sa Kaeo,0,Total,,2020,Mushroom poisoning
Samut Prakan,0,Total,,2020,Mushroom poisoning
Trat,0,Total,,2020,Mushroom poisoning
ZONE:07,1,Total,,2020,Mushroom poisoning
Kalasin,0,Total,,2020,Mushroom poisoning
Khon Kaen,0,Total,,2020,Mushroom poisoning
Maha Sarakham,0,Total,,2020,Mushroom poisoning
Roi Et,1,Total,,2020,Mushroom poisoning
ZONE:08,0,Total,,2020,Mushroom poisoning
Bungkan,0,Total,,2020,Mushroom poisoning
Loei,0,Total,,2020,Mushroom poisoning
Nakhon Phanom,0,Total,,2020,Mushroom poisoning
Nong Bua Lam Phu,0,Total,,2020,Mushroom poisoning
Nong Khai,0,Total,,2020,Mushroom poisoning
Sakon Nakhon,0,Total,,2020,Mushroom poisoning
Udon Thani,0,Total,,2020,Mushroom poisoning
ZONE:09,0,Total,,2020,Mushroom poisoning
Buri Ram,0,Total,,2020,Mushroom poisoning
Chaiyaphum,0,Total,,2020,Mushroom poisoning
Nakhon Ratchasima,0,Total,,2020,Mushroom poisoning
Surin,0,Total,,2020,Mushroom poisoning
ZONE:10,8,Total,,2020,Mushroom poisoning
Amnat Charoen,0,Total,,2020,Mushroom poisoning
Mukdahan,0,Total,,2020,Mushroom poisoning
Si Sa Ket,1,Total,,2020,Mushroom poisoning
Ubon Ratchathani,7,Total,,2020,Mushroom poisoning
Yasothon,0,Total,,2020,Mushroom poisoning
ZONE:11,0,Total,,2020,Mushroom poisoning
Chumphon,0,Total,,2020,Mushroom poisoning
Krabi,0,Total,,2020,Mushroom poisoning
Nakhon Si Thammarat,0,Total,,2020,Mushroom poisoning
Phangnga,0,Total,,2020,Mushroom poisoning
Phuket,0,Total,,2020,Mushroom poisoning
Ranong,0,Total,,2020,Mushroom poisoning
Surat Thani,0,Total,,2020,Mushroom poisoning
ZONE:12,0,Total,,2020,Mushroom poisoning
Narathiwat,0,Total,,2020,Mushroom poisoning
Pattani,0,Total,,2020,Mushroom poisoning
Phatthalung,0,Total,,2020,Mushroom poisoning
Satun,0,Total,,2020,Mushroom poisoning
Songkhla,0,Total,,2020,Mushroom poisoning
Trang,0,Total,,2020,Mushroom poisoning
Yala,0,Total,,2020,Mushroom poisoning
ZONE:13,0,Total,,2020,Mushroom poisoning
Bangkok,0,Total,,2020,Mushroom poisoning
Total,12,Jan,Cases,2020,Mushroom poisoning
ZONE:01,1,Jan,Cases,2020,Mushroom poisoning
Chiang Mai,0,Jan,Cases,2020,Mushroom poisoning
Chiang Rai,0,Jan,Cases,2020,Mushroom poisoning
Lampang,0,Jan,Cases,2020,Mushroom poisoning
Lamphun,0,Jan,Cases,2020,Mushroom poisoning
Mae Hong Son,0,Jan,Cases,2020,Mushroom poisoning
Nan,0,Jan,Cases,2020,Mushroom poisoning
Phayao,1,Jan,Cases,2020,Mushroom poisoning
Phrae,0,Jan,Cases,2020,Mushroom poisoning
ZONE:02,0,Jan,Cases,2020,Mushroom poisoning
Phetchabun,0,Jan,Cases,2020,Mushroom poisoning
Phitsanulok,0,Jan,Cases,2020,Mushroom poisoning
Sukhothai,0,Jan,Cases,2020,Mushroom poisoning
Tak,0,Jan,Cases,2020,Mushroom poisoning
Uttaradit,0,Jan,Cases,2020,Mushroom poisoning
ZONE:03,0,Jan,Cases,2020,Mushroom poisoning
Chai Nat,0,Jan,Cases,2020,Mushroom poisoning
Kamphaeng Phet,0,Jan,Cases,2020,Mushroom poisoning
Nakhon Sawan,0,Jan,Cases,2020,Mushroom poisoning
Phichit,0,Jan,Cases,2020,Mushroom poisoning
Uthai Thani,0,Jan,Cases,2020,Mushroom poisoning
ZONE:04,0,Jan,Cases,2020,Mushroom poisoning
Ang Thong,0,Jan,Cases,2020,Mushroom poisoning
Lop Buri,0,Jan,Cases,2020,Mushroom poisoning
Nakhon Nayok,0,Jan,Cases,2020,Mushroom poisoning
Nonthaburi,0,Jan,Cases,2020,Mushroom poisoning
P.Nakhon S.Ayutthaya,0,Jan,Cases,2020,Mushroom poisoning
Pathum Thani,0,Jan,Cases,2020,Mushroom poisoning
Saraburi,0,Jan,Cases,2020,Mushroom poisoning
Sing Buri,0,Jan,Cases,2020,Mushroom poisoning
Reported cases  and deaths by Province and by Month  Thailand 2563  (2020),58,Jan,Cases,2020,Mushroom poisoning
ZONE:05,0,Jan,Cases,2020,Mushroom poisoning
Kanchanaburi,0,Jan,Cases,2020,Mushroom poisoning
Nakhon Pathom,0,Jan,Cases,2020,Mushroom poisoning
Phetchaburi,0,Jan,Cases,2020,Mushroom poisoning
Prachuap Khiri Khan,0,Jan,Cases,2020,Mushroom poisoning
Ratchaburi,0,Jan,Cases,2020,Mushroom poisoning
Samut Sakhon,0,Jan,Cases,2020,Mushroom poisoning
Samut Songkhram,0,Jan,Cases,2020,Mushroom poisoning
Suphan Buri,0,Jan,Cases,2020,Mushroom poisoning
ZONE:06,2,Jan,Cases,2020,Mushroom poisoning
Chachoengsao,0,Jan,Cases,2020,Mushroom poisoning
Chanthaburi,0,Jan,Cases,2020,Mushroom poisoning
Chon Buri,0,Jan,Cases,2020,Mushroom poisoning
Prachin Buri,1,Jan,Cases,2020,Mushroom poisoning
Rayong,0,Jan,Cases,2020,Mushroom poisoning
Sa Kaeo,0,Jan,Cases,2020,Mushroom poisoning
Samut Prakan,1,Jan,Cases,2020,Mushroom poisoning
Trat,0,Jan,Cases,2020,Mushroom poisoning
ZONE:07,0,Jan,Cases,2020,Mushroom poisoning
Kalasin,0,Jan,Cases,2020,Mushroom poisoning
Khon Kaen,0,Jan,Cases,2020,Mushroom poisoning
Maha Sarakham,0,Jan,Cases,2020,Mushroom poisoning
Roi Et,0,Jan,Cases,2020,Mushroom poisoning
ZONE:08,0,Jan,Cases,2020,Mushroom poisoning
Bungkan,0,Jan,Cases,2020,Mushroom poisoning
Loei,0,Jan,Cases,2020,Mushroom poisoning
Nakhon Phanom,0,Jan,Cases,2020,Mushroom poisoning
Nong Bua Lam Phu,0,Jan,Cases,2020,Mushroom poisoning
Nong Khai,0,Jan,Cases,2020,Mushroom poisoning
