Areas,Age,Cases,Year,Disease
Maha Sarakham,35-44,0,2021,Meningococcal Meningitis
Roi Et,35-44,0,2021,Meningococcal Meningitis
ZONE:08,35-44,0,2021,Meningococcal Meningitis
Bungkan,35-44,0,2021,Meningococcal Meningitis
Loei,35-44,0,2021,Meningococcal Meningitis
Nakhon Phanom,35-44,0,2021,Meningococcal Meningitis
Nong Bua Lam Phu,35-44,0,2021,Meningococcal Meningitis
Nong Khai,35-44,0,2021,Meningococcal Meningitis
Sakon Nakhon,35-44,0,2021,Meningococcal Meningitis
Udon Thani,35-44,0,2021,Meningococcal Meningitis
ZONE:09,35-44,0,2021,Meningococcal Meningitis
Buri Ram,35-44,0,2021,Meningococcal Meningitis
Chaiyaphum,35-44,0,2021,Meningococcal Meningitis
Nakhon Ratchasima,35-44,0,2021,Meningococcal Meningitis
Surin,35-44,0,2021,Meningococcal Meningitis
ZONE:10,35-44,0,2021,Meningococcal Meningitis
Amnat Charoen,35-44,0,2021,Meningococcal Meningitis
Mukdahan,35-44,0,2021,Meningococcal Meningitis
Si Sa Ket,35-44,0,2021,Meningococcal Meningitis
Ubon Ratchathani,35-44,0,2021,Meningococcal Meningitis
Yasothon,35-44,0,2021,Meningococcal Meningitis
ZONE:11,35-44,0,2021,Meningococcal Meningitis
Chumphon,35-44,0,2021,Meningococcal Meningitis
Krabi,35-44,0,2021,Meningococcal Meningitis
Nakhon Si Thammarat,35-44,0,2021,Meningococcal Meningitis
Phangnga,35-44,0,2021,Meningococcal Meningitis
Phuket,35-44,0,2021,Meningococcal Meningitis
Ranong,35-44,0,2021,Meningococcal Meningitis
Surat Thani,35-44,0,2021,Meningococcal Meningitis
ZONE:12,35-44,0,2021,Meningococcal Meningitis
Narathiwat,35-44,0,2021,Meningococcal Meningitis
Pattani,35-44,0,2021,Meningococcal Meningitis
Phatthalung,35-44,0,2021,Meningococcal Meningitis
Satun,35-44,0,2021,Meningococcal Meningitis
Songkhla,35-44,0,2021,Meningococcal Meningitis
Trang,35-44,0,2021,Meningococcal Meningitis
Yala,35-44,0,2021,Meningococcal Meningitis
ZONE:13,35-44,0,2021,Meningococcal Meningitis
Bangkok,35-44,0,2021,Meningococcal Meningitis
Total,45-54,0,2021,Meningococcal Meningitis
ZONE:01,45-54,0,2021,Meningococcal Meningitis
Chiang Mai,45-54,0,2021,Meningococcal Meningitis
Chiang Rai,45-54,0,2021,Meningococcal Meningitis
Lampang,45-54,0,2021,Meningococcal Meningitis
Lamphun,45-54,0,2021,Meningococcal Meningitis
Mae Hong Son,45-54,0,2021,Meningococcal Meningitis
Nan,45-54,0,2021,Meningococcal Meningitis
Phayao,45-54,0,2021,Meningococcal Meningitis
Phrae,45-54,0,2021,Meningococcal Meningitis
ZONE:02,45-54,0,2021,Meningococcal Meningitis
Phetchabun,45-54,0,2021,Meningococcal Meningitis
Phitsanulok,45-54,0,2021,Meningococcal Meningitis
Sukhothai,45-54,0,2021,Meningococcal Meningitis
Tak,45-54,0,2021,Meningococcal Meningitis
Uttaradit,45-54,0,2021,Meningococcal Meningitis
ZONE:03,45-54,0,2021,Meningococcal Meningitis
Chai Nat,45-54,0,2021,Meningococcal Meningitis
Kamphaeng Phet,45-54,0,2021,Meningococcal Meningitis
Nakhon Sawan,45-54,0,2021,Meningococcal Meningitis
Phichit,45-54,0,2021,Meningococcal Meningitis
Uthai Thani,45-54,0,2021,Meningococcal Meningitis
ZONE:04,45-54,0,2021,Meningococcal Meningitis
Ang Thong,45-54,0,2021,Meningococcal Meningitis
Lop Buri,45-54,0,2021,Meningococcal Meningitis
Nakhon Nayok,45-54,0,2021,Meningococcal Meningitis
Nonthaburi,45-54,0,2021,Meningococcal Meningitis
P.Nakhon S.Ayutthaya,45-54,0,2021,Meningococcal Meningitis
Pathum Thani,45-54,0,2021,Meningococcal Meningitis
Saraburi,45-54,0,2021,Meningococcal Meningitis
Sing Buri,45-54,0,2021,Meningococcal Meningitis
ZONE:05,45-54,0,2021,Meningococcal Meningitis
Kanchanaburi,45-54,0,2021,Meningococcal Meningitis
Nakhon Pathom,45-54,0,2021,Meningococcal Meningitis
Phetchaburi,45-54,0,2021,Meningococcal Meningitis
Prachuap Khiri Khan,45-54,0,2021,Meningococcal Meningitis
Ratchaburi,45-54,0,2021,Meningococcal Meningitis
Samut Sakhon,45-54,0,2021,Meningococcal Meningitis
Samut Songkhram,45-54,0,2021,Meningococcal Meningitis
Suphan Buri,45-54,0,2021,Meningococcal Meningitis
ZONE:06,45-54,0,2021,Meningococcal Meningitis
Chachoengsao,45-54,0,2021,Meningococcal Meningitis
Chanthaburi,45-54,0,2021,Meningococcal Meningitis
Chon Buri,45-54,0,2021,Meningococcal Meningitis
Prachin Buri,45-54,0,2021,Meningococcal Meningitis
Rayong,45-54,0,2021,Meningococcal Meningitis
Sa Kaeo,45-54,0,2021,Meningococcal Meningitis
Samut Prakan,45-54,0,2021,Meningococcal Meningitis
Trat,45-54,0,2021,Meningococcal Meningitis
ZONE:07,45-54,0,2021,Meningococcal Meningitis
Kalasin,45-54,0,2021,Meningococcal Meningitis
Khon Kaen,45-54,0,2021,Meningococcal Meningitis
Maha Sarakham,45-54,0,2021,Meningococcal Meningitis
Roi Et,45-54,0,2021,Meningococcal Meningitis
ZONE:08,45-54,0,2021,Meningococcal Meningitis
Bungkan,45-54,0,2021,Meningococcal Meningitis
Loei,45-54,0,2021,Meningococcal Meningitis
Nakhon Phanom,45-54,0,2021,Meningococcal Meningitis
Nong Bua Lam Phu,45-54,0,2021,Meningococcal Meningitis
Nong Khai,45-54,0,2021,Meningococcal Meningitis
Sakon Nakhon,45-54,0,2021,Meningococcal Meningitis
Udon Thani,45-54,0,2021,Meningococcal Meningitis
ZONE:09,45-54,0,2021,Meningococcal Meningitis
Buri Ram,45-54,0,2021,Meningococcal Meningitis
Chaiyaphum,45-54,0,2021,Meningococcal Meningitis
Nakhon Ratchasima,45-54,0,2021,Meningococcal Meningitis
Surin,45-54,0,2021,Meningococcal Meningitis
ZONE:10,45-54,0,2021,Meningococcal Meningitis
Amnat Charoen,45-54,0,2021,Meningococcal Meningitis
Mukdahan,45-54,0,2021,Meningococcal Meningitis
Si Sa Ket,45-54,0,2021,Meningococcal Meningitis
Ubon Ratchathani,45-54,0,2021,Meningococcal Meningitis
Yasothon,45-54,0,2021,Meningococcal Meningitis
ZONE:11,45-54,0,2021,Meningococcal Meningitis
Chumphon,45-54,0,2021,Meningococcal Meningitis
Krabi,45-54,0,2021,Meningococcal Meningitis
Nakhon Si Thammarat,45-54,0,2021,Meningococcal Meningitis
Phangnga,45-54,0,2021,Meningococcal Meningitis
Phuket,45-54,0,2021,Meningococcal Meningitis
Ranong,45-54,0,2021,Meningococcal Meningitis
Surat Thani,45-54,0,2021,Meningococcal Meningitis
ZONE:12,45-54,0,2021,Meningococcal Meningitis
Narathiwat,45-54,0,2021,Meningococcal Meningitis
Pattani,45-54,0,2021,Meningococcal Meningitis
Phatthalung,45-54,0,2021,Meningococcal Meningitis
Satun,45-54,0,2021,Meningococcal Meningitis
Songkhla,45-54,0,2021,Meningococcal Meningitis
Trang,45-54,0,2021,Meningococcal Meningitis
Yala,45-54,0,2021,Meningococcal Meningitis
ZONE:13,45-54,0,2021,Meningococcal Meningitis
Bangkok,45-54,0,2021,Meningococcal Meningitis
Total,55-64,1,2021,Meningococcal Meningitis
ZONE:01,55-64,0,2021,Meningococcal Meningitis
Chiang Mai,55-64,0,2021,Meningococcal Meningitis
Chiang Rai,55-64,0,2021,Meningococcal Meningitis
Lampang,55-64,0,2021,Meningococcal Meningitis
Lamphun,55-64,0,2021,Meningococcal Meningitis
Mae Hong Son,55-64,0,2021,Meningococcal Meningitis
Nan,55-64,0,2021,Meningococcal Meningitis
Phayao,55-64,0,2021,Meningococcal Meningitis
Phrae,55-64,0,2021,Meningococcal Meningitis
ZONE:02,55-64,0,2021,Meningococcal Meningitis
Phetchabun,55-64,0,2021,Meningococcal Meningitis
Phitsanulok,55-64,0,2021,Meningococcal Meningitis
Sukhothai,55-64,0,2021,Meningococcal Meningitis
Tak,55-64,0,2021,Meningococcal Meningitis
Uttaradit,55-64,0,2021,Meningococcal Meningitis
ZONE:03,55-64,0,2021,Meningococcal Meningitis
Chai Nat,55-64,0,2021,Meningococcal Meningitis
Kamphaeng Phet,55-64,0,2021,Meningococcal Meningitis
Nakhon Sawan,55-64,0,2021,Meningococcal Meningitis
Phichit,55-64,0,2021,Meningococcal Meningitis
Uthai Thani,55-64,0,2021,Meningococcal Meningitis
ZONE:04,55-64,0,2021,Meningococcal Meningitis
Ang Thong,55-64,0,2021,Meningococcal Meningitis
Lop Buri,55-64,0,2021,Meningococcal Meningitis
Nakhon Nayok,55-64,0,2021,Meningococcal Meningitis
Nonthaburi,55-64,0,2021,Meningococcal Meningitis
P.Nakhon S.Ayutthaya,55-64,0,2021,Meningococcal Meningitis
Pathum Thani,55-64,0,2021,Meningococcal Meningitis
Saraburi,55-64,0,2021,Meningococcal Meningitis
Sing Buri,55-64,0,2021,Meningococcal Meningitis
ZONE:05,55-64,0,2021,Meningococcal Meningitis
Kanchanaburi,55-64,0,2021,Meningococcal Meningitis
Nakhon Pathom,55-64,0,2021,Meningococcal Meningitis
Phetchaburi,55-64,0,2021,Meningococcal Meningitis
Prachuap Khiri Khan,55-64,0,2021,Meningococcal Meningitis
Ratchaburi,55-64,0,2021,Meningococcal Meningitis
Samut Sakhon,55-64,0,2021,Meningococcal Meningitis
Samut Songkhram,55-64,0,2021,Meningococcal Meningitis
Suphan Buri,55-64,0,2021,Meningococcal Meningitis
ZONE:06,55-64,0,2021,Meningococcal Meningitis
Chachoengsao,55-64,0,2021,Meningococcal Meningitis
Chanthaburi,55-64,0,2021,Meningococcal Meningitis
Chon Buri,55-64,0,2021,Meningococcal Meningitis
Prachin Buri,55-64,0,2021,Meningococcal Meningitis
Rayong,55-64,0,2021,Meningococcal Meningitis
Sa Kaeo,55-64,0,2021,Meningococcal Meningitis
Samut Prakan,55-64,0,2021,Meningococcal Meningitis
Trat,55-64,0,2021,Meningococcal Meningitis
ZONE:07,55-64,0,2021,Meningococcal Meningitis
Kalasin,55-64,0,2021,Meningococcal Meningitis
Khon Kaen,55-64,0,2021,Meningococcal Meningitis
Maha Sarakham,55-64,0,2021,Meningococcal Meningitis
Roi Et,55-64,0,2021,Meningococcal Meningitis
ZONE:08,55-64,0,2021,Meningococcal Meningitis
Bungkan,55-64,0,2021,Meningococcal Meningitis
Loei,55-64,0,2021,Meningococcal Meningitis
Nakhon Phanom,55-64,0,2021,Meningococcal Meningitis
Nong Bua Lam Phu,55-64,0,2021,Meningococcal Meningitis
Nong Khai,55-64,0,2021,Meningococcal Meningitis
Sakon Nakhon,55-64,0,2021,Meningococcal Meningitis
Udon Thani,55-64,0,2021,Meningococcal Meningitis
ZONE:09,55-64,0,2021,Meningococcal Meningitis
Buri Ram,55-64,0,2021,Meningococcal Meningitis
Chaiyaphum,55-64,0,2021,Meningococcal Meningitis
Nakhon Ratchasima,55-64,0,2021,Meningococcal Meningitis
Surin,55-64,0,2021,Meningococcal Meningitis
ZONE:10,55-64,0,2021,Meningococcal Meningitis
Amnat Charoen,55-64,0,2021,Meningococcal Meningitis
Mukdahan,55-64,0,2021,Meningococcal Meningitis
Si Sa Ket,55-64,0,2021,Meningococcal Meningitis
Ubon Ratchathani,55-64,0,2021,Meningococcal Meningitis
Yasothon,55-64,0,2021,Meningococcal Meningitis
ZONE:11,55-64,1,2021,Meningococcal Meningitis
Chumphon,55-64,0,2021,Meningococcal Meningitis
Krabi,55-64,1,2021,Meningococcal Meningitis
Nakhon Si Thammarat,55-64,0,2021,Meningococcal Meningitis
Phangnga,55-64,0,2021,Meningococcal Meningitis
Phuket,55-64,0,2021,Meningococcal Meningitis
Ranong,55-64,0,2021,Meningococcal Meningitis
Surat Thani,55-64,0,2021,Meningococcal Meningitis
ZONE:12,55-64,0,2021,Meningococcal Meningitis
Narathiwat,55-64,0,2021,Meningococcal Meningitis
Pattani,55-64,0,2021,Meningococcal Meningitis
Phatthalung,55-64,0,2021,Meningococcal Meningitis
Satun,55-64,0,2021,Meningococcal Meningitis
Songkhla,55-64,0,2021,Meningococcal Meningitis
Trang,55-64,0,2021,Meningococcal Meningitis
Yala,55-64,0,2021,Meningococcal Meningitis
ZONE:13,55-64,0,2021,Meningococcal Meningitis
Bangkok,55-64,0,2021,Meningococcal Meningitis
Total,65+,1,2021,Meningococcal Meningitis
ZONE:01,65+,0,2021,Meningococcal Meningitis
Chiang Mai,65+,0,2021,Meningococcal Meningitis
Chiang Rai,65+,0,2021,Meningococcal Meningitis
Lampang,65+,0,2021,Meningococcal Meningitis
Lamphun,65+,0,2021,Meningococcal Meningitis
Mae Hong Son,65+,0,2021,Meningococcal Meningitis
Nan,65+,0,2021,Meningococcal Meningitis
Phayao,65+,0,2021,Meningococcal Meningitis
Phrae,65+,0,2021,Meningococcal Meningitis
ZONE:02,65+,0,2021,Meningococcal Meningitis
Phetchabun,65+,0,2021,Meningococcal Meningitis
Phitsanulok,65+,0,2021,Meningococcal Meningitis
Sukhothai,65+,0,2021,Meningococcal Meningitis
Tak,65+,0,2021,Meningococcal Meningitis
Uttaradit,65+,0,2021,Meningococcal Meningitis
ZONE:03,65+,0,2021,Meningococcal Meningitis
Chai Nat,65+,0,2021,Meningococcal Meningitis
Kamphaeng Phet,65+,0,2021,Meningococcal Meningitis
Nakhon Sawan,65+,0,2021,Meningococcal Meningitis
Phichit,65+,0,2021,Meningococcal Meningitis
Uthai Thani,65+,0,2021,Meningococcal Meningitis
ZONE:04,65+,0,2021,Meningococcal Meningitis
Ang Thong,65+,0,2021,Meningococcal Meningitis
Lop Buri,65+,0,2021,Meningococcal Meningitis
Nakhon Nayok,65+,0,2021,Meningococcal Meningitis
Nonthaburi,65+,0,2021,Meningococcal Meningitis
P.Nakhon S.Ayutthaya,65+,0,2021,Meningococcal Meningitis
Pathum Thani,65+,0,2021,Meningococcal Meningitis
Saraburi,65+,0,2021,Meningococcal Meningitis
Sing Buri,65+,0,2021,Meningococcal Meningitis
ZONE:05,65+,0,2021,Meningococcal Meningitis
Kanchanaburi,65+,0,2021,Meningococcal Meningitis
Nakhon Pathom,65+,0,2021,Meningococcal Meningitis
Phetchaburi,65+,0,2021,Meningococcal Meningitis
Prachuap Khiri Khan,65+,0,2021,Meningococcal Meningitis
Ratchaburi,65+,0,2021,Meningococcal Meningitis
Samut Sakhon,65+,0,2021,Meningococcal Meningitis
Samut Songkhram,65+,0,2021,Meningococcal Meningitis
Suphan Buri,65+,0,2021,Meningococcal Meningitis
ZONE:06,65+,0,2021,Meningococcal Meningitis
Chachoengsao,65+,0,2021,Meningococcal Meningitis
Chanthaburi,65+,0,2021,Meningococcal Meningitis
Chon Buri,65+,0,2021,Meningococcal Meningitis
Prachin Buri,65+,0,2021,Meningococcal Meningitis
Rayong,65+,0,2021,Meningococcal Meningitis
Sa Kaeo,65+,0,2021,Meningococcal Meningitis
Samut Prakan,65+,0,2021,Meningococcal Meningitis
Trat,65+,0,2021,Meningococcal Meningitis
ZONE:07,65+,1,2021,Meningococcal Meningitis
Kalasin,65+,1,2021,Meningococcal Meningitis
Khon Kaen,65+,0,2021,Meningococcal Meningitis
Maha Sarakham,65+,0,2021,Meningococcal Meningitis
Roi Et,65+,0,2021,Meningococcal Meningitis
ZONE:08,65+,0,2021,Meningococcal Meningitis
Bungkan,65+,0,2021,Meningococcal Meningitis
Loei,65+,0,2021,Meningococcal Meningitis
Nakhon Phanom,65+,0,2021,Meningococcal Meningitis
Nong Bua Lam Phu,65+,0,2021,Meningococcal Meningitis
Nong Khai,65+,0,2021,Meningococcal Meningitis
Sakon Nakhon,65+,0,2021,Meningococcal Meningitis
Udon Thani,65+,0,2021,Meningococcal Meningitis
ZONE:09,65+,0,2021,Meningococcal Meningitis
Buri Ram,65+,0,2021,Meningococcal Meningitis
Chaiyaphum,65+,0,2021,Meningococcal Meningitis
Nakhon Ratchasima,65+,0,2021,Meningococcal Meningitis
Surin,65+,0,2021,Meningococcal Meningitis
ZONE:10,65+,0,2021,Meningococcal Meningitis
Amnat Charoen,65+,0,2021,Meningococcal Meningitis
Mukdahan,65+,0,2021,Meningococcal Meningitis
Si Sa Ket,65+,0,2021,Meningococcal Meningitis
Ubon Ratchathani,65+,0,2021,Meningococcal Meningitis
Yasothon,65+,0,2021,Meningococcal Meningitis
ZONE:11,65+,0,2021,Meningococcal Meningitis
Chumphon,65+,0,2021,Meningococcal Meningitis
Krabi,65+,0,2021,Meningococcal Meningitis
Nakhon Si Thammarat,65+,0,2021,Meningococcal Meningitis
Phangnga,65+,0,2021,Meningococcal Meningitis
Phuket,65+,0,2021,Meningococcal Meningitis
Ranong,65+,0,2021,Meningococcal Meningitis
Surat Thani,65+,0,2021,Meningococcal Meningitis
ZONE:12,65+,0,2021,Meningococcal Meningitis
Narathiwat,65+,0,2021,Meningococcal Meningitis
Pattani,65+,0,2021,Meningococcal Meningitis
Phatthalung,65+,0,2021,Meningococcal Meningitis
Satun,65+,0,2021,Meningococcal Meningitis
Songkhla,65+,0,2021,Meningococcal Meningitis
Trang,65+,0,2021,Meningococcal Meningitis
Yala,65+,0,2021,Meningococcal Meningitis
ZONE:13,65+,0,2021,Meningococcal Meningitis
Bangkok,65+,0,2021,Meningococcal Meningitis
Total,Unknown,0,2021,Meningococcal Meningitis
ZONE:01,Unknown,0,2021,Meningococcal Meningitis
Chiang Mai,Unknown,0,2021,Meningococcal Meningitis
Chiang Rai,Unknown,0,2021,Meningococcal Meningitis
Lampang,Unknown,0,2021,Meningococcal Meningitis
Lamphun,Unknown,0,2021,Meningococcal Meningitis
Mae Hong Son,Unknown,0,2021,Meningococcal Meningitis
Nan,Unknown,0,2021,Meningococcal Meningitis
Phayao,Unknown,0,2021,Meningococcal Meningitis
Phrae,Unknown,0,2021,Meningococcal Meningitis
ZONE:02,Unknown,0,2021,Meningococcal Meningitis
Phetchabun,Unknown,0,2021,Meningococcal Meningitis
Phitsanulok,Unknown,0,2021,Meningococcal Meningitis
Sukhothai,Unknown,0,2021,Meningococcal Meningitis
Tak,Unknown,0,2021,Meningococcal Meningitis
Uttaradit,Unknown,0,2021,Meningococcal Meningitis
ZONE:03,Unknown,0,2021,Meningococcal Meningitis
Chai Nat,Unknown,0,2021,Meningococcal Meningitis
Kamphaeng Phet,Unknown,0,2021,Meningococcal Meningitis
Nakhon Sawan,Unknown,0,2021,Meningococcal Meningitis
Phichit,Unknown,0,2021,Meningococcal Meningitis
Uthai Thani,Unknown,0,2021,Meningococcal Meningitis
ZONE:04,Unknown,0,2021,Meningococcal Meningitis
Ang Thong,Unknown,0,2021,Meningococcal Meningitis
Lop Buri,Unknown,0,2021,Meningococcal Meningitis
Nakhon Nayok,Unknown,0,2021,Meningococcal Meningitis
Nonthaburi,Unknown,0,2021,Meningococcal Meningitis
P.Nakhon S.Ayutthaya,Unknown,0,2021,Meningococcal Meningitis
Pathum Thani,Unknown,0,2021,Meningococcal Meningitis
Saraburi,Unknown,0,2021,Meningococcal Meningitis
Sing Buri,Unknown,0,2021,Meningococcal Meningitis
ZONE:05,Unknown,0,2021,Meningococcal Meningitis
Kanchanaburi,Unknown,0,2021,Meningococcal Meningitis
Nakhon Pathom,Unknown,0,2021,Meningococcal Meningitis
Phetchaburi,Unknown,0,2021,Meningococcal Meningitis
Prachuap Khiri Khan,Unknown,0,2021,Meningococcal Meningitis
Ratchaburi,Unknown,0,2021,Meningococcal Meningitis
Samut Sakhon,Unknown,0,2021,Meningococcal Meningitis
Samut Songkhram,Unknown,0,2021,Meningococcal Meningitis
Suphan Buri,Unknown,0,2021,Meningococcal Meningitis
ZONE:06,Unknown,0,2021,Meningococcal Meningitis
Chachoengsao,Unknown,0,2021,Meningococcal Meningitis
Chanthaburi,Unknown,0,2021,Meningococcal Meningitis
Chon Buri,Unknown,0,2021,Meningococcal Meningitis
Prachin Buri,Unknown,0,2021,Meningococcal Meningitis
Rayong,Unknown,0,2021,Meningococcal Meningitis
Sa Kaeo,Unknown,0,2021,Meningococcal Meningitis
Samut Prakan,Unknown,0,2021,Meningococcal Meningitis
Trat,Unknown,0,2021,Meningococcal Meningitis
ZONE:07,Unknown,0,2021,Meningococcal Meningitis
Kalasin,Unknown,0,2021,Meningococcal Meningitis
Khon Kaen,Unknown,0,2021,Meningococcal Meningitis
Maha Sarakham,Unknown,0,2021,Meningococcal Meningitis
Roi Et,Unknown,0,2021,Meningococcal Meningitis
ZONE:08,Unknown,0,2021,Meningococcal Meningitis
Bungkan,Unknown,0,2021,Meningococcal Meningitis
Loei,Unknown,0,2021,Meningococcal Meningitis
Nakhon Phanom,Unknown,0,2021,Meningococcal Meningitis
Nong Bua Lam Phu,Unknown,0,2021,Meningococcal Meningitis
Nong Khai,Unknown,0,2021,Meningococcal Meningitis
Sakon Nakhon,Unknown,0,2021,Meningococcal Meningitis
Udon Thani,Unknown,0,2021,Meningococcal Meningitis
ZONE:09,Unknown,0,2021,Meningococcal Meningitis
Buri Ram,Unknown,0,2021,Meningococcal Meningitis
Chaiyaphum,Unknown,0,2021,Meningococcal Meningitis
Nakhon Ratchasima,Unknown,0,2021,Meningococcal Meningitis
Surin,Unknown,0,2021,Meningococcal Meningitis
ZONE:10,Unknown,0,2021,Meningococcal Meningitis
Amnat Charoen,Unknown,0,2021,Meningococcal Meningitis
Mukdahan,Unknown,0,2021,Meningococcal Meningitis
Si Sa Ket,Unknown,0,2021,Meningococcal Meningitis
Ubon Ratchathani,Unknown,0,2021,Meningococcal Meningitis
Yasothon,Unknown,0,2021,Meningococcal Meningitis
ZONE:11,Unknown,0,2021,Meningococcal Meningitis
Chumphon,Unknown,0,2021,Meningococcal Meningitis
Krabi,Unknown,0,2021,Meningococcal Meningitis
Nakhon Si Thammarat,Unknown,0,2021,Meningococcal Meningitis
Phangnga,Unknown,0,2021,Meningococcal Meningitis
Phuket,Unknown,0,2021,Meningococcal Meningitis
Ranong,Unknown,0,2021,Meningococcal Meningitis
Surat Thani,Unknown,0,2021,Meningococcal Meningitis
ZONE:12,Unknown,0,2021,Meningococcal Meningitis
Narathiwat,Unknown,0,2021,Meningococcal Meningitis
Pattani,Unknown,0,2021,Meningococcal Meningitis
Phatthalung,Unknown,0,2021,Meningococcal Meningitis
Satun,Unknown,0,2021,Meningococcal Meningitis
Songkhla,Unknown,0,2021,Meningococcal Meningitis
Trang,Unknown,0,2021,Meningococcal Meningitis
Yala,Unknown,0,2021,Meningococcal Meningitis
ZONE:13,Unknown,0,2021,Meningococcal Meningitis
Bangkok,Unknown,0,2021,Meningococcal Meningitis
Total,Total,15,2008,Meningococcal Meningitis
Central Region,Total,4,2008,Meningococcal Meningitis
Bangkok,Total,2,2008,Meningococcal Meningitis
Zone: 1,Total,0,2008,Meningococcal Meningitis
Nonthaburi,Total,0,2008,Meningococcal Meningitis
P.Nakhon S.Ayutthaya,Total,0,2008,Meningococcal Meningitis
Pathum Thani,Total,0,2008,Meningococcal Meningitis
Saraburi,Total,0,2008,Meningococcal Meningitis
Zone: 2,Total,0,2008,Meningococcal Meningitis
Ang Thong,Total,0,2008,Meningococcal Meningitis
Chai Nat,Total,0,2008,Meningococcal Meningitis
Lop Buri,Total,0,2008,Meningococcal Meningitis
Sing Buri,Total,0,2008,Meningococcal Meningitis
Zone: 3,Total,0,2008,Meningococcal Meningitis
Chachoengsao,Total,0,2008,Meningococcal Meningitis
Nakhon Nayok,Total,0,2008,Meningococcal Meningitis
Prachin Buri,Total,0,2008,Meningococcal Meningitis
Sa Kaeo,Total,0,2008,Meningococcal Meningitis
Samut Prakan,Total,0,2008,Meningococcal Meningitis
Zone: 4,Total,1,2008,Meningococcal Meningitis
Kanchanaburi,Total,1,2008,Meningococcal Meningitis
Nakhon Pathom,Total,0,2008,Meningococcal Meningitis
Ratchaburi,Total,0,2008,Meningococcal Meningitis
Suphan Buri,Total,0,2008,Meningococcal Meningitis
Zone: 5,Total,1,2008,Meningococcal Meningitis
Phetchaburi,Total,0,2008,Meningococcal Meningitis
Prachuap Khiri Khan,Total,0,2008,Meningococcal Meningitis
Samut Sakhon,Total,1,2008,Meningococcal Meningitis
Samut Songkhram,Total,0,2008,Meningococcal Meningitis
Zone: 9,Total,0,2008,Meningococcal Meningitis
Chanthaburi,Total,0,2008,Meningococcal Meningitis
Chon Buri,Total,0,2008,Meningococcal Meningitis
Rayong,Total,0,2008,Meningococcal Meningitis
Trat,Total,0,2008,Meningococcal Meningitis
South Region,Total,6,2008,Meningococcal Meningitis
Zone: 6,Total,0,2008,Meningococcal Meningitis
Chumphon,Total,0,2008,Meningococcal Meningitis
Nakhon Si Thammarat,Total,0,2008,Meningococcal Meningitis
Phatthalung,Total,0,2008,Meningococcal Meningitis
Surat Thani,Total,0,2008,Meningococcal Meningitis
Zone: 7,Total,3,2008,Meningococcal Meningitis
Krabi,Total,1,2008,Meningococcal Meningitis
Phangnga,Total,0,2008,Meningococcal Meningitis
Phuket,Total,0,2008,Meningococcal Meningitis
Ranong,Total,0,2008,Meningococcal Meningitis
Trang,Total,2,2008,Meningococcal Meningitis
Zone: 8,Total,3,2008,Meningococcal Meningitis
Narathiwat,Total,1,2008,Meningococcal Meningitis
Pattani,Total,0,2008,Meningococcal Meningitis
Satun,Total,2,2008,Meningococcal Meningitis
Songkhla,Total,0,2008,Meningococcal Meningitis
Yala,Total,0,2008,Meningococcal Meningitis
North-Eastern Region,Total,2,2008,Meningococcal Meningitis
Zone: 10,Total,0,2008,Meningococcal Meningitis
Loei,Total,0,2008,Meningococcal Meningitis
Nong Bua Lam Phu,Total,0,2008,Meningococcal Meningitis
Nong Khai,Total,0,2008,Meningococcal Meningitis
Udon Thani,Total,0,2008,Meningococcal Meningitis
Zone: 11,Total,0,2008,Meningococcal Meningitis
Mukdahan,Total,0,2008,Meningococcal Meningitis
Nakhon Phanom,Total,0,2008,Meningococcal Meningitis
Sakon Nakhon,Total,0,2008,Meningococcal Meningitis
Zone: 12,Total,1,2008,Meningococcal Meningitis
Kalasin,Total,0,2008,Meningococcal Meningitis
Khon Kaen,Total,1,2008,Meningococcal Meningitis
Maha Sarakham,Total,0,2008,Meningococcal Meningitis
Roi Et,Total,0,2008,Meningococcal Meningitis
Zone: 13,Total,0,2008,Meningococcal Meningitis
Amnat Charoen,Total,0,2008,Meningococcal Meningitis
Si Sa Ket,Total,0,2008,Meningococcal Meningitis
Ubon Ratchathani,Total,0,2008,Meningococcal Meningitis
Yasothon,Total,0,2008,Meningococcal Meningitis
Zone: 14,Total,1,2008,Meningococcal Meningitis
Buri Ram,Total,1,2008,Meningococcal Meningitis
Chaiyaphum,Total,0,2008,Meningococcal Meningitis
Nakhon Ratchasima,Total,0,2008,Meningococcal Meningitis
Surin,Total,0,2008,Meningococcal Meningitis
North Region,Total,3,2008,Meningococcal Meningitis
Zone: 15,Total,0,2008,Meningococcal Meningitis
Chiang Mai,Total,0,2008,Meningococcal Meningitis
Lampang,Total,0,2008,Meningococcal Meningitis
Lamphun,Total,0,2008,Meningococcal Meningitis
Mae Hong Son,Total,0,2008,Meningococcal Meningitis
Zone: 16,Total,1,2008,Meningococcal Meningitis
Chiang Rai,Total,0,2008,Meningococcal Meningitis
Nan,Total,0,2008,Meningococcal Meningitis
Phayao,Total,1,2008,Meningococcal Meningitis
Phrae,Total,0,2008,Meningococcal Meningitis
Zone: 17,Total,2,2008,Meningococcal Meningitis
Phetchabun,Total,1,2008,Meningococcal Meningitis
Phitsanulok,Total,1,2008,Meningococcal Meningitis
Sukhothai,Total,0,2008,Meningococcal Meningitis
Tak,Total,0,2008,Meningococcal Meningitis
Uttaradit,Total,0,2008,Meningococcal Meningitis
