Areas,Count,Month,Type,Year,Disease
Lop Buri,0,Feb,Cases,2022,Avian Influenza
Nakhon Nayok,0,Feb,Cases,2022,Avian Influenza
Nonthaburi,0,Feb,Cases,2022,Avian Influenza
P.Nakhon S.Ayutthaya,0,Feb,Cases,2022,Avian Influenza
Pathum Thani,0,Feb,Cases,2022,Avian Influenza
Saraburi,0,Feb,Cases,2022,Avian Influenza
Sing Buri,0,Feb,Cases,2022,Avian Influenza
ZONE:05,0,Feb,Cases,2022,Avian Influenza
Kanchanaburi,0,Feb,Cases,2022,Avian Influenza
Nakhon Pathom,0,Feb,Cases,2022,Avian Influenza
Phetchaburi,0,Feb,Cases,2022,Avian Influenza
Prachuap Khiri Khan,0,Feb,Cases,2022,Avian Influenza
Ratchaburi,0,Feb,Cases,2022,Avian Influenza
Samut Sakhon,0,Feb,Cases,2022,Avian Influenza
Samut Songkhram,0,Feb,Cases,2022,Avian Influenza
Suphan Buri,0,Feb,Cases,2022,Avian Influenza
ZONE:06,0,Feb,Cases,2022,Avian Influenza
Chachoengsao,0,Feb,Cases,2022,Avian Influenza
Chanthaburi,0,Feb,Cases,2022,Avian Influenza
Chon Buri,0,Feb,Cases,2022,Avian Influenza
Prachin Buri,0,Feb,Cases,2022,Avian Influenza
Rayong,0,Feb,Cases,2022,Avian Influenza
Sa Kaeo,0,Feb,Cases,2022,Avian Influenza
Samut Prakan,0,Feb,Cases,2022,Avian Influenza
Trat,0,Feb,Cases,2022,Avian Influenza
ZONE:07,0,Feb,Cases,2022,Avian Influenza
Kalasin,0,Feb,Cases,2022,Avian Influenza
Khon Kaen,0,Feb,Cases,2022,Avian Influenza
Maha Sarakham,0,Feb,Cases,2022,Avian Influenza
Roi Et,0,Feb,Cases,2022,Avian Influenza
ZONE:08,0,Feb,Cases,2022,Avian Influenza
Bungkan,0,Feb,Cases,2022,Avian Influenza
Loei,0,Feb,Cases,2022,Avian Influenza
Nakhon Phanom,0,Feb,Cases,2022,Avian Influenza
Nong Bua Lam Phu,0,Feb,Cases,2022,Avian Influenza
Nong Khai,0,Feb,Cases,2022,Avian Influenza
Sakon Nakhon,0,Feb,Cases,2022,Avian Influenza
Udon Thani,0,Feb,Cases,2022,Avian Influenza
ZONE:09,0,Feb,Cases,2022,Avian Influenza
Buri Ram,0,Feb,Cases,2022,Avian Influenza
Chaiyaphum,0,Feb,Cases,2022,Avian Influenza
Nakhon Ratchasima,0,Feb,Cases,2022,Avian Influenza
Surin,0,Feb,Cases,2022,Avian Influenza
ZONE:10,0,Feb,Cases,2022,Avian Influenza
Amnat Charoen,0,Feb,Cases,2022,Avian Influenza
Mukdahan,0,Feb,Cases,2022,Avian Influenza
Si Sa Ket,0,Feb,Cases,2022,Avian Influenza
Ubon Ratchathani,0,Feb,Cases,2022,Avian Influenza
Yasothon,0,Feb,Cases,2022,Avian Influenza
ZONE:11,0,Feb,Cases,2022,Avian Influenza
Chumphon,0,Feb,Cases,2022,Avian Influenza
Krabi,0,Feb,Cases,2022,Avian Influenza
Nakhon Si Thammarat,0,Feb,Cases,2022,Avian Influenza
Phangnga,0,Feb,Cases,2022,Avian Influenza
Phuket,0,Feb,Cases,2022,Avian Influenza
Ranong,0,Feb,Cases,2022,Avian Influenza
Surat Thani,0,Feb,Cases,2022,Avian Influenza
ZONE:12,0,Feb,Cases,2022,Avian Influenza
Narathiwat,0,Feb,Cases,2022,Avian Influenza
Pattani,0,Feb,Cases,2022,Avian Influenza
Phatthalung,0,Feb,Cases,2022,Avian Influenza
Satun,0,Feb,Cases,2022,Avian Influenza
Songkhla,0,Feb,Cases,2022,Avian Influenza
Trang,0,Feb,Cases,2022,Avian Influenza
Yala,0,Feb,Cases,2022,Avian Influenza
ZONE:13,0,Feb,Cases,2022,Avian Influenza
Bangkok,0,Feb,Cases,2022,Avian Influenza
Total,0,Feb,Deaths,2022,Avian Influenza
ZONE:01,0,Feb,Deaths,2022,Avian Influenza
Chiang Mai,0,Feb,Deaths,2022,Avian Influenza
Chiang Rai,0,Feb,Deaths,2022,Avian Influenza
Lampang,0,Feb,Deaths,2022,Avian Influenza
Lamphun,0,Feb,Deaths,2022,Avian Influenza
Mae Hong Son,0,Feb,Deaths,2022,Avian Influenza
Nan,0,Feb,Deaths,2022,Avian Influenza
Phayao,0,Feb,Deaths,2022,Avian Influenza
Phrae,0,Feb,Deaths,2022,Avian Influenza
ZONE:02,0,Feb,Deaths,2022,Avian Influenza
Phetchabun,0,Feb,Deaths,2022,Avian Influenza
Phitsanulok,0,Feb,Deaths,2022,Avian Influenza
Sukhothai,0,Feb,Deaths,2022,Avian Influenza
Tak,0,Feb,Deaths,2022,Avian Influenza
Uttaradit,0,Feb,Deaths,2022,Avian Influenza
ZONE:03,0,Feb,Deaths,2022,Avian Influenza
Chai Nat,0,Feb,Deaths,2022,Avian Influenza
Kamphaeng Phet,0,Feb,Deaths,2022,Avian Influenza
Nakhon Sawan,0,Feb,Deaths,2022,Avian Influenza
Phichit,0,Feb,Deaths,2022,Avian Influenza
Uthai Thani,0,Feb,Deaths,2022,Avian Influenza
ZONE:04,0,Feb,Deaths,2022,Avian Influenza
Ang Thong,0,Feb,Deaths,2022,Avian Influenza
Lop Buri,0,Feb,Deaths,2022,Avian Influenza
Nakhon Nayok,0,Feb,Deaths,2022,Avian Influenza
Nonthaburi,0,Feb,Deaths,2022,Avian Influenza
P.Nakhon S.Ayutthaya,0,Feb,Deaths,2022,Avian Influenza
Pathum Thani,0,Feb,Deaths,2022,Avian Influenza
Saraburi,0,Feb,Deaths,2022,Avian Influenza
Sing Buri,0,Feb,Deaths,2022,Avian Influenza
ZONE:05,0,Feb,Deaths,2022,Avian Influenza
Kanchanaburi,0,Feb,Deaths,2022,Avian Influenza
Nakhon Pathom,0,Feb,Deaths,2022,Avian Influenza
Phetchaburi,0,Feb,Deaths,2022,Avian Influenza
Prachuap Khiri Khan,0,Feb,Deaths,2022,Avian Influenza
Ratchaburi,0,Feb,Deaths,2022,Avian Influenza
Samut Sakhon,0,Feb,Deaths,2022,Avian Influenza
Samut Songkhram,0,Feb,Deaths,2022,Avian Influenza
Suphan Buri,0,Feb,Deaths,2022,Avian Influenza
ZONE:06,0,Feb,Deaths,2022,Avian Influenza
Chachoengsao,0,Feb,Deaths,2022,Avian Influenza
Chanthaburi,0,Feb,Deaths,2022,Avian Influenza
Chon Buri,0,Feb,Deaths,2022,Avian Influenza
Prachin Buri,0,Feb,Deaths,2022,Avian Influenza
Rayong,0,Feb,Deaths,2022,Avian Influenza
Sa Kaeo,0,Feb,Deaths,2022,Avian Influenza
Samut Prakan,0,Feb,Deaths,2022,Avian Influenza
Trat,0,Feb,Deaths,2022,Avian Influenza
ZONE:07,0,Feb,Deaths,2022,Avian Influenza
Kalasin,0,Feb,Deaths,2022,Avian Influenza
Khon Kaen,0,Feb,Deaths,2022,Avian Influenza
Maha Sarakham,0,Feb,Deaths,2022,Avian Influenza
Roi Et,0,Feb,Deaths,2022,Avian Influenza
ZONE:08,0,Feb,Deaths,2022,Avian Influenza
Bungkan,0,Feb,Deaths,2022,Avian Influenza
Loei,0,Feb,Deaths,2022,Avian Influenza
Nakhon Phanom,0,Feb,Deaths,2022,Avian Influenza
Nong Bua Lam Phu,0,Feb,Deaths,2022,Avian Influenza
Nong Khai,0,Feb,Deaths,2022,Avian Influenza
Sakon Nakhon,0,Feb,Deaths,2022,Avian Influenza
Udon Thani,0,Feb,Deaths,2022,Avian Influenza
ZONE:09,0,Feb,Deaths,2022,Avian Influenza
Buri Ram,0,Feb,Deaths,2022,Avian Influenza
Chaiyaphum,0,Feb,Deaths,2022,Avian Influenza
Nakhon Ratchasima,0,Feb,Deaths,2022,Avian Influenza
Surin,0,Feb,Deaths,2022,Avian Influenza
ZONE:10,0,Feb,Deaths,2022,Avian Influenza
Amnat Charoen,0,Feb,Deaths,2022,Avian Influenza
Mukdahan,0,Feb,Deaths,2022,Avian Influenza
Si Sa Ket,0,Feb,Deaths,2022,Avian Influenza
Ubon Ratchathani,0,Feb,Deaths,2022,Avian Influenza
Yasothon,0,Feb,Deaths,2022,Avian Influenza
ZONE:11,0,Feb,Deaths,2022,Avian Influenza
Chumphon,0,Feb,Deaths,2022,Avian Influenza
Krabi,0,Feb,Deaths,2022,Avian Influenza
Nakhon Si Thammarat,0,Feb,Deaths,2022,Avian Influenza
Phangnga,0,Feb,Deaths,2022,Avian Influenza
Phuket,0,Feb,Deaths,2022,Avian Influenza
Ranong,0,Feb,Deaths,2022,Avian Influenza
Surat Thani,0,Feb,Deaths,2022,Avian Influenza
ZONE:12,0,Feb,Deaths,2022,Avian Influenza
Narathiwat,0,Feb,Deaths,2022,Avian Influenza
Pattani,0,Feb,Deaths,2022,Avian Influenza
Phatthalung,0,Feb,Deaths,2022,Avian Influenza
Satun,0,Feb,Deaths,2022,Avian Influenza
Songkhla,0,Feb,Deaths,2022,Avian Influenza
Trang,0,Feb,Deaths,2022,Avian Influenza
Yala,0,Feb,Deaths,2022,Avian Influenza
ZONE:13,0,Feb,Deaths,2022,Avian Influenza
Bangkok,0,Feb,Deaths,2022,Avian Influenza
Total,0,Mar,Cases,2022,Avian Influenza
ZONE:01,0,Mar,Cases,2022,Avian Influenza
Chiang Mai,0,Mar,Cases,2022,Avian Influenza
Chiang Rai,0,Mar,Cases,2022,Avian Influenza
Lampang,0,Mar,Cases,2022,Avian Influenza
Lamphun,0,Mar,Cases,2022,Avian Influenza
Mae Hong Son,0,Mar,Cases,2022,Avian Influenza
Nan,0,Mar,Cases,2022,Avian Influenza
Phayao,0,Mar,Cases,2022,Avian Influenza
Phrae,0,Mar,Cases,2022,Avian Influenza
ZONE:02,0,Mar,Cases,2022,Avian Influenza
Phetchabun,0,Mar,Cases,2022,Avian Influenza
Phitsanulok,0,Mar,Cases,2022,Avian Influenza
Sukhothai,0,Mar,Cases,2022,Avian Influenza
Tak,0,Mar,Cases,2022,Avian Influenza
Uttaradit,0,Mar,Cases,2022,Avian Influenza
ZONE:03,0,Mar,Cases,2022,Avian Influenza
Chai Nat,0,Mar,Cases,2022,Avian Influenza
Kamphaeng Phet,0,Mar,Cases,2022,Avian Influenza
Nakhon Sawan,0,Mar,Cases,2022,Avian Influenza
Phichit,0,Mar,Cases,2022,Avian Influenza
Uthai Thani,0,Mar,Cases,2022,Avian Influenza
ZONE:04,0,Mar,Cases,2022,Avian Influenza
Ang Thong,0,Mar,Cases,2022,Avian Influenza
Lop Buri,0,Mar,Cases,2022,Avian Influenza
Nakhon Nayok,0,Mar,Cases,2022,Avian Influenza
Nonthaburi,0,Mar,Cases,2022,Avian Influenza
P.Nakhon S.Ayutthaya,0,Mar,Cases,2022,Avian Influenza
Pathum Thani,0,Mar,Cases,2022,Avian Influenza
Saraburi,0,Mar,Cases,2022,Avian Influenza
Sing Buri,0,Mar,Cases,2022,Avian Influenza
ZONE:05,0,Mar,Cases,2022,Avian Influenza
Kanchanaburi,0,Mar,Cases,2022,Avian Influenza
Nakhon Pathom,0,Mar,Cases,2022,Avian Influenza
Phetchaburi,0,Mar,Cases,2022,Avian Influenza
Prachuap Khiri Khan,0,Mar,Cases,2022,Avian Influenza
Ratchaburi,0,Mar,Cases,2022,Avian Influenza
Samut Sakhon,0,Mar,Cases,2022,Avian Influenza
Samut Songkhram,0,Mar,Cases,2022,Avian Influenza
Suphan Buri,0,Mar,Cases,2022,Avian Influenza
ZONE:06,0,Mar,Cases,2022,Avian Influenza
Chachoengsao,0,Mar,Cases,2022,Avian Influenza
Chanthaburi,0,Mar,Cases,2022,Avian Influenza
Chon Buri,0,Mar,Cases,2022,Avian Influenza
Prachin Buri,0,Mar,Cases,2022,Avian Influenza
Rayong,0,Mar,Cases,2022,Avian Influenza
Sa Kaeo,0,Mar,Cases,2022,Avian Influenza
Samut Prakan,0,Mar,Cases,2022,Avian Influenza
Trat,0,Mar,Cases,2022,Avian Influenza
ZONE:07,0,Mar,Cases,2022,Avian Influenza
Kalasin,0,Mar,Cases,2022,Avian Influenza
Khon Kaen,0,Mar,Cases,2022,Avian Influenza
Maha Sarakham,0,Mar,Cases,2022,Avian Influenza
Roi Et,0,Mar,Cases,2022,Avian Influenza
ZONE:08,0,Mar,Cases,2022,Avian Influenza
Bungkan,0,Mar,Cases,2022,Avian Influenza
Loei,0,Mar,Cases,2022,Avian Influenza
Nakhon Phanom,0,Mar,Cases,2022,Avian Influenza
Nong Bua Lam Phu,0,Mar,Cases,2022,Avian Influenza
Nong Khai,0,Mar,Cases,2022,Avian Influenza
Sakon Nakhon,0,Mar,Cases,2022,Avian Influenza
Udon Thani,0,Mar,Cases,2022,Avian Influenza
ZONE:09,0,Mar,Cases,2022,Avian Influenza
Buri Ram,0,Mar,Cases,2022,Avian Influenza
Chaiyaphum,0,Mar,Cases,2022,Avian Influenza
Nakhon Ratchasima,0,Mar,Cases,2022,Avian Influenza
Surin,0,Mar,Cases,2022,Avian Influenza
ZONE:10,0,Mar,Cases,2022,Avian Influenza
Amnat Charoen,0,Mar,Cases,2022,Avian Influenza
Mukdahan,0,Mar,Cases,2022,Avian Influenza
Si Sa Ket,0,Mar,Cases,2022,Avian Influenza
Ubon Ratchathani,0,Mar,Cases,2022,Avian Influenza
Yasothon,0,Mar,Cases,2022,Avian Influenza
ZONE:11,0,Mar,Cases,2022,Avian Influenza
Chumphon,0,Mar,Cases,2022,Avian Influenza
Krabi,0,Mar,Cases,2022,Avian Influenza
Nakhon Si Thammarat,0,Mar,Cases,2022,Avian Influenza
Phangnga,0,Mar,Cases,2022,Avian Influenza
Phuket,0,Mar,Cases,2022,Avian Influenza
Ranong,0,Mar,Cases,2022,Avian Influenza
Surat Thani,0,Mar,Cases,2022,Avian Influenza
ZONE:12,0,Mar,Cases,2022,Avian Influenza
Narathiwat,0,Mar,Cases,2022,Avian Influenza
Pattani,0,Mar,Cases,2022,Avian Influenza
Phatthalung,0,Mar,Cases,2022,Avian Influenza
Satun,0,Mar,Cases,2022,Avian Influenza
Songkhla,0,Mar,Cases,2022,Avian Influenza
Trang,0,Mar,Cases,2022,Avian Influenza
Yala,0,Mar,Cases,2022,Avian Influenza
ZONE:13,0,Mar,Cases,2022,Avian Influenza
Bangkok,0,Mar,Cases,2022,Avian Influenza
Total,0,Mar,Deaths,2022,Avian Influenza
ZONE:01,0,Mar,Deaths,2022,Avian Influenza
Chiang Mai,0,Mar,Deaths,2022,Avian Influenza
Chiang Rai,0,Mar,Deaths,2022,Avian Influenza
Lampang,0,Mar,Deaths,2022,Avian Influenza
Lamphun,0,Mar,Deaths,2022,Avian Influenza
Mae Hong Son,0,Mar,Deaths,2022,Avian Influenza
Nan,0,Mar,Deaths,2022,Avian Influenza
Phayao,0,Mar,Deaths,2022,Avian Influenza
Phrae,0,Mar,Deaths,2022,Avian Influenza
ZONE:02,0,Mar,Deaths,2022,Avian Influenza
Phetchabun,0,Mar,Deaths,2022,Avian Influenza
Phitsanulok,0,Mar,Deaths,2022,Avian Influenza
Sukhothai,0,Mar,Deaths,2022,Avian Influenza
Tak,0,Mar,Deaths,2022,Avian Influenza
Uttaradit,0,Mar,Deaths,2022,Avian Influenza
ZONE:03,0,Mar,Deaths,2022,Avian Influenza
Chai Nat,0,Mar,Deaths,2022,Avian Influenza
Kamphaeng Phet,0,Mar,Deaths,2022,Avian Influenza
Nakhon Sawan,0,Mar,Deaths,2022,Avian Influenza
Phichit,0,Mar,Deaths,2022,Avian Influenza
Uthai Thani,0,Mar,Deaths,2022,Avian Influenza
ZONE:04,0,Mar,Deaths,2022,Avian Influenza
Ang Thong,0,Mar,Deaths,2022,Avian Influenza
Lop Buri,0,Mar,Deaths,2022,Avian Influenza
Nakhon Nayok,0,Mar,Deaths,2022,Avian Influenza
Nonthaburi,0,Mar,Deaths,2022,Avian Influenza
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2022,Avian Influenza
Pathum Thani,0,Mar,Deaths,2022,Avian Influenza
Saraburi,0,Mar,Deaths,2022,Avian Influenza
Sing Buri,0,Mar,Deaths,2022,Avian Influenza
ZONE:05,0,Mar,Deaths,2022,Avian Influenza
Kanchanaburi,0,Mar,Deaths,2022,Avian Influenza
Nakhon Pathom,0,Mar,Deaths,2022,Avian Influenza
Phetchaburi,0,Mar,Deaths,2022,Avian Influenza
Prachuap Khiri Khan,0,Mar,Deaths,2022,Avian Influenza
Ratchaburi,0,Mar,Deaths,2022,Avian Influenza
Samut Sakhon,0,Mar,Deaths,2022,Avian Influenza
Samut Songkhram,0,Mar,Deaths,2022,Avian Influenza
Suphan Buri,0,Mar,Deaths,2022,Avian Influenza
ZONE:06,0,Mar,Deaths,2022,Avian Influenza
Chachoengsao,0,Mar,Deaths,2022,Avian Influenza
Chanthaburi,0,Mar,Deaths,2022,Avian Influenza
Chon Buri,0,Mar,Deaths,2022,Avian Influenza
Prachin Buri,0,Mar,Deaths,2022,Avian Influenza
Rayong,0,Mar,Deaths,2022,Avian Influenza
Sa Kaeo,0,Mar,Deaths,2022,Avian Influenza
Samut Prakan,0,Mar,Deaths,2022,Avian Influenza
Trat,0,Mar,Deaths,2022,Avian Influenza
ZONE:07,0,Mar,Deaths,2022,Avian Influenza
Kalasin,0,Mar,Deaths,2022,Avian Influenza
Khon Kaen,0,Mar,Deaths,2022,Avian Influenza
Maha Sarakham,0,Mar,Deaths,2022,Avian Influenza
Roi Et,0,Mar,Deaths,2022,Avian Influenza
ZONE:08,0,Mar,Deaths,2022,Avian Influenza
Bungkan,0,Mar,Deaths,2022,Avian Influenza
Loei,0,Mar,Deaths,2022,Avian Influenza
Nakhon Phanom,0,Mar,Deaths,2022,Avian Influenza
Nong Bua Lam Phu,0,Mar,Deaths,2022,Avian Influenza
Nong Khai,0,Mar,Deaths,2022,Avian Influenza
Sakon Nakhon,0,Mar,Deaths,2022,Avian Influenza
Udon Thani,0,Mar,Deaths,2022,Avian Influenza
ZONE:09,0,Mar,Deaths,2022,Avian Influenza
Buri Ram,0,Mar,Deaths,2022,Avian Influenza
Chaiyaphum,0,Mar,Deaths,2022,Avian Influenza
Nakhon Ratchasima,0,Mar,Deaths,2022,Avian Influenza
Surin,0,Mar,Deaths,2022,Avian Influenza
ZONE:10,0,Mar,Deaths,2022,Avian Influenza
Amnat Charoen,0,Mar,Deaths,2022,Avian Influenza
Mukdahan,0,Mar,Deaths,2022,Avian Influenza
Si Sa Ket,0,Mar,Deaths,2022,Avian Influenza
Ubon Ratchathani,0,Mar,Deaths,2022,Avian Influenza
Yasothon,0,Mar,Deaths,2022,Avian Influenza
ZONE:11,0,Mar,Deaths,2022,Avian Influenza
Chumphon,0,Mar,Deaths,2022,Avian Influenza
Krabi,0,Mar,Deaths,2022,Avian Influenza
Nakhon Si Thammarat,0,Mar,Deaths,2022,Avian Influenza
Phangnga,0,Mar,Deaths,2022,Avian Influenza
Phuket,0,Mar,Deaths,2022,Avian Influenza
Ranong,0,Mar,Deaths,2022,Avian Influenza
Surat Thani,0,Mar,Deaths,2022,Avian Influenza
ZONE:12,0,Mar,Deaths,2022,Avian Influenza
Narathiwat,0,Mar,Deaths,2022,Avian Influenza
Pattani,0,Mar,Deaths,2022,Avian Influenza
Phatthalung,0,Mar,Deaths,2022,Avian Influenza
Satun,0,Mar,Deaths,2022,Avian Influenza
Songkhla,0,Mar,Deaths,2022,Avian Influenza
Trang,0,Mar,Deaths,2022,Avian Influenza
Yala,0,Mar,Deaths,2022,Avian Influenza
ZONE:13,0,Mar,Deaths,2022,Avian Influenza
Bangkok,0,Mar,Deaths,2022,Avian Influenza
Total,0,Apr,Cases,2022,Avian Influenza
ZONE:01,0,Apr,Cases,2022,Avian Influenza
Chiang Mai,0,Apr,Cases,2022,Avian Influenza
Chiang Rai,0,Apr,Cases,2022,Avian Influenza
Lampang,0,Apr,Cases,2022,Avian Influenza
Lamphun,0,Apr,Cases,2022,Avian Influenza
Mae Hong Son,0,Apr,Cases,2022,Avian Influenza
Nan,0,Apr,Cases,2022,Avian Influenza
Phayao,0,Apr,Cases,2022,Avian Influenza
Phrae,0,Apr,Cases,2022,Avian Influenza
ZONE:02,0,Apr,Cases,2022,Avian Influenza
Phetchabun,0,Apr,Cases,2022,Avian Influenza
Phitsanulok,0,Apr,Cases,2022,Avian Influenza
Sukhothai,0,Apr,Cases,2022,Avian Influenza
Tak,0,Apr,Cases,2022,Avian Influenza
Uttaradit,0,Apr,Cases,2022,Avian Influenza
ZONE:03,0,Apr,Cases,2022,Avian Influenza
Chai Nat,0,Apr,Cases,2022,Avian Influenza
Kamphaeng Phet,0,Apr,Cases,2022,Avian Influenza
Nakhon Sawan,0,Apr,Cases,2022,Avian Influenza
Phichit,0,Apr,Cases,2022,Avian Influenza
Uthai Thani,0,Apr,Cases,2022,Avian Influenza
ZONE:04,0,Apr,Cases,2022,Avian Influenza
Ang Thong,0,Apr,Cases,2022,Avian Influenza
Lop Buri,0,Apr,Cases,2022,Avian Influenza
Nakhon Nayok,0,Apr,Cases,2022,Avian Influenza
Nonthaburi,0,Apr,Cases,2022,Avian Influenza
P.Nakhon S.Ayutthaya,0,Apr,Cases,2022,Avian Influenza
Pathum Thani,0,Apr,Cases,2022,Avian Influenza
Saraburi,0,Apr,Cases,2022,Avian Influenza
Sing Buri,0,Apr,Cases,2022,Avian Influenza
ZONE:05,0,Apr,Cases,2022,Avian Influenza
Kanchanaburi,0,Apr,Cases,2022,Avian Influenza
Nakhon Pathom,0,Apr,Cases,2022,Avian Influenza
Phetchaburi,0,Apr,Cases,2022,Avian Influenza
Prachuap Khiri Khan,0,Apr,Cases,2022,Avian Influenza
Ratchaburi,0,Apr,Cases,2022,Avian Influenza
Samut Sakhon,0,Apr,Cases,2022,Avian Influenza
Samut Songkhram,0,Apr,Cases,2022,Avian Influenza
Suphan Buri,0,Apr,Cases,2022,Avian Influenza
ZONE:06,0,Apr,Cases,2022,Avian Influenza
Chachoengsao,0,Apr,Cases,2022,Avian Influenza
Chanthaburi,0,Apr,Cases,2022,Avian Influenza
Chon Buri,0,Apr,Cases,2022,Avian Influenza
Prachin Buri,0,Apr,Cases,2022,Avian Influenza
Rayong,0,Apr,Cases,2022,Avian Influenza
Sa Kaeo,0,Apr,Cases,2022,Avian Influenza
Samut Prakan,0,Apr,Cases,2022,Avian Influenza
Trat,0,Apr,Cases,2022,Avian Influenza
ZONE:07,0,Apr,Cases,2022,Avian Influenza
Kalasin,0,Apr,Cases,2022,Avian Influenza
Khon Kaen,0,Apr,Cases,2022,Avian Influenza
Maha Sarakham,0,Apr,Cases,2022,Avian Influenza
Roi Et,0,Apr,Cases,2022,Avian Influenza
ZONE:08,0,Apr,Cases,2022,Avian Influenza
Bungkan,0,Apr,Cases,2022,Avian Influenza
Loei,0,Apr,Cases,2022,Avian Influenza
Nakhon Phanom,0,Apr,Cases,2022,Avian Influenza
Nong Bua Lam Phu,0,Apr,Cases,2022,Avian Influenza
Nong Khai,0,Apr,Cases,2022,Avian Influenza
Sakon Nakhon,0,Apr,Cases,2022,Avian Influenza
Udon Thani,0,Apr,Cases,2022,Avian Influenza
ZONE:09,0,Apr,Cases,2022,Avian Influenza
Buri Ram,0,Apr,Cases,2022,Avian Influenza
Chaiyaphum,0,Apr,Cases,2022,Avian Influenza
Nakhon Ratchasima,0,Apr,Cases,2022,Avian Influenza
Surin,0,Apr,Cases,2022,Avian Influenza
ZONE:10,0,Apr,Cases,2022,Avian Influenza
Amnat Charoen,0,Apr,Cases,2022,Avian Influenza
Mukdahan,0,Apr,Cases,2022,Avian Influenza
Si Sa Ket,0,Apr,Cases,2022,Avian Influenza
Ubon Ratchathani,0,Apr,Cases,2022,Avian Influenza
Yasothon,0,Apr,Cases,2022,Avian Influenza
ZONE:11,0,Apr,Cases,2022,Avian Influenza
Chumphon,0,Apr,Cases,2022,Avian Influenza
Krabi,0,Apr,Cases,2022,Avian Influenza
Nakhon Si Thammarat,0,Apr,Cases,2022,Avian Influenza
Phangnga,0,Apr,Cases,2022,Avian Influenza
Phuket,0,Apr,Cases,2022,Avian Influenza
Ranong,0,Apr,Cases,2022,Avian Influenza
Surat Thani,0,Apr,Cases,2022,Avian Influenza
ZONE:12,0,Apr,Cases,2022,Avian Influenza
Narathiwat,0,Apr,Cases,2022,Avian Influenza
Pattani,0,Apr,Cases,2022,Avian Influenza
Phatthalung,0,Apr,Cases,2022,Avian Influenza
Satun,0,Apr,Cases,2022,Avian Influenza
Songkhla,0,Apr,Cases,2022,Avian Influenza
Trang,0,Apr,Cases,2022,Avian Influenza
Yala,0,Apr,Cases,2022,Avian Influenza
ZONE:13,0,Apr,Cases,2022,Avian Influenza
Bangkok,0,Apr,Cases,2022,Avian Influenza
Total,0,Apr,Deaths,2022,Avian Influenza
ZONE:01,0,Apr,Deaths,2022,Avian Influenza
Chiang Mai,0,Apr,Deaths,2022,Avian Influenza
Chiang Rai,0,Apr,Deaths,2022,Avian Influenza
Lampang,0,Apr,Deaths,2022,Avian Influenza
Lamphun,0,Apr,Deaths,2022,Avian Influenza
Mae Hong Son,0,Apr,Deaths,2022,Avian Influenza
Nan,0,Apr,Deaths,2022,Avian Influenza
Phayao,0,Apr,Deaths,2022,Avian Influenza
Phrae,0,Apr,Deaths,2022,Avian Influenza
ZONE:02,0,Apr,Deaths,2022,Avian Influenza
Phetchabun,0,Apr,Deaths,2022,Avian Influenza
Phitsanulok,0,Apr,Deaths,2022,Avian Influenza
Sukhothai,0,Apr,Deaths,2022,Avian Influenza
Tak,0,Apr,Deaths,2022,Avian Influenza
Uttaradit,0,Apr,Deaths,2022,Avian Influenza
ZONE:03,0,Apr,Deaths,2022,Avian Influenza
Chai Nat,0,Apr,Deaths,2022,Avian Influenza
Kamphaeng Phet,0,Apr,Deaths,2022,Avian Influenza
Nakhon Sawan,0,Apr,Deaths,2022,Avian Influenza
Phichit,0,Apr,Deaths,2022,Avian Influenza
Uthai Thani,0,Apr,Deaths,2022,Avian Influenza
ZONE:04,0,Apr,Deaths,2022,Avian Influenza
Ang Thong,0,Apr,Deaths,2022,Avian Influenza
Lop Buri,0,Apr,Deaths,2022,Avian Influenza
Nakhon Nayok,0,Apr,Deaths,2022,Avian Influenza
Nonthaburi,0,Apr,Deaths,2022,Avian Influenza
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2022,Avian Influenza
Pathum Thani,0,Apr,Deaths,2022,Avian Influenza
Saraburi,0,Apr,Deaths,2022,Avian Influenza
Sing Buri,0,Apr,Deaths,2022,Avian Influenza
ZONE:05,0,Apr,Deaths,2022,Avian Influenza
Kanchanaburi,0,Apr,Deaths,2022,Avian Influenza
Nakhon Pathom,0,Apr,Deaths,2022,Avian Influenza
Phetchaburi,0,Apr,Deaths,2022,Avian Influenza
Prachuap Khiri Khan,0,Apr,Deaths,2022,Avian Influenza
Ratchaburi,0,Apr,Deaths,2022,Avian Influenza
Samut Sakhon,0,Apr,Deaths,2022,Avian Influenza
Samut Songkhram,0,Apr,Deaths,2022,Avian Influenza
Suphan Buri,0,Apr,Deaths,2022,Avian Influenza
ZONE:06,0,Apr,Deaths,2022,Avian Influenza
Chachoengsao,0,Apr,Deaths,2022,Avian Influenza
Chanthaburi,0,Apr,Deaths,2022,Avian Influenza
Chon Buri,0,Apr,Deaths,2022,Avian Influenza
Prachin Buri,0,Apr,Deaths,2022,Avian Influenza
Rayong,0,Apr,Deaths,2022,Avian Influenza
Sa Kaeo,0,Apr,Deaths,2022,Avian Influenza
Samut Prakan,0,Apr,Deaths,2022,Avian Influenza
Trat,0,Apr,Deaths,2022,Avian Influenza
ZONE:07,0,Apr,Deaths,2022,Avian Influenza
Kalasin,0,Apr,Deaths,2022,Avian Influenza
Khon Kaen,0,Apr,Deaths,2022,Avian Influenza
