Areas,Count,Month,Type,Year,Disease
North-Eastern Region,0,Sept,Deaths,2007,Tetanus exc.Neo
Zone: 10,0,Sept,Deaths,2007,Tetanus exc.Neo
Loei,0,Sept,Deaths,2007,Tetanus exc.Neo
Nong Bua Lam Phu,0,Sept,Deaths,2007,Tetanus exc.Neo
Nong Khai,0,Sept,Deaths,2007,Tetanus exc.Neo
Udon Thani,0,Sept,Deaths,2007,Tetanus exc.Neo
Zone: 11,0,Sept,Deaths,2007,Tetanus exc.Neo
Kalasin,0,Sept,Deaths,2007,Tetanus exc.Neo
Mukdahan,0,Sept,Deaths,2007,Tetanus exc.Neo
Nakhon Phanom,0,Sept,Deaths,2007,Tetanus exc.Neo
Sakon Nakhon,0,Sept,Deaths,2007,Tetanus exc.Neo
Zone: 12,0,Sept,Deaths,2007,Tetanus exc.Neo
Khon Kaen,0,Sept,Deaths,2007,Tetanus exc.Neo
Maha Sarakham,0,Sept,Deaths,2007,Tetanus exc.Neo
Roi Et,0,Sept,Deaths,2007,Tetanus exc.Neo
Zone: 13,0,Sept,Deaths,2007,Tetanus exc.Neo
Buri Ram,0,Sept,Deaths,2007,Tetanus exc.Neo
Chaiyaphum,0,Sept,Deaths,2007,Tetanus exc.Neo
Nakhon Ratchasima,0,Sept,Deaths,2007,Tetanus exc.Neo
Surin,0,Sept,Deaths,2007,Tetanus exc.Neo
Zone: 14,0,Sept,Deaths,2007,Tetanus exc.Neo
Amnat Charoen,0,Sept,Deaths,2007,Tetanus exc.Neo
Si Sa Ket,0,Sept,Deaths,2007,Tetanus exc.Neo
Ubon Ratchathani,0,Sept,Deaths,2007,Tetanus exc.Neo
Yasothon,0,Sept,Deaths,2007,Tetanus exc.Neo
South Region,1,Sept,Deaths,2007,Tetanus exc.Neo
Zone: 15,0,Sept,Deaths,2007,Tetanus exc.Neo
Chumphon,0,Sept,Deaths,2007,Tetanus exc.Neo
Ranong,0,Sept,Deaths,2007,Tetanus exc.Neo
Surat Thani,0,Sept,Deaths,2007,Tetanus exc.Neo
Zone: 16,0,Sept,Deaths,2007,Tetanus exc.Neo
Nakhon Si Thammarat,0,Sept,Deaths,2007,Tetanus exc.Neo
Phatthalung,0,Sept,Deaths,2007,Tetanus exc.Neo
Trang,0,Sept,Deaths,2007,Tetanus exc.Neo
Zone: 17,1,Sept,Deaths,2007,Tetanus exc.Neo
Krabi,1,Sept,Deaths,2007,Tetanus exc.Neo
Phangnga,0,Sept,Deaths,2007,Tetanus exc.Neo
Phuket,0,Sept,Deaths,2007,Tetanus exc.Neo
Zone: 18,0,Sept,Deaths,2007,Tetanus exc.Neo
Narathiwat,0,Sept,Deaths,2007,Tetanus exc.Neo
Pattani,0,Sept,Deaths,2007,Tetanus exc.Neo
Yala,0,Sept,Deaths,2007,Tetanus exc.Neo
Zone: 19,0,Sept,Deaths,2007,Tetanus exc.Neo
Satun,0,Sept,Deaths,2007,Tetanus exc.Neo
Songkhla,0,Sept,Deaths,2007,Tetanus exc.Neo
Total,11,Oct,Cases,2007,Tetanus exc.Neo
North Region,2,Oct,Cases,2007,Tetanus exc.Neo
Zone: 1,2,Oct,Cases,2007,Tetanus exc.Neo
Chiang Mai,1,Oct,Cases,2007,Tetanus exc.Neo
Chiang Rai,1,Oct,Cases,2007,Tetanus exc.Neo
Lampang,0,Oct,Cases,2007,Tetanus exc.Neo
Lamphun,0,Oct,Cases,2007,Tetanus exc.Neo
Mae Hong Son,0,Oct,Cases,2007,Tetanus exc.Neo
Nan,0,Oct,Cases,2007,Tetanus exc.Neo
Phayao,0,Oct,Cases,2007,Tetanus exc.Neo
Phrae,0,Oct,Cases,2007,Tetanus exc.Neo
Zone: 2,0,Oct,Cases,2007,Tetanus exc.Neo
Phetchabun,0,Oct,Cases,2007,Tetanus exc.Neo
Phitsanulok,0,Oct,Cases,2007,Tetanus exc.Neo
Sukhothai,0,Oct,Cases,2007,Tetanus exc.Neo
Tak,0,Oct,Cases,2007,Tetanus exc.Neo
Uttaradit,0,Oct,Cases,2007,Tetanus exc.Neo
Zone: 3,0,Oct,Cases,2007,Tetanus exc.Neo
Kamphaeng Phet,0,Oct,Cases,2007,Tetanus exc.Neo
Nakhon Sawan,0,Oct,Cases,2007,Tetanus exc.Neo
Phichit,0,Oct,Cases,2007,Tetanus exc.Neo
Uthai Thani,0,Oct,Cases,2007,Tetanus exc.Neo
Central Region,3,Oct,Cases,2007,Tetanus exc.Neo
Bangkok,1,Oct,Cases,2007,Tetanus exc.Neo
Zone: 4,0,Oct,Cases,2007,Tetanus exc.Neo
Ang Thong,0,Oct,Cases,2007,Tetanus exc.Neo
Nonthaburi,0,Oct,Cases,2007,Tetanus exc.Neo
P.Nakhon S.Ayutthaya,0,Oct,Cases,2007,Tetanus exc.Neo
Pathum Thani,0,Oct,Cases,2007,Tetanus exc.Neo
Zone: 5,0,Oct,Cases,2007,Tetanus exc.Neo
Chai Nat,0,Oct,Cases,2007,Tetanus exc.Neo
Lop Buri,0,Oct,Cases,2007,Tetanus exc.Neo
Saraburi,0,Oct,Cases,2007,Tetanus exc.Neo
Sing Buri,0,Oct,Cases,2007,Tetanus exc.Neo
Zone: 6,0,Oct,Cases,2007,Tetanus exc.Neo
Kanchanaburi,0,Oct,Cases,2007,Tetanus exc.Neo
Nakhon Pathom,0,Oct,Cases,2007,Tetanus exc.Neo
Ratchaburi,0,Oct,Cases,2007,Tetanus exc.Neo
Suphan Buri,0,Oct,Cases,2007,Tetanus exc.Neo
Zone: 7,0,Oct,Cases,2007,Tetanus exc.Neo
Phetchaburi,0,Oct,Cases,2007,Tetanus exc.Neo
Prachuap Khiri Khan,0,Oct,Cases,2007,Tetanus exc.Neo
Samut Sakhon,0,Oct,Cases,2007,Tetanus exc.Neo
Samut Songkhram,0,Oct,Cases,2007,Tetanus exc.Neo
Zone: 8,0,Oct,Cases,2007,Tetanus exc.Neo
Chachoengsao,0,Oct,Cases,2007,Tetanus exc.Neo
Nakhon Nayok,0,Oct,Cases,2007,Tetanus exc.Neo
Prachin Buri,0,Oct,Cases,2007,Tetanus exc.Neo
Sa Kaeo,0,Oct,Cases,2007,Tetanus exc.Neo
Samut Prakan,0,Oct,Cases,2007,Tetanus exc.Neo
Zone: 9,2,Oct,Cases,2007,Tetanus exc.Neo
Chanthaburi,1,Oct,Cases,2007,Tetanus exc.Neo
Chon Buri,0,Oct,Cases,2007,Tetanus exc.Neo
Rayong,0,Oct,Cases,2007,Tetanus exc.Neo
Trat,1,Oct,Cases,2007,Tetanus exc.Neo
North-Eastern Region,4,Oct,Cases,2007,Tetanus exc.Neo
Zone: 10,0,Oct,Cases,2007,Tetanus exc.Neo
Loei,0,Oct,Cases,2007,Tetanus exc.Neo
Nong Bua Lam Phu,0,Oct,Cases,2007,Tetanus exc.Neo
Nong Khai,0,Oct,Cases,2007,Tetanus exc.Neo
Udon Thani,0,Oct,Cases,2007,Tetanus exc.Neo
Zone: 11,1,Oct,Cases,2007,Tetanus exc.Neo
Kalasin,1,Oct,Cases,2007,Tetanus exc.Neo
Mukdahan,0,Oct,Cases,2007,Tetanus exc.Neo
Nakhon Phanom,0,Oct,Cases,2007,Tetanus exc.Neo
Sakon Nakhon,0,Oct,Cases,2007,Tetanus exc.Neo
Zone: 12,0,Oct,Cases,2007,Tetanus exc.Neo
Khon Kaen,0,Oct,Cases,2007,Tetanus exc.Neo
Maha Sarakham,0,Oct,Cases,2007,Tetanus exc.Neo
Roi Et,0,Oct,Cases,2007,Tetanus exc.Neo
Zone: 13,2,Oct,Cases,2007,Tetanus exc.Neo
Buri Ram,1,Oct,Cases,2007,Tetanus exc.Neo
Chaiyaphum,0,Oct,Cases,2007,Tetanus exc.Neo
Nakhon Ratchasima,1,Oct,Cases,2007,Tetanus exc.Neo
Surin,0,Oct,Cases,2007,Tetanus exc.Neo
Zone: 14,1,Oct,Cases,2007,Tetanus exc.Neo
Amnat Charoen,0,Oct,Cases,2007,Tetanus exc.Neo
Si Sa Ket,1,Oct,Cases,2007,Tetanus exc.Neo
Ubon Ratchathani,0,Oct,Cases,2007,Tetanus exc.Neo
Yasothon,0,Oct,Cases,2007,Tetanus exc.Neo
South Region,2,Oct,Cases,2007,Tetanus exc.Neo
Zone: 15,1,Oct,Cases,2007,Tetanus exc.Neo
Chumphon,0,Oct,Cases,2007,Tetanus exc.Neo
Ranong,0,Oct,Cases,2007,Tetanus exc.Neo
Surat Thani,1,Oct,Cases,2007,Tetanus exc.Neo
Zone: 16,0,Oct,Cases,2007,Tetanus exc.Neo
Nakhon Si Thammarat,0,Oct,Cases,2007,Tetanus exc.Neo
Phatthalung,0,Oct,Cases,2007,Tetanus exc.Neo
Trang,0,Oct,Cases,2007,Tetanus exc.Neo
Zone: 17,0,Oct,Cases,2007,Tetanus exc.Neo
Krabi,0,Oct,Cases,2007,Tetanus exc.Neo
Phangnga,0,Oct,Cases,2007,Tetanus exc.Neo
Phuket,0,Oct,Cases,2007,Tetanus exc.Neo
Zone: 18,0,Oct,Cases,2007,Tetanus exc.Neo
Narathiwat,0,Oct,Cases,2007,Tetanus exc.Neo
Pattani,0,Oct,Cases,2007,Tetanus exc.Neo
Yala,0,Oct,Cases,2007,Tetanus exc.Neo
Zone: 19,1,Oct,Cases,2007,Tetanus exc.Neo
Satun,0,Oct,Cases,2007,Tetanus exc.Neo
Songkhla,1,Oct,Cases,2007,Tetanus exc.Neo
Total,1,Oct,Deaths,2007,Tetanus exc.Neo
North Region,0,Oct,Deaths,2007,Tetanus exc.Neo
Zone: 1,0,Oct,Deaths,2007,Tetanus exc.Neo
Chiang Mai,0,Oct,Deaths,2007,Tetanus exc.Neo
Chiang Rai,0,Oct,Deaths,2007,Tetanus exc.Neo
Lampang,0,Oct,Deaths,2007,Tetanus exc.Neo
Lamphun,0,Oct,Deaths,2007,Tetanus exc.Neo
Mae Hong Son,0,Oct,Deaths,2007,Tetanus exc.Neo
Nan,0,Oct,Deaths,2007,Tetanus exc.Neo
Phayao,0,Oct,Deaths,2007,Tetanus exc.Neo
Phrae,0,Oct,Deaths,2007,Tetanus exc.Neo
Zone: 2,0,Oct,Deaths,2007,Tetanus exc.Neo
Phetchabun,0,Oct,Deaths,2007,Tetanus exc.Neo
Phitsanulok,0,Oct,Deaths,2007,Tetanus exc.Neo
Sukhothai,0,Oct,Deaths,2007,Tetanus exc.Neo
Tak,0,Oct,Deaths,2007,Tetanus exc.Neo
Uttaradit,0,Oct,Deaths,2007,Tetanus exc.Neo
Zone: 3,0,Oct,Deaths,2007,Tetanus exc.Neo
Kamphaeng Phet,0,Oct,Deaths,2007,Tetanus exc.Neo
Nakhon Sawan,0,Oct,Deaths,2007,Tetanus exc.Neo
Phichit,0,Oct,Deaths,2007,Tetanus exc.Neo
Uthai Thani,0,Oct,Deaths,2007,Tetanus exc.Neo
Central Region,1,Oct,Deaths,2007,Tetanus exc.Neo
Bangkok,0,Oct,Deaths,2007,Tetanus exc.Neo
Zone: 4,0,Oct,Deaths,2007,Tetanus exc.Neo
Ang Thong,0,Oct,Deaths,2007,Tetanus exc.Neo
Nonthaburi,0,Oct,Deaths,2007,Tetanus exc.Neo
P.Nakhon S.Ayutthaya,0,Oct,Deaths,2007,Tetanus exc.Neo
Pathum Thani,0,Oct,Deaths,2007,Tetanus exc.Neo
Zone: 5,0,Oct,Deaths,2007,Tetanus exc.Neo
Chai Nat,0,Oct,Deaths,2007,Tetanus exc.Neo
Lop Buri,0,Oct,Deaths,2007,Tetanus exc.Neo
Saraburi,0,Oct,Deaths,2007,Tetanus exc.Neo
Sing Buri,0,Oct,Deaths,2007,Tetanus exc.Neo
Zone: 6,0,Oct,Deaths,2007,Tetanus exc.Neo
Kanchanaburi,0,Oct,Deaths,2007,Tetanus exc.Neo
Nakhon Pathom,0,Oct,Deaths,2007,Tetanus exc.Neo
Ratchaburi,0,Oct,Deaths,2007,Tetanus exc.Neo
Suphan Buri,0,Oct,Deaths,2007,Tetanus exc.Neo
Zone: 7,0,Oct,Deaths,2007,Tetanus exc.Neo
Phetchaburi,0,Oct,Deaths,2007,Tetanus exc.Neo
Prachuap Khiri Khan,0,Oct,Deaths,2007,Tetanus exc.Neo
Samut Sakhon,0,Oct,Deaths,2007,Tetanus exc.Neo
Samut Songkhram,0,Oct,Deaths,2007,Tetanus exc.Neo
Zone: 8,0,Oct,Deaths,2007,Tetanus exc.Neo
Chachoengsao,0,Oct,Deaths,2007,Tetanus exc.Neo
Nakhon Nayok,0,Oct,Deaths,2007,Tetanus exc.Neo
Prachin Buri,0,Oct,Deaths,2007,Tetanus exc.Neo
Sa Kaeo,0,Oct,Deaths,2007,Tetanus exc.Neo
Samut Prakan,0,Oct,Deaths,2007,Tetanus exc.Neo
Zone: 9,1,Oct,Deaths,2007,Tetanus exc.Neo
Chanthaburi,0,Oct,Deaths,2007,Tetanus exc.Neo
Chon Buri,0,Oct,Deaths,2007,Tetanus exc.Neo
Rayong,0,Oct,Deaths,2007,Tetanus exc.Neo
Trat,1,Oct,Deaths,2007,Tetanus exc.Neo
North-Eastern Region,0,Oct,Deaths,2007,Tetanus exc.Neo
Zone: 10,0,Oct,Deaths,2007,Tetanus exc.Neo
Loei,0,Oct,Deaths,2007,Tetanus exc.Neo
Nong Bua Lam Phu,0,Oct,Deaths,2007,Tetanus exc.Neo
Nong Khai,0,Oct,Deaths,2007,Tetanus exc.Neo
Udon Thani,0,Oct,Deaths,2007,Tetanus exc.Neo
Zone: 11,0,Oct,Deaths,2007,Tetanus exc.Neo
Kalasin,0,Oct,Deaths,2007,Tetanus exc.Neo
Mukdahan,0,Oct,Deaths,2007,Tetanus exc.Neo
Nakhon Phanom,0,Oct,Deaths,2007,Tetanus exc.Neo
Sakon Nakhon,0,Oct,Deaths,2007,Tetanus exc.Neo
Zone: 12,0,Oct,Deaths,2007,Tetanus exc.Neo
Khon Kaen,0,Oct,Deaths,2007,Tetanus exc.Neo
Maha Sarakham,0,Oct,Deaths,2007,Tetanus exc.Neo
Roi Et,0,Oct,Deaths,2007,Tetanus exc.Neo
Zone: 13,0,Oct,Deaths,2007,Tetanus exc.Neo
Buri Ram,0,Oct,Deaths,2007,Tetanus exc.Neo
Chaiyaphum,0,Oct,Deaths,2007,Tetanus exc.Neo
Nakhon Ratchasima,0,Oct,Deaths,2007,Tetanus exc.Neo
Surin,0,Oct,Deaths,2007,Tetanus exc.Neo
Zone: 14,0,Oct,Deaths,2007,Tetanus exc.Neo
Amnat Charoen,0,Oct,Deaths,2007,Tetanus exc.Neo
Si Sa Ket,0,Oct,Deaths,2007,Tetanus exc.Neo
Ubon Ratchathani,0,Oct,Deaths,2007,Tetanus exc.Neo
Yasothon,0,Oct,Deaths,2007,Tetanus exc.Neo
South Region,0,Oct,Deaths,2007,Tetanus exc.Neo
Zone: 15,0,Oct,Deaths,2007,Tetanus exc.Neo
Chumphon,0,Oct,Deaths,2007,Tetanus exc.Neo
Ranong,0,Oct,Deaths,2007,Tetanus exc.Neo
Surat Thani,0,Oct,Deaths,2007,Tetanus exc.Neo
Zone: 16,0,Oct,Deaths,2007,Tetanus exc.Neo
Nakhon Si Thammarat,0,Oct,Deaths,2007,Tetanus exc.Neo
Phatthalung,0,Oct,Deaths,2007,Tetanus exc.Neo
Trang,0,Oct,Deaths,2007,Tetanus exc.Neo
Zone: 17,0,Oct,Deaths,2007,Tetanus exc.Neo
Krabi,0,Oct,Deaths,2007,Tetanus exc.Neo
Phangnga,0,Oct,Deaths,2007,Tetanus exc.Neo
Phuket,0,Oct,Deaths,2007,Tetanus exc.Neo
Zone: 18,0,Oct,Deaths,2007,Tetanus exc.Neo
Narathiwat,0,Oct,Deaths,2007,Tetanus exc.Neo
Pattani,0,Oct,Deaths,2007,Tetanus exc.Neo
Yala,0,Oct,Deaths,2007,Tetanus exc.Neo
Zone: 19,0,Oct,Deaths,2007,Tetanus exc.Neo
Satun,0,Oct,Deaths,2007,Tetanus exc.Neo
Songkhla,0,Oct,Deaths,2007,Tetanus exc.Neo
Total,13,Nov,Cases,2007,Tetanus exc.Neo
North Region,5,Nov,Cases,2007,Tetanus exc.Neo
Zone: 1,4,Nov,Cases,2007,Tetanus exc.Neo
Chiang Mai,1,Nov,Cases,2007,Tetanus exc.Neo
Chiang Rai,2,Nov,Cases,2007,Tetanus exc.Neo
Lampang,0,Nov,Cases,2007,Tetanus exc.Neo
Lamphun,1,Nov,Cases,2007,Tetanus exc.Neo
Mae Hong Son,0,Nov,Cases,2007,Tetanus exc.Neo
Nan,0,Nov,Cases,2007,Tetanus exc.Neo
Phayao,0,Nov,Cases,2007,Tetanus exc.Neo
Phrae,0,Nov,Cases,2007,Tetanus exc.Neo
Zone: 2,0,Nov,Cases,2007,Tetanus exc.Neo
Phetchabun,0,Nov,Cases,2007,Tetanus exc.Neo
Phitsanulok,0,Nov,Cases,2007,Tetanus exc.Neo
Sukhothai,0,Nov,Cases,2007,Tetanus exc.Neo
Tak,0,Nov,Cases,2007,Tetanus exc.Neo
Uttaradit,0,Nov,Cases,2007,Tetanus exc.Neo
Zone: 3,1,Nov,Cases,2007,Tetanus exc.Neo
Kamphaeng Phet,0,Nov,Cases,2007,Tetanus exc.Neo
Nakhon Sawan,0,Nov,Cases,2007,Tetanus exc.Neo
Phichit,0,Nov,Cases,2007,Tetanus exc.Neo
Uthai Thani,1,Nov,Cases,2007,Tetanus exc.Neo
Central Region,3,Nov,Cases,2007,Tetanus exc.Neo
Bangkok,0,Nov,Cases,2007,Tetanus exc.Neo
Zone: 4,0,Nov,Cases,2007,Tetanus exc.Neo
Ang Thong,0,Nov,Cases,2007,Tetanus exc.Neo
Nonthaburi,0,Nov,Cases,2007,Tetanus exc.Neo
P.Nakhon S.Ayutthaya,0,Nov,Cases,2007,Tetanus exc.Neo
Pathum Thani,0,Nov,Cases,2007,Tetanus exc.Neo
Zone: 5,2,Nov,Cases,2007,Tetanus exc.Neo
Chai Nat,2,Nov,Cases,2007,Tetanus exc.Neo
Lop Buri,0,Nov,Cases,2007,Tetanus exc.Neo
Saraburi,0,Nov,Cases,2007,Tetanus exc.Neo
Sing Buri,0,Nov,Cases,2007,Tetanus exc.Neo
Zone: 6,0,Nov,Cases,2007,Tetanus exc.Neo
Kanchanaburi,0,Nov,Cases,2007,Tetanus exc.Neo
Nakhon Pathom,0,Nov,Cases,2007,Tetanus exc.Neo
Ratchaburi,0,Nov,Cases,2007,Tetanus exc.Neo
Suphan Buri,0,Nov,Cases,2007,Tetanus exc.Neo
Zone: 7,1,Nov,Cases,2007,Tetanus exc.Neo
Phetchaburi,0,Nov,Cases,2007,Tetanus exc.Neo
Prachuap Khiri Khan,1,Nov,Cases,2007,Tetanus exc.Neo
Samut Sakhon,0,Nov,Cases,2007,Tetanus exc.Neo
Samut Songkhram,0,Nov,Cases,2007,Tetanus exc.Neo
Zone: 8,0,Nov,Cases,2007,Tetanus exc.Neo
Chachoengsao,0,Nov,Cases,2007,Tetanus exc.Neo
Nakhon Nayok,0,Nov,Cases,2007,Tetanus exc.Neo
Prachin Buri,0,Nov,Cases,2007,Tetanus exc.Neo
Sa Kaeo,0,Nov,Cases,2007,Tetanus exc.Neo
Samut Prakan,0,Nov,Cases,2007,Tetanus exc.Neo
Zone: 9,0,Nov,Cases,2007,Tetanus exc.Neo
Chanthaburi,0,Nov,Cases,2007,Tetanus exc.Neo
Chon Buri,0,Nov,Cases,2007,Tetanus exc.Neo
Rayong,0,Nov,Cases,2007,Tetanus exc.Neo
Trat,0,Nov,Cases,2007,Tetanus exc.Neo
North-Eastern Region,4,Nov,Cases,2007,Tetanus exc.Neo
Zone: 10,0,Nov,Cases,2007,Tetanus exc.Neo
Loei,0,Nov,Cases,2007,Tetanus exc.Neo
Nong Bua Lam Phu,0,Nov,Cases,2007,Tetanus exc.Neo
Nong Khai,0,Nov,Cases,2007,Tetanus exc.Neo
Udon Thani,0,Nov,Cases,2007,Tetanus exc.Neo
Zone: 11,0,Nov,Cases,2007,Tetanus exc.Neo
Kalasin,0,Nov,Cases,2007,Tetanus exc.Neo
Mukdahan,0,Nov,Cases,2007,Tetanus exc.Neo
Nakhon Phanom,0,Nov,Cases,2007,Tetanus exc.Neo
Sakon Nakhon,0,Nov,Cases,2007,Tetanus exc.Neo
Zone: 12,1,Nov,Cases,2007,Tetanus exc.Neo
Khon Kaen,1,Nov,Cases,2007,Tetanus exc.Neo
Maha Sarakham,0,Nov,Cases,2007,Tetanus exc.Neo
Roi Et,0,Nov,Cases,2007,Tetanus exc.Neo
Zone: 13,2,Nov,Cases,2007,Tetanus exc.Neo
Buri Ram,1,Nov,Cases,2007,Tetanus exc.Neo
Chaiyaphum,0,Nov,Cases,2007,Tetanus exc.Neo
Nakhon Ratchasima,1,Nov,Cases,2007,Tetanus exc.Neo
Surin,0,Nov,Cases,2007,Tetanus exc.Neo
Zone: 14,1,Nov,Cases,2007,Tetanus exc.Neo
Amnat Charoen,0,Nov,Cases,2007,Tetanus exc.Neo
Si Sa Ket,1,Nov,Cases,2007,Tetanus exc.Neo
Ubon Ratchathani,0,Nov,Cases,2007,Tetanus exc.Neo
Yasothon,0,Nov,Cases,2007,Tetanus exc.Neo
South Region,1,Nov,Cases,2007,Tetanus exc.Neo
Zone: 15,0,Nov,Cases,2007,Tetanus exc.Neo
Chumphon,0,Nov,Cases,2007,Tetanus exc.Neo
Ranong,0,Nov,Cases,2007,Tetanus exc.Neo
Surat Thani,0,Nov,Cases,2007,Tetanus exc.Neo
Zone: 16,0,Nov,Cases,2007,Tetanus exc.Neo
Nakhon Si Thammarat,0,Nov,Cases,2007,Tetanus exc.Neo
Phatthalung,0,Nov,Cases,2007,Tetanus exc.Neo
Trang,0,Nov,Cases,2007,Tetanus exc.Neo
Zone: 17,0,Nov,Cases,2007,Tetanus exc.Neo
Krabi,0,Nov,Cases,2007,Tetanus exc.Neo
Phangnga,0,Nov,Cases,2007,Tetanus exc.Neo
Phuket,0,Nov,Cases,2007,Tetanus exc.Neo
Zone: 18,1,Nov,Cases,2007,Tetanus exc.Neo
Narathiwat,0,Nov,Cases,2007,Tetanus exc.Neo
Pattani,1,Nov,Cases,2007,Tetanus exc.Neo
Yala,0,Nov,Cases,2007,Tetanus exc.Neo
Zone: 19,0,Nov,Cases,2007,Tetanus exc.Neo
Satun,0,Nov,Cases,2007,Tetanus exc.Neo
Songkhla,0,Nov,Cases,2007,Tetanus exc.Neo
Total,2,Nov,Deaths,2007,Tetanus exc.Neo
North Region,1,Nov,Deaths,2007,Tetanus exc.Neo
Zone: 1,0,Nov,Deaths,2007,Tetanus exc.Neo
Chiang Mai,0,Nov,Deaths,2007,Tetanus exc.Neo
Chiang Rai,0,Nov,Deaths,2007,Tetanus exc.Neo
Lampang,0,Nov,Deaths,2007,Tetanus exc.Neo
Lamphun,0,Nov,Deaths,2007,Tetanus exc.Neo
Mae Hong Son,0,Nov,Deaths,2007,Tetanus exc.Neo
Nan,0,Nov,Deaths,2007,Tetanus exc.Neo
Phayao,0,Nov,Deaths,2007,Tetanus exc.Neo
Phrae,0,Nov,Deaths,2007,Tetanus exc.Neo
Zone: 2,0,Nov,Deaths,2007,Tetanus exc.Neo
Phetchabun,0,Nov,Deaths,2007,Tetanus exc.Neo
Phitsanulok,0,Nov,Deaths,2007,Tetanus exc.Neo
Sukhothai,0,Nov,Deaths,2007,Tetanus exc.Neo
Tak,0,Nov,Deaths,2007,Tetanus exc.Neo
Uttaradit,0,Nov,Deaths,2007,Tetanus exc.Neo
Zone: 3,1,Nov,Deaths,2007,Tetanus exc.Neo
Kamphaeng Phet,0,Nov,Deaths,2007,Tetanus exc.Neo
Nakhon Sawan,0,Nov,Deaths,2007,Tetanus exc.Neo
Phichit,0,Nov,Deaths,2007,Tetanus exc.Neo
Uthai Thani,1,Nov,Deaths,2007,Tetanus exc.Neo
Central Region,1,Nov,Deaths,2007,Tetanus exc.Neo
Bangkok,0,Nov,Deaths,2007,Tetanus exc.Neo
Zone: 4,0,Nov,Deaths,2007,Tetanus exc.Neo
Ang Thong,0,Nov,Deaths,2007,Tetanus exc.Neo
Nonthaburi,0,Nov,Deaths,2007,Tetanus exc.Neo
P.Nakhon S.Ayutthaya,0,Nov,Deaths,2007,Tetanus exc.Neo
Pathum Thani,0,Nov,Deaths,2007,Tetanus exc.Neo
Zone: 5,0,Nov,Deaths,2007,Tetanus exc.Neo
Chai Nat,0,Nov,Deaths,2007,Tetanus exc.Neo
Lop Buri,0,Nov,Deaths,2007,Tetanus exc.Neo
Saraburi,0,Nov,Deaths,2007,Tetanus exc.Neo
Sing Buri,0,Nov,Deaths,2007,Tetanus exc.Neo
Zone: 6,0,Nov,Deaths,2007,Tetanus exc.Neo
Kanchanaburi,0,Nov,Deaths,2007,Tetanus exc.Neo
Nakhon Pathom,0,Nov,Deaths,2007,Tetanus exc.Neo
Ratchaburi,0,Nov,Deaths,2007,Tetanus exc.Neo
Suphan Buri,0,Nov,Deaths,2007,Tetanus exc.Neo
Zone: 7,1,Nov,Deaths,2007,Tetanus exc.Neo
Phetchaburi,0,Nov,Deaths,2007,Tetanus exc.Neo
Prachuap Khiri Khan,1,Nov,Deaths,2007,Tetanus exc.Neo
Samut Sakhon,0,Nov,Deaths,2007,Tetanus exc.Neo
Samut Songkhram,0,Nov,Deaths,2007,Tetanus exc.Neo
Zone: 8,0,Nov,Deaths,2007,Tetanus exc.Neo
Chachoengsao,0,Nov,Deaths,2007,Tetanus exc.Neo
Nakhon Nayok,0,Nov,Deaths,2007,Tetanus exc.Neo
Prachin Buri,0,Nov,Deaths,2007,Tetanus exc.Neo
Sa Kaeo,0,Nov,Deaths,2007,Tetanus exc.Neo
Samut Prakan,0,Nov,Deaths,2007,Tetanus exc.Neo
Zone: 9,0,Nov,Deaths,2007,Tetanus exc.Neo
Chanthaburi,0,Nov,Deaths,2007,Tetanus exc.Neo
Chon Buri,0,Nov,Deaths,2007,Tetanus exc.Neo
Rayong,0,Nov,Deaths,2007,Tetanus exc.Neo
Trat,0,Nov,Deaths,2007,Tetanus exc.Neo
North-Eastern Region,0,Nov,Deaths,2007,Tetanus exc.Neo
Zone: 10,0,Nov,Deaths,2007,Tetanus exc.Neo
Loei,0,Nov,Deaths,2007,Tetanus exc.Neo
Nong Bua Lam Phu,0,Nov,Deaths,2007,Tetanus exc.Neo
Nong Khai,0,Nov,Deaths,2007,Tetanus exc.Neo
Udon Thani,0,Nov,Deaths,2007,Tetanus exc.Neo
Zone: 11,0,Nov,Deaths,2007,Tetanus exc.Neo
Kalasin,0,Nov,Deaths,2007,Tetanus exc.Neo
Mukdahan,0,Nov,Deaths,2007,Tetanus exc.Neo
Nakhon Phanom,0,Nov,Deaths,2007,Tetanus exc.Neo
Sakon Nakhon,0,Nov,Deaths,2007,Tetanus exc.Neo
Zone: 12,0,Nov,Deaths,2007,Tetanus exc.Neo
Khon Kaen,0,Nov,Deaths,2007,Tetanus exc.Neo
Maha Sarakham,0,Nov,Deaths,2007,Tetanus exc.Neo
Roi Et,0,Nov,Deaths,2007,Tetanus exc.Neo
Zone: 13,0,Nov,Deaths,2007,Tetanus exc.Neo
Buri Ram,0,Nov,Deaths,2007,Tetanus exc.Neo
Chaiyaphum,0,Nov,Deaths,2007,Tetanus exc.Neo
Nakhon Ratchasima,0,Nov,Deaths,2007,Tetanus exc.Neo
Surin,0,Nov,Deaths,2007,Tetanus exc.Neo
Zone: 14,0,Nov,Deaths,2007,Tetanus exc.Neo
Amnat Charoen,0,Nov,Deaths,2007,Tetanus exc.Neo
Si Sa Ket,0,Nov,Deaths,2007,Tetanus exc.Neo
Ubon Ratchathani,0,Nov,Deaths,2007,Tetanus exc.Neo
Yasothon,0,Nov,Deaths,2007,Tetanus exc.Neo
