Areas,Count,Month,Type,Year,Disease
Trat,0,Feb,Deaths,2015,STI Total
ZONE:07,0,Feb,Deaths,2015,STI Total
Kalasin,0,Feb,Deaths,2015,STI Total
Khon Kaen,0,Feb,Deaths,2015,STI Total
Maha Sarakham,0,Feb,Deaths,2015,STI Total
Roi Et,0,Feb,Deaths,2015,STI Total
ZONE:08,0,Feb,Deaths,2015,STI Total
Bungkan,0,Feb,Deaths,2015,STI Total
Loei,0,Feb,Deaths,2015,STI Total
Nakhon Phanom,0,Feb,Deaths,2015,STI Total
Nong Bua Lam Phu,0,Feb,Deaths,2015,STI Total
Nong Khai,0,Feb,Deaths,2015,STI Total
Sakon Nakhon,0,Feb,Deaths,2015,STI Total
Udon Thani,0,Feb,Deaths,2015,STI Total
ZONE:09,0,Feb,Deaths,2015,STI Total
Buri Ram,0,Feb,Deaths,2015,STI Total
Chaiyaphum,0,Feb,Deaths,2015,STI Total
Nakhon Ratchasima,0,Feb,Deaths,2015,STI Total
Surin,0,Feb,Deaths,2015,STI Total
ZONE:10,0,Feb,Deaths,2015,STI Total
Amnat Charoen,0,Feb,Deaths,2015,STI Total
Mukdahan,0,Feb,Deaths,2015,STI Total
Si Sa Ket,0,Feb,Deaths,2015,STI Total
Ubon Ratchathani,0,Feb,Deaths,2015,STI Total
Yasothon,0,Feb,Deaths,2015,STI Total
ZONE:11,0,Feb,Deaths,2015,STI Total
Chumphon,0,Feb,Deaths,2015,STI Total
Krabi,0,Feb,Deaths,2015,STI Total
Nakhon Si Thammarat,0,Feb,Deaths,2015,STI Total
Phangnga,0,Feb,Deaths,2015,STI Total
Phuket,0,Feb,Deaths,2015,STI Total
Ranong,0,Feb,Deaths,2015,STI Total
Surat Thani,0,Feb,Deaths,2015,STI Total
ZONE:12,0,Feb,Deaths,2015,STI Total
Narathiwat,0,Feb,Deaths,2015,STI Total
Pattani,0,Feb,Deaths,2015,STI Total
Phatthalung,0,Feb,Deaths,2015,STI Total
Satun,0,Feb,Deaths,2015,STI Total
Songkhla,0,Feb,Deaths,2015,STI Total
Trang,0,Feb,Deaths,2015,STI Total
Yala,0,Feb,Deaths,2015,STI Total
Total,3719,Mar,Cases,2015,STI Total
ZONE:00,644,Mar,Cases,2015,STI Total
Bangkok,644,Mar,Cases,2015,STI Total
ZONE:01,597,Mar,Cases,2015,STI Total
Chiang Mai,212,Mar,Cases,2015,STI Total
Chiang Rai,129,Mar,Cases,2015,STI Total
Lampang,50,Mar,Cases,2015,STI Total
Lamphun,27,Mar,Cases,2015,STI Total
Mae Hong Son,71,Mar,Cases,2015,STI Total
Nan,29,Mar,Cases,2015,STI Total
Phayao,43,Mar,Cases,2015,STI Total
Phrae,36,Mar,Cases,2015,STI Total
ZONE:02,221,Mar,Cases,2015,STI Total
Phetchabun,63,Mar,Cases,2015,STI Total
Phitsanulok,81,Mar,Cases,2015,STI Total
Sukhothai,11,Mar,Cases,2015,STI Total
Tak,52,Mar,Cases,2015,STI Total
Uttaradit,14,Mar,Cases,2015,STI Total
ZONE:03,137,Mar,Cases,2015,STI Total
Chai Nat,9,Mar,Cases,2015,STI Total
Kamphaeng Phet,43,Mar,Cases,2015,STI Total
Nakhon Sawan,60,Mar,Cases,2015,STI Total
Phichit,16,Mar,Cases,2015,STI Total
Uthai Thani,9,Mar,Cases,2015,STI Total
ZONE:04,124,Mar,Cases,2015,STI Total
Ang Thong,0,Mar,Cases,2015,STI Total
Lop Buri,28,Mar,Cases,2015,STI Total
Nakhon Nayok,2,Mar,Cases,2015,STI Total
Nonthaburi,10,Mar,Cases,2015,STI Total
P.Nakhon S.Ayutthaya,23,Mar,Cases,2015,STI Total
Pathum Thani,46,Mar,Cases,2015,STI Total
Saraburi,8,Mar,Cases,2015,STI Total
Sing Buri,7,Mar,Cases,2015,STI Total
ZONE:05,171,Mar,Cases,2015,STI Total
Kanchanaburi,25,Mar,Cases,2015,STI Total
Nakhon Pathom,22,Mar,Cases,2015,STI Total
Phetchaburi,18,Mar,Cases,2015,STI Total
Prachuap Khiri Khan,15,Mar,Cases,2015,STI Total
Ratchaburi,56,Mar,Cases,2015,STI Total
Samut Sakhon,25,Mar,Cases,2015,STI Total
Samut Songkhram,2,Mar,Cases,2015,STI Total
Suphan Buri,8,Mar,Cases,2015,STI Total
ZONE:06,344,Mar,Cases,2015,STI Total
Chachoengsao,53,Mar,Cases,2015,STI Total
Chanthaburi,53,Mar,Cases,2015,STI Total
Chon Buri,68,Mar,Cases,2015,STI Total
Prachin Buri,31,Mar,Cases,2015,STI Total
Rayong,50,Mar,Cases,2015,STI Total
Sa Kaeo,8,Mar,Cases,2015,STI Total
Samut Prakan,71,Mar,Cases,2015,STI Total
Trat,10,Mar,Cases,2015,STI Total
ZONE:07,200,Mar,Cases,2015,STI Total
Kalasin,43,Mar,Cases,2015,STI Total
Khon Kaen,81,Mar,Cases,2015,STI Total
Maha Sarakham,40,Mar,Cases,2015,STI Total
Roi Et,36,Mar,Cases,2015,STI Total
ZONE:08,294,Mar,Cases,2015,STI Total
Bungkan,15,Mar,Cases,2015,STI Total
Loei,66,Mar,Cases,2015,STI Total
Nakhon Phanom,44,Mar,Cases,2015,STI Total
Nong Bua Lam Phu,28,Mar,Cases,2015,STI Total
Nong Khai,7,Mar,Cases,2015,STI Total
Sakon Nakhon,22,Mar,Cases,2015,STI Total
Udon Thani,112,Mar,Cases,2015,STI Total
ZONE:09,268,Mar,Cases,2015,STI Total
Buri Ram,71,Mar,Cases,2015,STI Total
Chaiyaphum,31,Mar,Cases,2015,STI Total
Nakhon Ratchasima,104,Mar,Cases,2015,STI Total
Surin,62,Mar,Cases,2015,STI Total
ZONE:10,377,Mar,Cases,2015,STI Total
Amnat Charoen,19,Mar,Cases,2015,STI Total
Mukdahan,16,Mar,Cases,2015,STI Total
Si Sa Ket,186,Mar,Cases,2015,STI Total
Ubon Ratchathani,141,Mar,Cases,2015,STI Total
Yasothon,15,Mar,Cases,2015,STI Total
ZONE:11,166,Mar,Cases,2015,STI Total
Chumphon,14,Mar,Cases,2015,STI Total
Krabi,7,Mar,Cases,2015,STI Total
Nakhon Si Thammarat,67,Mar,Cases,2015,STI Total
Phangnga,22,Mar,Cases,2015,STI Total
Phuket,12,Mar,Cases,2015,STI Total
Ranong,0,Mar,Cases,2015,STI Total
Surat Thani,44,Mar,Cases,2015,STI Total
ZONE:12,176,Mar,Cases,2015,STI Total
Narathiwat,18,Mar,Cases,2015,STI Total
Pattani,1,Mar,Cases,2015,STI Total
Phatthalung,49,Mar,Cases,2015,STI Total
Satun,4,Mar,Cases,2015,STI Total
Songkhla,66,Mar,Cases,2015,STI Total
Trang,34,Mar,Cases,2015,STI Total
Yala,4,Mar,Cases,2015,STI Total
Total,0,Mar,Deaths,2015,STI Total
ZONE:00,0,Mar,Deaths,2015,STI Total
Bangkok,0,Mar,Deaths,2015,STI Total
ZONE:01,0,Mar,Deaths,2015,STI Total
Chiang Mai,0,Mar,Deaths,2015,STI Total
Chiang Rai,0,Mar,Deaths,2015,STI Total
Lampang,0,Mar,Deaths,2015,STI Total
Lamphun,0,Mar,Deaths,2015,STI Total
Mae Hong Son,0,Mar,Deaths,2015,STI Total
Nan,0,Mar,Deaths,2015,STI Total
Phayao,0,Mar,Deaths,2015,STI Total
Phrae,0,Mar,Deaths,2015,STI Total
ZONE:02,0,Mar,Deaths,2015,STI Total
Phetchabun,0,Mar,Deaths,2015,STI Total
Phitsanulok,0,Mar,Deaths,2015,STI Total
Sukhothai,0,Mar,Deaths,2015,STI Total
Tak,0,Mar,Deaths,2015,STI Total
Uttaradit,0,Mar,Deaths,2015,STI Total
ZONE:03,0,Mar,Deaths,2015,STI Total
Chai Nat,0,Mar,Deaths,2015,STI Total
Kamphaeng Phet,0,Mar,Deaths,2015,STI Total
Nakhon Sawan,0,Mar,Deaths,2015,STI Total
Phichit,0,Mar,Deaths,2015,STI Total
Uthai Thani,0,Mar,Deaths,2015,STI Total
ZONE:04,0,Mar,Deaths,2015,STI Total
Ang Thong,0,Mar,Deaths,2015,STI Total
Lop Buri,0,Mar,Deaths,2015,STI Total
Nakhon Nayok,0,Mar,Deaths,2015,STI Total
Nonthaburi,0,Mar,Deaths,2015,STI Total
P.Nakhon S.Ayutthaya,0,Mar,Deaths,2015,STI Total
Pathum Thani,0,Mar,Deaths,2015,STI Total
Saraburi,0,Mar,Deaths,2015,STI Total
Sing Buri,0,Mar,Deaths,2015,STI Total
ZONE:05,0,Mar,Deaths,2015,STI Total
Kanchanaburi,0,Mar,Deaths,2015,STI Total
Nakhon Pathom,0,Mar,Deaths,2015,STI Total
Phetchaburi,0,Mar,Deaths,2015,STI Total
Prachuap Khiri Khan,0,Mar,Deaths,2015,STI Total
Ratchaburi,0,Mar,Deaths,2015,STI Total
Samut Sakhon,0,Mar,Deaths,2015,STI Total
Samut Songkhram,0,Mar,Deaths,2015,STI Total
Suphan Buri,0,Mar,Deaths,2015,STI Total
ZONE:06,0,Mar,Deaths,2015,STI Total
Chachoengsao,0,Mar,Deaths,2015,STI Total
Chanthaburi,0,Mar,Deaths,2015,STI Total
Chon Buri,0,Mar,Deaths,2015,STI Total
Prachin Buri,0,Mar,Deaths,2015,STI Total
Rayong,0,Mar,Deaths,2015,STI Total
Sa Kaeo,0,Mar,Deaths,2015,STI Total
Samut Prakan,0,Mar,Deaths,2015,STI Total
Trat,0,Mar,Deaths,2015,STI Total
ZONE:07,0,Mar,Deaths,2015,STI Total
Kalasin,0,Mar,Deaths,2015,STI Total
Khon Kaen,0,Mar,Deaths,2015,STI Total
Maha Sarakham,0,Mar,Deaths,2015,STI Total
Roi Et,0,Mar,Deaths,2015,STI Total
ZONE:08,0,Mar,Deaths,2015,STI Total
Bungkan,0,Mar,Deaths,2015,STI Total
Loei,0,Mar,Deaths,2015,STI Total
Nakhon Phanom,0,Mar,Deaths,2015,STI Total
Nong Bua Lam Phu,0,Mar,Deaths,2015,STI Total
Nong Khai,0,Mar,Deaths,2015,STI Total
Sakon Nakhon,0,Mar,Deaths,2015,STI Total
Udon Thani,0,Mar,Deaths,2015,STI Total
ZONE:09,0,Mar,Deaths,2015,STI Total
Buri Ram,0,Mar,Deaths,2015,STI Total
Chaiyaphum,0,Mar,Deaths,2015,STI Total
Nakhon Ratchasima,0,Mar,Deaths,2015,STI Total
Surin,0,Mar,Deaths,2015,STI Total
ZONE:10,0,Mar,Deaths,2015,STI Total
Amnat Charoen,0,Mar,Deaths,2015,STI Total
Mukdahan,0,Mar,Deaths,2015,STI Total
Si Sa Ket,0,Mar,Deaths,2015,STI Total
Ubon Ratchathani,0,Mar,Deaths,2015,STI Total
Yasothon,0,Mar,Deaths,2015,STI Total
ZONE:11,0,Mar,Deaths,2015,STI Total
Chumphon,0,Mar,Deaths,2015,STI Total
Krabi,0,Mar,Deaths,2015,STI Total
Nakhon Si Thammarat,0,Mar,Deaths,2015,STI Total
Phangnga,0,Mar,Deaths,2015,STI Total
Phuket,0,Mar,Deaths,2015,STI Total
Ranong,0,Mar,Deaths,2015,STI Total
Surat Thani,0,Mar,Deaths,2015,STI Total
ZONE:12,0,Mar,Deaths,2015,STI Total
Narathiwat,0,Mar,Deaths,2015,STI Total
Pattani,0,Mar,Deaths,2015,STI Total
Phatthalung,0,Mar,Deaths,2015,STI Total
Satun,0,Mar,Deaths,2015,STI Total
Songkhla,0,Mar,Deaths,2015,STI Total
Trang,0,Mar,Deaths,2015,STI Total
Yala,0,Mar,Deaths,2015,STI Total
Total,3293,Apr,Cases,2015,STI Total
ZONE:00,497,Apr,Cases,2015,STI Total
Bangkok,497,Apr,Cases,2015,STI Total
ZONE:01,483,Apr,Cases,2015,STI Total
Chiang Mai,190,Apr,Cases,2015,STI Total
Chiang Rai,116,Apr,Cases,2015,STI Total
Lampang,33,Apr,Cases,2015,STI Total
Lamphun,17,Apr,Cases,2015,STI Total
Mae Hong Son,56,Apr,Cases,2015,STI Total
Nan,20,Apr,Cases,2015,STI Total
Phayao,31,Apr,Cases,2015,STI Total
Phrae,20,Apr,Cases,2015,STI Total
ZONE:02,187,Apr,Cases,2015,STI Total
Phetchabun,54,Apr,Cases,2015,STI Total
Phitsanulok,78,Apr,Cases,2015,STI Total
Sukhothai,6,Apr,Cases,2015,STI Total
Tak,40,Apr,Cases,2015,STI Total
Uttaradit,9,Apr,Cases,2015,STI Total
ZONE:03,129,Apr,Cases,2015,STI Total
Chai Nat,5,Apr,Cases,2015,STI Total
Kamphaeng Phet,56,Apr,Cases,2015,STI Total
Nakhon Sawan,45,Apr,Cases,2015,STI Total
Phichit,14,Apr,Cases,2015,STI Total
Uthai Thani,9,Apr,Cases,2015,STI Total
ZONE:04,156,Apr,Cases,2015,STI Total
Ang Thong,2,Apr,Cases,2015,STI Total
Lop Buri,20,Apr,Cases,2015,STI Total
Nakhon Nayok,2,Apr,Cases,2015,STI Total
Nonthaburi,25,Apr,Cases,2015,STI Total
P.Nakhon S.Ayutthaya,22,Apr,Cases,2015,STI Total
Pathum Thani,60,Apr,Cases,2015,STI Total
Saraburi,18,Apr,Cases,2015,STI Total
Sing Buri,7,Apr,Cases,2015,STI Total
ZONE:05,201,Apr,Cases,2015,STI Total
Kanchanaburi,26,Apr,Cases,2015,STI Total
Nakhon Pathom,15,Apr,Cases,2015,STI Total
Phetchaburi,30,Apr,Cases,2015,STI Total
Prachuap Khiri Khan,18,Apr,Cases,2015,STI Total
Ratchaburi,60,Apr,Cases,2015,STI Total
Samut Sakhon,33,Apr,Cases,2015,STI Total
Samut Songkhram,4,Apr,Cases,2015,STI Total
Suphan Buri,15,Apr,Cases,2015,STI Total
ZONE:06,357,Apr,Cases,2015,STI Total
Chachoengsao,66,Apr,Cases,2015,STI Total
Chanthaburi,60,Apr,Cases,2015,STI Total
Chon Buri,46,Apr,Cases,2015,STI Total
Prachin Buri,38,Apr,Cases,2015,STI Total
Rayong,40,Apr,Cases,2015,STI Total
Sa Kaeo,10,Apr,Cases,2015,STI Total
Samut Prakan,70,Apr,Cases,2015,STI Total
Trat,27,Apr,Cases,2015,STI Total
ZONE:07,146,Apr,Cases,2015,STI Total
Kalasin,29,Apr,Cases,2015,STI Total
Khon Kaen,67,Apr,Cases,2015,STI Total
Maha Sarakham,24,Apr,Cases,2015,STI Total
Roi Et,26,Apr,Cases,2015,STI Total
ZONE:08,220,Apr,Cases,2015,STI Total
Bungkan,20,Apr,Cases,2015,STI Total
Loei,39,Apr,Cases,2015,STI Total
Nakhon Phanom,24,Apr,Cases,2015,STI Total
Nong Bua Lam Phu,18,Apr,Cases,2015,STI Total
Nong Khai,14,Apr,Cases,2015,STI Total
Sakon Nakhon,40,Apr,Cases,2015,STI Total
Udon Thani,65,Apr,Cases,2015,STI Total
ZONE:09,251,Apr,Cases,2015,STI Total
Buri Ram,76,Apr,Cases,2015,STI Total
Chaiyaphum,35,Apr,Cases,2015,STI Total
Nakhon Ratchasima,80,Apr,Cases,2015,STI Total
Surin,60,Apr,Cases,2015,STI Total
ZONE:10,298,Apr,Cases,2015,STI Total
Amnat Charoen,7,Apr,Cases,2015,STI Total
Mukdahan,11,Apr,Cases,2015,STI Total
Si Sa Ket,149,Apr,Cases,2015,STI Total
Ubon Ratchathani,117,Apr,Cases,2015,STI Total
Yasothon,14,Apr,Cases,2015,STI Total
ZONE:11,184,Apr,Cases,2015,STI Total
Chumphon,19,Apr,Cases,2015,STI Total
Krabi,9,Apr,Cases,2015,STI Total
Nakhon Si Thammarat,59,Apr,Cases,2015,STI Total
Phangnga,14,Apr,Cases,2015,STI Total
Phuket,18,Apr,Cases,2015,STI Total
Ranong,2,Apr,Cases,2015,STI Total
Surat Thani,63,Apr,Cases,2015,STI Total
ZONE:12,184,Apr,Cases,2015,STI Total
Narathiwat,13,Apr,Cases,2015,STI Total
Pattani,6,Apr,Cases,2015,STI Total
Phatthalung,49,Apr,Cases,2015,STI Total
Satun,7,Apr,Cases,2015,STI Total
Songkhla,77,Apr,Cases,2015,STI Total
Trang,29,Apr,Cases,2015,STI Total
Yala,3,Apr,Cases,2015,STI Total
Total,0,Apr,Deaths,2015,STI Total
ZONE:00,0,Apr,Deaths,2015,STI Total
Bangkok,0,Apr,Deaths,2015,STI Total
ZONE:01,0,Apr,Deaths,2015,STI Total
Chiang Mai,0,Apr,Deaths,2015,STI Total
Chiang Rai,0,Apr,Deaths,2015,STI Total
Lampang,0,Apr,Deaths,2015,STI Total
Lamphun,0,Apr,Deaths,2015,STI Total
Mae Hong Son,0,Apr,Deaths,2015,STI Total
Nan,0,Apr,Deaths,2015,STI Total
Phayao,0,Apr,Deaths,2015,STI Total
Phrae,0,Apr,Deaths,2015,STI Total
ZONE:02,0,Apr,Deaths,2015,STI Total
Phetchabun,0,Apr,Deaths,2015,STI Total
Phitsanulok,0,Apr,Deaths,2015,STI Total
Sukhothai,0,Apr,Deaths,2015,STI Total
Tak,0,Apr,Deaths,2015,STI Total
Uttaradit,0,Apr,Deaths,2015,STI Total
ZONE:03,0,Apr,Deaths,2015,STI Total
Chai Nat,0,Apr,Deaths,2015,STI Total
Kamphaeng Phet,0,Apr,Deaths,2015,STI Total
Nakhon Sawan,0,Apr,Deaths,2015,STI Total
Phichit,0,Apr,Deaths,2015,STI Total
Uthai Thani,0,Apr,Deaths,2015,STI Total
ZONE:04,0,Apr,Deaths,2015,STI Total
Ang Thong,0,Apr,Deaths,2015,STI Total
Lop Buri,0,Apr,Deaths,2015,STI Total
Nakhon Nayok,0,Apr,Deaths,2015,STI Total
Nonthaburi,0,Apr,Deaths,2015,STI Total
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2015,STI Total
Pathum Thani,0,Apr,Deaths,2015,STI Total
Saraburi,0,Apr,Deaths,2015,STI Total
Sing Buri,0,Apr,Deaths,2015,STI Total
ZONE:05,0,Apr,Deaths,2015,STI Total
Kanchanaburi,0,Apr,Deaths,2015,STI Total
Nakhon Pathom,0,Apr,Deaths,2015,STI Total
Phetchaburi,0,Apr,Deaths,2015,STI Total
Prachuap Khiri Khan,0,Apr,Deaths,2015,STI Total
Ratchaburi,0,Apr,Deaths,2015,STI Total
Samut Sakhon,0,Apr,Deaths,2015,STI Total
Samut Songkhram,0,Apr,Deaths,2015,STI Total
Suphan Buri,0,Apr,Deaths,2015,STI Total
ZONE:06,0,Apr,Deaths,2015,STI Total
Chachoengsao,0,Apr,Deaths,2015,STI Total
Chanthaburi,0,Apr,Deaths,2015,STI Total
Chon Buri,0,Apr,Deaths,2015,STI Total
Prachin Buri,0,Apr,Deaths,2015,STI Total
Rayong,0,Apr,Deaths,2015,STI Total
Sa Kaeo,0,Apr,Deaths,2015,STI Total
Samut Prakan,0,Apr,Deaths,2015,STI Total
Trat,0,Apr,Deaths,2015,STI Total
ZONE:07,0,Apr,Deaths,2015,STI Total
Kalasin,0,Apr,Deaths,2015,STI Total
Khon Kaen,0,Apr,Deaths,2015,STI Total
Maha Sarakham,0,Apr,Deaths,2015,STI Total
Roi Et,0,Apr,Deaths,2015,STI Total
ZONE:08,0,Apr,Deaths,2015,STI Total
Bungkan,0,Apr,Deaths,2015,STI Total
Loei,0,Apr,Deaths,2015,STI Total
Nakhon Phanom,0,Apr,Deaths,2015,STI Total
Nong Bua Lam Phu,0,Apr,Deaths,2015,STI Total
Nong Khai,0,Apr,Deaths,2015,STI Total
Sakon Nakhon,0,Apr,Deaths,2015,STI Total
Udon Thani,0,Apr,Deaths,2015,STI Total
ZONE:09,0,Apr,Deaths,2015,STI Total
Buri Ram,0,Apr,Deaths,2015,STI Total
Chaiyaphum,0,Apr,Deaths,2015,STI Total
Nakhon Ratchasima,0,Apr,Deaths,2015,STI Total
Surin,0,Apr,Deaths,2015,STI Total
ZONE:10,0,Apr,Deaths,2015,STI Total
Amnat Charoen,0,Apr,Deaths,2015,STI Total
Mukdahan,0,Apr,Deaths,2015,STI Total
Si Sa Ket,0,Apr,Deaths,2015,STI Total
Ubon Ratchathani,0,Apr,Deaths,2015,STI Total
Yasothon,0,Apr,Deaths,2015,STI Total
ZONE:11,0,Apr,Deaths,2015,STI Total
Chumphon,0,Apr,Deaths,2015,STI Total
Krabi,0,Apr,Deaths,2015,STI Total
Nakhon Si Thammarat,0,Apr,Deaths,2015,STI Total
Phangnga,0,Apr,Deaths,2015,STI Total
Phuket,0,Apr,Deaths,2015,STI Total
Ranong,0,Apr,Deaths,2015,STI Total
Surat Thani,0,Apr,Deaths,2015,STI Total
ZONE:12,0,Apr,Deaths,2015,STI Total
Narathiwat,0,Apr,Deaths,2015,STI Total
Pattani,0,Apr,Deaths,2015,STI Total
Phatthalung,0,Apr,Deaths,2015,STI Total
Satun,0,Apr,Deaths,2015,STI Total
Songkhla,0,Apr,Deaths,2015,STI Total
Trang,0,Apr,Deaths,2015,STI Total
Yala,0,Apr,Deaths,2015,STI Total
Total,3187,May,Cases,2015,STI Total
ZONE:00,308,May,Cases,2015,STI Total
Bangkok,308,May,Cases,2015,STI Total
ZONE:01,582,May,Cases,2015,STI Total
Chiang Mai,237,May,Cases,2015,STI Total
Chiang Rai,150,May,Cases,2015,STI Total
Lampang,47,May,Cases,2015,STI Total
Lamphun,11,May,Cases,2015,STI Total
Mae Hong Son,63,May,Cases,2015,STI Total
Nan,15,May,Cases,2015,STI Total
Phayao,41,May,Cases,2015,STI Total
Phrae,18,May,Cases,2015,STI Total
ZONE:02,190,May,Cases,2015,STI Total
Phetchabun,52,May,Cases,2015,STI Total
Phitsanulok,74,May,Cases,2015,STI Total
Sukhothai,8,May,Cases,2015,STI Total
Tak,42,May,Cases,2015,STI Total
Uttaradit,14,May,Cases,2015,STI Total
ZONE:03,149,May,Cases,2015,STI Total
Chai Nat,4,May,Cases,2015,STI Total
Kamphaeng Phet,47,May,Cases,2015,STI Total
Nakhon Sawan,76,May,Cases,2015,STI Total
Phichit,17,May,Cases,2015,STI Total
Uthai Thani,5,May,Cases,2015,STI Total
ZONE:04,137,May,Cases,2015,STI Total
Ang Thong,1,May,Cases,2015,STI Total
Lop Buri,28,May,Cases,2015,STI Total
Nakhon Nayok,1,May,Cases,2015,STI Total
Nonthaburi,13,May,Cases,2015,STI Total
P.Nakhon S.Ayutthaya,26,May,Cases,2015,STI Total
Pathum Thani,45,May,Cases,2015,STI Total
Saraburi,9,May,Cases,2015,STI Total
Sing Buri,14,May,Cases,2015,STI Total
ZONE:05,159,May,Cases,2015,STI Total
Kanchanaburi,26,May,Cases,2015,STI Total
Nakhon Pathom,15,May,Cases,2015,STI Total
Phetchaburi,23,May,Cases,2015,STI Total
Prachuap Khiri Khan,20,May,Cases,2015,STI Total
Ratchaburi,37,May,Cases,2015,STI Total
Samut Sakhon,24,May,Cases,2015,STI Total
Samut Songkhram,0,May,Cases,2015,STI Total
Suphan Buri,14,May,Cases,2015,STI Total
ZONE:06,406,May,Cases,2015,STI Total
Chachoengsao,62,May,Cases,2015,STI Total
Chanthaburi,73,May,Cases,2015,STI Total
Chon Buri,72,May,Cases,2015,STI Total
Prachin Buri,42,May,Cases,2015,STI Total
Rayong,52,May,Cases,2015,STI Total
Sa Kaeo,7,May,Cases,2015,STI Total
Samut Prakan,70,May,Cases,2015,STI Total
Trat,28,May,Cases,2015,STI Total
ZONE:07,188,May,Cases,2015,STI Total
Kalasin,26,May,Cases,2015,STI Total
Khon Kaen,116,May,Cases,2015,STI Total
Maha Sarakham,27,May,Cases,2015,STI Total
Roi Et,19,May,Cases,2015,STI Total
ZONE:08,239,May,Cases,2015,STI Total
Bungkan,13,May,Cases,2015,STI Total
Loei,62,May,Cases,2015,STI Total
Nakhon Phanom,29,May,Cases,2015,STI Total
Nong Bua Lam Phu,16,May,Cases,2015,STI Total
Nong Khai,15,May,Cases,2015,STI Total
Sakon Nakhon,38,May,Cases,2015,STI Total
Udon Thani,66,May,Cases,2015,STI Total
ZONE:09,227,May,Cases,2015,STI Total
Buri Ram,84,May,Cases,2015,STI Total
Chaiyaphum,20,May,Cases,2015,STI Total
Nakhon Ratchasima,85,May,Cases,2015,STI Total
Surin,38,May,Cases,2015,STI Total
ZONE:10,291,May,Cases,2015,STI Total
Amnat Charoen,12,May,Cases,2015,STI Total
Mukdahan,9,May,Cases,2015,STI Total
Si Sa Ket,167,May,Cases,2015,STI Total
Ubon Ratchathani,86,May,Cases,2015,STI Total
Yasothon,17,May,Cases,2015,STI Total
ZONE:11,184,May,Cases,2015,STI Total
Chumphon,11,May,Cases,2015,STI Total
Krabi,12,May,Cases,2015,STI Total
Nakhon Si Thammarat,72,May,Cases,2015,STI Total
Phangnga,14,May,Cases,2015,STI Total
Phuket,16,May,Cases,2015,STI Total
Ranong,4,May,Cases,2015,STI Total
Surat Thani,55,May,Cases,2015,STI Total
ZONE:12,127,May,Cases,2015,STI Total
Narathiwat,13,May,Cases,2015,STI Total
Pattani,5,May,Cases,2015,STI Total
Phatthalung,32,May,Cases,2015,STI Total
Satun,2,May,Cases,2015,STI Total
Songkhla,49,May,Cases,2015,STI Total
Trang,25,May,Cases,2015,STI Total
Yala,1,May,Cases,2015,STI Total
Total,0,May,Deaths,2015,STI Total
ZONE:00,0,May,Deaths,2015,STI Total
Bangkok,0,May,Deaths,2015,STI Total
ZONE:01,0,May,Deaths,2015,STI Total
Chiang Mai,0,May,Deaths,2015,STI Total
Chiang Rai,0,May,Deaths,2015,STI Total
Lampang,0,May,Deaths,2015,STI Total
Lamphun,0,May,Deaths,2015,STI Total
Mae Hong Son,0,May,Deaths,2015,STI Total
Nan,0,May,Deaths,2015,STI Total
Phayao,0,May,Deaths,2015,STI Total
Phrae,0,May,Deaths,2015,STI Total
ZONE:02,0,May,Deaths,2015,STI Total
Phetchabun,0,May,Deaths,2015,STI Total
Phitsanulok,0,May,Deaths,2015,STI Total
Sukhothai,0,May,Deaths,2015,STI Total
Tak,0,May,Deaths,2015,STI Total
Uttaradit,0,May,Deaths,2015,STI Total
ZONE:03,0,May,Deaths,2015,STI Total
Chai Nat,0,May,Deaths,2015,STI Total
Kamphaeng Phet,0,May,Deaths,2015,STI Total
Nakhon Sawan,0,May,Deaths,2015,STI Total
Phichit,0,May,Deaths,2015,STI Total
Uthai Thani,0,May,Deaths,2015,STI Total
ZONE:04,0,May,Deaths,2015,STI Total
Ang Thong,0,May,Deaths,2015,STI Total
Lop Buri,0,May,Deaths,2015,STI Total
Nakhon Nayok,0,May,Deaths,2015,STI Total
Nonthaburi,0,May,Deaths,2015,STI Total
P.Nakhon S.Ayutthaya,0,May,Deaths,2015,STI Total
Pathum Thani,0,May,Deaths,2015,STI Total
Saraburi,0,May,Deaths,2015,STI Total
Sing Buri,0,May,Deaths,2015,STI Total
ZONE:05,0,May,Deaths,2015,STI Total
Kanchanaburi,0,May,Deaths,2015,STI Total
Nakhon Pathom,0,May,Deaths,2015,STI Total
Phetchaburi,0,May,Deaths,2015,STI Total
Prachuap Khiri Khan,0,May,Deaths,2015,STI Total
Ratchaburi,0,May,Deaths,2015,STI Total
Samut Sakhon,0,May,Deaths,2015,STI Total
Samut Songkhram,0,May,Deaths,2015,STI Total
Suphan Buri,0,May,Deaths,2015,STI Total
ZONE:06,0,May,Deaths,2015,STI Total
Chachoengsao,0,May,Deaths,2015,STI Total
Chanthaburi,0,May,Deaths,2015,STI Total
Chon Buri,0,May,Deaths,2015,STI Total
Prachin Buri,0,May,Deaths,2015,STI Total
Rayong,0,May,Deaths,2015,STI Total
Sa Kaeo,0,May,Deaths,2015,STI Total
Samut Prakan,0,May,Deaths,2015,STI Total
Trat,0,May,Deaths,2015,STI Total
ZONE:07,0,May,Deaths,2015,STI Total
Kalasin,0,May,Deaths,2015,STI Total
Khon Kaen,0,May,Deaths,2015,STI Total
Maha Sarakham,0,May,Deaths,2015,STI Total
Roi Et,0,May,Deaths,2015,STI Total
