Areas,Age,Cases,Year,Disease
Ratchaburi,25-34,271,2010,Influenza
Suphan Buri,25-34,122,2010,Influenza
Zone:5,25-34,248,2010,Influenza
Phetchaburi,25-34,93,2010,Influenza
Prachuap Khiri Khan,25-34,86,2010,Influenza
Samut Sakhon,25-34,47,2010,Influenza
Samut Songkhram,25-34,22,2010,Influenza
Zone:9,25-34,1714,2010,Influenza
Chanthaburi,25-34,289,2010,Influenza
Chon Buri,25-34,620,2010,Influenza
Rayong,25-34,704,2010,Influenza
Trat,25-34,101,2010,Influenza
South Region,25-34,1896,2010,Influenza
Zone:6,25-34,1009,2010,Influenza
Chumphon,25-34,47,2010,Influenza
Nakhon Si Thammarat,25-34,352,2010,Influenza
Phatthalung,25-34,102,2010,Influenza
Surat Thani,25-34,508,2010,Influenza
Zone:7,25-34,508,2010,Influenza
Krabi,25-34,61,2010,Influenza
Phangnga,25-34,54,2010,Influenza
Phuket,25-34,190,2010,Influenza
Ranong,25-34,5,2010,Influenza
Trang,25-34,198,2010,Influenza
Zone:8,25-34,379,2010,Influenza
Narathiwat,25-34,130,2010,Influenza
Pattani,25-34,36,2010,Influenza
Satun,25-34,17,2010,Influenza
Songkhla,25-34,154,2010,Influenza
Yala,25-34,42,2010,Influenza
North-Eastern Region,25-34,2397,2010,Influenza
Zone:10,25-34,399,2010,Influenza
Loei,25-34,59,2010,Influenza
Nong Bua Lam Phu,25-34,9,2010,Influenza
Nong Khai,25-34,93,2010,Influenza
Udon Thani,25-34,238,2010,Influenza
Zone:11,25-34,175,2010,Influenza
Mukdahan,25-34,47,2010,Influenza
Nakhon Phanom,25-34,72,2010,Influenza
Sakon Nakhon,25-34,56,2010,Influenza
Zone:12,25-34,255,2010,Influenza
Kalasin,25-34,18,2010,Influenza
Khon Kaen,25-34,151,2010,Influenza
Maha Sarakham,25-34,33,2010,Influenza
Roi Et,25-34,53,2010,Influenza
Zone:13,25-34,574,2010,Influenza
Amnat Charoen,25-34,39,2010,Influenza
Si Sa Ket,25-34,96,2010,Influenza
Ubon Ratchathani,25-34,374,2010,Influenza
Yasothon,25-34,65,2010,Influenza
Zone:14,25-34,994,2010,Influenza
Buri Ram,25-34,499,2010,Influenza
Chaiyaphum,25-34,54,2010,Influenza
Nakhon Ratchasima,25-34,376,2010,Influenza
Surin,25-34,65,2010,Influenza
North Region,25-34,2755,2010,Influenza
Zone:15,25-34,919,2010,Influenza
Chiang Mai,25-34,440,2010,Influenza
Lampang,25-34,183,2010,Influenza
Lamphun,25-34,256,2010,Influenza
Mae Hong Son,25-34,40,2010,Influenza
Zone:16,25-34,286,2010,Influenza
Chiang Rai,25-34,152,2010,Influenza
Nan,25-34,34,2010,Influenza
Phayao,25-34,53,2010,Influenza
Phrae,25-34,47,2010,Influenza
Zone:17,25-34,1047,2010,Influenza
Phetchabun,25-34,102,2010,Influenza
Phitsanulok,25-34,355,2010,Influenza
Sukhothai,25-34,279,2010,Influenza
Tak,25-34,92,2010,Influenza
Uttaradit,25-34,219,2010,Influenza
Zone:18,25-34,503,2010,Influenza
Kamphaeng Phet,25-34,167,2010,Influenza
Nakhon Sawan,25-34,223,2010,Influenza
Phichit,25-34,54,2010,Influenza
Uthai Thani,25-34,59,2010,Influenza
Total,35-44,10383,2010,Influenza
Central Region,35-44,5022,2010,Influenza
Zone:0,35-44,2296,2010,Influenza
Bangkok,35-44,2296,2010,Influenza
Zone:1,35-44,424,2010,Influenza
Nonthaburi,35-44,150,2010,Influenza
P.Nakhon S.Ayutthaya,35-44,121,2010,Influenza
Pathum Thani,35-44,103,2010,Influenza
Saraburi,35-44,50,2010,Influenza
Zone:2,35-44,133,2010,Influenza
Ang Thong,35-44,23,2010,Influenza
Chai Nat,35-44,24,2010,Influenza
Lop Buri,35-44,70,2010,Influenza
Sing Buri,35-44,16,2010,Influenza
Zone:3,35-44,515,2010,Influenza
Chachoengsao,35-44,57,2010,Influenza
Nakhon Nayok,35-44,6,2010,Influenza
Prachin Buri,35-44,70,2010,Influenza
Sa Kaeo,35-44,23,2010,Influenza
Samut Prakan,35-44,359,2010,Influenza
Zone:4,35-44,458,2010,Influenza
Kanchanaburi,35-44,101,2010,Influenza
Nakhon Pathom,35-44,132,2010,Influenza
Ratchaburi,35-44,160,2010,Influenza
Suphan Buri,35-44,65,2010,Influenza
Zone:5,35-44,162,2010,Influenza
Phetchaburi,35-44,75,2010,Influenza
Prachuap Khiri Khan,35-44,49,2010,Influenza
Samut Sakhon,35-44,20,2010,Influenza
Samut Songkhram,35-44,18,2010,Influenza
Zone:9,35-44,1034,2010,Influenza
Chanthaburi,35-44,231,2010,Influenza
Chon Buri,35-44,351,2010,Influenza
Rayong,35-44,386,2010,Influenza
Trat,35-44,66,2010,Influenza
South Region,35-44,1327,2010,Influenza
Zone:6,35-44,731,2010,Influenza
Chumphon,35-44,37,2010,Influenza
Nakhon Si Thammarat,35-44,305,2010,Influenza
Phatthalung,35-44,74,2010,Influenza
Surat Thani,35-44,315,2010,Influenza
Zone:7,35-44,323,2010,Influenza
Krabi,35-44,35,2010,Influenza
Phangnga,35-44,53,2010,Influenza
Phuket,35-44,89,2010,Influenza
Ranong,35-44,7,2010,Influenza
Trang,35-44,139,2010,Influenza
Zone:8,35-44,273,2010,Influenza
Narathiwat,35-44,88,2010,Influenza
Pattani,35-44,28,2010,Influenza
Satun,35-44,7,2010,Influenza
Songkhla,35-44,107,2010,Influenza
Yala,35-44,43,2010,Influenza
North-Eastern Region,35-44,2013,2010,Influenza
Zone:10,35-44,305,2010,Influenza
Loei,35-44,42,2010,Influenza
Nong Bua Lam Phu,35-44,5,2010,Influenza
Nong Khai,35-44,102,2010,Influenza
Udon Thani,35-44,156,2010,Influenza
Zone:11,35-44,197,2010,Influenza
Mukdahan,35-44,40,2010,Influenza
Nakhon Phanom,35-44,79,2010,Influenza
Sakon Nakhon,35-44,78,2010,Influenza
Zone:12,35-44,185,2010,Influenza
Kalasin,35-44,16,2010,Influenza
Khon Kaen,35-44,118,2010,Influenza
Maha Sarakham,35-44,20,2010,Influenza
Roi Et,35-44,31,2010,Influenza
Zone:13,35-44,532,2010,Influenza
Amnat Charoen,35-44,48,2010,Influenza
Si Sa Ket,35-44,82,2010,Influenza
Ubon Ratchathani,35-44,354,2010,Influenza
Yasothon,35-44,48,2010,Influenza
Zone:14,35-44,794,2010,Influenza
Buri Ram,35-44,457,2010,Influenza
Chaiyaphum,35-44,40,2010,Influenza
Nakhon Ratchasima,35-44,235,2010,Influenza
Surin,35-44,62,2010,Influenza
North Region,35-44,2021,2010,Influenza
Zone:15,35-44,578,2010,Influenza
Chiang Mai,35-44,283,2010,Influenza
Lampang,35-44,177,2010,Influenza
Lamphun,35-44,90,2010,Influenza
Mae Hong Son,35-44,28,2010,Influenza
Zone:16,35-44,228,2010,Influenza
Chiang Rai,35-44,113,2010,Influenza
Nan,35-44,35,2010,Influenza
Phayao,35-44,36,2010,Influenza
Phrae,35-44,44,2010,Influenza
Zone:17,35-44,859,2010,Influenza
Phetchabun,35-44,78,2010,Influenza
Phitsanulok,35-44,301,2010,Influenza
Sukhothai,35-44,242,2010,Influenza
Tak,35-44,51,2010,Influenza
Uttaradit,35-44,187,2010,Influenza
Zone:18,35-44,356,2010,Influenza
Kamphaeng Phet,35-44,128,2010,Influenza
Nakhon Sawan,35-44,134,2010,Influenza
Phichit,35-44,49,2010,Influenza
Uthai Thani,35-44,45,2010,Influenza
Total,45-54,8057,2010,Influenza
Central Region,45-54,3224,2010,Influenza
Zone:0,45-54,1360,2010,Influenza
Bangkok,45-54,1360,2010,Influenza
Zone:1,45-54,351,2010,Influenza
Nonthaburi,45-54,131,2010,Influenza
P.Nakhon S.Ayutthaya,45-54,114,2010,Influenza
Pathum Thani,45-54,67,2010,Influenza
Saraburi,45-54,39,2010,Influenza
Zone:2,45-54,121,2010,Influenza
Ang Thong,45-54,21,2010,Influenza
Chai Nat,45-54,17,2010,Influenza
Lop Buri,45-54,66,2010,Influenza
Sing Buri,45-54,17,2010,Influenza
Zone:3,45-54,339,2010,Influenza
Chachoengsao,45-54,22,2010,Influenza
Nakhon Nayok,45-54,17,2010,Influenza
Prachin Buri,45-54,53,2010,Influenza
Sa Kaeo,45-54,27,2010,Influenza
Samut Prakan,45-54,220,2010,Influenza
Zone:4,45-54,382,2010,Influenza
Kanchanaburi,45-54,70,2010,Influenza
Nakhon Pathom,45-54,119,2010,Influenza
Ratchaburi,45-54,134,2010,Influenza
Suphan Buri,45-54,59,2010,Influenza
Zone:5,45-54,119,2010,Influenza
Phetchaburi,45-54,54,2010,Influenza
Prachuap Khiri Khan,45-54,37,2010,Influenza
Samut Sakhon,45-54,8,2010,Influenza
Samut Songkhram,45-54,20,2010,Influenza
Zone:9,45-54,552,2010,Influenza
Chanthaburi,45-54,176,2010,Influenza
Chon Buri,45-54,178,2010,Influenza
Rayong,45-54,132,2010,Influenza
Trat,45-54,66,2010,Influenza
South Region,45-54,1045,2010,Influenza
Zone:6,45-54,559,2010,Influenza
Chumphon,45-54,37,2010,Influenza
Nakhon Si Thammarat,45-54,217,2010,Influenza
Phatthalung,45-54,61,2010,Influenza
Surat Thani,45-54,244,2010,Influenza
Zone:7,45-54,268,2010,Influenza
Krabi,45-54,28,2010,Influenza
Phangnga,45-54,54,2010,Influenza
Phuket,45-54,52,2010,Influenza
Ranong,45-54,5,2010,Influenza
Trang,45-54,129,2010,Influenza
Zone:8,45-54,218,2010,Influenza
Narathiwat,45-54,59,2010,Influenza
Pattani,45-54,19,2010,Influenza
Satun,45-54,11,2010,Influenza
Songkhla,45-54,94,2010,Influenza
Yala,45-54,35,2010,Influenza
North-Eastern Region,45-54,1935,2010,Influenza
Zone:10,45-54,332,2010,Influenza
Loei,45-54,68,2010,Influenza
Nong Bua Lam Phu,45-54,12,2010,Influenza
Nong Khai,45-54,110,2010,Influenza
Udon Thani,45-54,142,2010,Influenza
Zone:11,45-54,203,2010,Influenza
Mukdahan,45-54,24,2010,Influenza
Nakhon Phanom,45-54,89,2010,Influenza
Sakon Nakhon,45-54,90,2010,Influenza
Zone:12,45-54,163,2010,Influenza
Kalasin,45-54,8,2010,Influenza
Khon Kaen,45-54,91,2010,Influenza
Maha Sarakham,45-54,25,2010,Influenza
Roi Et,45-54,39,2010,Influenza
Zone:13,45-54,488,2010,Influenza
Amnat Charoen,45-54,75,2010,Influenza
Si Sa Ket,45-54,81,2010,Influenza
Ubon Ratchathani,45-54,266,2010,Influenza
Yasothon,45-54,66,2010,Influenza
Zone:14,45-54,749,2010,Influenza
Buri Ram,45-54,435,2010,Influenza
Chaiyaphum,45-54,29,2010,Influenza
Nakhon Ratchasima,45-54,229,2010,Influenza
Surin,45-54,56,2010,Influenza
North Region,45-54,1853,2010,Influenza
Zone:15,45-54,458,2010,Influenza
Chiang Mai,45-54,235,2010,Influenza
Lampang,45-54,157,2010,Influenza
Lamphun,45-54,52,2010,Influenza
Mae Hong Son,45-54,14,2010,Influenza
Zone:16,45-54,234,2010,Influenza
Chiang Rai,45-54,117,2010,Influenza
Nan,45-54,38,2010,Influenza
Phayao,45-54,42,2010,Influenza
Phrae,45-54,37,2010,Influenza
Zone:17,45-54,748,2010,Influenza
Phetchabun,45-54,81,2010,Influenza
Phitsanulok,45-54,200,2010,Influenza
Sukhothai,45-54,236,2010,Influenza
Tak,45-54,42,2010,Influenza
Uttaradit,45-54,189,2010,Influenza
Zone:18,45-54,413,2010,Influenza
Kamphaeng Phet,45-54,106,2010,Influenza
Nakhon Sawan,45-54,205,2010,Influenza
Phichit,45-54,42,2010,Influenza
Uthai Thani,45-54,60,2010,Influenza
Total,55-64,5011,2010,Influenza
Central Region,55-64,1854,2010,Influenza
Zone:0,55-64,741,2010,Influenza
Bangkok,55-64,741,2010,Influenza
Zone:1,55-64,201,2010,Influenza
Nonthaburi,55-64,69,2010,Influenza
P.Nakhon S.Ayutthaya,55-64,75,2010,Influenza
Pathum Thani,55-64,31,2010,Influenza
Saraburi,55-64,26,2010,Influenza
Zone:2,55-64,82,2010,Influenza
Ang Thong,55-64,11,2010,Influenza
Chai Nat,55-64,17,2010,Influenza
Lop Buri,55-64,49,2010,Influenza
Sing Buri,55-64,5,2010,Influenza
Zone:3,55-64,153,2010,Influenza
Chachoengsao,55-64,14,2010,Influenza
Nakhon Nayok,55-64,8,2010,Influenza
Prachin Buri,55-64,24,2010,Influenza
Sa Kaeo,55-64,12,2010,Influenza
Samut Prakan,55-64,95,2010,Influenza
Zone:4,55-64,230,2010,Influenza
Kanchanaburi,55-64,37,2010,Influenza
Nakhon Pathom,55-64,75,2010,Influenza
Ratchaburi,55-64,74,2010,Influenza
Suphan Buri,55-64,44,2010,Influenza
Zone:5,55-64,84,2010,Influenza
Phetchaburi,55-64,36,2010,Influenza
Prachuap Khiri Khan,55-64,34,2010,Influenza
Samut Sakhon,55-64,10,2010,Influenza
Samut Songkhram,55-64,4,2010,Influenza
Zone:9,55-64,363,2010,Influenza
Chanthaburi,55-64,129,2010,Influenza
Chon Buri,55-64,144,2010,Influenza
Rayong,55-64,70,2010,Influenza
Trat,55-64,20,2010,Influenza
South Region,55-64,625,2010,Influenza
Zone:6,55-64,340,2010,Influenza
Chumphon,55-64,24,2010,Influenza
Nakhon Si Thammarat,55-64,162,2010,Influenza
Phatthalung,55-64,57,2010,Influenza
Surat Thani,55-64,97,2010,Influenza
Zone:7,55-64,163,2010,Influenza
Krabi,55-64,10,2010,Influenza
Phangnga,55-64,33,2010,Influenza
Phuket,55-64,27,2010,Influenza
Ranong,55-64,4,2010,Influenza
Trang,55-64,89,2010,Influenza
Zone:8,55-64,122,2010,Influenza
Narathiwat,55-64,44,2010,Influenza
Pattani,55-64,11,2010,Influenza
Satun,55-64,4,2010,Influenza
Songkhla,55-64,53,2010,Influenza
Yala,55-64,10,2010,Influenza
North-Eastern Region,55-64,1343,2010,Influenza
Zone:10,55-64,263,2010,Influenza
Loei,55-64,58,2010,Influenza
Nong Bua Lam Phu,55-64,4,2010,Influenza
Nong Khai,55-64,93,2010,Influenza
Udon Thani,55-64,108,2010,Influenza
Zone:11,55-64,182,2010,Influenza
Mukdahan,55-64,19,2010,Influenza
Nakhon Phanom,55-64,89,2010,Influenza
Sakon Nakhon,55-64,74,2010,Influenza
Zone:12,55-64,134,2010,Influenza
Kalasin,55-64,7,2010,Influenza
Khon Kaen,55-64,81,2010,Influenza
Maha Sarakham,55-64,10,2010,Influenza
Roi Et,55-64,36,2010,Influenza
Zone:13,55-64,288,2010,Influenza
Amnat Charoen,55-64,35,2010,Influenza
Si Sa Ket,55-64,64,2010,Influenza
Ubon Ratchathani,55-64,157,2010,Influenza
Yasothon,55-64,32,2010,Influenza
Zone:14,55-64,476,2010,Influenza
Buri Ram,55-64,274,2010,Influenza
Chaiyaphum,55-64,30,2010,Influenza
Nakhon Ratchasima,55-64,128,2010,Influenza
Surin,55-64,44,2010,Influenza
North Region,55-64,1189,2010,Influenza
Zone:15,55-64,313,2010,Influenza
Chiang Mai,55-64,161,2010,Influenza
Lampang,55-64,103,2010,Influenza
Lamphun,55-64,34,2010,Influenza
Mae Hong Son,55-64,15,2010,Influenza
Zone:16,55-64,144,2010,Influenza
Chiang Rai,55-64,75,2010,Influenza
Nan,55-64,23,2010,Influenza
Phayao,55-64,26,2010,Influenza
Phrae,55-64,20,2010,Influenza
Zone:17,55-64,465,2010,Influenza
Phetchabun,55-64,51,2010,Influenza
Phitsanulok,55-64,134,2010,Influenza
Sukhothai,55-64,134,2010,Influenza
Tak,55-64,24,2010,Influenza
Uttaradit,55-64,122,2010,Influenza
Zone:18,55-64,267,2010,Influenza
Kamphaeng Phet,55-64,82,2010,Influenza
Nakhon Sawan,55-64,120,2010,Influenza
Phichit,55-64,26,2010,Influenza
Uthai Thani,55-64,39,2010,Influenza
Total,65+,4648,2010,Influenza
Central Region,65+,1661,2010,Influenza
Zone:0,65+,473,2010,Influenza
Bangkok,65+,473,2010,Influenza
Zone:1,65+,248,2010,Influenza
Nonthaburi,65+,73,2010,Influenza
P.Nakhon S.Ayutthaya,65+,114,2010,Influenza
Pathum Thani,65+,29,2010,Influenza
Saraburi,65+,32,2010,Influenza
Zone:2,65+,85,2010,Influenza
Ang Thong,65+,10,2010,Influenza
Chai Nat,65+,9,2010,Influenza
Lop Buri,65+,55,2010,Influenza
Sing Buri,65+,11,2010,Influenza
Zone:3,65+,164,2010,Influenza
Chachoengsao,65+,26,2010,Influenza
Nakhon Nayok,65+,6,2010,Influenza
Prachin Buri,65+,32,2010,Influenza
Sa Kaeo,65+,18,2010,Influenza
Samut Prakan,65+,82,2010,Influenza
Zone:4,65+,240,2010,Influenza
Kanchanaburi,65+,41,2010,Influenza
Nakhon Pathom,65+,63,2010,Influenza
Ratchaburi,65+,91,2010,Influenza
Suphan Buri,65+,45,2010,Influenza
Zone:5,65+,97,2010,Influenza
Phetchaburi,65+,47,2010,Influenza
Prachuap Khiri Khan,65+,30,2010,Influenza
Samut Sakhon,65+,9,2010,Influenza
Samut Songkhram,65+,11,2010,Influenza
Zone:9,65+,354,2010,Influenza
Chanthaburi,65+,168,2010,Influenza
Chon Buri,65+,132,2010,Influenza
Rayong,65+,44,2010,Influenza
Trat,65+,10,2010,Influenza
South Region,65+,645,2010,Influenza
Zone:6,65+,412,2010,Influenza
Chumphon,65+,47,2010,Influenza
Nakhon Si Thammarat,65+,183,2010,Influenza
Phatthalung,65+,54,2010,Influenza
Surat Thani,65+,128,2010,Influenza
Zone:7,65+,140,2010,Influenza
Krabi,65+,10,2010,Influenza
Phangnga,65+,30,2010,Influenza
Phuket,65+,16,2010,Influenza
Ranong,65+,2,2010,Influenza
Trang,65+,82,2010,Influenza
Zone:8,65+,93,2010,Influenza
Narathiwat,65+,25,2010,Influenza
Pattani,65+,10,2010,Influenza
Satun,65+,8,2010,Influenza
Songkhla,65+,38,2010,Influenza
Yala,65+,12,2010,Influenza
North-Eastern Region,65+,1337,2010,Influenza
Zone:10,65+,295,2010,Influenza
Loei,65+,58,2010,Influenza
Nong Bua Lam Phu,65+,3,2010,Influenza
Nong Khai,65+,123,2010,Influenza
Udon Thani,65+,111,2010,Influenza
Zone:11,65+,167,2010,Influenza
Mukdahan,65+,15,2010,Influenza
Nakhon Phanom,65+,78,2010,Influenza
Sakon Nakhon,65+,74,2010,Influenza
Zone:12,65+,110,2010,Influenza
Kalasin,65+,11,2010,Influenza
Khon Kaen,65+,63,2010,Influenza
Maha Sarakham,65+,7,2010,Influenza
Roi Et,65+,29,2010,Influenza
Zone:13,65+,307,2010,Influenza
Amnat Charoen,65+,17,2010,Influenza
Si Sa Ket,65+,86,2010,Influenza
Ubon Ratchathani,65+,171,2010,Influenza
Yasothon,65+,33,2010,Influenza
Zone:14,65+,458,2010,Influenza
Buri Ram,65+,221,2010,Influenza
Chaiyaphum,65+,25,2010,Influenza
Nakhon Ratchasima,65+,162,2010,Influenza
Surin,65+,50,2010,Influenza
North Region,65+,1005,2010,Influenza
Zone:15,65+,225,2010,Influenza
Chiang Mai,65+,120,2010,Influenza
Lampang,65+,66,2010,Influenza
Lamphun,65+,36,2010,Influenza
Mae Hong Son,65+,3,2010,Influenza
Zone:16,65+,100,2010,Influenza
Chiang Rai,65+,47,2010,Influenza
Nan,65+,29,2010,Influenza
Phayao,65+,14,2010,Influenza
Phrae,65+,10,2010,Influenza
Zone:17,65+,397,2010,Influenza
Phetchabun,65+,26,2010,Influenza
Phitsanulok,65+,78,2010,Influenza
Sukhothai,65+,159,2010,Influenza
Tak,65+,15,2010,Influenza
Uttaradit,65+,119,2010,Influenza
Zone:18,65+,283,2010,Influenza
Kamphaeng Phet,65+,92,2010,Influenza
Nakhon Sawan,65+,131,2010,Influenza
Phichit,65+,26,2010,Influenza
Uthai Thani,65+,34,2010,Influenza
Total,Unknown,119,2010,Influenza
Central Region,Unknown,79,2010,Influenza
Zone:0,Unknown,78,2010,Influenza
Bangkok,Unknown,78,2010,Influenza
Zone:1,Unknown,0,2010,Influenza
Nonthaburi,Unknown,0,2010,Influenza
P.Nakhon S.Ayutthaya,Unknown,0,2010,Influenza
Pathum Thani,Unknown,0,2010,Influenza
Saraburi,Unknown,0,2010,Influenza
Zone:2,Unknown,0,2010,Influenza
Ang Thong,Unknown,0,2010,Influenza
Chai Nat,Unknown,0,2010,Influenza
Lop Buri,Unknown,0,2010,Influenza
Sing Buri,Unknown,0,2010,Influenza
Zone:3,Unknown,1,2010,Influenza
Chachoengsao,Unknown,0,2010,Influenza
Nakhon Nayok,Unknown,0,2010,Influenza
Prachin Buri,Unknown,0,2010,Influenza
Sa Kaeo,Unknown,0,2010,Influenza
Samut Prakan,Unknown,1,2010,Influenza
Zone:4,Unknown,0,2010,Influenza
Kanchanaburi,Unknown,0,2010,Influenza
Nakhon Pathom,Unknown,0,2010,Influenza
Ratchaburi,Unknown,0,2010,Influenza
Suphan Buri,Unknown,0,2010,Influenza
Zone:5,Unknown,0,2010,Influenza
Phetchaburi,Unknown,0,2010,Influenza
Prachuap Khiri Khan,Unknown,0,2010,Influenza
Samut Sakhon,Unknown,0,2010,Influenza
Samut Songkhram,Unknown,0,2010,Influenza
Zone:9,Unknown,0,2010,Influenza
Chanthaburi,Unknown,0,2010,Influenza
Chon Buri,Unknown,0,2010,Influenza
Rayong,Unknown,0,2010,Influenza
Trat,Unknown,0,2010,Influenza
South Region,Unknown,1,2010,Influenza
Zone:6,Unknown,0,2010,Influenza
Chumphon,Unknown,0,2010,Influenza
Nakhon Si Thammarat,Unknown,0,2010,Influenza
Phatthalung,Unknown,0,2010,Influenza
Surat Thani,Unknown,0,2010,Influenza
Zone:7,Unknown,1,2010,Influenza
Krabi,Unknown,0,2010,Influenza
Phangnga,Unknown,0,2010,Influenza
Phuket,Unknown,0,2010,Influenza
Ranong,Unknown,0,2010,Influenza
Trang,Unknown,1,2010,Influenza
Zone:8,Unknown,0,2010,Influenza
Narathiwat,Unknown,0,2010,Influenza
Pattani,Unknown,0,2010,Influenza
Satun,Unknown,0,2010,Influenza
Songkhla,Unknown,0,2010,Influenza
Yala,Unknown,0,2010,Influenza
North-Eastern Region,Unknown,37,2010,Influenza
Zone:10,Unknown,0,2010,Influenza
Loei,Unknown,0,2010,Influenza
Nong Bua Lam Phu,Unknown,0,2010,Influenza
Nong Khai,Unknown,0,2010,Influenza
Udon Thani,Unknown,0,2010,Influenza
Zone:11,Unknown,0,2010,Influenza
Mukdahan,Unknown,0,2010,Influenza
Nakhon Phanom,Unknown,0,2010,Influenza
Sakon Nakhon,Unknown,0,2010,Influenza
Zone:12,Unknown,1,2010,Influenza
Kalasin,Unknown,0,2010,Influenza
Khon Kaen,Unknown,1,2010,Influenza
Maha Sarakham,Unknown,0,2010,Influenza
Roi Et,Unknown,0,2010,Influenza
Zone:13,Unknown,19,2010,Influenza
Amnat Charoen,Unknown,0,2010,Influenza
Si Sa Ket,Unknown,0,2010,Influenza
Ubon Ratchathani,Unknown,19,2010,Influenza
Yasothon,Unknown,0,2010,Influenza
Zone:14,Unknown,17,2010,Influenza
Buri Ram,Unknown,15,2010,Influenza
Chaiyaphum,Unknown,1,2010,Influenza
Nakhon Ratchasima,Unknown,0,2010,Influenza
Surin,Unknown,1,2010,Influenza
North Region,Unknown,2,2010,Influenza
Zone:15,Unknown,0,2010,Influenza
Chiang Mai,Unknown,0,2010,Influenza
Lampang,Unknown,0,2010,Influenza
Lamphun,Unknown,0,2010,Influenza
Mae Hong Son,Unknown,0,2010,Influenza
Zone:16,Unknown,0,2010,Influenza
Chiang Rai,Unknown,0,2010,Influenza
Nan,Unknown,0,2010,Influenza
Phayao,Unknown,0,2010,Influenza
Phrae,Unknown,0,2010,Influenza
Zone:17,Unknown,2,2010,Influenza
Phetchabun,Unknown,0,2010,Influenza
Phitsanulok,Unknown,1,2010,Influenza
Sukhothai,Unknown,0,2010,Influenza
Tak,Unknown,1,2010,Influenza
Uttaradit,Unknown,0,2010,Influenza
Zone:18,Unknown,0,2010,Influenza
Kamphaeng Phet,Unknown,0,2010,Influenza
Nakhon Sawan,Unknown,0,2010,Influenza
Phichit,Unknown,0,2010,Influenza
Uthai Thani,Unknown,0,2010,Influenza
Total,Total,62112,2011,Influenza
Central Region,Total,27057,2011,Influenza
Zone:0,Total,14335,2011,Influenza
Bangkok,Total,14335,2011,Influenza
Zone:1,Total,2157,2011,Influenza
Nonthaburi,Total,648,2011,Influenza
P.Nakhon S.Ayutthaya,Total,991,2011,Influenza
Pathum Thani,Total,239,2011,Influenza
Saraburi,Total,279,2011,Influenza
Zone:2,Total,854,2011,Influenza
Ang Thong,Total,191,2011,Influenza
Chai Nat,Total,151,2011,Influenza
Lop Buri,Total,461,2011,Influenza
Sing Buri,Total,51,2011,Influenza
Zone:3,Total,2254,2011,Influenza
Chachoengsao,Total,307,2011,Influenza
Nakhon Nayok,Total,81,2011,Influenza
Prachin Buri,Total,182,2011,Influenza
Sa Kaeo,Total,174,2011,Influenza
Samut Prakan,Total,1510,2011,Influenza
Zone:4,Total,2456,2011,Influenza
Kanchanaburi,Total,622,2011,Influenza
Nakhon Pathom,Total,573,2011,Influenza
Ratchaburi,Total,748,2011,Influenza
Suphan Buri,Total,513,2011,Influenza
Zone:5,Total,610,2011,Influenza
Phetchaburi,Total,194,2011,Influenza
Prachuap Khiri Khan,Total,189,2011,Influenza
Samut Sakhon,Total,143,2011,Influenza
Samut Songkhram,Total,84,2011,Influenza
Zone:9,Total,4391,2011,Influenza
Chanthaburi,Total,1238,2011,Influenza
Chon Buri,Total,1446,2011,Influenza
Rayong,Total,1512,2011,Influenza
Trat,Total,195,2011,Influenza
South Region,Total,7960,2011,Influenza
Zone:6,Total,3270,2011,Influenza
Chumphon,Total,99,2011,Influenza
Nakhon Si Thammarat,Total,1609,2011,Influenza
Phatthalung,Total,396,2011,Influenza
Surat Thani,Total,1166,2011,Influenza
Zone:7,Total,1930,2011,Influenza
Krabi,Total,138,2011,Influenza
Phangnga,Total,404,2011,Influenza
Phuket,Total,868,2011,Influenza
Ranong,Total,24,2011,Influenza
Trang,Total,496,2011,Influenza
Zone:8,Total,2760,2011,Influenza
Narathiwat,Total,241,2011,Influenza
Pattani,Total,121,2011,Influenza
Satun,Total,70,2011,Influenza
Songkhla,Total,2130,2011,Influenza
Yala,Total,198,2011,Influenza
North-Eastern Region,Total,10383,2011,Influenza
Zone:10,Total,1701,2011,Influenza
Bungkan,Total,68,2011,Influenza
Loei,Total,908,2011,Influenza
Nong Bua Lam Phu,Total,30,2011,Influenza
Nong Khai,Total,448,2011,Influenza
Udon Thani,Total,247,2011,Influenza
Zone:11,Total,1365,2011,Influenza
Mukdahan,Total,166,2011,Influenza
Nakhon Phanom,Total,809,2011,Influenza
Sakon Nakhon,Total,390,2011,Influenza
Zone:12,Total,1296,2011,Influenza
Kalasin,Total,116,2011,Influenza
Khon Kaen,Total,930,2011,Influenza
Maha Sarakham,Total,165,2011,Influenza
Roi Et,Total,85,2011,Influenza
Zone:13,Total,3052,2011,Influenza
Amnat Charoen,Total,89,2011,Influenza
Si Sa Ket,Total,552,2011,Influenza
Ubon Ratchathani,Total,1953,2011,Influenza
Yasothon,Total,458,2011,Influenza
Zone:14,Total,2969,2011,Influenza
Buri Ram,Total,1352,2011,Influenza
Chaiyaphum,Total,331,2011,Influenza
Nakhon Ratchasima,Total,990,2011,Influenza
Surin,Total,296,2011,Influenza
North Region,Total,16712,2011,Influenza
Zone:15,Total,7111,2011,Influenza
Chiang Mai,Total,3043,2011,Influenza
Lampang,Total,3375,2011,Influenza
Lamphun,Total,489,2011,Influenza
Mae Hong Son,Total,204,2011,Influenza
Zone:16,Total,2081,2011,Influenza
Chiang Rai,Total,1273,2011,Influenza
