Areas,Count,Month,Type,Year,Disease
Prachin Buri,27,Nov,Cases,2009,Hepatitis_uns
Sa Kaeo,2,Nov,Cases,2009,Hepatitis_uns
Samut Prakan,4,Nov,Cases,2009,Hepatitis_uns
Zone: 4,16,Nov,Cases,2009,Hepatitis_uns
Kanchanaburi,0,Nov,Cases,2009,Hepatitis_uns
Nakhon Pathom,5,Nov,Cases,2009,Hepatitis_uns
Ratchaburi,3,Nov,Cases,2009,Hepatitis_uns
Suphan Buri,8,Nov,Cases,2009,Hepatitis_uns
Zone: 5,6,Nov,Cases,2009,Hepatitis_uns
Phetchaburi,0,Nov,Cases,2009,Hepatitis_uns
Prachuap Khiri Khan,2,Nov,Cases,2009,Hepatitis_uns
Samut Sakhon,1,Nov,Cases,2009,Hepatitis_uns
Samut Songkhram,3,Nov,Cases,2009,Hepatitis_uns
Zone: 9,19,Nov,Cases,2009,Hepatitis_uns
Chanthaburi,2,Nov,Cases,2009,Hepatitis_uns
Chon Buri,9,Nov,Cases,2009,Hepatitis_uns
Rayong,2,Nov,Cases,2009,Hepatitis_uns
Trat,6,Nov,Cases,2009,Hepatitis_uns
South Region,14,Nov,Cases,2009,Hepatitis_uns
Zone: 6,8,Nov,Cases,2009,Hepatitis_uns
Chumphon,4,Nov,Cases,2009,Hepatitis_uns
Nakhon Si Thammarat,2,Nov,Cases,2009,Hepatitis_uns
Phatthalung,0,Nov,Cases,2009,Hepatitis_uns
Surat Thani,2,Nov,Cases,2009,Hepatitis_uns
Zone: 7,4,Nov,Cases,2009,Hepatitis_uns
Krabi,2,Nov,Cases,2009,Hepatitis_uns
Phangnga,0,Nov,Cases,2009,Hepatitis_uns
Phuket,0,Nov,Cases,2009,Hepatitis_uns
Ranong,0,Nov,Cases,2009,Hepatitis_uns
Trang,2,Nov,Cases,2009,Hepatitis_uns
Zone: 8,2,Nov,Cases,2009,Hepatitis_uns
Narathiwat,0,Nov,Cases,2009,Hepatitis_uns
Pattani,0,Nov,Cases,2009,Hepatitis_uns
Satun,0,Nov,Cases,2009,Hepatitis_uns
Songkhla,2,Nov,Cases,2009,Hepatitis_uns
Yala,0,Nov,Cases,2009,Hepatitis_uns
North-Eastern Region,69,Nov,Cases,2009,Hepatitis_uns
Zone: 10,23,Nov,Cases,2009,Hepatitis_uns
Loei,12,Nov,Cases,2009,Hepatitis_uns
Nong Bua Lam Phu,0,Nov,Cases,2009,Hepatitis_uns
Nong Khai,4,Nov,Cases,2009,Hepatitis_uns
Udon Thani,7,Nov,Cases,2009,Hepatitis_uns
Zone: 11,3,Nov,Cases,2009,Hepatitis_uns
Mukdahan,2,Nov,Cases,2009,Hepatitis_uns
Nakhon Phanom,0,Nov,Cases,2009,Hepatitis_uns
Sakon Nakhon,1,Nov,Cases,2009,Hepatitis_uns
Zone: 12,15,Nov,Cases,2009,Hepatitis_uns
Kalasin,0,Nov,Cases,2009,Hepatitis_uns
Khon Kaen,3,Nov,Cases,2009,Hepatitis_uns
Maha Sarakham,11,Nov,Cases,2009,Hepatitis_uns
Roi Et,1,Nov,Cases,2009,Hepatitis_uns
Zone: 13,11,Nov,Cases,2009,Hepatitis_uns
Amnat Charoen,0,Nov,Cases,2009,Hepatitis_uns
Si Sa Ket,3,Nov,Cases,2009,Hepatitis_uns
Ubon Ratchathani,8,Nov,Cases,2009,Hepatitis_uns
Yasothon,0,Nov,Cases,2009,Hepatitis_uns
Zone: 14,17,Nov,Cases,2009,Hepatitis_uns
Buri Ram,4,Nov,Cases,2009,Hepatitis_uns
Chaiyaphum,2,Nov,Cases,2009,Hepatitis_uns
Nakhon Ratchasima,10,Nov,Cases,2009,Hepatitis_uns
Surin,1,Nov,Cases,2009,Hepatitis_uns
North Region,40,Nov,Cases,2009,Hepatitis_uns
Zone: 15,4,Nov,Cases,2009,Hepatitis_uns
Chiang Mai,3,Nov,Cases,2009,Hepatitis_uns
Lampang,1,Nov,Cases,2009,Hepatitis_uns
Lamphun,0,Nov,Cases,2009,Hepatitis_uns
Mae Hong Son,0,Nov,Cases,2009,Hepatitis_uns
Zone: 16,11,Nov,Cases,2009,Hepatitis_uns
Chiang Rai,4,Nov,Cases,2009,Hepatitis_uns
Nan,1,Nov,Cases,2009,Hepatitis_uns
Phayao,5,Nov,Cases,2009,Hepatitis_uns
Phrae,1,Nov,Cases,2009,Hepatitis_uns
Zone: 17,14,Nov,Cases,2009,Hepatitis_uns
Phetchabun,1,Nov,Cases,2009,Hepatitis_uns
Phitsanulok,6,Nov,Cases,2009,Hepatitis_uns
Sukhothai,3,Nov,Cases,2009,Hepatitis_uns
Tak,4,Nov,Cases,2009,Hepatitis_uns
Uttaradit,0,Nov,Cases,2009,Hepatitis_uns
Zone: 18,11,Nov,Cases,2009,Hepatitis_uns
Kamphaeng Phet,0,Nov,Cases,2009,Hepatitis_uns
Nakhon Sawan,3,Nov,Cases,2009,Hepatitis_uns
Phichit,6,Nov,Cases,2009,Hepatitis_uns
Uthai Thani,2,Nov,Cases,2009,Hepatitis_uns
Total,0,Nov,Deaths,2009,Hepatitis_uns
Central Region,0,Nov,Deaths,2009,Hepatitis_uns
Bangkok,0,Nov,Deaths,2009,Hepatitis_uns
Zone: 1,0,Nov,Deaths,2009,Hepatitis_uns
Nonthaburi,0,Nov,Deaths,2009,Hepatitis_uns
P.Nakhon S.Ayutthaya,0,Nov,Deaths,2009,Hepatitis_uns
Pathum Thani,0,Nov,Deaths,2009,Hepatitis_uns
Saraburi,0,Nov,Deaths,2009,Hepatitis_uns
Zone: 2,0,Nov,Deaths,2009,Hepatitis_uns
Ang Thong,0,Nov,Deaths,2009,Hepatitis_uns
Chai Nat,0,Nov,Deaths,2009,Hepatitis_uns
Lop Buri,0,Nov,Deaths,2009,Hepatitis_uns
Sing Buri,0,Nov,Deaths,2009,Hepatitis_uns
Zone: 3,0,Nov,Deaths,2009,Hepatitis_uns
Chachoengsao,0,Nov,Deaths,2009,Hepatitis_uns
Nakhon Nayok,0,Nov,Deaths,2009,Hepatitis_uns
Prachin Buri,0,Nov,Deaths,2009,Hepatitis_uns
Sa Kaeo,0,Nov,Deaths,2009,Hepatitis_uns
Samut Prakan,0,Nov,Deaths,2009,Hepatitis_uns
Zone: 4,0,Nov,Deaths,2009,Hepatitis_uns
Kanchanaburi,0,Nov,Deaths,2009,Hepatitis_uns
Nakhon Pathom,0,Nov,Deaths,2009,Hepatitis_uns
Ratchaburi,0,Nov,Deaths,2009,Hepatitis_uns
Suphan Buri,0,Nov,Deaths,2009,Hepatitis_uns
Zone: 5,0,Nov,Deaths,2009,Hepatitis_uns
Phetchaburi,0,Nov,Deaths,2009,Hepatitis_uns
Prachuap Khiri Khan,0,Nov,Deaths,2009,Hepatitis_uns
Samut Sakhon,0,Nov,Deaths,2009,Hepatitis_uns
Samut Songkhram,0,Nov,Deaths,2009,Hepatitis_uns
Zone: 9,0,Nov,Deaths,2009,Hepatitis_uns
Chanthaburi,0,Nov,Deaths,2009,Hepatitis_uns
Chon Buri,0,Nov,Deaths,2009,Hepatitis_uns
Rayong,0,Nov,Deaths,2009,Hepatitis_uns
Trat,0,Nov,Deaths,2009,Hepatitis_uns
South Region,0,Nov,Deaths,2009,Hepatitis_uns
Zone: 6,0,Nov,Deaths,2009,Hepatitis_uns
Chumphon,0,Nov,Deaths,2009,Hepatitis_uns
Nakhon Si Thammarat,0,Nov,Deaths,2009,Hepatitis_uns
Phatthalung,0,Nov,Deaths,2009,Hepatitis_uns
Surat Thani,0,Nov,Deaths,2009,Hepatitis_uns
Zone: 7,0,Nov,Deaths,2009,Hepatitis_uns
Krabi,0,Nov,Deaths,2009,Hepatitis_uns
Phangnga,0,Nov,Deaths,2009,Hepatitis_uns
Phuket,0,Nov,Deaths,2009,Hepatitis_uns
Ranong,0,Nov,Deaths,2009,Hepatitis_uns
Trang,0,Nov,Deaths,2009,Hepatitis_uns
Zone: 8,0,Nov,Deaths,2009,Hepatitis_uns
Narathiwat,0,Nov,Deaths,2009,Hepatitis_uns
Pattani,0,Nov,Deaths,2009,Hepatitis_uns
Satun,0,Nov,Deaths,2009,Hepatitis_uns
Songkhla,0,Nov,Deaths,2009,Hepatitis_uns
Yala,0,Nov,Deaths,2009,Hepatitis_uns
North-Eastern Region,0,Nov,Deaths,2009,Hepatitis_uns
Zone: 10,0,Nov,Deaths,2009,Hepatitis_uns
Loei,0,Nov,Deaths,2009,Hepatitis_uns
Nong Bua Lam Phu,0,Nov,Deaths,2009,Hepatitis_uns
Nong Khai,0,Nov,Deaths,2009,Hepatitis_uns
Udon Thani,0,Nov,Deaths,2009,Hepatitis_uns
Zone: 11,0,Nov,Deaths,2009,Hepatitis_uns
Mukdahan,0,Nov,Deaths,2009,Hepatitis_uns
Nakhon Phanom,0,Nov,Deaths,2009,Hepatitis_uns
Sakon Nakhon,0,Nov,Deaths,2009,Hepatitis_uns
Zone: 12,0,Nov,Deaths,2009,Hepatitis_uns
Kalasin,0,Nov,Deaths,2009,Hepatitis_uns
Khon Kaen,0,Nov,Deaths,2009,Hepatitis_uns
Maha Sarakham,0,Nov,Deaths,2009,Hepatitis_uns
Roi Et,0,Nov,Deaths,2009,Hepatitis_uns
Zone: 13,0,Nov,Deaths,2009,Hepatitis_uns
Amnat Charoen,0,Nov,Deaths,2009,Hepatitis_uns
Si Sa Ket,0,Nov,Deaths,2009,Hepatitis_uns
Ubon Ratchathani,0,Nov,Deaths,2009,Hepatitis_uns
Yasothon,0,Nov,Deaths,2009,Hepatitis_uns
Zone: 14,0,Nov,Deaths,2009,Hepatitis_uns
Buri Ram,0,Nov,Deaths,2009,Hepatitis_uns
Chaiyaphum,0,Nov,Deaths,2009,Hepatitis_uns
Nakhon Ratchasima,0,Nov,Deaths,2009,Hepatitis_uns
Surin,0,Nov,Deaths,2009,Hepatitis_uns
North Region,0,Nov,Deaths,2009,Hepatitis_uns
Zone: 15,0,Nov,Deaths,2009,Hepatitis_uns
Chiang Mai,0,Nov,Deaths,2009,Hepatitis_uns
Lampang,0,Nov,Deaths,2009,Hepatitis_uns
Lamphun,0,Nov,Deaths,2009,Hepatitis_uns
Mae Hong Son,0,Nov,Deaths,2009,Hepatitis_uns
Zone: 16,0,Nov,Deaths,2009,Hepatitis_uns
Chiang Rai,0,Nov,Deaths,2009,Hepatitis_uns
Nan,0,Nov,Deaths,2009,Hepatitis_uns
Phayao,0,Nov,Deaths,2009,Hepatitis_uns
Phrae,0,Nov,Deaths,2009,Hepatitis_uns
Zone: 17,0,Nov,Deaths,2009,Hepatitis_uns
Phetchabun,0,Nov,Deaths,2009,Hepatitis_uns
Phitsanulok,0,Nov,Deaths,2009,Hepatitis_uns
Sukhothai,0,Nov,Deaths,2009,Hepatitis_uns
Tak,0,Nov,Deaths,2009,Hepatitis_uns
Uttaradit,0,Nov,Deaths,2009,Hepatitis_uns
Zone: 18,0,Nov,Deaths,2009,Hepatitis_uns
Kamphaeng Phet,0,Nov,Deaths,2009,Hepatitis_uns
Nakhon Sawan,0,Nov,Deaths,2009,Hepatitis_uns
Phichit,0,Nov,Deaths,2009,Hepatitis_uns
Uthai Thani,0,Nov,Deaths,2009,Hepatitis_uns
Total,172,Dec,Cases,2009,Hepatitis_uns
Central Region,59,Dec,Cases,2009,Hepatitis_uns
Bangkok,5,Dec,Cases,2009,Hepatitis_uns
Zone: 1,2,Dec,Cases,2009,Hepatitis_uns
Nonthaburi,0,Dec,Cases,2009,Hepatitis_uns
P.Nakhon S.Ayutthaya,1,Dec,Cases,2009,Hepatitis_uns
Pathum Thani,1,Dec,Cases,2009,Hepatitis_uns
Saraburi,0,Dec,Cases,2009,Hepatitis_uns
Zone: 2,2,Dec,Cases,2009,Hepatitis_uns
Ang Thong,0,Dec,Cases,2009,Hepatitis_uns
Chai Nat,1,Dec,Cases,2009,Hepatitis_uns
Lop Buri,0,Dec,Cases,2009,Hepatitis_uns
Sing Buri,1,Dec,Cases,2009,Hepatitis_uns
Zone: 3,23,Dec,Cases,2009,Hepatitis_uns
Chachoengsao,4,Dec,Cases,2009,Hepatitis_uns
Nakhon Nayok,4,Dec,Cases,2009,Hepatitis_uns
Prachin Buri,13,Dec,Cases,2009,Hepatitis_uns
Sa Kaeo,1,Dec,Cases,2009,Hepatitis_uns
Samut Prakan,1,Dec,Cases,2009,Hepatitis_uns
Zone: 4,6,Dec,Cases,2009,Hepatitis_uns
Kanchanaburi,1,Dec,Cases,2009,Hepatitis_uns
Nakhon Pathom,0,Dec,Cases,2009,Hepatitis_uns
Ratchaburi,3,Dec,Cases,2009,Hepatitis_uns
Suphan Buri,2,Dec,Cases,2009,Hepatitis_uns
Zone: 5,3,Dec,Cases,2009,Hepatitis_uns
Phetchaburi,0,Dec,Cases,2009,Hepatitis_uns
Prachuap Khiri Khan,2,Dec,Cases,2009,Hepatitis_uns
Samut Sakhon,1,Dec,Cases,2009,Hepatitis_uns
Samut Songkhram,0,Dec,Cases,2009,Hepatitis_uns
Zone: 9,18,Dec,Cases,2009,Hepatitis_uns
Chanthaburi,3,Dec,Cases,2009,Hepatitis_uns
Chon Buri,10,Dec,Cases,2009,Hepatitis_uns
Rayong,2,Dec,Cases,2009,Hepatitis_uns
Trat,3,Dec,Cases,2009,Hepatitis_uns
South Region,11,Dec,Cases,2009,Hepatitis_uns
Zone: 6,5,Dec,Cases,2009,Hepatitis_uns
Chumphon,2,Dec,Cases,2009,Hepatitis_uns
Nakhon Si Thammarat,1,Dec,Cases,2009,Hepatitis_uns
Phatthalung,1,Dec,Cases,2009,Hepatitis_uns
Surat Thani,1,Dec,Cases,2009,Hepatitis_uns
Zone: 7,3,Dec,Cases,2009,Hepatitis_uns
Krabi,0,Dec,Cases,2009,Hepatitis_uns
Phangnga,1,Dec,Cases,2009,Hepatitis_uns
Phuket,1,Dec,Cases,2009,Hepatitis_uns
Ranong,0,Dec,Cases,2009,Hepatitis_uns
Trang,1,Dec,Cases,2009,Hepatitis_uns
Zone: 8,3,Dec,Cases,2009,Hepatitis_uns
Narathiwat,0,Dec,Cases,2009,Hepatitis_uns
Pattani,0,Dec,Cases,2009,Hepatitis_uns
Satun,0,Dec,Cases,2009,Hepatitis_uns
Songkhla,0,Dec,Cases,2009,Hepatitis_uns
Yala,3,Dec,Cases,2009,Hepatitis_uns
North-Eastern Region,58,Dec,Cases,2009,Hepatitis_uns
Zone: 10,21,Dec,Cases,2009,Hepatitis_uns
Loei,13,Dec,Cases,2009,Hepatitis_uns
Nong Bua Lam Phu,0,Dec,Cases,2009,Hepatitis_uns
Nong Khai,3,Dec,Cases,2009,Hepatitis_uns
Udon Thani,5,Dec,Cases,2009,Hepatitis_uns
Zone: 11,1,Dec,Cases,2009,Hepatitis_uns
Mukdahan,1,Dec,Cases,2009,Hepatitis_uns
Nakhon Phanom,0,Dec,Cases,2009,Hepatitis_uns
Sakon Nakhon,0,Dec,Cases,2009,Hepatitis_uns
Zone: 12,10,Dec,Cases,2009,Hepatitis_uns
Kalasin,0,Dec,Cases,2009,Hepatitis_uns
Khon Kaen,1,Dec,Cases,2009,Hepatitis_uns
Maha Sarakham,8,Dec,Cases,2009,Hepatitis_uns
Roi Et,1,Dec,Cases,2009,Hepatitis_uns
Zone: 13,13,Dec,Cases,2009,Hepatitis_uns
Amnat Charoen,1,Dec,Cases,2009,Hepatitis_uns
Si Sa Ket,5,Dec,Cases,2009,Hepatitis_uns
Ubon Ratchathani,7,Dec,Cases,2009,Hepatitis_uns
Yasothon,0,Dec,Cases,2009,Hepatitis_uns
Zone: 14,13,Dec,Cases,2009,Hepatitis_uns
Buri Ram,2,Dec,Cases,2009,Hepatitis_uns
Chaiyaphum,0,Dec,Cases,2009,Hepatitis_uns
Nakhon Ratchasima,3,Dec,Cases,2009,Hepatitis_uns
Surin,8,Dec,Cases,2009,Hepatitis_uns
North Region,44,Dec,Cases,2009,Hepatitis_uns
Zone: 15,5,Dec,Cases,2009,Hepatitis_uns
Chiang Mai,2,Dec,Cases,2009,Hepatitis_uns
Lampang,2,Dec,Cases,2009,Hepatitis_uns
Lamphun,1,Dec,Cases,2009,Hepatitis_uns
Mae Hong Son,0,Dec,Cases,2009,Hepatitis_uns
Zone: 16,13,Dec,Cases,2009,Hepatitis_uns
Chiang Rai,2,Dec,Cases,2009,Hepatitis_uns
Nan,5,Dec,Cases,2009,Hepatitis_uns
Phayao,2,Dec,Cases,2009,Hepatitis_uns
Phrae,4,Dec,Cases,2009,Hepatitis_uns
Zone: 17,8,Dec,Cases,2009,Hepatitis_uns
Phetchabun,0,Dec,Cases,2009,Hepatitis_uns
Phitsanulok,5,Dec,Cases,2009,Hepatitis_uns
Sukhothai,3,Dec,Cases,2009,Hepatitis_uns
Tak,0,Dec,Cases,2009,Hepatitis_uns
Uttaradit,0,Dec,Cases,2009,Hepatitis_uns
Zone: 18,18,Dec,Cases,2009,Hepatitis_uns
Kamphaeng Phet,3,Dec,Cases,2009,Hepatitis_uns
Nakhon Sawan,7,Dec,Cases,2009,Hepatitis_uns
Phichit,3,Dec,Cases,2009,Hepatitis_uns
Uthai Thani,5,Dec,Cases,2009,Hepatitis_uns
Total,1,Dec,Deaths,2009,Hepatitis_uns
Central Region,0,Dec,Deaths,2009,Hepatitis_uns
Bangkok,0,Dec,Deaths,2009,Hepatitis_uns
Zone: 1,0,Dec,Deaths,2009,Hepatitis_uns
Nonthaburi,0,Dec,Deaths,2009,Hepatitis_uns
P.Nakhon S.Ayutthaya,0,Dec,Deaths,2009,Hepatitis_uns
Pathum Thani,0,Dec,Deaths,2009,Hepatitis_uns
Saraburi,0,Dec,Deaths,2009,Hepatitis_uns
Zone: 2,0,Dec,Deaths,2009,Hepatitis_uns
Ang Thong,0,Dec,Deaths,2009,Hepatitis_uns
Chai Nat,0,Dec,Deaths,2009,Hepatitis_uns
Lop Buri,0,Dec,Deaths,2009,Hepatitis_uns
Sing Buri,0,Dec,Deaths,2009,Hepatitis_uns
Zone: 3,0,Dec,Deaths,2009,Hepatitis_uns
Chachoengsao,0,Dec,Deaths,2009,Hepatitis_uns
Nakhon Nayok,0,Dec,Deaths,2009,Hepatitis_uns
Prachin Buri,0,Dec,Deaths,2009,Hepatitis_uns
Sa Kaeo,0,Dec,Deaths,2009,Hepatitis_uns
Samut Prakan,0,Dec,Deaths,2009,Hepatitis_uns
Zone: 4,0,Dec,Deaths,2009,Hepatitis_uns
Kanchanaburi,0,Dec,Deaths,2009,Hepatitis_uns
Nakhon Pathom,0,Dec,Deaths,2009,Hepatitis_uns
Ratchaburi,0,Dec,Deaths,2009,Hepatitis_uns
Suphan Buri,0,Dec,Deaths,2009,Hepatitis_uns
Zone: 5,0,Dec,Deaths,2009,Hepatitis_uns
Phetchaburi,0,Dec,Deaths,2009,Hepatitis_uns
Prachuap Khiri Khan,0,Dec,Deaths,2009,Hepatitis_uns
Samut Sakhon,0,Dec,Deaths,2009,Hepatitis_uns
Samut Songkhram,0,Dec,Deaths,2009,Hepatitis_uns
Zone: 9,0,Dec,Deaths,2009,Hepatitis_uns
Chanthaburi,0,Dec,Deaths,2009,Hepatitis_uns
Chon Buri,0,Dec,Deaths,2009,Hepatitis_uns
Rayong,0,Dec,Deaths,2009,Hepatitis_uns
Trat,0,Dec,Deaths,2009,Hepatitis_uns
South Region,0,Dec,Deaths,2009,Hepatitis_uns
Zone: 6,0,Dec,Deaths,2009,Hepatitis_uns
Chumphon,0,Dec,Deaths,2009,Hepatitis_uns
Nakhon Si Thammarat,0,Dec,Deaths,2009,Hepatitis_uns
Phatthalung,0,Dec,Deaths,2009,Hepatitis_uns
Surat Thani,0,Dec,Deaths,2009,Hepatitis_uns
Zone: 7,0,Dec,Deaths,2009,Hepatitis_uns
Krabi,0,Dec,Deaths,2009,Hepatitis_uns
Phangnga,0,Dec,Deaths,2009,Hepatitis_uns
Phuket,0,Dec,Deaths,2009,Hepatitis_uns
Ranong,0,Dec,Deaths,2009,Hepatitis_uns
Trang,0,Dec,Deaths,2009,Hepatitis_uns
Zone: 8,0,Dec,Deaths,2009,Hepatitis_uns
Narathiwat,0,Dec,Deaths,2009,Hepatitis_uns
Pattani,0,Dec,Deaths,2009,Hepatitis_uns
Satun,0,Dec,Deaths,2009,Hepatitis_uns
Songkhla,0,Dec,Deaths,2009,Hepatitis_uns
Yala,0,Dec,Deaths,2009,Hepatitis_uns
North-Eastern Region,0,Dec,Deaths,2009,Hepatitis_uns
Zone: 10,0,Dec,Deaths,2009,Hepatitis_uns
Loei,0,Dec,Deaths,2009,Hepatitis_uns
Nong Bua Lam Phu,0,Dec,Deaths,2009,Hepatitis_uns
Nong Khai,0,Dec,Deaths,2009,Hepatitis_uns
Udon Thani,0,Dec,Deaths,2009,Hepatitis_uns
Zone: 11,0,Dec,Deaths,2009,Hepatitis_uns
Mukdahan,0,Dec,Deaths,2009,Hepatitis_uns
Nakhon Phanom,0,Dec,Deaths,2009,Hepatitis_uns
Sakon Nakhon,0,Dec,Deaths,2009,Hepatitis_uns
Zone: 12,0,Dec,Deaths,2009,Hepatitis_uns
Kalasin,0,Dec,Deaths,2009,Hepatitis_uns
Khon Kaen,0,Dec,Deaths,2009,Hepatitis_uns
Maha Sarakham,0,Dec,Deaths,2009,Hepatitis_uns
Roi Et,0,Dec,Deaths,2009,Hepatitis_uns
Zone: 13,0,Dec,Deaths,2009,Hepatitis_uns
Amnat Charoen,0,Dec,Deaths,2009,Hepatitis_uns
Si Sa Ket,0,Dec,Deaths,2009,Hepatitis_uns
Ubon Ratchathani,0,Dec,Deaths,2009,Hepatitis_uns
Yasothon,0,Dec,Deaths,2009,Hepatitis_uns
Zone: 14,0,Dec,Deaths,2009,Hepatitis_uns
Buri Ram,0,Dec,Deaths,2009,Hepatitis_uns
Chaiyaphum,0,Dec,Deaths,2009,Hepatitis_uns
Nakhon Ratchasima,0,Dec,Deaths,2009,Hepatitis_uns
Surin,0,Dec,Deaths,2009,Hepatitis_uns
North Region,1,Dec,Deaths,2009,Hepatitis_uns
Zone: 15,0,Dec,Deaths,2009,Hepatitis_uns
Chiang Mai,0,Dec,Deaths,2009,Hepatitis_uns
Lampang,0,Dec,Deaths,2009,Hepatitis_uns
Lamphun,0,Dec,Deaths,2009,Hepatitis_uns
Mae Hong Son,0,Dec,Deaths,2009,Hepatitis_uns
Zone: 16,0,Dec,Deaths,2009,Hepatitis_uns
Chiang Rai,0,Dec,Deaths,2009,Hepatitis_uns
Nan,0,Dec,Deaths,2009,Hepatitis_uns
Phayao,0,Dec,Deaths,2009,Hepatitis_uns
Phrae,0,Dec,Deaths,2009,Hepatitis_uns
Zone: 17,0,Dec,Deaths,2009,Hepatitis_uns
Phetchabun,0,Dec,Deaths,2009,Hepatitis_uns
Phitsanulok,0,Dec,Deaths,2009,Hepatitis_uns
Sukhothai,0,Dec,Deaths,2009,Hepatitis_uns
Tak,0,Dec,Deaths,2009,Hepatitis_uns
Uttaradit,0,Dec,Deaths,2009,Hepatitis_uns
Zone: 18,1,Dec,Deaths,2009,Hepatitis_uns
Kamphaeng Phet,0,Dec,Deaths,2009,Hepatitis_uns
Nakhon Sawan,1,Dec,Deaths,2009,Hepatitis_uns
Phichit,0,Dec,Deaths,2009,Hepatitis_uns
Uthai Thani,0,Dec,Deaths,2009,Hepatitis_uns
Total,3958,Total,Cases,2003,Hepatitis_uns
North Region,730,Total,Cases,2003,Hepatitis_uns
Zone: 1,436,Total,Cases,2003,Hepatitis_uns
Chiang Mai,93,Total,Cases,2003,Hepatitis_uns
Chiang Rai,60,Total,Cases,2003,Hepatitis_uns
Lampang,90,Total,Cases,2003,Hepatitis_uns
Lamphun,20,Total,Cases,2003,Hepatitis_uns
Mae Hong Son,12,Total,Cases,2003,Hepatitis_uns
Nan,78,Total,Cases,2003,Hepatitis_uns
Phayao,56,Total,Cases,2003,Hepatitis_uns
Phrae,27,Total,Cases,2003,Hepatitis_uns
Zone: 2,167,Total,Cases,2003,Hepatitis_uns
Phetchabun,41,Total,Cases,2003,Hepatitis_uns
Phitsanulok,10,Total,Cases,2003,Hepatitis_uns
Sukhothai,25,Total,Cases,2003,Hepatitis_uns
Tak,58,Total,Cases,2003,Hepatitis_uns
Uttaradit,33,Total,Cases,2003,Hepatitis_uns
Zone: 3,127,Total,Cases,2003,Hepatitis_uns
Kamphaeng Phet,23,Total,Cases,2003,Hepatitis_uns
Nakhon Sawan,64,Total,Cases,2003,Hepatitis_uns
Phichit,16,Total,Cases,2003,Hepatitis_uns
Uthai Thani,24,Total,Cases,2003,Hepatitis_uns
Central Region,1406,Total,Cases,2003,Hepatitis_uns
Bangkok,583,Total,Cases,2003,Hepatitis_uns
Zone: 4,110,Total,Cases,2003,Hepatitis_uns
Ang Thong,11,Total,Cases,2003,Hepatitis_uns
Nonthaburi,49,Total,Cases,2003,Hepatitis_uns
P.Nakhon S.Ayutthaya,11,Total,Cases,2003,Hepatitis_uns
Pathum Thani,39,Total,Cases,2003,Hepatitis_uns
Zone: 5,98,Total,Cases,2003,Hepatitis_uns
Chai Nat,20,Total,Cases,2003,Hepatitis_uns
Lop Buri,22,Total,Cases,2003,Hepatitis_uns
Saraburi,24,Total,Cases,2003,Hepatitis_uns
Sing Buri,32,Total,Cases,2003,Hepatitis_uns
Zone: 6,153,Total,Cases,2003,Hepatitis_uns
Kanchanaburi,66,Total,Cases,2003,Hepatitis_uns
Nakhon Pathom,23,Total,Cases,2003,Hepatitis_uns
Ratchaburi,36,Total,Cases,2003,Hepatitis_uns
Suphan Buri,28,Total,Cases,2003,Hepatitis_uns
Zone: 7,56,Total,Cases,2003,Hepatitis_uns
Phetchaburi,20,Total,Cases,2003,Hepatitis_uns
Prachuap Khiri Khan,15,Total,Cases,2003,Hepatitis_uns
Samut Sakhon,4,Total,Cases,2003,Hepatitis_uns
Samut Songkhram,17,Total,Cases,2003,Hepatitis_uns
Zone: 8,281,Total,Cases,2003,Hepatitis_uns
Chachoengsao,103,Total,Cases,2003,Hepatitis_uns
Nakhon Nayok,1,Total,Cases,2003,Hepatitis_uns
Prachin Buri,49,Total,Cases,2003,Hepatitis_uns
Sa Kaeo,90,Total,Cases,2003,Hepatitis_uns
Samut Prakan,38,Total,Cases,2003,Hepatitis_uns
Zone: 9,125,Total,Cases,2003,Hepatitis_uns
Chanthaburi,34,Total,Cases,2003,Hepatitis_uns
Chon Buri,15,Total,Cases,2003,Hepatitis_uns
Rayong,52,Total,Cases,2003,Hepatitis_uns
Trat,24,Total,Cases,2003,Hepatitis_uns
North-Eastern Region,1076,Total,Cases,2003,Hepatitis_uns
Zone: 10,169,Total,Cases,2003,Hepatitis_uns
Loei,62,Total,Cases,2003,Hepatitis_uns
Nong Bua Lam Phu,15,Total,Cases,2003,Hepatitis_uns
Nong Khai,14,Total,Cases,2003,Hepatitis_uns
Udon Thani,78,Total,Cases,2003,Hepatitis_uns
Zone: 11,108,Total,Cases,2003,Hepatitis_uns
Kalasin,46,Total,Cases,2003,Hepatitis_uns
Mukdahan,31,Total,Cases,2003,Hepatitis_uns
Nakhon Phanom,19,Total,Cases,2003,Hepatitis_uns
Sakon Nakhon,12,Total,Cases,2003,Hepatitis_uns
Zone: 12,100,Total,Cases,2003,Hepatitis_uns
Khon Kaen,50,Total,Cases,2003,Hepatitis_uns
Maha Sarakham,7,Total,Cases,2003,Hepatitis_uns
Roi Et,43,Total,Cases,2003,Hepatitis_uns
Zone: 13,527,Total,Cases,2003,Hepatitis_uns
Buri Ram,283,Total,Cases,2003,Hepatitis_uns
Chaiyaphum,99,Total,Cases,2003,Hepatitis_uns
Nakhon Ratchasima,78,Total,Cases,2003,Hepatitis_uns
Surin,67,Total,Cases,2003,Hepatitis_uns
Zone: 14,172,Total,Cases,2003,Hepatitis_uns
Amnat Charoen,26,Total,Cases,2003,Hepatitis_uns
