Areas,Age,Cases,Year,Disease
ZONE:03,7-9,49,2024,Chickenpox
Chai Nat,7-9,6,2024,Chickenpox
Kamphaeng Phet,7-9,17,2024,Chickenpox
Nakhon Sawan,7-9,11,2024,Chickenpox
Phichit,7-9,7,2024,Chickenpox
Uthai Thani,7-9,8,2024,Chickenpox
ZONE:04,7-9,101,2024,Chickenpox
Ang Thong,7-9,4,2024,Chickenpox
Lop Buri,7-9,24,2024,Chickenpox
Nakhon Nayok,7-9,5,2024,Chickenpox
Nonthaburi,7-9,19,2024,Chickenpox
P.Nakhon S.Ayutthaya,7-9,11,2024,Chickenpox
Pathum Thani,7-9,27,2024,Chickenpox
Saraburi,7-9,8,2024,Chickenpox
Sing Buri,7-9,3,2024,Chickenpox
ZONE:05,7-9,141,2024,Chickenpox
Kanchanaburi,7-9,27,2024,Chickenpox
Nakhon Pathom,7-9,26,2024,Chickenpox
Phetchaburi,7-9,10,2024,Chickenpox
Prachuap Khiri Khan,7-9,15,2024,Chickenpox
Ratchaburi,7-9,29,2024,Chickenpox
Samut Sakhon,7-9,18,2024,Chickenpox
Samut Songkhram,7-9,3,2024,Chickenpox
Suphan Buri,7-9,13,2024,Chickenpox
ZONE:06,7-9,180,2024,Chickenpox
Chachoengsao,7-9,14,2024,Chickenpox
Chanthaburi,7-9,15,2024,Chickenpox
Chon Buri,7-9,58,2024,Chickenpox
Prachin Buri,7-9,9,2024,Chickenpox
Rayong,7-9,24,2024,Chickenpox
Sa Kaeo,7-9,11,2024,Chickenpox
Samut Prakan,7-9,49,2024,Chickenpox
Trat,7-9,0,2024,Chickenpox
ZONE:07,7-9,122,2024,Chickenpox
Kalasin,7-9,18,2024,Chickenpox
Khon Kaen,7-9,22,2024,Chickenpox
Maha Sarakham,7-9,24,2024,Chickenpox
Roi Et,7-9,58,2024,Chickenpox
ZONE:08,7-9,103,2024,Chickenpox
Bungkan,7-9,14,2024,Chickenpox
Loei,7-9,9,2024,Chickenpox
Nakhon Phanom,7-9,15,2024,Chickenpox
Nong Bua Lam Phu,7-9,5,2024,Chickenpox
Nong Khai,7-9,18,2024,Chickenpox
Sakon Nakhon,7-9,11,2024,Chickenpox
Udon Thani,7-9,31,2024,Chickenpox
ZONE:09,7-9,199,2024,Chickenpox
Buri Ram,7-9,27,2024,Chickenpox
Chaiyaphum,7-9,19,2024,Chickenpox
Nakhon Ratchasima,7-9,81,2024,Chickenpox
Surin,7-9,72,2024,Chickenpox
ZONE:10,7-9,110,2024,Chickenpox
Amnat Charoen,7-9,2,2024,Chickenpox
Mukdahan,7-9,20,2024,Chickenpox
Si Sa Ket,7-9,37,2024,Chickenpox
Ubon Ratchathani,7-9,40,2024,Chickenpox
Yasothon,7-9,11,2024,Chickenpox
ZONE:11,7-9,151,2024,Chickenpox
Chumphon,7-9,8,2024,Chickenpox
Krabi,7-9,22,2024,Chickenpox
Nakhon Si Thammarat,7-9,36,2024,Chickenpox
Phangnga,7-9,7,2024,Chickenpox
Phuket,7-9,54,2024,Chickenpox
Ranong,7-9,5,2024,Chickenpox
Surat Thani,7-9,19,2024,Chickenpox
ZONE:12,7-9,216,2024,Chickenpox
Narathiwat,7-9,59,2024,Chickenpox
Pattani,7-9,38,2024,Chickenpox
Phatthalung,7-9,22,2024,Chickenpox
Satun,7-9,6,2024,Chickenpox
Songkhla,7-9,48,2024,Chickenpox
Trang,7-9,16,2024,Chickenpox
Yala,7-9,27,2024,Chickenpox
ZONE:13,7-9,72,2024,Chickenpox
Bangkok,7-9,72,2024,Chickenpox
Total,10-14,2332,2024,Chickenpox
ZONE:01,10-14,262,2024,Chickenpox
Chiang Mai,10-14,58,2024,Chickenpox
Chiang Rai,10-14,56,2024,Chickenpox
Lampang,10-14,23,2024,Chickenpox
Lamphun,10-14,22,2024,Chickenpox
Mae Hong Son,10-14,17,2024,Chickenpox
Nan,10-14,36,2024,Chickenpox
Phayao,10-14,30,2024,Chickenpox
Phrae,10-14,20,2024,Chickenpox
ZONE:02,10-14,110,2024,Chickenpox
Phetchabun,10-14,24,2024,Chickenpox
Phitsanulok,10-14,21,2024,Chickenpox
Sukhothai,10-14,19,2024,Chickenpox
Tak,10-14,30,2024,Chickenpox
Uttaradit,10-14,16,2024,Chickenpox
ZONE:03,10-14,75,2024,Chickenpox
Chai Nat,10-14,5,2024,Chickenpox
Kamphaeng Phet,10-14,27,2024,Chickenpox
Nakhon Sawan,10-14,22,2024,Chickenpox
Phichit,10-14,14,2024,Chickenpox
Uthai Thani,10-14,7,2024,Chickenpox
ZONE:04,10-14,156,2024,Chickenpox
Ang Thong,10-14,11,2024,Chickenpox
Lop Buri,10-14,15,2024,Chickenpox
Nakhon Nayok,10-14,5,2024,Chickenpox
Nonthaburi,10-14,22,2024,Chickenpox
P.Nakhon S.Ayutthaya,10-14,24,2024,Chickenpox
Pathum Thani,10-14,40,2024,Chickenpox
Saraburi,10-14,34,2024,Chickenpox
Sing Buri,10-14,5,2024,Chickenpox
ZONE:05,10-14,173,2024,Chickenpox
Kanchanaburi,10-14,31,2024,Chickenpox
Nakhon Pathom,10-14,44,2024,Chickenpox
Phetchaburi,10-14,20,2024,Chickenpox
Prachuap Khiri Khan,10-14,14,2024,Chickenpox
Ratchaburi,10-14,23,2024,Chickenpox
Samut Sakhon,10-14,22,2024,Chickenpox
Samut Songkhram,10-14,3,2024,Chickenpox
Suphan Buri,10-14,16,2024,Chickenpox
ZONE:06,10-14,251,2024,Chickenpox
Chachoengsao,10-14,39,2024,Chickenpox
Chanthaburi,10-14,10,2024,Chickenpox
Chon Buri,10-14,74,2024,Chickenpox
Prachin Buri,10-14,11,2024,Chickenpox
Rayong,10-14,25,2024,Chickenpox
Sa Kaeo,10-14,17,2024,Chickenpox
Samut Prakan,10-14,69,2024,Chickenpox
Trat,10-14,6,2024,Chickenpox
ZONE:07,10-14,124,2024,Chickenpox
Kalasin,10-14,24,2024,Chickenpox
Khon Kaen,10-14,34,2024,Chickenpox
Maha Sarakham,10-14,23,2024,Chickenpox
Roi Et,10-14,43,2024,Chickenpox
ZONE:08,10-14,128,2024,Chickenpox
Bungkan,10-14,7,2024,Chickenpox
Loei,10-14,11,2024,Chickenpox
Nakhon Phanom,10-14,27,2024,Chickenpox
Nong Bua Lam Phu,10-14,14,2024,Chickenpox
Nong Khai,10-14,22,2024,Chickenpox
Sakon Nakhon,10-14,17,2024,Chickenpox
Udon Thani,10-14,30,2024,Chickenpox
ZONE:09,10-14,236,2024,Chickenpox
Buri Ram,10-14,46,2024,Chickenpox
Chaiyaphum,10-14,17,2024,Chickenpox
Nakhon Ratchasima,10-14,102,2024,Chickenpox
Surin,10-14,71,2024,Chickenpox
ZONE:10,10-14,133,2024,Chickenpox
Amnat Charoen,10-14,9,2024,Chickenpox
Mukdahan,10-14,13,2024,Chickenpox
Si Sa Ket,10-14,42,2024,Chickenpox
Ubon Ratchathani,10-14,57,2024,Chickenpox
Yasothon,10-14,12,2024,Chickenpox
ZONE:11,10-14,215,2024,Chickenpox
Chumphon,10-14,13,2024,Chickenpox
Krabi,10-14,29,2024,Chickenpox
Nakhon Si Thammarat,10-14,67,2024,Chickenpox
Phangnga,10-14,10,2024,Chickenpox
Phuket,10-14,54,2024,Chickenpox
Ranong,10-14,15,2024,Chickenpox
Surat Thani,10-14,27,2024,Chickenpox
ZONE:12,10-14,337,2024,Chickenpox
Narathiwat,10-14,91,2024,Chickenpox
Pattani,10-14,63,2024,Chickenpox
Phatthalung,10-14,36,2024,Chickenpox
Satun,10-14,23,2024,Chickenpox
Songkhla,10-14,69,2024,Chickenpox
Trang,10-14,17,2024,Chickenpox
Yala,10-14,38,2024,Chickenpox
ZONE:13,10-14,132,2024,Chickenpox
Bangkok,10-14,132,2024,Chickenpox
Total,15-24,2376,2024,Chickenpox
ZONE:01,15-24,181,2024,Chickenpox
Chiang Mai,15-24,51,2024,Chickenpox
Chiang Rai,15-24,33,2024,Chickenpox
Lampang,15-24,25,2024,Chickenpox
Lamphun,15-24,21,2024,Chickenpox
Mae Hong Son,15-24,8,2024,Chickenpox
Nan,15-24,15,2024,Chickenpox
Phayao,15-24,10,2024,Chickenpox
Phrae,15-24,18,2024,Chickenpox
ZONE:02,15-24,117,2024,Chickenpox
Phetchabun,15-24,31,2024,Chickenpox
Phitsanulok,15-24,28,2024,Chickenpox
Sukhothai,15-24,13,2024,Chickenpox
Tak,15-24,27,2024,Chickenpox
Uttaradit,15-24,18,2024,Chickenpox
ZONE:03,15-24,82,2024,Chickenpox
Chai Nat,15-24,8,2024,Chickenpox
Kamphaeng Phet,15-24,22,2024,Chickenpox
Nakhon Sawan,15-24,30,2024,Chickenpox
Phichit,15-24,12,2024,Chickenpox
Uthai Thani,15-24,10,2024,Chickenpox
ZONE:04,15-24,184,2024,Chickenpox
Ang Thong,15-24,15,2024,Chickenpox
Lop Buri,15-24,15,2024,Chickenpox
Nakhon Nayok,15-24,5,2024,Chickenpox
Nonthaburi,15-24,20,2024,Chickenpox
P.Nakhon S.Ayutthaya,15-24,50,2024,Chickenpox
Pathum Thani,15-24,48,2024,Chickenpox
Saraburi,15-24,26,2024,Chickenpox
Sing Buri,15-24,5,2024,Chickenpox
ZONE:05,15-24,179,2024,Chickenpox
Kanchanaburi,15-24,38,2024,Chickenpox
Nakhon Pathom,15-24,38,2024,Chickenpox
Phetchaburi,15-24,15,2024,Chickenpox
Prachuap Khiri Khan,15-24,18,2024,Chickenpox
Ratchaburi,15-24,29,2024,Chickenpox
Samut Sakhon,15-24,16,2024,Chickenpox
Samut Songkhram,15-24,5,2024,Chickenpox
Suphan Buri,15-24,20,2024,Chickenpox
ZONE:06,15-24,263,2024,Chickenpox
Chachoengsao,15-24,29,2024,Chickenpox
Chanthaburi,15-24,16,2024,Chickenpox
Chon Buri,15-24,91,2024,Chickenpox
Prachin Buri,15-24,21,2024,Chickenpox
Rayong,15-24,33,2024,Chickenpox
Sa Kaeo,15-24,8,2024,Chickenpox
Samut Prakan,15-24,61,2024,Chickenpox
Trat,15-24,4,2024,Chickenpox
ZONE:07,15-24,129,2024,Chickenpox
Kalasin,15-24,20,2024,Chickenpox
Khon Kaen,15-24,49,2024,Chickenpox
Maha Sarakham,15-24,25,2024,Chickenpox
Roi Et,15-24,35,2024,Chickenpox
ZONE:08,15-24,97,2024,Chickenpox
Bungkan,15-24,13,2024,Chickenpox
Loei,15-24,12,2024,Chickenpox
Nakhon Phanom,15-24,14,2024,Chickenpox
Nong Bua Lam Phu,15-24,12,2024,Chickenpox
Nong Khai,15-24,7,2024,Chickenpox
Sakon Nakhon,15-24,16,2024,Chickenpox
Udon Thani,15-24,23,2024,Chickenpox
ZONE:09,15-24,241,2024,Chickenpox
Buri Ram,15-24,26,2024,Chickenpox
Chaiyaphum,15-24,31,2024,Chickenpox
Nakhon Ratchasima,15-24,132,2024,Chickenpox
Surin,15-24,52,2024,Chickenpox
ZONE:10,15-24,137,2024,Chickenpox
Amnat Charoen,15-24,12,2024,Chickenpox
Mukdahan,15-24,6,2024,Chickenpox
Si Sa Ket,15-24,48,2024,Chickenpox
Ubon Ratchathani,15-24,65,2024,Chickenpox
Yasothon,15-24,6,2024,Chickenpox
ZONE:11,15-24,274,2024,Chickenpox
Chumphon,15-24,20,2024,Chickenpox
Krabi,15-24,25,2024,Chickenpox
Nakhon Si Thammarat,15-24,85,2024,Chickenpox
Phangnga,15-24,13,2024,Chickenpox
Phuket,15-24,83,2024,Chickenpox
Ranong,15-24,9,2024,Chickenpox
Surat Thani,15-24,39,2024,Chickenpox
ZONE:12,15-24,294,2024,Chickenpox
Narathiwat,15-24,52,2024,Chickenpox
Pattani,15-24,58,2024,Chickenpox
Phatthalung,15-24,35,2024,Chickenpox
Satun,15-24,13,2024,Chickenpox
Songkhla,15-24,83,2024,Chickenpox
Trang,15-24,18,2024,Chickenpox
Yala,15-24,35,2024,Chickenpox
ZONE:13,15-24,198,2024,Chickenpox
Bangkok,15-24,198,2024,Chickenpox
Total,25-34,1880,2024,Chickenpox
ZONE:01,25-34,109,2024,Chickenpox
Chiang Mai,25-34,24,2024,Chickenpox
Chiang Rai,25-34,24,2024,Chickenpox
Lampang,25-34,17,2024,Chickenpox
Lamphun,25-34,10,2024,Chickenpox
Mae Hong Son,25-34,5,2024,Chickenpox
Nan,25-34,11,2024,Chickenpox
Phayao,25-34,12,2024,Chickenpox
Phrae,25-34,6,2024,Chickenpox
ZONE:02,25-34,74,2024,Chickenpox
Phetchabun,25-34,20,2024,Chickenpox
Phitsanulok,25-34,18,2024,Chickenpox
Sukhothai,25-34,13,2024,Chickenpox
Tak,25-34,13,2024,Chickenpox
Uttaradit,25-34,10,2024,Chickenpox
ZONE:03,25-34,62,2024,Chickenpox
Chai Nat,25-34,9,2024,Chickenpox
Kamphaeng Phet,25-34,11,2024,Chickenpox
Nakhon Sawan,25-34,19,2024,Chickenpox
Phichit,25-34,16,2024,Chickenpox
Uthai Thani,25-34,7,2024,Chickenpox
ZONE:04,25-34,169,2024,Chickenpox
Ang Thong,25-34,15,2024,Chickenpox
Lop Buri,25-34,17,2024,Chickenpox
Nakhon Nayok,25-34,5,2024,Chickenpox
Nonthaburi,25-34,16,2024,Chickenpox
P.Nakhon S.Ayutthaya,25-34,39,2024,Chickenpox
Pathum Thani,25-34,44,2024,Chickenpox
Saraburi,25-34,27,2024,Chickenpox
Sing Buri,25-34,6,2024,Chickenpox
ZONE:05,25-34,146,2024,Chickenpox
Kanchanaburi,25-34,24,2024,Chickenpox
Nakhon Pathom,25-34,26,2024,Chickenpox
Phetchaburi,25-34,10,2024,Chickenpox
Prachuap Khiri Khan,25-34,12,2024,Chickenpox
Ratchaburi,25-34,26,2024,Chickenpox
Samut Sakhon,25-34,24,2024,Chickenpox
Samut Songkhram,25-34,3,2024,Chickenpox
Suphan Buri,25-34,21,2024,Chickenpox
ZONE:06,25-34,204,2024,Chickenpox
Chachoengsao,25-34,27,2024,Chickenpox
Chanthaburi,25-34,8,2024,Chickenpox
Chon Buri,25-34,81,2024,Chickenpox
Prachin Buri,25-34,13,2024,Chickenpox
Rayong,25-34,14,2024,Chickenpox
Sa Kaeo,25-34,15,2024,Chickenpox
Samut Prakan,25-34,40,2024,Chickenpox
Trat,25-34,6,2024,Chickenpox
ZONE:07,25-34,77,2024,Chickenpox
Kalasin,25-34,12,2024,Chickenpox
Khon Kaen,25-34,29,2024,Chickenpox
Maha Sarakham,25-34,7,2024,Chickenpox
Roi Et,25-34,29,2024,Chickenpox
ZONE:08,25-34,74,2024,Chickenpox
Bungkan,25-34,4,2024,Chickenpox
Loei,25-34,12,2024,Chickenpox
Nakhon Phanom,25-34,16,2024,Chickenpox
Nong Bua Lam Phu,25-34,5,2024,Chickenpox
Nong Khai,25-34,10,2024,Chickenpox
Sakon Nakhon,25-34,8,2024,Chickenpox
Udon Thani,25-34,19,2024,Chickenpox
ZONE:09,25-34,156,2024,Chickenpox
Buri Ram,25-34,13,2024,Chickenpox
Chaiyaphum,25-34,11,2024,Chickenpox
Nakhon Ratchasima,25-34,95,2024,Chickenpox
Surin,25-34,37,2024,Chickenpox
ZONE:10,25-34,95,2024,Chickenpox
Amnat Charoen,25-34,6,2024,Chickenpox
Mukdahan,25-34,4,2024,Chickenpox
Si Sa Ket,25-34,39,2024,Chickenpox
Ubon Ratchathani,25-34,40,2024,Chickenpox
Yasothon,25-34,6,2024,Chickenpox
ZONE:11,25-34,227,2024,Chickenpox
Chumphon,25-34,16,2024,Chickenpox
Krabi,25-34,21,2024,Chickenpox
Nakhon Si Thammarat,25-34,54,2024,Chickenpox
Phangnga,25-34,8,2024,Chickenpox
Phuket,25-34,91,2024,Chickenpox
Ranong,25-34,5,2024,Chickenpox
Surat Thani,25-34,32,2024,Chickenpox
ZONE:12,25-34,191,2024,Chickenpox
Narathiwat,25-34,29,2024,Chickenpox
Pattani,25-34,30,2024,Chickenpox
Phatthalung,25-34,19,2024,Chickenpox
Satun,25-34,8,2024,Chickenpox
Songkhla,25-34,68,2024,Chickenpox
Trang,25-34,15,2024,Chickenpox
Yala,25-34,22,2024,Chickenpox
ZONE:13,25-34,296,2024,Chickenpox
Bangkok,25-34,296,2024,Chickenpox
Total,35-44,971,2024,Chickenpox
ZONE:01,35-44,57,2024,Chickenpox
Chiang Mai,35-44,12,2024,Chickenpox
Chiang Rai,35-44,9,2024,Chickenpox
Lampang,35-44,7,2024,Chickenpox
Lamphun,35-44,11,2024,Chickenpox
Mae Hong Son,35-44,1,2024,Chickenpox
Nan,35-44,7,2024,Chickenpox
Phayao,35-44,3,2024,Chickenpox
Phrae,35-44,7,2024,Chickenpox
ZONE:02,35-44,43,2024,Chickenpox
Phetchabun,35-44,12,2024,Chickenpox
Phitsanulok,35-44,9,2024,Chickenpox
Sukhothai,35-44,5,2024,Chickenpox
Tak,35-44,9,2024,Chickenpox
Uttaradit,35-44,8,2024,Chickenpox
ZONE:03,35-44,30,2024,Chickenpox
Chai Nat,35-44,4,2024,Chickenpox
Kamphaeng Phet,35-44,7,2024,Chickenpox
Nakhon Sawan,35-44,5,2024,Chickenpox
Phichit,35-44,6,2024,Chickenpox
Uthai Thani,35-44,8,2024,Chickenpox
ZONE:04,35-44,85,2024,Chickenpox
Ang Thong,35-44,10,2024,Chickenpox
Lop Buri,35-44,11,2024,Chickenpox
Nakhon Nayok,35-44,3,2024,Chickenpox
Nonthaburi,35-44,11,2024,Chickenpox
P.Nakhon S.Ayutthaya,35-44,15,2024,Chickenpox
Pathum Thani,35-44,20,2024,Chickenpox
Saraburi,35-44,9,2024,Chickenpox
Sing Buri,35-44,6,2024,Chickenpox
ZONE:05,35-44,88,2024,Chickenpox
Kanchanaburi,35-44,17,2024,Chickenpox
Nakhon Pathom,35-44,18,2024,Chickenpox
Phetchaburi,35-44,6,2024,Chickenpox
Prachuap Khiri Khan,35-44,6,2024,Chickenpox
Ratchaburi,35-44,19,2024,Chickenpox
Samut Sakhon,35-44,13,2024,Chickenpox
Samut Songkhram,35-44,1,2024,Chickenpox
Suphan Buri,35-44,8,2024,Chickenpox
ZONE:06,35-44,125,2024,Chickenpox
Chachoengsao,35-44,13,2024,Chickenpox
Chanthaburi,35-44,11,2024,Chickenpox
Chon Buri,35-44,46,2024,Chickenpox
Prachin Buri,35-44,4,2024,Chickenpox
Rayong,35-44,17,2024,Chickenpox
Sa Kaeo,35-44,8,2024,Chickenpox
Samut Prakan,35-44,22,2024,Chickenpox
Trat,35-44,4,2024,Chickenpox
ZONE:07,35-44,42,2024,Chickenpox
Kalasin,35-44,5,2024,Chickenpox
Khon Kaen,35-44,17,2024,Chickenpox
Maha Sarakham,35-44,4,2024,Chickenpox
Roi Et,35-44,16,2024,Chickenpox
ZONE:08,35-44,29,2024,Chickenpox
Bungkan,35-44,1,2024,Chickenpox
Loei,35-44,7,2024,Chickenpox
Nakhon Phanom,35-44,5,2024,Chickenpox
Nong Bua Lam Phu,35-44,2,2024,Chickenpox
Nong Khai,35-44,7,2024,Chickenpox
Sakon Nakhon,35-44,2,2024,Chickenpox
Udon Thani,35-44,5,2024,Chickenpox
ZONE:09,35-44,79,2024,Chickenpox
Buri Ram,35-44,14,2024,Chickenpox
Chaiyaphum,35-44,7,2024,Chickenpox
Nakhon Ratchasima,35-44,49,2024,Chickenpox
Surin,35-44,9,2024,Chickenpox
ZONE:10,35-44,39,2024,Chickenpox
Amnat Charoen,35-44,1,2024,Chickenpox
Mukdahan,35-44,8,2024,Chickenpox
Si Sa Ket,35-44,11,2024,Chickenpox
Ubon Ratchathani,35-44,15,2024,Chickenpox
Yasothon,35-44,4,2024,Chickenpox
ZONE:11,35-44,114,2024,Chickenpox
Chumphon,35-44,12,2024,Chickenpox
Krabi,35-44,6,2024,Chickenpox
Nakhon Si Thammarat,35-44,23,2024,Chickenpox
Phangnga,35-44,3,2024,Chickenpox
Phuket,35-44,35,2024,Chickenpox
Ranong,35-44,5,2024,Chickenpox
Surat Thani,35-44,30,2024,Chickenpox
ZONE:12,35-44,106,2024,Chickenpox
Narathiwat,35-44,11,2024,Chickenpox
Pattani,35-44,14,2024,Chickenpox
Phatthalung,35-44,18,2024,Chickenpox
Satun,35-44,9,2024,Chickenpox
Songkhla,35-44,40,2024,Chickenpox
Trang,35-44,10,2024,Chickenpox
Yala,35-44,4,2024,Chickenpox
ZONE:13,35-44,134,2024,Chickenpox
Bangkok,35-44,134,2024,Chickenpox
Total,45-54,464,2024,Chickenpox
ZONE:01,45-54,22,2024,Chickenpox
Chiang Mai,45-54,2,2024,Chickenpox
Chiang Rai,45-54,1,2024,Chickenpox
Lampang,45-54,8,2024,Chickenpox
Lamphun,45-54,1,2024,Chickenpox
Mae Hong Son,45-54,1,2024,Chickenpox
Nan,45-54,4,2024,Chickenpox
Phayao,45-54,3,2024,Chickenpox
Phrae,45-54,2,2024,Chickenpox
ZONE:02,45-54,20,2024,Chickenpox
Phetchabun,45-54,6,2024,Chickenpox
Phitsanulok,45-54,6,2024,Chickenpox
Sukhothai,45-54,2,2024,Chickenpox
Tak,45-54,5,2024,Chickenpox
Uttaradit,45-54,1,2024,Chickenpox
ZONE:03,45-54,19,2024,Chickenpox
Chai Nat,45-54,3,2024,Chickenpox
Kamphaeng Phet,45-54,4,2024,Chickenpox
Nakhon Sawan,45-54,7,2024,Chickenpox
Phichit,45-54,5,2024,Chickenpox
Uthai Thani,45-54,0,2024,Chickenpox
ZONE:04,45-54,52,2024,Chickenpox
Ang Thong,45-54,4,2024,Chickenpox
Lop Buri,45-54,7,2024,Chickenpox
Nakhon Nayok,45-54,1,2024,Chickenpox
Nonthaburi,45-54,8,2024,Chickenpox
P.Nakhon S.Ayutthaya,45-54,12,2024,Chickenpox
Pathum Thani,45-54,14,2024,Chickenpox
Saraburi,45-54,4,2024,Chickenpox
Sing Buri,45-54,2,2024,Chickenpox
ZONE:05,45-54,35,2024,Chickenpox
Kanchanaburi,45-54,3,2024,Chickenpox
Nakhon Pathom,45-54,4,2024,Chickenpox
Phetchaburi,45-54,5,2024,Chickenpox
Prachuap Khiri Khan,45-54,5,2024,Chickenpox
Ratchaburi,45-54,6,2024,Chickenpox
Samut Sakhon,45-54,7,2024,Chickenpox
Samut Songkhram,45-54,1,2024,Chickenpox
Suphan Buri,45-54,4,2024,Chickenpox
ZONE:06,45-54,54,2024,Chickenpox
Chachoengsao,45-54,6,2024,Chickenpox
Chanthaburi,45-54,5,2024,Chickenpox
Chon Buri,45-54,17,2024,Chickenpox
Prachin Buri,45-54,5,2024,Chickenpox
Rayong,45-54,8,2024,Chickenpox
Sa Kaeo,45-54,3,2024,Chickenpox
Samut Prakan,45-54,7,2024,Chickenpox
Trat,45-54,3,2024,Chickenpox
ZONE:07,45-54,19,2024,Chickenpox
Kalasin,45-54,4,2024,Chickenpox
Khon Kaen,45-54,5,2024,Chickenpox
Maha Sarakham,45-54,1,2024,Chickenpox
Roi Et,45-54,9,2024,Chickenpox
ZONE:08,45-54,12,2024,Chickenpox
Bungkan,45-54,0,2024,Chickenpox
Loei,45-54,2,2024,Chickenpox
Nakhon Phanom,45-54,6,2024,Chickenpox
Nong Bua Lam Phu,45-54,0,2024,Chickenpox
Nong Khai,45-54,0,2024,Chickenpox
Sakon Nakhon,45-54,2,2024,Chickenpox
Udon Thani,45-54,2,2024,Chickenpox
ZONE:09,45-54,30,2024,Chickenpox
Buri Ram,45-54,5,2024,Chickenpox
Chaiyaphum,45-54,4,2024,Chickenpox
Nakhon Ratchasima,45-54,17,2024,Chickenpox
Surin,45-54,4,2024,Chickenpox
ZONE:10,45-54,24,2024,Chickenpox
Amnat Charoen,45-54,0,2024,Chickenpox
Mukdahan,45-54,1,2024,Chickenpox
Si Sa Ket,45-54,13,2024,Chickenpox
Ubon Ratchathani,45-54,8,2024,Chickenpox
Yasothon,45-54,2,2024,Chickenpox
ZONE:11,45-54,58,2024,Chickenpox
Chumphon,45-54,7,2024,Chickenpox
Krabi,45-54,8,2024,Chickenpox
Nakhon Si Thammarat,45-54,13,2024,Chickenpox
Phangnga,45-54,2,2024,Chickenpox
Phuket,45-54,17,2024,Chickenpox
Ranong,45-54,1,2024,Chickenpox
Surat Thani,45-54,10,2024,Chickenpox
ZONE:12,45-54,50,2024,Chickenpox
Narathiwat,45-54,6,2024,Chickenpox
Pattani,45-54,4,2024,Chickenpox
Phatthalung,45-54,7,2024,Chickenpox
Satun,45-54,4,2024,Chickenpox
Songkhla,45-54,22,2024,Chickenpox
Trang,45-54,4,2024,Chickenpox
Yala,45-54,3,2024,Chickenpox
ZONE:13,45-54,69,2024,Chickenpox
Bangkok,45-54,69,2024,Chickenpox
Total,55-64,237,2024,Chickenpox
ZONE:01,55-64,9,2024,Chickenpox
Chiang Mai,55-64,1,2024,Chickenpox
Chiang Rai,55-64,2,2024,Chickenpox
Lampang,55-64,0,2024,Chickenpox
Lamphun,55-64,2,2024,Chickenpox
Mae Hong Son,55-64,1,2024,Chickenpox
Nan,55-64,2,2024,Chickenpox
Phayao,55-64,1,2024,Chickenpox
Phrae,55-64,0,2024,Chickenpox
ZONE:02,55-64,10,2024,Chickenpox
Phetchabun,55-64,5,2024,Chickenpox
Phitsanulok,55-64,2,2024,Chickenpox
Sukhothai,55-64,2,2024,Chickenpox
Tak,55-64,0,2024,Chickenpox
Uttaradit,55-64,1,2024,Chickenpox
ZONE:03,55-64,9,2024,Chickenpox
Chai Nat,55-64,0,2024,Chickenpox
Kamphaeng Phet,55-64,1,2024,Chickenpox
Nakhon Sawan,55-64,3,2024,Chickenpox
Phichit,55-64,3,2024,Chickenpox
Uthai Thani,55-64,2,2024,Chickenpox
ZONE:04,55-64,24,2024,Chickenpox
Ang Thong,55-64,0,2024,Chickenpox
Lop Buri,55-64,3,2024,Chickenpox
Nakhon Nayok,55-64,2,2024,Chickenpox
Nonthaburi,55-64,0,2024,Chickenpox
P.Nakhon S.Ayutthaya,55-64,6,2024,Chickenpox
Pathum Thani,55-64,9,2024,Chickenpox
Saraburi,55-64,4,2024,Chickenpox
Sing Buri,55-64,0,2024,Chickenpox
ZONE:05,55-64,16,2024,Chickenpox
Kanchanaburi,55-64,3,2024,Chickenpox
Nakhon Pathom,55-64,2,2024,Chickenpox
Phetchaburi,55-64,1,2024,Chickenpox
Prachuap Khiri Khan,55-64,3,2024,Chickenpox
Ratchaburi,55-64,2,2024,Chickenpox
Samut Sakhon,55-64,4,2024,Chickenpox
Samut Songkhram,55-64,0,2024,Chickenpox
Suphan Buri,55-64,1,2024,Chickenpox
ZONE:06,55-64,34,2024,Chickenpox
Chachoengsao,55-64,3,2024,Chickenpox
Chanthaburi,55-64,6,2024,Chickenpox
Chon Buri,55-64,9,2024,Chickenpox
Prachin Buri,55-64,0,2024,Chickenpox
Rayong,55-64,4,2024,Chickenpox
Sa Kaeo,55-64,0,2024,Chickenpox
Samut Prakan,55-64,9,2024,Chickenpox
Trat,55-64,3,2024,Chickenpox
ZONE:07,55-64,12,2024,Chickenpox
Kalasin,55-64,1,2024,Chickenpox
Khon Kaen,55-64,7,2024,Chickenpox
Maha Sarakham,55-64,1,2024,Chickenpox
Roi Et,55-64,3,2024,Chickenpox
ZONE:08,55-64,12,2024,Chickenpox
Bungkan,55-64,0,2024,Chickenpox
Loei,55-64,2,2024,Chickenpox
Nakhon Phanom,55-64,4,2024,Chickenpox
Nong Bua Lam Phu,55-64,0,2024,Chickenpox
Nong Khai,55-64,4,2024,Chickenpox
Sakon Nakhon,55-64,0,2024,Chickenpox
Udon Thani,55-64,2,2024,Chickenpox
ZONE:09,55-64,21,2024,Chickenpox
Buri Ram,55-64,2,2024,Chickenpox
Chaiyaphum,55-64,4,2024,Chickenpox
Nakhon Ratchasima,55-64,10,2024,Chickenpox
Surin,55-64,5,2024,Chickenpox
