Areas,Age,Cases,Year,Disease
Surat Thani,15-24,29,2014,Gonorrhoea
ZONE:12,15-24,127,2014,Gonorrhoea
Narathiwat,15-24,12,2014,Gonorrhoea
Pattani,15-24,1,2014,Gonorrhoea
Phatthalung,15-24,10,2014,Gonorrhoea
Satun,15-24,3,2014,Gonorrhoea
Songkhla,15-24,89,2014,Gonorrhoea
Trang,15-24,11,2014,Gonorrhoea
Yala,15-24,1,2014,Gonorrhoea
Total,25-34,1288,2014,Gonorrhoea
ZONE:00,25-34,81,2014,Gonorrhoea
Bangkok,25-34,81,2014,Gonorrhoea
ZONE:01,25-34,204,2014,Gonorrhoea
Chiang Mai,25-34,81,2014,Gonorrhoea
Chiang Rai,25-34,65,2014,Gonorrhoea
Lampang,25-34,25,2014,Gonorrhoea
Lamphun,25-34,6,2014,Gonorrhoea
Mae Hong Son,25-34,7,2014,Gonorrhoea
Nan,25-34,4,2014,Gonorrhoea
Phayao,25-34,12,2014,Gonorrhoea
Phrae,25-34,4,2014,Gonorrhoea
ZONE:02,25-34,93,2014,Gonorrhoea
Phetchabun,25-34,10,2014,Gonorrhoea
Phitsanulok,25-34,59,2014,Gonorrhoea
Sukhothai,25-34,5,2014,Gonorrhoea
Tak,25-34,13,2014,Gonorrhoea
Uttaradit,25-34,6,2014,Gonorrhoea
ZONE:03,25-34,42,2014,Gonorrhoea
Chai Nat,25-34,2,2014,Gonorrhoea
Kamphaeng Phet,25-34,7,2014,Gonorrhoea
Nakhon Sawan,25-34,24,2014,Gonorrhoea
Phichit,25-34,6,2014,Gonorrhoea
Uthai Thani,25-34,3,2014,Gonorrhoea
ZONE:04,25-34,88,2014,Gonorrhoea
Ang Thong,25-34,5,2014,Gonorrhoea
Lop Buri,25-34,15,2014,Gonorrhoea
Nakhon Nayok,25-34,0,2014,Gonorrhoea
Nonthaburi,25-34,10,2014,Gonorrhoea
P.Nakhon S.Ayutthaya,25-34,20,2014,Gonorrhoea
Pathum Thani,25-34,24,2014,Gonorrhoea
Saraburi,25-34,9,2014,Gonorrhoea
Sing Buri,25-34,5,2014,Gonorrhoea
ZONE:05,25-34,56,2014,Gonorrhoea
Kanchanaburi,25-34,6,2014,Gonorrhoea
Nakhon Pathom,25-34,7,2014,Gonorrhoea
Phetchaburi,25-34,9,2014,Gonorrhoea
Prachuap Khiri Khan,25-34,7,2014,Gonorrhoea
Ratchaburi,25-34,14,2014,Gonorrhoea
Samut Sakhon,25-34,6,2014,Gonorrhoea
Samut Songkhram,25-34,0,2014,Gonorrhoea
Suphan Buri,25-34,7,2014,Gonorrhoea
ZONE:06,25-34,253,2014,Gonorrhoea
Chachoengsao,25-34,39,2014,Gonorrhoea
Chanthaburi,25-34,28,2014,Gonorrhoea
Chon Buri,25-34,43,2014,Gonorrhoea
Prachin Buri,25-34,14,2014,Gonorrhoea
Rayong,25-34,67,2014,Gonorrhoea
Sa Kaeo,25-34,3,2014,Gonorrhoea
Samut Prakan,25-34,42,2014,Gonorrhoea
Trat,25-34,17,2014,Gonorrhoea
ZONE:07,25-34,41,2014,Gonorrhoea
Kalasin,25-34,9,2014,Gonorrhoea
Khon Kaen,25-34,15,2014,Gonorrhoea
Maha Sarakham,25-34,6,2014,Gonorrhoea
Roi Et,25-34,11,2014,Gonorrhoea
ZONE:08,25-34,62,2014,Gonorrhoea
Bungkan,25-34,3,2014,Gonorrhoea
Loei,25-34,7,2014,Gonorrhoea
Nakhon Phanom,25-34,8,2014,Gonorrhoea
Nong Bua Lam Phu,25-34,0,2014,Gonorrhoea
Nong Khai,25-34,13,2014,Gonorrhoea
Sakon Nakhon,25-34,4,2014,Gonorrhoea
Udon Thani,25-34,27,2014,Gonorrhoea
ZONE:09,25-34,141,2014,Gonorrhoea
Buri Ram,25-34,24,2014,Gonorrhoea
Chaiyaphum,25-34,7,2014,Gonorrhoea
Nakhon Ratchasima,25-34,82,2014,Gonorrhoea
Surin,25-34,28,2014,Gonorrhoea
ZONE:10,25-34,108,2014,Gonorrhoea
Amnat Charoen,25-34,0,2014,Gonorrhoea
Mukdahan,25-34,7,2014,Gonorrhoea
Si Sa Ket,25-34,70,2014,Gonorrhoea
Ubon Ratchathani,25-34,25,2014,Gonorrhoea
Yasothon,25-34,6,2014,Gonorrhoea
ZONE:11,25-34,62,2014,Gonorrhoea
Chumphon,25-34,7,2014,Gonorrhoea
Krabi,25-34,9,2014,Gonorrhoea
Nakhon Si Thammarat,25-34,11,2014,Gonorrhoea
Phangnga,25-34,3,2014,Gonorrhoea
Phuket,25-34,17,2014,Gonorrhoea
Ranong,25-34,5,2014,Gonorrhoea
Surat Thani,25-34,10,2014,Gonorrhoea
ZONE:12,25-34,57,2014,Gonorrhoea
Narathiwat,25-34,12,2014,Gonorrhoea
Pattani,25-34,2,2014,Gonorrhoea
Phatthalung,25-34,4,2014,Gonorrhoea
Satun,25-34,2,2014,Gonorrhoea
Songkhla,25-34,31,2014,Gonorrhoea
Trang,25-34,4,2014,Gonorrhoea
Yala,25-34,2,2014,Gonorrhoea
Total,35-44,594,2014,Gonorrhoea
ZONE:00,35-44,34,2014,Gonorrhoea
Bangkok,35-44,34,2014,Gonorrhoea
ZONE:01,35-44,87,2014,Gonorrhoea
Chiang Mai,35-44,25,2014,Gonorrhoea
Chiang Rai,35-44,36,2014,Gonorrhoea
Lampang,35-44,13,2014,Gonorrhoea
Lamphun,35-44,2,2014,Gonorrhoea
Mae Hong Son,35-44,4,2014,Gonorrhoea
Nan,35-44,4,2014,Gonorrhoea
Phayao,35-44,2,2014,Gonorrhoea
Phrae,35-44,1,2014,Gonorrhoea
ZONE:02,35-44,43,2014,Gonorrhoea
Phetchabun,35-44,2,2014,Gonorrhoea
Phitsanulok,35-44,31,2014,Gonorrhoea
Sukhothai,35-44,1,2014,Gonorrhoea
Tak,35-44,4,2014,Gonorrhoea
Uttaradit,35-44,5,2014,Gonorrhoea
ZONE:03,35-44,24,2014,Gonorrhoea
Chai Nat,35-44,1,2014,Gonorrhoea
Kamphaeng Phet,35-44,3,2014,Gonorrhoea
Nakhon Sawan,35-44,14,2014,Gonorrhoea
Phichit,35-44,4,2014,Gonorrhoea
Uthai Thani,35-44,2,2014,Gonorrhoea
ZONE:04,35-44,34,2014,Gonorrhoea
Ang Thong,35-44,1,2014,Gonorrhoea
Lop Buri,35-44,2,2014,Gonorrhoea
Nakhon Nayok,35-44,0,2014,Gonorrhoea
Nonthaburi,35-44,3,2014,Gonorrhoea
P.Nakhon S.Ayutthaya,35-44,18,2014,Gonorrhoea
Pathum Thani,35-44,4,2014,Gonorrhoea
Saraburi,35-44,3,2014,Gonorrhoea
Sing Buri,35-44,3,2014,Gonorrhoea
ZONE:05,35-44,32,2014,Gonorrhoea
Kanchanaburi,35-44,6,2014,Gonorrhoea
Nakhon Pathom,35-44,2,2014,Gonorrhoea
Phetchaburi,35-44,9,2014,Gonorrhoea
Prachuap Khiri Khan,35-44,3,2014,Gonorrhoea
Ratchaburi,35-44,2,2014,Gonorrhoea
Samut Sakhon,35-44,4,2014,Gonorrhoea
Samut Songkhram,35-44,0,2014,Gonorrhoea
Suphan Buri,35-44,6,2014,Gonorrhoea
ZONE:06,35-44,87,2014,Gonorrhoea
Chachoengsao,35-44,8,2014,Gonorrhoea
Chanthaburi,35-44,9,2014,Gonorrhoea
Chon Buri,35-44,15,2014,Gonorrhoea
Prachin Buri,35-44,10,2014,Gonorrhoea
Rayong,35-44,23,2014,Gonorrhoea
Sa Kaeo,35-44,0,2014,Gonorrhoea
Samut Prakan,35-44,18,2014,Gonorrhoea
Trat,35-44,4,2014,Gonorrhoea
ZONE:07,35-44,21,2014,Gonorrhoea
Kalasin,35-44,2,2014,Gonorrhoea
Khon Kaen,35-44,10,2014,Gonorrhoea
Maha Sarakham,35-44,3,2014,Gonorrhoea
Roi Et,35-44,6,2014,Gonorrhoea
ZONE:08,35-44,48,2014,Gonorrhoea
Bungkan,35-44,2,2014,Gonorrhoea
Loei,35-44,5,2014,Gonorrhoea
Nakhon Phanom,35-44,4,2014,Gonorrhoea
Nong Bua Lam Phu,35-44,3,2014,Gonorrhoea
Nong Khai,35-44,5,2014,Gonorrhoea
Sakon Nakhon,35-44,4,2014,Gonorrhoea
Udon Thani,35-44,25,2014,Gonorrhoea
ZONE:09,35-44,50,2014,Gonorrhoea
Buri Ram,35-44,19,2014,Gonorrhoea
Chaiyaphum,35-44,1,2014,Gonorrhoea
Nakhon Ratchasima,35-44,25,2014,Gonorrhoea
Surin,35-44,5,2014,Gonorrhoea
ZONE:10,35-44,69,2014,Gonorrhoea
Amnat Charoen,35-44,0,2014,Gonorrhoea
Mukdahan,35-44,4,2014,Gonorrhoea
Si Sa Ket,35-44,42,2014,Gonorrhoea
Ubon Ratchathani,35-44,17,2014,Gonorrhoea
Yasothon,35-44,6,2014,Gonorrhoea
ZONE:11,35-44,38,2014,Gonorrhoea
Chumphon,35-44,5,2014,Gonorrhoea
Krabi,35-44,2,2014,Gonorrhoea
Nakhon Si Thammarat,35-44,14,2014,Gonorrhoea
Phangnga,35-44,1,2014,Gonorrhoea
Phuket,35-44,10,2014,Gonorrhoea
Ranong,35-44,0,2014,Gonorrhoea
Surat Thani,35-44,6,2014,Gonorrhoea
ZONE:12,35-44,27,2014,Gonorrhoea
Narathiwat,35-44,2,2014,Gonorrhoea
Pattani,35-44,0,2014,Gonorrhoea
Phatthalung,35-44,3,2014,Gonorrhoea
Satun,35-44,2,2014,Gonorrhoea
Songkhla,35-44,16,2014,Gonorrhoea
Trang,35-44,3,2014,Gonorrhoea
Yala,35-44,1,2014,Gonorrhoea
Total,45-54,434,2014,Gonorrhoea
ZONE:00,45-54,19,2014,Gonorrhoea
Bangkok,45-54,19,2014,Gonorrhoea
ZONE:01,45-54,73,2014,Gonorrhoea
Chiang Mai,45-54,23,2014,Gonorrhoea
Chiang Rai,45-54,20,2014,Gonorrhoea
Lampang,45-54,10,2014,Gonorrhoea
Lamphun,45-54,5,2014,Gonorrhoea
Mae Hong Son,45-54,2,2014,Gonorrhoea
Nan,45-54,2,2014,Gonorrhoea
Phayao,45-54,8,2014,Gonorrhoea
Phrae,45-54,3,2014,Gonorrhoea
ZONE:02,45-54,23,2014,Gonorrhoea
Phetchabun,45-54,1,2014,Gonorrhoea
Phitsanulok,45-54,16,2014,Gonorrhoea
Sukhothai,45-54,2,2014,Gonorrhoea
Tak,45-54,1,2014,Gonorrhoea
Uttaradit,45-54,3,2014,Gonorrhoea
ZONE:03,45-54,22,2014,Gonorrhoea
Chai Nat,45-54,2,2014,Gonorrhoea
Kamphaeng Phet,45-54,8,2014,Gonorrhoea
Nakhon Sawan,45-54,11,2014,Gonorrhoea
Phichit,45-54,0,2014,Gonorrhoea
Uthai Thani,45-54,1,2014,Gonorrhoea
ZONE:04,45-54,28,2014,Gonorrhoea
Ang Thong,45-54,0,2014,Gonorrhoea
Lop Buri,45-54,2,2014,Gonorrhoea
Nakhon Nayok,45-54,1,2014,Gonorrhoea
Nonthaburi,45-54,3,2014,Gonorrhoea
P.Nakhon S.Ayutthaya,45-54,10,2014,Gonorrhoea
Pathum Thani,45-54,7,2014,Gonorrhoea
Saraburi,45-54,0,2014,Gonorrhoea
Sing Buri,45-54,5,2014,Gonorrhoea
ZONE:05,45-54,18,2014,Gonorrhoea
Kanchanaburi,45-54,2,2014,Gonorrhoea
Nakhon Pathom,45-54,1,2014,Gonorrhoea
Phetchaburi,45-54,5,2014,Gonorrhoea
Prachuap Khiri Khan,45-54,6,2014,Gonorrhoea
Ratchaburi,45-54,2,2014,Gonorrhoea
Samut Sakhon,45-54,0,2014,Gonorrhoea
Samut Songkhram,45-54,0,2014,Gonorrhoea
Suphan Buri,45-54,2,2014,Gonorrhoea
ZONE:06,45-54,60,2014,Gonorrhoea
Chachoengsao,45-54,5,2014,Gonorrhoea
Chanthaburi,45-54,8,2014,Gonorrhoea
Chon Buri,45-54,6,2014,Gonorrhoea
Prachin Buri,45-54,8,2014,Gonorrhoea
Rayong,45-54,28,2014,Gonorrhoea
Sa Kaeo,45-54,0,2014,Gonorrhoea
Samut Prakan,45-54,3,2014,Gonorrhoea
Trat,45-54,2,2014,Gonorrhoea
ZONE:07,45-54,14,2014,Gonorrhoea
Kalasin,45-54,5,2014,Gonorrhoea
Khon Kaen,45-54,6,2014,Gonorrhoea
Maha Sarakham,45-54,2,2014,Gonorrhoea
Roi Et,45-54,1,2014,Gonorrhoea
ZONE:08,45-54,35,2014,Gonorrhoea
Bungkan,45-54,2,2014,Gonorrhoea
Loei,45-54,5,2014,Gonorrhoea
Nakhon Phanom,45-54,2,2014,Gonorrhoea
Nong Bua Lam Phu,45-54,2,2014,Gonorrhoea
Nong Khai,45-54,7,2014,Gonorrhoea
Sakon Nakhon,45-54,1,2014,Gonorrhoea
Udon Thani,45-54,16,2014,Gonorrhoea
ZONE:09,45-54,33,2014,Gonorrhoea
Buri Ram,45-54,5,2014,Gonorrhoea
Chaiyaphum,45-54,2,2014,Gonorrhoea
Nakhon Ratchasima,45-54,19,2014,Gonorrhoea
Surin,45-54,7,2014,Gonorrhoea
ZONE:10,45-54,66,2014,Gonorrhoea
Amnat Charoen,45-54,1,2014,Gonorrhoea
Mukdahan,45-54,2,2014,Gonorrhoea
Si Sa Ket,45-54,54,2014,Gonorrhoea
Ubon Ratchathani,45-54,6,2014,Gonorrhoea
Yasothon,45-54,3,2014,Gonorrhoea
ZONE:11,45-54,18,2014,Gonorrhoea
Chumphon,45-54,0,2014,Gonorrhoea
Krabi,45-54,0,2014,Gonorrhoea
Nakhon Si Thammarat,45-54,10,2014,Gonorrhoea
Phangnga,45-54,1,2014,Gonorrhoea
Phuket,45-54,2,2014,Gonorrhoea
Ranong,45-54,0,2014,Gonorrhoea
Surat Thani,45-54,5,2014,Gonorrhoea
ZONE:12,45-54,25,2014,Gonorrhoea
Narathiwat,45-54,1,2014,Gonorrhoea
Pattani,45-54,1,2014,Gonorrhoea
Phatthalung,45-54,3,2014,Gonorrhoea
Satun,45-54,0,2014,Gonorrhoea
Songkhla,45-54,20,2014,Gonorrhoea
Trang,45-54,0,2014,Gonorrhoea
Yala,45-54,0,2014,Gonorrhoea
Total,55-64,198,2014,Gonorrhoea
ZONE:00,55-64,6,2014,Gonorrhoea
Bangkok,55-64,6,2014,Gonorrhoea
ZONE:01,55-64,34,2014,Gonorrhoea
Chiang Mai,55-64,14,2014,Gonorrhoea
Chiang Rai,55-64,8,2014,Gonorrhoea
Lampang,55-64,6,2014,Gonorrhoea
Lamphun,55-64,3,2014,Gonorrhoea
Mae Hong Son,55-64,0,2014,Gonorrhoea
Nan,55-64,0,2014,Gonorrhoea
Phayao,55-64,3,2014,Gonorrhoea
Phrae,55-64,0,2014,Gonorrhoea
ZONE:02,55-64,9,2014,Gonorrhoea
Phetchabun,55-64,1,2014,Gonorrhoea
Phitsanulok,55-64,6,2014,Gonorrhoea
Sukhothai,55-64,1,2014,Gonorrhoea
Tak,55-64,0,2014,Gonorrhoea
Uttaradit,55-64,1,2014,Gonorrhoea
ZONE:03,55-64,8,2014,Gonorrhoea
Chai Nat,55-64,0,2014,Gonorrhoea
Kamphaeng Phet,55-64,1,2014,Gonorrhoea
Nakhon Sawan,55-64,7,2014,Gonorrhoea
Phichit,55-64,0,2014,Gonorrhoea
Uthai Thani,55-64,0,2014,Gonorrhoea
ZONE:04,55-64,7,2014,Gonorrhoea
Ang Thong,55-64,0,2014,Gonorrhoea
Lop Buri,55-64,1,2014,Gonorrhoea
Nakhon Nayok,55-64,0,2014,Gonorrhoea
Nonthaburi,55-64,1,2014,Gonorrhoea
P.Nakhon S.Ayutthaya,55-64,3,2014,Gonorrhoea
Pathum Thani,55-64,1,2014,Gonorrhoea
Saraburi,55-64,0,2014,Gonorrhoea
Sing Buri,55-64,1,2014,Gonorrhoea
ZONE:05,55-64,7,2014,Gonorrhoea
Kanchanaburi,55-64,1,2014,Gonorrhoea
Nakhon Pathom,55-64,1,2014,Gonorrhoea
Phetchaburi,55-64,2,2014,Gonorrhoea
Prachuap Khiri Khan,55-64,2,2014,Gonorrhoea
Ratchaburi,55-64,1,2014,Gonorrhoea
Samut Sakhon,55-64,0,2014,Gonorrhoea
Samut Songkhram,55-64,0,2014,Gonorrhoea
Suphan Buri,55-64,0,2014,Gonorrhoea
ZONE:06,55-64,23,2014,Gonorrhoea
Chachoengsao,55-64,3,2014,Gonorrhoea
Chanthaburi,55-64,4,2014,Gonorrhoea
Chon Buri,55-64,4,2014,Gonorrhoea
Prachin Buri,55-64,2,2014,Gonorrhoea
Rayong,55-64,8,2014,Gonorrhoea
Sa Kaeo,55-64,0,2014,Gonorrhoea
Samut Prakan,55-64,2,2014,Gonorrhoea
Trat,55-64,0,2014,Gonorrhoea
ZONE:07,55-64,10,2014,Gonorrhoea
Kalasin,55-64,1,2014,Gonorrhoea
Khon Kaen,55-64,5,2014,Gonorrhoea
Maha Sarakham,55-64,2,2014,Gonorrhoea
Roi Et,55-64,2,2014,Gonorrhoea
ZONE:08,55-64,27,2014,Gonorrhoea
Bungkan,55-64,1,2014,Gonorrhoea
Loei,55-64,2,2014,Gonorrhoea
Nakhon Phanom,55-64,1,2014,Gonorrhoea
Nong Bua Lam Phu,55-64,1,2014,Gonorrhoea
Nong Khai,55-64,2,2014,Gonorrhoea
Sakon Nakhon,55-64,0,2014,Gonorrhoea
Udon Thani,55-64,20,2014,Gonorrhoea
ZONE:09,55-64,18,2014,Gonorrhoea
Buri Ram,55-64,4,2014,Gonorrhoea
Chaiyaphum,55-64,1,2014,Gonorrhoea
Nakhon Ratchasima,55-64,12,2014,Gonorrhoea
Surin,55-64,1,2014,Gonorrhoea
ZONE:10,55-64,30,2014,Gonorrhoea
Amnat Charoen,55-64,1,2014,Gonorrhoea
Mukdahan,55-64,2,2014,Gonorrhoea
Si Sa Ket,55-64,15,2014,Gonorrhoea
Ubon Ratchathani,55-64,8,2014,Gonorrhoea
Yasothon,55-64,4,2014,Gonorrhoea
ZONE:11,55-64,8,2014,Gonorrhoea
Chumphon,55-64,0,2014,Gonorrhoea
Krabi,55-64,1,2014,Gonorrhoea
Nakhon Si Thammarat,55-64,4,2014,Gonorrhoea
Phangnga,55-64,1,2014,Gonorrhoea
Phuket,55-64,1,2014,Gonorrhoea
Ranong,55-64,1,2014,Gonorrhoea
Surat Thani,55-64,0,2014,Gonorrhoea
ZONE:12,55-64,11,2014,Gonorrhoea
Narathiwat,55-64,3,2014,Gonorrhoea
Pattani,55-64,0,2014,Gonorrhoea
Phatthalung,55-64,1,2014,Gonorrhoea
Satun,55-64,0,2014,Gonorrhoea
Songkhla,55-64,6,2014,Gonorrhoea
Trang,55-64,1,2014,Gonorrhoea
Yala,55-64,0,2014,Gonorrhoea
Total,65+,95,2014,Gonorrhoea
ZONE:00,65+,5,2014,Gonorrhoea
Bangkok,65+,5,2014,Gonorrhoea
ZONE:01,65+,14,2014,Gonorrhoea
Chiang Mai,65+,3,2014,Gonorrhoea
Chiang Rai,65+,1,2014,Gonorrhoea
Lampang,65+,2,2014,Gonorrhoea
Lamphun,65+,2,2014,Gonorrhoea
Mae Hong Son,65+,1,2014,Gonorrhoea
Nan,65+,3,2014,Gonorrhoea
Phayao,65+,2,2014,Gonorrhoea
Phrae,65+,0,2014,Gonorrhoea
ZONE:02,65+,8,2014,Gonorrhoea
Phetchabun,65+,0,2014,Gonorrhoea
Phitsanulok,65+,7,2014,Gonorrhoea
Sukhothai,65+,0,2014,Gonorrhoea
Tak,65+,0,2014,Gonorrhoea
Uttaradit,65+,1,2014,Gonorrhoea
ZONE:03,65+,7,2014,Gonorrhoea
Chai Nat,65+,0,2014,Gonorrhoea
Kamphaeng Phet,65+,3,2014,Gonorrhoea
Nakhon Sawan,65+,2,2014,Gonorrhoea
Phichit,65+,1,2014,Gonorrhoea
Uthai Thani,65+,1,2014,Gonorrhoea
ZONE:04,65+,5,2014,Gonorrhoea
Ang Thong,65+,0,2014,Gonorrhoea
Lop Buri,65+,1,2014,Gonorrhoea
Nakhon Nayok,65+,0,2014,Gonorrhoea
Nonthaburi,65+,0,2014,Gonorrhoea
P.Nakhon S.Ayutthaya,65+,3,2014,Gonorrhoea
Pathum Thani,65+,1,2014,Gonorrhoea
Saraburi,65+,0,2014,Gonorrhoea
Sing Buri,65+,0,2014,Gonorrhoea
ZONE:05,65+,5,2014,Gonorrhoea
Kanchanaburi,65+,2,2014,Gonorrhoea
Nakhon Pathom,65+,2,2014,Gonorrhoea
Phetchaburi,65+,0,2014,Gonorrhoea
Prachuap Khiri Khan,65+,0,2014,Gonorrhoea
Ratchaburi,65+,1,2014,Gonorrhoea
Samut Sakhon,65+,0,2014,Gonorrhoea
Samut Songkhram,65+,0,2014,Gonorrhoea
Suphan Buri,65+,0,2014,Gonorrhoea
ZONE:06,65+,10,2014,Gonorrhoea
Chachoengsao,65+,2,2014,Gonorrhoea
Chanthaburi,65+,1,2014,Gonorrhoea
Chon Buri,65+,1,2014,Gonorrhoea
Prachin Buri,65+,2,2014,Gonorrhoea
Rayong,65+,3,2014,Gonorrhoea
Sa Kaeo,65+,0,2014,Gonorrhoea
Samut Prakan,65+,0,2014,Gonorrhoea
Trat,65+,1,2014,Gonorrhoea
ZONE:07,65+,4,2014,Gonorrhoea
Kalasin,65+,1,2014,Gonorrhoea
Khon Kaen,65+,2,2014,Gonorrhoea
Maha Sarakham,65+,0,2014,Gonorrhoea
Roi Et,65+,1,2014,Gonorrhoea
ZONE:08,65+,5,2014,Gonorrhoea
Bungkan,65+,0,2014,Gonorrhoea
Loei,65+,0,2014,Gonorrhoea
Nakhon Phanom,65+,0,2014,Gonorrhoea
Nong Bua Lam Phu,65+,2,2014,Gonorrhoea
Nong Khai,65+,0,2014,Gonorrhoea
Sakon Nakhon,65+,0,2014,Gonorrhoea
Udon Thani,65+,3,2014,Gonorrhoea
ZONE:09,65+,6,2014,Gonorrhoea
Buri Ram,65+,1,2014,Gonorrhoea
Chaiyaphum,65+,2,2014,Gonorrhoea
Nakhon Ratchasima,65+,2,2014,Gonorrhoea
Surin,65+,1,2014,Gonorrhoea
ZONE:10,65+,18,2014,Gonorrhoea
Amnat Charoen,65+,0,2014,Gonorrhoea
Mukdahan,65+,1,2014,Gonorrhoea
Si Sa Ket,65+,13,2014,Gonorrhoea
Ubon Ratchathani,65+,4,2014,Gonorrhoea
Yasothon,65+,0,2014,Gonorrhoea
ZONE:11,65+,2,2014,Gonorrhoea
Chumphon,65+,0,2014,Gonorrhoea
Krabi,65+,0,2014,Gonorrhoea
Nakhon Si Thammarat,65+,1,2014,Gonorrhoea
Phangnga,65+,0,2014,Gonorrhoea
Phuket,65+,0,2014,Gonorrhoea
Ranong,65+,1,2014,Gonorrhoea
Surat Thani,65+,0,2014,Gonorrhoea
ZONE:12,65+,6,2014,Gonorrhoea
Narathiwat,65+,0,2014,Gonorrhoea
Pattani,65+,0,2014,Gonorrhoea
Phatthalung,65+,1,2014,Gonorrhoea
Satun,65+,1,2014,Gonorrhoea
Songkhla,65+,4,2014,Gonorrhoea
Trang,65+,0,2014,Gonorrhoea
Yala,65+,0,2014,Gonorrhoea
Total,Unknown,0,2014,Gonorrhoea
ZONE:00,Unknown,0,2014,Gonorrhoea
Bangkok,Unknown,0,2014,Gonorrhoea
ZONE:01,Unknown,0,2014,Gonorrhoea
Chiang Mai,Unknown,0,2014,Gonorrhoea
Chiang Rai,Unknown,0,2014,Gonorrhoea
Lampang,Unknown,0,2014,Gonorrhoea
Lamphun,Unknown,0,2014,Gonorrhoea
Mae Hong Son,Unknown,0,2014,Gonorrhoea
Nan,Unknown,0,2014,Gonorrhoea
Phayao,Unknown,0,2014,Gonorrhoea
Phrae,Unknown,0,2014,Gonorrhoea
ZONE:02,Unknown,0,2014,Gonorrhoea
Phetchabun,Unknown,0,2014,Gonorrhoea
Phitsanulok,Unknown,0,2014,Gonorrhoea
Sukhothai,Unknown,0,2014,Gonorrhoea
Tak,Unknown,0,2014,Gonorrhoea
Uttaradit,Unknown,0,2014,Gonorrhoea
ZONE:03,Unknown,0,2014,Gonorrhoea
Chai Nat,Unknown,0,2014,Gonorrhoea
Kamphaeng Phet,Unknown,0,2014,Gonorrhoea
Nakhon Sawan,Unknown,0,2014,Gonorrhoea
Phichit,Unknown,0,2014,Gonorrhoea
Uthai Thani,Unknown,0,2014,Gonorrhoea
ZONE:04,Unknown,0,2014,Gonorrhoea
Ang Thong,Unknown,0,2014,Gonorrhoea
Lop Buri,Unknown,0,2014,Gonorrhoea
Nakhon Nayok,Unknown,0,2014,Gonorrhoea
Nonthaburi,Unknown,0,2014,Gonorrhoea
P.Nakhon S.Ayutthaya,Unknown,0,2014,Gonorrhoea
Pathum Thani,Unknown,0,2014,Gonorrhoea
Saraburi,Unknown,0,2014,Gonorrhoea
Sing Buri,Unknown,0,2014,Gonorrhoea
ZONE:05,Unknown,0,2014,Gonorrhoea
Kanchanaburi,Unknown,0,2014,Gonorrhoea
Nakhon Pathom,Unknown,0,2014,Gonorrhoea
Phetchaburi,Unknown,0,2014,Gonorrhoea
Prachuap Khiri Khan,Unknown,0,2014,Gonorrhoea
Ratchaburi,Unknown,0,2014,Gonorrhoea
Samut Sakhon,Unknown,0,2014,Gonorrhoea
Samut Songkhram,Unknown,0,2014,Gonorrhoea
Suphan Buri,Unknown,0,2014,Gonorrhoea
ZONE:06,Unknown,0,2014,Gonorrhoea
Chachoengsao,Unknown,0,2014,Gonorrhoea
Chanthaburi,Unknown,0,2014,Gonorrhoea
Chon Buri,Unknown,0,2014,Gonorrhoea
Prachin Buri,Unknown,0,2014,Gonorrhoea
Rayong,Unknown,0,2014,Gonorrhoea
Sa Kaeo,Unknown,0,2014,Gonorrhoea
Samut Prakan,Unknown,0,2014,Gonorrhoea
Trat,Unknown,0,2014,Gonorrhoea
ZONE:07,Unknown,0,2014,Gonorrhoea
Kalasin,Unknown,0,2014,Gonorrhoea
Khon Kaen,Unknown,0,2014,Gonorrhoea
Maha Sarakham,Unknown,0,2014,Gonorrhoea
Roi Et,Unknown,0,2014,Gonorrhoea
ZONE:08,Unknown,0,2014,Gonorrhoea
Bungkan,Unknown,0,2014,Gonorrhoea
Loei,Unknown,0,2014,Gonorrhoea
Nakhon Phanom,Unknown,0,2014,Gonorrhoea
Nong Bua Lam Phu,Unknown,0,2014,Gonorrhoea
Nong Khai,Unknown,0,2014,Gonorrhoea
Sakon Nakhon,Unknown,0,2014,Gonorrhoea
Udon Thani,Unknown,0,2014,Gonorrhoea
ZONE:09,Unknown,0,2014,Gonorrhoea
Buri Ram,Unknown,0,2014,Gonorrhoea
Chaiyaphum,Unknown,0,2014,Gonorrhoea
Nakhon Ratchasima,Unknown,0,2014,Gonorrhoea
Surin,Unknown,0,2014,Gonorrhoea
ZONE:10,Unknown,0,2014,Gonorrhoea
Amnat Charoen,Unknown,0,2014,Gonorrhoea
Mukdahan,Unknown,0,2014,Gonorrhoea
Si Sa Ket,Unknown,0,2014,Gonorrhoea
Ubon Ratchathani,Unknown,0,2014,Gonorrhoea
Yasothon,Unknown,0,2014,Gonorrhoea
ZONE:11,Unknown,0,2014,Gonorrhoea
Chumphon,Unknown,0,2014,Gonorrhoea
Krabi,Unknown,0,2014,Gonorrhoea
Nakhon Si Thammarat,Unknown,0,2014,Gonorrhoea
Phangnga,Unknown,0,2014,Gonorrhoea
Phuket,Unknown,0,2014,Gonorrhoea
Ranong,Unknown,0,2014,Gonorrhoea
Surat Thani,Unknown,0,2014,Gonorrhoea
ZONE:12,Unknown,0,2014,Gonorrhoea
Narathiwat,Unknown,0,2014,Gonorrhoea
Pattani,Unknown,0,2014,Gonorrhoea
Phatthalung,Unknown,0,2014,Gonorrhoea
