Areas,Count,Month,Type,Year,Disease
Uttaradit,0,July,Deaths,2022,Pediculosis Pubis
ZONE:03,0,July,Deaths,2022,Pediculosis Pubis
Chai Nat,0,July,Deaths,2022,Pediculosis Pubis
Kamphaeng Phet,0,July,Deaths,2022,Pediculosis Pubis
Nakhon Sawan,0,July,Deaths,2022,Pediculosis Pubis
Phichit,0,July,Deaths,2022,Pediculosis Pubis
Uthai Thani,0,July,Deaths,2022,Pediculosis Pubis
ZONE:04,0,July,Deaths,2022,Pediculosis Pubis
Ang Thong,0,July,Deaths,2022,Pediculosis Pubis
Lop Buri,0,July,Deaths,2022,Pediculosis Pubis
Nakhon Nayok,0,July,Deaths,2022,Pediculosis Pubis
Nonthaburi,0,July,Deaths,2022,Pediculosis Pubis
P.Nakhon S.Ayutthaya,0,July,Deaths,2022,Pediculosis Pubis
Pathum Thani,0,July,Deaths,2022,Pediculosis Pubis
Saraburi,0,July,Deaths,2022,Pediculosis Pubis
Sing Buri,0,July,Deaths,2022,Pediculosis Pubis
ZONE:05,0,July,Deaths,2022,Pediculosis Pubis
Kanchanaburi,0,July,Deaths,2022,Pediculosis Pubis
Nakhon Pathom,0,July,Deaths,2022,Pediculosis Pubis
Phetchaburi,0,July,Deaths,2022,Pediculosis Pubis
Prachuap Khiri Khan,0,July,Deaths,2022,Pediculosis Pubis
Ratchaburi,0,July,Deaths,2022,Pediculosis Pubis
Samut Sakhon,0,July,Deaths,2022,Pediculosis Pubis
Samut Songkhram,0,July,Deaths,2022,Pediculosis Pubis
Suphan Buri,0,July,Deaths,2022,Pediculosis Pubis
ZONE:06,0,July,Deaths,2022,Pediculosis Pubis
Chachoengsao,0,July,Deaths,2022,Pediculosis Pubis
Chanthaburi,0,July,Deaths,2022,Pediculosis Pubis
Chon Buri,0,July,Deaths,2022,Pediculosis Pubis
Prachin Buri,0,July,Deaths,2022,Pediculosis Pubis
Rayong,0,July,Deaths,2022,Pediculosis Pubis
Sa Kaeo,0,July,Deaths,2022,Pediculosis Pubis
Samut Prakan,0,July,Deaths,2022,Pediculosis Pubis
Trat,0,July,Deaths,2022,Pediculosis Pubis
ZONE:07,0,July,Deaths,2022,Pediculosis Pubis
Kalasin,0,July,Deaths,2022,Pediculosis Pubis
Khon Kaen,0,July,Deaths,2022,Pediculosis Pubis
Maha Sarakham,0,July,Deaths,2022,Pediculosis Pubis
Roi Et,0,July,Deaths,2022,Pediculosis Pubis
ZONE:08,0,July,Deaths,2022,Pediculosis Pubis
Bungkan,0,July,Deaths,2022,Pediculosis Pubis
Loei,0,July,Deaths,2022,Pediculosis Pubis
Nakhon Phanom,0,July,Deaths,2022,Pediculosis Pubis
Nong Bua Lam Phu,0,July,Deaths,2022,Pediculosis Pubis
Nong Khai,0,July,Deaths,2022,Pediculosis Pubis
Sakon Nakhon,0,July,Deaths,2022,Pediculosis Pubis
Udon Thani,0,July,Deaths,2022,Pediculosis Pubis
ZONE:09,0,July,Deaths,2022,Pediculosis Pubis
Buri Ram,0,July,Deaths,2022,Pediculosis Pubis
Chaiyaphum,0,July,Deaths,2022,Pediculosis Pubis
Nakhon Ratchasima,0,July,Deaths,2022,Pediculosis Pubis
Surin,0,July,Deaths,2022,Pediculosis Pubis
ZONE:10,0,July,Deaths,2022,Pediculosis Pubis
Amnat Charoen,0,July,Deaths,2022,Pediculosis Pubis
Mukdahan,0,July,Deaths,2022,Pediculosis Pubis
Si Sa Ket,0,July,Deaths,2022,Pediculosis Pubis
Ubon Ratchathani,0,July,Deaths,2022,Pediculosis Pubis
Yasothon,0,July,Deaths,2022,Pediculosis Pubis
ZONE:11,0,July,Deaths,2022,Pediculosis Pubis
Chumphon,0,July,Deaths,2022,Pediculosis Pubis
Krabi,0,July,Deaths,2022,Pediculosis Pubis
Nakhon Si Thammarat,0,July,Deaths,2022,Pediculosis Pubis
Phangnga,0,July,Deaths,2022,Pediculosis Pubis
Phuket,0,July,Deaths,2022,Pediculosis Pubis
Ranong,0,July,Deaths,2022,Pediculosis Pubis
Surat Thani,0,July,Deaths,2022,Pediculosis Pubis
ZONE:12,0,July,Deaths,2022,Pediculosis Pubis
Narathiwat,0,July,Deaths,2022,Pediculosis Pubis
Pattani,0,July,Deaths,2022,Pediculosis Pubis
Phatthalung,0,July,Deaths,2022,Pediculosis Pubis
Satun,0,July,Deaths,2022,Pediculosis Pubis
Songkhla,0,July,Deaths,2022,Pediculosis Pubis
Trang,0,July,Deaths,2022,Pediculosis Pubis
Yala,0,July,Deaths,2022,Pediculosis Pubis
ZONE:13,0,July,Deaths,2022,Pediculosis Pubis
Bangkok,0,July,Deaths,2022,Pediculosis Pubis
Total,0,Aug,Cases,2022,Pediculosis Pubis
ZONE:01,0,Aug,Cases,2022,Pediculosis Pubis
Chiang Mai,0,Aug,Cases,2022,Pediculosis Pubis
Chiang Rai,0,Aug,Cases,2022,Pediculosis Pubis
Lampang,0,Aug,Cases,2022,Pediculosis Pubis
Lamphun,0,Aug,Cases,2022,Pediculosis Pubis
Mae Hong Son,0,Aug,Cases,2022,Pediculosis Pubis
Nan,0,Aug,Cases,2022,Pediculosis Pubis
Phayao,0,Aug,Cases,2022,Pediculosis Pubis
Phrae,0,Aug,Cases,2022,Pediculosis Pubis
ZONE:02,0,Aug,Cases,2022,Pediculosis Pubis
Phetchabun,0,Aug,Cases,2022,Pediculosis Pubis
Phitsanulok,0,Aug,Cases,2022,Pediculosis Pubis
Sukhothai,0,Aug,Cases,2022,Pediculosis Pubis
Tak,0,Aug,Cases,2022,Pediculosis Pubis
Uttaradit,0,Aug,Cases,2022,Pediculosis Pubis
ZONE:03,0,Aug,Cases,2022,Pediculosis Pubis
Chai Nat,0,Aug,Cases,2022,Pediculosis Pubis
Kamphaeng Phet,0,Aug,Cases,2022,Pediculosis Pubis
Nakhon Sawan,0,Aug,Cases,2022,Pediculosis Pubis
Phichit,0,Aug,Cases,2022,Pediculosis Pubis
Uthai Thani,0,Aug,Cases,2022,Pediculosis Pubis
ZONE:04,0,Aug,Cases,2022,Pediculosis Pubis
Ang Thong,0,Aug,Cases,2022,Pediculosis Pubis
Lop Buri,0,Aug,Cases,2022,Pediculosis Pubis
Nakhon Nayok,0,Aug,Cases,2022,Pediculosis Pubis
Nonthaburi,0,Aug,Cases,2022,Pediculosis Pubis
P.Nakhon S.Ayutthaya,0,Aug,Cases,2022,Pediculosis Pubis
Pathum Thani,0,Aug,Cases,2022,Pediculosis Pubis
Saraburi,0,Aug,Cases,2022,Pediculosis Pubis
Sing Buri,0,Aug,Cases,2022,Pediculosis Pubis
ZONE:05,0,Aug,Cases,2022,Pediculosis Pubis
Kanchanaburi,0,Aug,Cases,2022,Pediculosis Pubis
Nakhon Pathom,0,Aug,Cases,2022,Pediculosis Pubis
Phetchaburi,0,Aug,Cases,2022,Pediculosis Pubis
Prachuap Khiri Khan,0,Aug,Cases,2022,Pediculosis Pubis
Ratchaburi,0,Aug,Cases,2022,Pediculosis Pubis
Samut Sakhon,0,Aug,Cases,2022,Pediculosis Pubis
Samut Songkhram,0,Aug,Cases,2022,Pediculosis Pubis
Suphan Buri,0,Aug,Cases,2022,Pediculosis Pubis
ZONE:06,0,Aug,Cases,2022,Pediculosis Pubis
Chachoengsao,0,Aug,Cases,2022,Pediculosis Pubis
Chanthaburi,0,Aug,Cases,2022,Pediculosis Pubis
Chon Buri,0,Aug,Cases,2022,Pediculosis Pubis
Prachin Buri,0,Aug,Cases,2022,Pediculosis Pubis
Rayong,0,Aug,Cases,2022,Pediculosis Pubis
Sa Kaeo,0,Aug,Cases,2022,Pediculosis Pubis
Samut Prakan,0,Aug,Cases,2022,Pediculosis Pubis
Trat,0,Aug,Cases,2022,Pediculosis Pubis
ZONE:07,0,Aug,Cases,2022,Pediculosis Pubis
Kalasin,0,Aug,Cases,2022,Pediculosis Pubis
Khon Kaen,0,Aug,Cases,2022,Pediculosis Pubis
Maha Sarakham,0,Aug,Cases,2022,Pediculosis Pubis
Roi Et,0,Aug,Cases,2022,Pediculosis Pubis
ZONE:08,0,Aug,Cases,2022,Pediculosis Pubis
Bungkan,0,Aug,Cases,2022,Pediculosis Pubis
Loei,0,Aug,Cases,2022,Pediculosis Pubis
Nakhon Phanom,0,Aug,Cases,2022,Pediculosis Pubis
Nong Bua Lam Phu,0,Aug,Cases,2022,Pediculosis Pubis
Nong Khai,0,Aug,Cases,2022,Pediculosis Pubis
Sakon Nakhon,0,Aug,Cases,2022,Pediculosis Pubis
Udon Thani,0,Aug,Cases,2022,Pediculosis Pubis
ZONE:09,0,Aug,Cases,2022,Pediculosis Pubis
Buri Ram,0,Aug,Cases,2022,Pediculosis Pubis
Chaiyaphum,0,Aug,Cases,2022,Pediculosis Pubis
Nakhon Ratchasima,0,Aug,Cases,2022,Pediculosis Pubis
Surin,0,Aug,Cases,2022,Pediculosis Pubis
ZONE:10,0,Aug,Cases,2022,Pediculosis Pubis
Amnat Charoen,0,Aug,Cases,2022,Pediculosis Pubis
Mukdahan,0,Aug,Cases,2022,Pediculosis Pubis
Si Sa Ket,0,Aug,Cases,2022,Pediculosis Pubis
Ubon Ratchathani,0,Aug,Cases,2022,Pediculosis Pubis
Yasothon,0,Aug,Cases,2022,Pediculosis Pubis
ZONE:11,0,Aug,Cases,2022,Pediculosis Pubis
Chumphon,0,Aug,Cases,2022,Pediculosis Pubis
Krabi,0,Aug,Cases,2022,Pediculosis Pubis
Nakhon Si Thammarat,0,Aug,Cases,2022,Pediculosis Pubis
Phangnga,0,Aug,Cases,2022,Pediculosis Pubis
Phuket,0,Aug,Cases,2022,Pediculosis Pubis
Ranong,0,Aug,Cases,2022,Pediculosis Pubis
Surat Thani,0,Aug,Cases,2022,Pediculosis Pubis
ZONE:12,0,Aug,Cases,2022,Pediculosis Pubis
Narathiwat,0,Aug,Cases,2022,Pediculosis Pubis
Pattani,0,Aug,Cases,2022,Pediculosis Pubis
Phatthalung,0,Aug,Cases,2022,Pediculosis Pubis
Satun,0,Aug,Cases,2022,Pediculosis Pubis
Songkhla,0,Aug,Cases,2022,Pediculosis Pubis
Trang,0,Aug,Cases,2022,Pediculosis Pubis
Yala,0,Aug,Cases,2022,Pediculosis Pubis
ZONE:13,0,Aug,Cases,2022,Pediculosis Pubis
Bangkok,0,Aug,Cases,2022,Pediculosis Pubis
Total,0,Aug,Deaths,2022,Pediculosis Pubis
ZONE:01,0,Aug,Deaths,2022,Pediculosis Pubis
Chiang Mai,0,Aug,Deaths,2022,Pediculosis Pubis
Chiang Rai,0,Aug,Deaths,2022,Pediculosis Pubis
Lampang,0,Aug,Deaths,2022,Pediculosis Pubis
Lamphun,0,Aug,Deaths,2022,Pediculosis Pubis
Mae Hong Son,0,Aug,Deaths,2022,Pediculosis Pubis
Nan,0,Aug,Deaths,2022,Pediculosis Pubis
Phayao,0,Aug,Deaths,2022,Pediculosis Pubis
Phrae,0,Aug,Deaths,2022,Pediculosis Pubis
ZONE:02,0,Aug,Deaths,2022,Pediculosis Pubis
Phetchabun,0,Aug,Deaths,2022,Pediculosis Pubis
Phitsanulok,0,Aug,Deaths,2022,Pediculosis Pubis
Sukhothai,0,Aug,Deaths,2022,Pediculosis Pubis
Tak,0,Aug,Deaths,2022,Pediculosis Pubis
Uttaradit,0,Aug,Deaths,2022,Pediculosis Pubis
ZONE:03,0,Aug,Deaths,2022,Pediculosis Pubis
Chai Nat,0,Aug,Deaths,2022,Pediculosis Pubis
Kamphaeng Phet,0,Aug,Deaths,2022,Pediculosis Pubis
Nakhon Sawan,0,Aug,Deaths,2022,Pediculosis Pubis
Phichit,0,Aug,Deaths,2022,Pediculosis Pubis
Uthai Thani,0,Aug,Deaths,2022,Pediculosis Pubis
ZONE:04,0,Aug,Deaths,2022,Pediculosis Pubis
Ang Thong,0,Aug,Deaths,2022,Pediculosis Pubis
Lop Buri,0,Aug,Deaths,2022,Pediculosis Pubis
Nakhon Nayok,0,Aug,Deaths,2022,Pediculosis Pubis
Nonthaburi,0,Aug,Deaths,2022,Pediculosis Pubis
P.Nakhon S.Ayutthaya,0,Aug,Deaths,2022,Pediculosis Pubis
Pathum Thani,0,Aug,Deaths,2022,Pediculosis Pubis
Saraburi,0,Aug,Deaths,2022,Pediculosis Pubis
Sing Buri,0,Aug,Deaths,2022,Pediculosis Pubis
ZONE:05,0,Aug,Deaths,2022,Pediculosis Pubis
Kanchanaburi,0,Aug,Deaths,2022,Pediculosis Pubis
Nakhon Pathom,0,Aug,Deaths,2022,Pediculosis Pubis
Phetchaburi,0,Aug,Deaths,2022,Pediculosis Pubis
Prachuap Khiri Khan,0,Aug,Deaths,2022,Pediculosis Pubis
Ratchaburi,0,Aug,Deaths,2022,Pediculosis Pubis
Samut Sakhon,0,Aug,Deaths,2022,Pediculosis Pubis
Samut Songkhram,0,Aug,Deaths,2022,Pediculosis Pubis
Suphan Buri,0,Aug,Deaths,2022,Pediculosis Pubis
ZONE:06,0,Aug,Deaths,2022,Pediculosis Pubis
Chachoengsao,0,Aug,Deaths,2022,Pediculosis Pubis
Chanthaburi,0,Aug,Deaths,2022,Pediculosis Pubis
Chon Buri,0,Aug,Deaths,2022,Pediculosis Pubis
Prachin Buri,0,Aug,Deaths,2022,Pediculosis Pubis
Rayong,0,Aug,Deaths,2022,Pediculosis Pubis
Sa Kaeo,0,Aug,Deaths,2022,Pediculosis Pubis
Samut Prakan,0,Aug,Deaths,2022,Pediculosis Pubis
Trat,0,Aug,Deaths,2022,Pediculosis Pubis
ZONE:07,0,Aug,Deaths,2022,Pediculosis Pubis
Kalasin,0,Aug,Deaths,2022,Pediculosis Pubis
Khon Kaen,0,Aug,Deaths,2022,Pediculosis Pubis
Maha Sarakham,0,Aug,Deaths,2022,Pediculosis Pubis
Roi Et,0,Aug,Deaths,2022,Pediculosis Pubis
ZONE:08,0,Aug,Deaths,2022,Pediculosis Pubis
Bungkan,0,Aug,Deaths,2022,Pediculosis Pubis
Loei,0,Aug,Deaths,2022,Pediculosis Pubis
Nakhon Phanom,0,Aug,Deaths,2022,Pediculosis Pubis
Nong Bua Lam Phu,0,Aug,Deaths,2022,Pediculosis Pubis
Nong Khai,0,Aug,Deaths,2022,Pediculosis Pubis
Sakon Nakhon,0,Aug,Deaths,2022,Pediculosis Pubis
Udon Thani,0,Aug,Deaths,2022,Pediculosis Pubis
ZONE:09,0,Aug,Deaths,2022,Pediculosis Pubis
Buri Ram,0,Aug,Deaths,2022,Pediculosis Pubis
Chaiyaphum,0,Aug,Deaths,2022,Pediculosis Pubis
Nakhon Ratchasima,0,Aug,Deaths,2022,Pediculosis Pubis
Surin,0,Aug,Deaths,2022,Pediculosis Pubis
ZONE:10,0,Aug,Deaths,2022,Pediculosis Pubis
Amnat Charoen,0,Aug,Deaths,2022,Pediculosis Pubis
Mukdahan,0,Aug,Deaths,2022,Pediculosis Pubis
Si Sa Ket,0,Aug,Deaths,2022,Pediculosis Pubis
Ubon Ratchathani,0,Aug,Deaths,2022,Pediculosis Pubis
Yasothon,0,Aug,Deaths,2022,Pediculosis Pubis
ZONE:11,0,Aug,Deaths,2022,Pediculosis Pubis
Chumphon,0,Aug,Deaths,2022,Pediculosis Pubis
Krabi,0,Aug,Deaths,2022,Pediculosis Pubis
Nakhon Si Thammarat,0,Aug,Deaths,2022,Pediculosis Pubis
Phangnga,0,Aug,Deaths,2022,Pediculosis Pubis
Phuket,0,Aug,Deaths,2022,Pediculosis Pubis
Ranong,0,Aug,Deaths,2022,Pediculosis Pubis
Surat Thani,0,Aug,Deaths,2022,Pediculosis Pubis
ZONE:12,0,Aug,Deaths,2022,Pediculosis Pubis
Narathiwat,0,Aug,Deaths,2022,Pediculosis Pubis
Pattani,0,Aug,Deaths,2022,Pediculosis Pubis
Phatthalung,0,Aug,Deaths,2022,Pediculosis Pubis
Satun,0,Aug,Deaths,2022,Pediculosis Pubis
Songkhla,0,Aug,Deaths,2022,Pediculosis Pubis
Trang,0,Aug,Deaths,2022,Pediculosis Pubis
Yala,0,Aug,Deaths,2022,Pediculosis Pubis
ZONE:13,0,Aug,Deaths,2022,Pediculosis Pubis
Bangkok,0,Aug,Deaths,2022,Pediculosis Pubis
Total,0,Sept,Cases,2022,Pediculosis Pubis
ZONE:01,0,Sept,Cases,2022,Pediculosis Pubis
Chiang Mai,0,Sept,Cases,2022,Pediculosis Pubis
Chiang Rai,0,Sept,Cases,2022,Pediculosis Pubis
Lampang,0,Sept,Cases,2022,Pediculosis Pubis
Lamphun,0,Sept,Cases,2022,Pediculosis Pubis
Mae Hong Son,0,Sept,Cases,2022,Pediculosis Pubis
Nan,0,Sept,Cases,2022,Pediculosis Pubis
Phayao,0,Sept,Cases,2022,Pediculosis Pubis
Phrae,0,Sept,Cases,2022,Pediculosis Pubis
ZONE:02,0,Sept,Cases,2022,Pediculosis Pubis
Phetchabun,0,Sept,Cases,2022,Pediculosis Pubis
Phitsanulok,0,Sept,Cases,2022,Pediculosis Pubis
Sukhothai,0,Sept,Cases,2022,Pediculosis Pubis
Tak,0,Sept,Cases,2022,Pediculosis Pubis
Uttaradit,0,Sept,Cases,2022,Pediculosis Pubis
ZONE:03,0,Sept,Cases,2022,Pediculosis Pubis
Chai Nat,0,Sept,Cases,2022,Pediculosis Pubis
Kamphaeng Phet,0,Sept,Cases,2022,Pediculosis Pubis
Nakhon Sawan,0,Sept,Cases,2022,Pediculosis Pubis
Phichit,0,Sept,Cases,2022,Pediculosis Pubis
Uthai Thani,0,Sept,Cases,2022,Pediculosis Pubis
ZONE:04,0,Sept,Cases,2022,Pediculosis Pubis
Ang Thong,0,Sept,Cases,2022,Pediculosis Pubis
Lop Buri,0,Sept,Cases,2022,Pediculosis Pubis
Nakhon Nayok,0,Sept,Cases,2022,Pediculosis Pubis
Nonthaburi,0,Sept,Cases,2022,Pediculosis Pubis
P.Nakhon S.Ayutthaya,0,Sept,Cases,2022,Pediculosis Pubis
Pathum Thani,0,Sept,Cases,2022,Pediculosis Pubis
Saraburi,0,Sept,Cases,2022,Pediculosis Pubis
Sing Buri,0,Sept,Cases,2022,Pediculosis Pubis
ZONE:05,0,Sept,Cases,2022,Pediculosis Pubis
Kanchanaburi,0,Sept,Cases,2022,Pediculosis Pubis
Nakhon Pathom,0,Sept,Cases,2022,Pediculosis Pubis
Phetchaburi,0,Sept,Cases,2022,Pediculosis Pubis
Prachuap Khiri Khan,0,Sept,Cases,2022,Pediculosis Pubis
Ratchaburi,0,Sept,Cases,2022,Pediculosis Pubis
Samut Sakhon,0,Sept,Cases,2022,Pediculosis Pubis
Samut Songkhram,0,Sept,Cases,2022,Pediculosis Pubis
Suphan Buri,0,Sept,Cases,2022,Pediculosis Pubis
ZONE:06,0,Sept,Cases,2022,Pediculosis Pubis
Chachoengsao,0,Sept,Cases,2022,Pediculosis Pubis
Chanthaburi,0,Sept,Cases,2022,Pediculosis Pubis
Chon Buri,0,Sept,Cases,2022,Pediculosis Pubis
Prachin Buri,0,Sept,Cases,2022,Pediculosis Pubis
Rayong,0,Sept,Cases,2022,Pediculosis Pubis
Sa Kaeo,0,Sept,Cases,2022,Pediculosis Pubis
Samut Prakan,0,Sept,Cases,2022,Pediculosis Pubis
Trat,0,Sept,Cases,2022,Pediculosis Pubis
ZONE:07,0,Sept,Cases,2022,Pediculosis Pubis
Kalasin,0,Sept,Cases,2022,Pediculosis Pubis
Khon Kaen,0,Sept,Cases,2022,Pediculosis Pubis
Maha Sarakham,0,Sept,Cases,2022,Pediculosis Pubis
Roi Et,0,Sept,Cases,2022,Pediculosis Pubis
ZONE:08,0,Sept,Cases,2022,Pediculosis Pubis
Bungkan,0,Sept,Cases,2022,Pediculosis Pubis
Loei,0,Sept,Cases,2022,Pediculosis Pubis
Nakhon Phanom,0,Sept,Cases,2022,Pediculosis Pubis
Nong Bua Lam Phu,0,Sept,Cases,2022,Pediculosis Pubis
Nong Khai,0,Sept,Cases,2022,Pediculosis Pubis
Sakon Nakhon,0,Sept,Cases,2022,Pediculosis Pubis
Udon Thani,0,Sept,Cases,2022,Pediculosis Pubis
ZONE:09,0,Sept,Cases,2022,Pediculosis Pubis
Buri Ram,0,Sept,Cases,2022,Pediculosis Pubis
Chaiyaphum,0,Sept,Cases,2022,Pediculosis Pubis
Nakhon Ratchasima,0,Sept,Cases,2022,Pediculosis Pubis
Surin,0,Sept,Cases,2022,Pediculosis Pubis
ZONE:10,0,Sept,Cases,2022,Pediculosis Pubis
Amnat Charoen,0,Sept,Cases,2022,Pediculosis Pubis
Mukdahan,0,Sept,Cases,2022,Pediculosis Pubis
Si Sa Ket,0,Sept,Cases,2022,Pediculosis Pubis
Ubon Ratchathani,0,Sept,Cases,2022,Pediculosis Pubis
Yasothon,0,Sept,Cases,2022,Pediculosis Pubis
ZONE:11,0,Sept,Cases,2022,Pediculosis Pubis
Chumphon,0,Sept,Cases,2022,Pediculosis Pubis
Krabi,0,Sept,Cases,2022,Pediculosis Pubis
Nakhon Si Thammarat,0,Sept,Cases,2022,Pediculosis Pubis
Phangnga,0,Sept,Cases,2022,Pediculosis Pubis
Phuket,0,Sept,Cases,2022,Pediculosis Pubis
Ranong,0,Sept,Cases,2022,Pediculosis Pubis
Surat Thani,0,Sept,Cases,2022,Pediculosis Pubis
ZONE:12,0,Sept,Cases,2022,Pediculosis Pubis
Narathiwat,0,Sept,Cases,2022,Pediculosis Pubis
Pattani,0,Sept,Cases,2022,Pediculosis Pubis
Phatthalung,0,Sept,Cases,2022,Pediculosis Pubis
Satun,0,Sept,Cases,2022,Pediculosis Pubis
Songkhla,0,Sept,Cases,2022,Pediculosis Pubis
Trang,0,Sept,Cases,2022,Pediculosis Pubis
Yala,0,Sept,Cases,2022,Pediculosis Pubis
ZONE:13,0,Sept,Cases,2022,Pediculosis Pubis
Bangkok,0,Sept,Cases,2022,Pediculosis Pubis
Total,0,Sept,Deaths,2022,Pediculosis Pubis
ZONE:01,0,Sept,Deaths,2022,Pediculosis Pubis
Chiang Mai,0,Sept,Deaths,2022,Pediculosis Pubis
Chiang Rai,0,Sept,Deaths,2022,Pediculosis Pubis
Lampang,0,Sept,Deaths,2022,Pediculosis Pubis
Lamphun,0,Sept,Deaths,2022,Pediculosis Pubis
Mae Hong Son,0,Sept,Deaths,2022,Pediculosis Pubis
Nan,0,Sept,Deaths,2022,Pediculosis Pubis
Phayao,0,Sept,Deaths,2022,Pediculosis Pubis
Phrae,0,Sept,Deaths,2022,Pediculosis Pubis
ZONE:02,0,Sept,Deaths,2022,Pediculosis Pubis
Phetchabun,0,Sept,Deaths,2022,Pediculosis Pubis
Phitsanulok,0,Sept,Deaths,2022,Pediculosis Pubis
Sukhothai,0,Sept,Deaths,2022,Pediculosis Pubis
Tak,0,Sept,Deaths,2022,Pediculosis Pubis
Uttaradit,0,Sept,Deaths,2022,Pediculosis Pubis
ZONE:03,0,Sept,Deaths,2022,Pediculosis Pubis
Chai Nat,0,Sept,Deaths,2022,Pediculosis Pubis
Kamphaeng Phet,0,Sept,Deaths,2022,Pediculosis Pubis
Nakhon Sawan,0,Sept,Deaths,2022,Pediculosis Pubis
Phichit,0,Sept,Deaths,2022,Pediculosis Pubis
Uthai Thani,0,Sept,Deaths,2022,Pediculosis Pubis
ZONE:04,0,Sept,Deaths,2022,Pediculosis Pubis
Ang Thong,0,Sept,Deaths,2022,Pediculosis Pubis
Lop Buri,0,Sept,Deaths,2022,Pediculosis Pubis
Nakhon Nayok,0,Sept,Deaths,2022,Pediculosis Pubis
Nonthaburi,0,Sept,Deaths,2022,Pediculosis Pubis
P.Nakhon S.Ayutthaya,0,Sept,Deaths,2022,Pediculosis Pubis
Pathum Thani,0,Sept,Deaths,2022,Pediculosis Pubis
Saraburi,0,Sept,Deaths,2022,Pediculosis Pubis
Sing Buri,0,Sept,Deaths,2022,Pediculosis Pubis
ZONE:05,0,Sept,Deaths,2022,Pediculosis Pubis
Kanchanaburi,0,Sept,Deaths,2022,Pediculosis Pubis
Nakhon Pathom,0,Sept,Deaths,2022,Pediculosis Pubis
Phetchaburi,0,Sept,Deaths,2022,Pediculosis Pubis
Prachuap Khiri Khan,0,Sept,Deaths,2022,Pediculosis Pubis
Ratchaburi,0,Sept,Deaths,2022,Pediculosis Pubis
Samut Sakhon,0,Sept,Deaths,2022,Pediculosis Pubis
Samut Songkhram,0,Sept,Deaths,2022,Pediculosis Pubis
Suphan Buri,0,Sept,Deaths,2022,Pediculosis Pubis
ZONE:06,0,Sept,Deaths,2022,Pediculosis Pubis
Chachoengsao,0,Sept,Deaths,2022,Pediculosis Pubis
Chanthaburi,0,Sept,Deaths,2022,Pediculosis Pubis
Chon Buri,0,Sept,Deaths,2022,Pediculosis Pubis
Prachin Buri,0,Sept,Deaths,2022,Pediculosis Pubis
Rayong,0,Sept,Deaths,2022,Pediculosis Pubis
Sa Kaeo,0,Sept,Deaths,2022,Pediculosis Pubis
Samut Prakan,0,Sept,Deaths,2022,Pediculosis Pubis
Trat,0,Sept,Deaths,2022,Pediculosis Pubis
ZONE:07,0,Sept,Deaths,2022,Pediculosis Pubis
Kalasin,0,Sept,Deaths,2022,Pediculosis Pubis
Khon Kaen,0,Sept,Deaths,2022,Pediculosis Pubis
Maha Sarakham,0,Sept,Deaths,2022,Pediculosis Pubis
Roi Et,0,Sept,Deaths,2022,Pediculosis Pubis
ZONE:08,0,Sept,Deaths,2022,Pediculosis Pubis
Bungkan,0,Sept,Deaths,2022,Pediculosis Pubis
Loei,0,Sept,Deaths,2022,Pediculosis Pubis
Nakhon Phanom,0,Sept,Deaths,2022,Pediculosis Pubis
Nong Bua Lam Phu,0,Sept,Deaths,2022,Pediculosis Pubis
Nong Khai,0,Sept,Deaths,2022,Pediculosis Pubis
Sakon Nakhon,0,Sept,Deaths,2022,Pediculosis Pubis
Udon Thani,0,Sept,Deaths,2022,Pediculosis Pubis
ZONE:09,0,Sept,Deaths,2022,Pediculosis Pubis
Buri Ram,0,Sept,Deaths,2022,Pediculosis Pubis
Chaiyaphum,0,Sept,Deaths,2022,Pediculosis Pubis
Nakhon Ratchasima,0,Sept,Deaths,2022,Pediculosis Pubis
Surin,0,Sept,Deaths,2022,Pediculosis Pubis
ZONE:10,0,Sept,Deaths,2022,Pediculosis Pubis
Amnat Charoen,0,Sept,Deaths,2022,Pediculosis Pubis
Mukdahan,0,Sept,Deaths,2022,Pediculosis Pubis
Si Sa Ket,0,Sept,Deaths,2022,Pediculosis Pubis
Ubon Ratchathani,0,Sept,Deaths,2022,Pediculosis Pubis
Yasothon,0,Sept,Deaths,2022,Pediculosis Pubis
ZONE:11,0,Sept,Deaths,2022,Pediculosis Pubis
Chumphon,0,Sept,Deaths,2022,Pediculosis Pubis
Krabi,0,Sept,Deaths,2022,Pediculosis Pubis
Nakhon Si Thammarat,0,Sept,Deaths,2022,Pediculosis Pubis
Phangnga,0,Sept,Deaths,2022,Pediculosis Pubis
Phuket,0,Sept,Deaths,2022,Pediculosis Pubis
Ranong,0,Sept,Deaths,2022,Pediculosis Pubis
Surat Thani,0,Sept,Deaths,2022,Pediculosis Pubis
ZONE:12,0,Sept,Deaths,2022,Pediculosis Pubis
Narathiwat,0,Sept,Deaths,2022,Pediculosis Pubis
Pattani,0,Sept,Deaths,2022,Pediculosis Pubis
Phatthalung,0,Sept,Deaths,2022,Pediculosis Pubis
Satun,0,Sept,Deaths,2022,Pediculosis Pubis
Songkhla,0,Sept,Deaths,2022,Pediculosis Pubis
Trang,0,Sept,Deaths,2022,Pediculosis Pubis
Yala,0,Sept,Deaths,2022,Pediculosis Pubis
ZONE:13,0,Sept,Deaths,2022,Pediculosis Pubis
Bangkok,0,Sept,Deaths,2022,Pediculosis Pubis
Total,0,Oct,Cases,2022,Pediculosis Pubis
ZONE:01,0,Oct,Cases,2022,Pediculosis Pubis
