Areas,Count,Month,Type,Year,Disease
Nong Bua Lam Phu,0,Mar,Deaths,2016,Malaria
Nong Khai,0,Mar,Deaths,2016,Malaria
Sakon Nakhon,0,Mar,Deaths,2016,Malaria
Udon Thani,0,Mar,Deaths,2016,Malaria
ZONE:09,0,Mar,Deaths,2016,Malaria
Buri Ram,0,Mar,Deaths,2016,Malaria
Chaiyaphum,0,Mar,Deaths,2016,Malaria
Nakhon Ratchasima,0,Mar,Deaths,2016,Malaria
Surin,0,Mar,Deaths,2016,Malaria
ZONE:10,0,Mar,Deaths,2016,Malaria
Amnat Charoen,0,Mar,Deaths,2016,Malaria
Mukdahan,0,Mar,Deaths,2016,Malaria
Si Sa Ket,0,Mar,Deaths,2016,Malaria
Ubon Ratchathani,0,Mar,Deaths,2016,Malaria
Yasothon,0,Mar,Deaths,2016,Malaria
ZONE:11,0,Mar,Deaths,2016,Malaria
Chumphon,0,Mar,Deaths,2016,Malaria
Krabi,0,Mar,Deaths,2016,Malaria
Nakhon Si Thammarat,0,Mar,Deaths,2016,Malaria
Phangnga,0,Mar,Deaths,2016,Malaria
Phuket,0,Mar,Deaths,2016,Malaria
Ranong,0,Mar,Deaths,2016,Malaria
Surat Thani,0,Mar,Deaths,2016,Malaria
ZONE:12,0,Mar,Deaths,2016,Malaria
Narathiwat,0,Mar,Deaths,2016,Malaria
Pattani,0,Mar,Deaths,2016,Malaria
Phatthalung,0,Mar,Deaths,2016,Malaria
Satun,0,Mar,Deaths,2016,Malaria
Songkhla,0,Mar,Deaths,2016,Malaria
Trang,0,Mar,Deaths,2016,Malaria
Yala,0,Mar,Deaths,2016,Malaria
ZONE:13,0,Mar,Deaths,2016,Malaria
Bangkok,0,Mar,Deaths,2016,Malaria
Total,252,Apr,Cases,2016,Malaria
ZONE:01,38,Apr,Cases,2016,Malaria
Chiang Mai,2,Apr,Cases,2016,Malaria
Chiang Rai,11,Apr,Cases,2016,Malaria
Lampang,0,Apr,Cases,2016,Malaria
Lamphun,0,Apr,Cases,2016,Malaria
Mae Hong Son,25,Apr,Cases,2016,Malaria
Nan,0,Apr,Cases,2016,Malaria
Phayao,0,Apr,Cases,2016,Malaria
Phrae,0,Apr,Cases,2016,Malaria
ZONE:02,20,Apr,Cases,2016,Malaria
Phetchabun,1,Apr,Cases,2016,Malaria
Phitsanulok,0,Apr,Cases,2016,Malaria
Sukhothai,0,Apr,Cases,2016,Malaria
Tak,19,Apr,Cases,2016,Malaria
Uttaradit,0,Apr,Cases,2016,Malaria
ZONE:03,0,Apr,Cases,2016,Malaria
Chai Nat,0,Apr,Cases,2016,Malaria
Kamphaeng Phet,0,Apr,Cases,2016,Malaria
Nakhon Sawan,0,Apr,Cases,2016,Malaria
Phichit,0,Apr,Cases,2016,Malaria
Uthai Thani,0,Apr,Cases,2016,Malaria
ZONE:04,2,Apr,Cases,2016,Malaria
Ang Thong,0,Apr,Cases,2016,Malaria
Lop Buri,1,Apr,Cases,2016,Malaria
Nakhon Nayok,0,Apr,Cases,2016,Malaria
Nonthaburi,0,Apr,Cases,2016,Malaria
P.Nakhon S.Ayutthaya,1,Apr,Cases,2016,Malaria
Pathum Thani,0,Apr,Cases,2016,Malaria
Saraburi,0,Apr,Cases,2016,Malaria
Sing Buri,0,Apr,Cases,2016,Malaria
ZONE:05,15,Apr,Cases,2016,Malaria
Kanchanaburi,10,Apr,Cases,2016,Malaria
Nakhon Pathom,0,Apr,Cases,2016,Malaria
Phetchaburi,2,Apr,Cases,2016,Malaria
Prachuap Khiri Khan,0,Apr,Cases,2016,Malaria
Ratchaburi,2,Apr,Cases,2016,Malaria
Samut Sakhon,0,Apr,Cases,2016,Malaria
Samut Songkhram,1,Apr,Cases,2016,Malaria
Suphan Buri,0,Apr,Cases,2016,Malaria
ZONE:06,25,Apr,Cases,2016,Malaria
Chachoengsao,0,Apr,Cases,2016,Malaria
Chanthaburi,2,Apr,Cases,2016,Malaria
Chon Buri,0,Apr,Cases,2016,Malaria
Prachin Buri,13,Apr,Cases,2016,Malaria
Rayong,0,Apr,Cases,2016,Malaria
Sa Kaeo,1,Apr,Cases,2016,Malaria
Samut Prakan,0,Apr,Cases,2016,Malaria
Trat,9,Apr,Cases,2016,Malaria
ZONE:07,0,Apr,Cases,2016,Malaria
Kalasin,0,Apr,Cases,2016,Malaria
Khon Kaen,0,Apr,Cases,2016,Malaria
Maha Sarakham,0,Apr,Cases,2016,Malaria
Roi Et,0,Apr,Cases,2016,Malaria
ZONE:08,0,Apr,Cases,2016,Malaria
Bungkan,0,Apr,Cases,2016,Malaria
Loei,0,Apr,Cases,2016,Malaria
Nakhon Phanom,0,Apr,Cases,2016,Malaria
Nong Bua Lam Phu,0,Apr,Cases,2016,Malaria
Nong Khai,0,Apr,Cases,2016,Malaria
Sakon Nakhon,0,Apr,Cases,2016,Malaria
Udon Thani,0,Apr,Cases,2016,Malaria
ZONE:09,2,Apr,Cases,2016,Malaria
Buri Ram,0,Apr,Cases,2016,Malaria
Chaiyaphum,0,Apr,Cases,2016,Malaria
Nakhon Ratchasima,2,Apr,Cases,2016,Malaria
Surin,0,Apr,Cases,2016,Malaria
ZONE:10,34,Apr,Cases,2016,Malaria
Amnat Charoen,0,Apr,Cases,2016,Malaria
Mukdahan,0,Apr,Cases,2016,Malaria
Si Sa Ket,12,Apr,Cases,2016,Malaria
Ubon Ratchathani,19,Apr,Cases,2016,Malaria
Yasothon,3,Apr,Cases,2016,Malaria
ZONE:11,10,Apr,Cases,2016,Malaria
Chumphon,1,Apr,Cases,2016,Malaria
Krabi,0,Apr,Cases,2016,Malaria
Nakhon Si Thammarat,0,Apr,Cases,2016,Malaria
Phangnga,3,Apr,Cases,2016,Malaria
Phuket,0,Apr,Cases,2016,Malaria
Ranong,1,Apr,Cases,2016,Malaria
Surat Thani,5,Apr,Cases,2016,Malaria
ZONE:12,99,Apr,Cases,2016,Malaria
Narathiwat,9,Apr,Cases,2016,Malaria
Pattani,5,Apr,Cases,2016,Malaria
Phatthalung,0,Apr,Cases,2016,Malaria
Satun,0,Apr,Cases,2016,Malaria
Songkhla,12,Apr,Cases,2016,Malaria
Trang,0,Apr,Cases,2016,Malaria
Yala,73,Apr,Cases,2016,Malaria
ZONE:13,7,Apr,Cases,2016,Malaria
Bangkok,7,Apr,Cases,2016,Malaria
Total,1,Apr,Deaths,2016,Malaria
ZONE:01,0,Apr,Deaths,2016,Malaria
Chiang Mai,0,Apr,Deaths,2016,Malaria
Chiang Rai,0,Apr,Deaths,2016,Malaria
Lampang,0,Apr,Deaths,2016,Malaria
Lamphun,0,Apr,Deaths,2016,Malaria
Mae Hong Son,0,Apr,Deaths,2016,Malaria
Nan,0,Apr,Deaths,2016,Malaria
Phayao,0,Apr,Deaths,2016,Malaria
Phrae,0,Apr,Deaths,2016,Malaria
ZONE:02,0,Apr,Deaths,2016,Malaria
Phetchabun,0,Apr,Deaths,2016,Malaria
Phitsanulok,0,Apr,Deaths,2016,Malaria
Sukhothai,0,Apr,Deaths,2016,Malaria
Tak,0,Apr,Deaths,2016,Malaria
Uttaradit,0,Apr,Deaths,2016,Malaria
ZONE:03,0,Apr,Deaths,2016,Malaria
Chai Nat,0,Apr,Deaths,2016,Malaria
Kamphaeng Phet,0,Apr,Deaths,2016,Malaria
Nakhon Sawan,0,Apr,Deaths,2016,Malaria
Phichit,0,Apr,Deaths,2016,Malaria
Uthai Thani,0,Apr,Deaths,2016,Malaria
ZONE:04,0,Apr,Deaths,2016,Malaria
Ang Thong,0,Apr,Deaths,2016,Malaria
Lop Buri,0,Apr,Deaths,2016,Malaria
Nakhon Nayok,0,Apr,Deaths,2016,Malaria
Nonthaburi,0,Apr,Deaths,2016,Malaria
P.Nakhon S.Ayutthaya,0,Apr,Deaths,2016,Malaria
Pathum Thani,0,Apr,Deaths,2016,Malaria
Saraburi,0,Apr,Deaths,2016,Malaria
Sing Buri,0,Apr,Deaths,2016,Malaria
ZONE:05,0,Apr,Deaths,2016,Malaria
Kanchanaburi,0,Apr,Deaths,2016,Malaria
Nakhon Pathom,0,Apr,Deaths,2016,Malaria
Phetchaburi,0,Apr,Deaths,2016,Malaria
Prachuap Khiri Khan,0,Apr,Deaths,2016,Malaria
Ratchaburi,0,Apr,Deaths,2016,Malaria
Samut Sakhon,0,Apr,Deaths,2016,Malaria
Samut Songkhram,0,Apr,Deaths,2016,Malaria
Suphan Buri,0,Apr,Deaths,2016,Malaria
ZONE:06,0,Apr,Deaths,2016,Malaria
Chachoengsao,0,Apr,Deaths,2016,Malaria
Chanthaburi,0,Apr,Deaths,2016,Malaria
Chon Buri,0,Apr,Deaths,2016,Malaria
Prachin Buri,0,Apr,Deaths,2016,Malaria
Rayong,0,Apr,Deaths,2016,Malaria
Sa Kaeo,0,Apr,Deaths,2016,Malaria
Samut Prakan,0,Apr,Deaths,2016,Malaria
Trat,0,Apr,Deaths,2016,Malaria
ZONE:07,0,Apr,Deaths,2016,Malaria
Kalasin,0,Apr,Deaths,2016,Malaria
Khon Kaen,0,Apr,Deaths,2016,Malaria
Maha Sarakham,0,Apr,Deaths,2016,Malaria
Roi Et,0,Apr,Deaths,2016,Malaria
ZONE:08,0,Apr,Deaths,2016,Malaria
Bungkan,0,Apr,Deaths,2016,Malaria
Loei,0,Apr,Deaths,2016,Malaria
Nakhon Phanom,0,Apr,Deaths,2016,Malaria
Nong Bua Lam Phu,0,Apr,Deaths,2016,Malaria
Nong Khai,0,Apr,Deaths,2016,Malaria
Sakon Nakhon,0,Apr,Deaths,2016,Malaria
Udon Thani,0,Apr,Deaths,2016,Malaria
ZONE:09,0,Apr,Deaths,2016,Malaria
Buri Ram,0,Apr,Deaths,2016,Malaria
Chaiyaphum,0,Apr,Deaths,2016,Malaria
Nakhon Ratchasima,0,Apr,Deaths,2016,Malaria
Surin,0,Apr,Deaths,2016,Malaria
ZONE:10,0,Apr,Deaths,2016,Malaria
Amnat Charoen,0,Apr,Deaths,2016,Malaria
Mukdahan,0,Apr,Deaths,2016,Malaria
Si Sa Ket,0,Apr,Deaths,2016,Malaria
Ubon Ratchathani,0,Apr,Deaths,2016,Malaria
Yasothon,0,Apr,Deaths,2016,Malaria
ZONE:11,0,Apr,Deaths,2016,Malaria
Chumphon,0,Apr,Deaths,2016,Malaria
Krabi,0,Apr,Deaths,2016,Malaria
Nakhon Si Thammarat,0,Apr,Deaths,2016,Malaria
Phangnga,0,Apr,Deaths,2016,Malaria
Phuket,0,Apr,Deaths,2016,Malaria
Ranong,0,Apr,Deaths,2016,Malaria
Surat Thani,0,Apr,Deaths,2016,Malaria
ZONE:12,1,Apr,Deaths,2016,Malaria
Narathiwat,0,Apr,Deaths,2016,Malaria
Pattani,0,Apr,Deaths,2016,Malaria
Phatthalung,0,Apr,Deaths,2016,Malaria
Satun,0,Apr,Deaths,2016,Malaria
Songkhla,0,Apr,Deaths,2016,Malaria
Trang,0,Apr,Deaths,2016,Malaria
Yala,1,Apr,Deaths,2016,Malaria
ZONE:13,0,Apr,Deaths,2016,Malaria
Bangkok,0,Apr,Deaths,2016,Malaria
Total,414,May,Cases,2016,Malaria
ZONE:01,45,May,Cases,2016,Malaria
Chiang Mai,4,May,Cases,2016,Malaria
Chiang Rai,35,May,Cases,2016,Malaria
Lampang,0,May,Cases,2016,Malaria
Lamphun,0,May,Cases,2016,Malaria
Mae Hong Son,6,May,Cases,2016,Malaria
Nan,0,May,Cases,2016,Malaria
Phayao,0,May,Cases,2016,Malaria
Phrae,0,May,Cases,2016,Malaria
ZONE:02,33,May,Cases,2016,Malaria
Phetchabun,0,May,Cases,2016,Malaria
Phitsanulok,0,May,Cases,2016,Malaria
Sukhothai,0,May,Cases,2016,Malaria
Tak,32,May,Cases,2016,Malaria
Uttaradit,1,May,Cases,2016,Malaria
ZONE:03,1,May,Cases,2016,Malaria
Chai Nat,0,May,Cases,2016,Malaria
Kamphaeng Phet,1,May,Cases,2016,Malaria
Nakhon Sawan,0,May,Cases,2016,Malaria
Phichit,0,May,Cases,2016,Malaria
Uthai Thani,0,May,Cases,2016,Malaria
ZONE:04,1,May,Cases,2016,Malaria
Ang Thong,0,May,Cases,2016,Malaria
Lop Buri,0,May,Cases,2016,Malaria
Nakhon Nayok,0,May,Cases,2016,Malaria
Nonthaburi,0,May,Cases,2016,Malaria
P.Nakhon S.Ayutthaya,0,May,Cases,2016,Malaria
Pathum Thani,1,May,Cases,2016,Malaria
Saraburi,0,May,Cases,2016,Malaria
Sing Buri,0,May,Cases,2016,Malaria
ZONE:05,33,May,Cases,2016,Malaria
Kanchanaburi,9,May,Cases,2016,Malaria
Nakhon Pathom,1,May,Cases,2016,Malaria
Phetchaburi,2,May,Cases,2016,Malaria
Prachuap Khiri Khan,2,May,Cases,2016,Malaria
Ratchaburi,18,May,Cases,2016,Malaria
Samut Sakhon,0,May,Cases,2016,Malaria
Samut Songkhram,1,May,Cases,2016,Malaria
Suphan Buri,0,May,Cases,2016,Malaria
ZONE:06,13,May,Cases,2016,Malaria
Chachoengsao,0,May,Cases,2016,Malaria
Chanthaburi,3,May,Cases,2016,Malaria
Chon Buri,0,May,Cases,2016,Malaria
Prachin Buri,1,May,Cases,2016,Malaria
Rayong,0,May,Cases,2016,Malaria
Sa Kaeo,0,May,Cases,2016,Malaria
Samut Prakan,0,May,Cases,2016,Malaria
Trat,9,May,Cases,2016,Malaria
ZONE:07,0,May,Cases,2016,Malaria
Kalasin,0,May,Cases,2016,Malaria
Khon Kaen,0,May,Cases,2016,Malaria
Maha Sarakham,0,May,Cases,2016,Malaria
Roi Et,0,May,Cases,2016,Malaria
ZONE:08,0,May,Cases,2016,Malaria
Bungkan,0,May,Cases,2016,Malaria
Loei,0,May,Cases,2016,Malaria
Nakhon Phanom,0,May,Cases,2016,Malaria
Nong Bua Lam Phu,0,May,Cases,2016,Malaria
Nong Khai,0,May,Cases,2016,Malaria
Sakon Nakhon,0,May,Cases,2016,Malaria
Udon Thani,0,May,Cases,2016,Malaria
ZONE:09,2,May,Cases,2016,Malaria
Buri Ram,0,May,Cases,2016,Malaria
Chaiyaphum,0,May,Cases,2016,Malaria
Nakhon Ratchasima,2,May,Cases,2016,Malaria
Surin,0,May,Cases,2016,Malaria
ZONE:10,19,May,Cases,2016,Malaria
Amnat Charoen,0,May,Cases,2016,Malaria
Mukdahan,0,May,Cases,2016,Malaria
Si Sa Ket,5,May,Cases,2016,Malaria
Ubon Ratchathani,13,May,Cases,2016,Malaria
Yasothon,1,May,Cases,2016,Malaria
ZONE:11,9,May,Cases,2016,Malaria
Chumphon,2,May,Cases,2016,Malaria
Krabi,0,May,Cases,2016,Malaria
Nakhon Si Thammarat,0,May,Cases,2016,Malaria
Phangnga,6,May,Cases,2016,Malaria
Phuket,0,May,Cases,2016,Malaria
Ranong,1,May,Cases,2016,Malaria
Surat Thani,0,May,Cases,2016,Malaria
ZONE:12,253,May,Cases,2016,Malaria
Narathiwat,25,May,Cases,2016,Malaria
Pattani,20,May,Cases,2016,Malaria
Phatthalung,0,May,Cases,2016,Malaria
Satun,0,May,Cases,2016,Malaria
Songkhla,63,May,Cases,2016,Malaria
Trang,0,May,Cases,2016,Malaria
Yala,145,May,Cases,2016,Malaria
ZONE:13,5,May,Cases,2016,Malaria
Bangkok,5,May,Cases,2016,Malaria
Total,0,May,Deaths,2016,Malaria
ZONE:01,0,May,Deaths,2016,Malaria
Chiang Mai,0,May,Deaths,2016,Malaria
Chiang Rai,0,May,Deaths,2016,Malaria
Lampang,0,May,Deaths,2016,Malaria
Lamphun,0,May,Deaths,2016,Malaria
Mae Hong Son,0,May,Deaths,2016,Malaria
Nan,0,May,Deaths,2016,Malaria
Phayao,0,May,Deaths,2016,Malaria
Phrae,0,May,Deaths,2016,Malaria
ZONE:02,0,May,Deaths,2016,Malaria
Phetchabun,0,May,Deaths,2016,Malaria
Phitsanulok,0,May,Deaths,2016,Malaria
Sukhothai,0,May,Deaths,2016,Malaria
Tak,0,May,Deaths,2016,Malaria
Uttaradit,0,May,Deaths,2016,Malaria
ZONE:03,0,May,Deaths,2016,Malaria
Chai Nat,0,May,Deaths,2016,Malaria
Kamphaeng Phet,0,May,Deaths,2016,Malaria
Nakhon Sawan,0,May,Deaths,2016,Malaria
Phichit,0,May,Deaths,2016,Malaria
Uthai Thani,0,May,Deaths,2016,Malaria
ZONE:04,0,May,Deaths,2016,Malaria
Ang Thong,0,May,Deaths,2016,Malaria
Lop Buri,0,May,Deaths,2016,Malaria
Nakhon Nayok,0,May,Deaths,2016,Malaria
Nonthaburi,0,May,Deaths,2016,Malaria
P.Nakhon S.Ayutthaya,0,May,Deaths,2016,Malaria
Pathum Thani,0,May,Deaths,2016,Malaria
Saraburi,0,May,Deaths,2016,Malaria
Sing Buri,0,May,Deaths,2016,Malaria
ZONE:05,0,May,Deaths,2016,Malaria
Kanchanaburi,0,May,Deaths,2016,Malaria
Nakhon Pathom,0,May,Deaths,2016,Malaria
Phetchaburi,0,May,Deaths,2016,Malaria
Prachuap Khiri Khan,0,May,Deaths,2016,Malaria
Ratchaburi,0,May,Deaths,2016,Malaria
Samut Sakhon,0,May,Deaths,2016,Malaria
Samut Songkhram,0,May,Deaths,2016,Malaria
Suphan Buri,0,May,Deaths,2016,Malaria
ZONE:06,0,May,Deaths,2016,Malaria
Chachoengsao,0,May,Deaths,2016,Malaria
Chanthaburi,0,May,Deaths,2016,Malaria
Chon Buri,0,May,Deaths,2016,Malaria
Prachin Buri,0,May,Deaths,2016,Malaria
Rayong,0,May,Deaths,2016,Malaria
Sa Kaeo,0,May,Deaths,2016,Malaria
Samut Prakan,0,May,Deaths,2016,Malaria
Trat,0,May,Deaths,2016,Malaria
ZONE:07,0,May,Deaths,2016,Malaria
Kalasin,0,May,Deaths,2016,Malaria
Khon Kaen,0,May,Deaths,2016,Malaria
Maha Sarakham,0,May,Deaths,2016,Malaria
Roi Et,0,May,Deaths,2016,Malaria
ZONE:08,0,May,Deaths,2016,Malaria
Bungkan,0,May,Deaths,2016,Malaria
Loei,0,May,Deaths,2016,Malaria
Nakhon Phanom,0,May,Deaths,2016,Malaria
Nong Bua Lam Phu,0,May,Deaths,2016,Malaria
Nong Khai,0,May,Deaths,2016,Malaria
Sakon Nakhon,0,May,Deaths,2016,Malaria
Udon Thani,0,May,Deaths,2016,Malaria
ZONE:09,0,May,Deaths,2016,Malaria
Buri Ram,0,May,Deaths,2016,Malaria
Chaiyaphum,0,May,Deaths,2016,Malaria
Nakhon Ratchasima,0,May,Deaths,2016,Malaria
Surin,0,May,Deaths,2016,Malaria
ZONE:10,0,May,Deaths,2016,Malaria
Amnat Charoen,0,May,Deaths,2016,Malaria
Mukdahan,0,May,Deaths,2016,Malaria
Si Sa Ket,0,May,Deaths,2016,Malaria
Ubon Ratchathani,0,May,Deaths,2016,Malaria
Yasothon,0,May,Deaths,2016,Malaria
ZONE:11,0,May,Deaths,2016,Malaria
Chumphon,0,May,Deaths,2016,Malaria
Krabi,0,May,Deaths,2016,Malaria
Nakhon Si Thammarat,0,May,Deaths,2016,Malaria
Phangnga,0,May,Deaths,2016,Malaria
Phuket,0,May,Deaths,2016,Malaria
Ranong,0,May,Deaths,2016,Malaria
Surat Thani,0,May,Deaths,2016,Malaria
ZONE:12,0,May,Deaths,2016,Malaria
Narathiwat,0,May,Deaths,2016,Malaria
Pattani,0,May,Deaths,2016,Malaria
Phatthalung,0,May,Deaths,2016,Malaria
Satun,0,May,Deaths,2016,Malaria
Songkhla,0,May,Deaths,2016,Malaria
Trang,0,May,Deaths,2016,Malaria
Yala,0,May,Deaths,2016,Malaria
ZONE:13,0,May,Deaths,2016,Malaria
Bangkok,0,May,Deaths,2016,Malaria
Total,912,June,Cases,2016,Malaria
ZONE:01,95,June,Cases,2016,Malaria
Chiang Mai,9,June,Cases,2016,Malaria
Chiang Rai,36,June,Cases,2016,Malaria
Lampang,1,June,Cases,2016,Malaria
Lamphun,0,June,Cases,2016,Malaria
Mae Hong Son,49,June,Cases,2016,Malaria
Nan,0,June,Cases,2016,Malaria
Phayao,0,June,Cases,2016,Malaria
Phrae,0,June,Cases,2016,Malaria
ZONE:02,85,June,Cases,2016,Malaria
Phetchabun,0,June,Cases,2016,Malaria
Phitsanulok,2,June,Cases,2016,Malaria
Sukhothai,0,June,Cases,2016,Malaria
Tak,83,June,Cases,2016,Malaria
Uttaradit,0,June,Cases,2016,Malaria
ZONE:03,2,June,Cases,2016,Malaria
Chai Nat,0,June,Cases,2016,Malaria
Kamphaeng Phet,1,June,Cases,2016,Malaria
Nakhon Sawan,0,June,Cases,2016,Malaria
Phichit,0,June,Cases,2016,Malaria
Uthai Thani,1,June,Cases,2016,Malaria
ZONE:04,0,June,Cases,2016,Malaria
Ang Thong,0,June,Cases,2016,Malaria
Lop Buri,0,June,Cases,2016,Malaria
Nakhon Nayok,0,June,Cases,2016,Malaria
Nonthaburi,0,June,Cases,2016,Malaria
P.Nakhon S.Ayutthaya,0,June,Cases,2016,Malaria
Pathum Thani,0,June,Cases,2016,Malaria
Saraburi,0,June,Cases,2016,Malaria
Sing Buri,0,June,Cases,2016,Malaria
ZONE:05,85,June,Cases,2016,Malaria
Kanchanaburi,19,June,Cases,2016,Malaria
Nakhon Pathom,0,June,Cases,2016,Malaria
Phetchaburi,17,June,Cases,2016,Malaria
Prachuap Khiri Khan,24,June,Cases,2016,Malaria
Ratchaburi,24,June,Cases,2016,Malaria
Samut Sakhon,0,June,Cases,2016,Malaria
Samut Songkhram,0,June,Cases,2016,Malaria
Suphan Buri,1,June,Cases,2016,Malaria
ZONE:06,20,June,Cases,2016,Malaria
Chachoengsao,0,June,Cases,2016,Malaria
Chanthaburi,3,June,Cases,2016,Malaria
Chon Buri,0,June,Cases,2016,Malaria
Prachin Buri,7,June,Cases,2016,Malaria
Rayong,1,June,Cases,2016,Malaria
Sa Kaeo,0,June,Cases,2016,Malaria
Samut Prakan,0,June,Cases,2016,Malaria
Trat,9,June,Cases,2016,Malaria
ZONE:07,0,June,Cases,2016,Malaria
Kalasin,0,June,Cases,2016,Malaria
Khon Kaen,0,June,Cases,2016,Malaria
Maha Sarakham,0,June,Cases,2016,Malaria
Roi Et,0,June,Cases,2016,Malaria
ZONE:08,0,June,Cases,2016,Malaria
Bungkan,0,June,Cases,2016,Malaria
Loei,0,June,Cases,2016,Malaria
Nakhon Phanom,0,June,Cases,2016,Malaria
Nong Bua Lam Phu,0,June,Cases,2016,Malaria
Nong Khai,0,June,Cases,2016,Malaria
Sakon Nakhon,0,June,Cases,2016,Malaria
Udon Thani,0,June,Cases,2016,Malaria
ZONE:09,3,June,Cases,2016,Malaria
Buri Ram,1,June,Cases,2016,Malaria
Chaiyaphum,0,June,Cases,2016,Malaria
Nakhon Ratchasima,0,June,Cases,2016,Malaria
Surin,2,June,Cases,2016,Malaria
ZONE:10,27,June,Cases,2016,Malaria
Amnat Charoen,0,June,Cases,2016,Malaria
Mukdahan,0,June,Cases,2016,Malaria
Si Sa Ket,8,June,Cases,2016,Malaria
Ubon Ratchathani,17,June,Cases,2016,Malaria
Yasothon,2,June,Cases,2016,Malaria
ZONE:11,59,June,Cases,2016,Malaria
Chumphon,39,June,Cases,2016,Malaria
Krabi,0,June,Cases,2016,Malaria
Nakhon Si Thammarat,0,June,Cases,2016,Malaria
Phangnga,9,June,Cases,2016,Malaria
Phuket,0,June,Cases,2016,Malaria
Ranong,8,June,Cases,2016,Malaria
Surat Thani,3,June,Cases,2016,Malaria
ZONE:12,532,June,Cases,2016,Malaria
Narathiwat,63,June,Cases,2016,Malaria
Pattani,18,June,Cases,2016,Malaria
Phatthalung,1,June,Cases,2016,Malaria
Satun,0,June,Cases,2016,Malaria
Songkhla,77,June,Cases,2016,Malaria
Trang,0,June,Cases,2016,Malaria
Yala,373,June,Cases,2016,Malaria
ZONE:13,4,June,Cases,2016,Malaria
Bangkok,4,June,Cases,2016,Malaria
Total,0,June,Deaths,2016,Malaria
ZONE:01,0,June,Deaths,2016,Malaria
Chiang Mai,0,June,Deaths,2016,Malaria
Chiang Rai,0,June,Deaths,2016,Malaria
Lampang,0,June,Deaths,2016,Malaria
Lamphun,0,June,Deaths,2016,Malaria
Mae Hong Son,0,June,Deaths,2016,Malaria
Nan,0,June,Deaths,2016,Malaria
Phayao,0,June,Deaths,2016,Malaria
Phrae,0,June,Deaths,2016,Malaria
ZONE:02,0,June,Deaths,2016,Malaria
Phetchabun,0,June,Deaths,2016,Malaria
Phitsanulok,0,June,Deaths,2016,Malaria
Sukhothai,0,June,Deaths,2016,Malaria
Tak,0,June,Deaths,2016,Malaria
Uttaradit,0,June,Deaths,2016,Malaria
ZONE:03,0,June,Deaths,2016,Malaria
Chai Nat,0,June,Deaths,2016,Malaria
Kamphaeng Phet,0,June,Deaths,2016,Malaria
Nakhon Sawan,0,June,Deaths,2016,Malaria
Phichit,0,June,Deaths,2016,Malaria
Uthai Thani,0,June,Deaths,2016,Malaria
ZONE:04,0,June,Deaths,2016,Malaria
Ang Thong,0,June,Deaths,2016,Malaria
Lop Buri,0,June,Deaths,2016,Malaria
Nakhon Nayok,0,June,Deaths,2016,Malaria
Nonthaburi,0,June,Deaths,2016,Malaria
P.Nakhon S.Ayutthaya,0,June,Deaths,2016,Malaria
Pathum Thani,0,June,Deaths,2016,Malaria
Saraburi,0,June,Deaths,2016,Malaria
Sing Buri,0,June,Deaths,2016,Malaria
ZONE:05,0,June,Deaths,2016,Malaria
Kanchanaburi,0,June,Deaths,2016,Malaria
Nakhon Pathom,0,June,Deaths,2016,Malaria
Phetchaburi,0,June,Deaths,2016,Malaria
Prachuap Khiri Khan,0,June,Deaths,2016,Malaria
Ratchaburi,0,June,Deaths,2016,Malaria
Samut Sakhon,0,June,Deaths,2016,Malaria
Samut Songkhram,0,June,Deaths,2016,Malaria
Suphan Buri,0,June,Deaths,2016,Malaria
ZONE:06,0,June,Deaths,2016,Malaria
Chachoengsao,0,June,Deaths,2016,Malaria
Chanthaburi,0,June,Deaths,2016,Malaria
Chon Buri,0,June,Deaths,2016,Malaria
Prachin Buri,0,June,Deaths,2016,Malaria
Rayong,0,June,Deaths,2016,Malaria
Sa Kaeo,0,June,Deaths,2016,Malaria
Samut Prakan,0,June,Deaths,2016,Malaria
Trat,0,June,Deaths,2016,Malaria
ZONE:07,0,June,Deaths,2016,Malaria
Kalasin,0,June,Deaths,2016,Malaria
Khon Kaen,0,June,Deaths,2016,Malaria
Maha Sarakham,0,June,Deaths,2016,Malaria
Roi Et,0,June,Deaths,2016,Malaria
ZONE:08,0,June,Deaths,2016,Malaria
Bungkan,0,June,Deaths,2016,Malaria
Loei,0,June,Deaths,2016,Malaria
Nakhon Phanom,0,June,Deaths,2016,Malaria
Nong Bua Lam Phu,0,June,Deaths,2016,Malaria
Nong Khai,0,June,Deaths,2016,Malaria
Sakon Nakhon,0,June,Deaths,2016,Malaria
Udon Thani,0,June,Deaths,2016,Malaria
ZONE:09,0,June,Deaths,2016,Malaria
Buri Ram,0,June,Deaths,2016,Malaria
Chaiyaphum,0,June,Deaths,2016,Malaria
Nakhon Ratchasima,0,June,Deaths,2016,Malaria
Surin,0,June,Deaths,2016,Malaria
ZONE:10,0,June,Deaths,2016,Malaria
Amnat Charoen,0,June,Deaths,2016,Malaria
Mukdahan,0,June,Deaths,2016,Malaria
Si Sa Ket,0,June,Deaths,2016,Malaria
Ubon Ratchathani,0,June,Deaths,2016,Malaria
Yasothon,0,June,Deaths,2016,Malaria
ZONE:11,0,June,Deaths,2016,Malaria
Chumphon,0,June,Deaths,2016,Malaria
Krabi,0,June,Deaths,2016,Malaria
Nakhon Si Thammarat,0,June,Deaths,2016,Malaria
Phangnga,0,June,Deaths,2016,Malaria
Phuket,0,June,Deaths,2016,Malaria
