Areas,Age,Cases,Year,Disease
Mukdahan,0,0,2004,Measles
Nakhon Phanom,0,0,2004,Measles
Sakon Nakhon,0,0,2004,Measles
Zone:12,0,0,2004,Measles
Khon Kaen,0,0,2004,Measles
Maha Sarakham,0,0,2004,Measles
Roi Et,0,0,2004,Measles
Zone:13,0,0,2004,Measles
Buri Ram,0,0,2004,Measles
Chaiyaphum,0,0,2004,Measles
Nakhon Ratchasima,0,0,2004,Measles
Surin,0,0,2004,Measles
Zone:14,0,0,2004,Measles
Amnat Charoen,0,0,2004,Measles
Si Sa Ket,0,0,2004,Measles
Ubon Ratchathani,0,0,2004,Measles
Yasothon,0,0,2004,Measles
South Region,0,0,2004,Measles
Zone:15,0,0,2004,Measles
Chumphon,0,0,2004,Measles
Ranong,0,0,2004,Measles
Surat Thani,0,0,2004,Measles
Zone:16,0,0,2004,Measles
Nakhon Si Thammarat,0,0,2004,Measles
Phatthalung,0,0,2004,Measles
Trang,0,0,2004,Measles
Zone:17,0,0,2004,Measles
Krabi,0,0,2004,Measles
Phangnga,0,0,2004,Measles
Phuket,0,0,2004,Measles
Zone:18,0,0,2004,Measles
Narathiwat,0,0,2004,Measles
Pattani,0,0,2004,Measles
Yala,0,0,2004,Measles
Zone:19,0,0,2004,Measles
Satun,0,0,2004,Measles
Songkhla,0,0,2004,Measles
Total,<1,602,2004,Measles
North Region,<1,157,2004,Measles
Zone:1,<1,55,2004,Measles
Chiang Mai,<1,13,2004,Measles
Chiang Rai,<1,21,2004,Measles
Lampang,<1,4,2004,Measles
Lamphun,<1,1,2004,Measles
Mae Hong Son,<1,2,2004,Measles
Nan,<1,5,2004,Measles
Phayao,<1,4,2004,Measles
Phrae,<1,5,2004,Measles
Zone:2,<1,72,2004,Measles
Phetchabun,<1,20,2004,Measles
Phitsanulok,<1,15,2004,Measles
Sukhothai,<1,5,2004,Measles
Tak,<1,20,2004,Measles
Uttaradit,<1,12,2004,Measles
Zone:3,<1,30,2004,Measles
Kamphaeng Phet,<1,5,2004,Measles
Nakhon Sawan,<1,18,2004,Measles
Phichit,<1,5,2004,Measles
Uthai Thani,<1,2,2004,Measles
Central Region,<1,192,2004,Measles
Bangkok,<1,8,2004,Measles
Zone:4,<1,37,2004,Measles
Ang Thong,<1,2,2004,Measles
Nonthaburi,<1,10,2004,Measles
P.Nakhon S.Ayutthaya,<1,18,2004,Measles
Pathum Thani,<1,7,2004,Measles
Zone:5,<1,23,2004,Measles
Chai Nat,<1,4,2004,Measles
Lop Buri,<1,9,2004,Measles
Saraburi,<1,7,2004,Measles
Sing Buri,<1,3,2004,Measles
Zone:6,<1,30,2004,Measles
Kanchanaburi,<1,9,2004,Measles
Nakhon Pathom,<1,9,2004,Measles
Ratchaburi,<1,4,2004,Measles
Suphan Buri,<1,8,2004,Measles
Zone:7,<1,12,2004,Measles
Phetchaburi,<1,4,2004,Measles
Prachuap Khiri Khan,<1,3,2004,Measles
Samut Sakhon,<1,5,2004,Measles
Samut Songkhram,<1,0,2004,Measles
Zone:8,<1,49,2004,Measles
Chachoengsao,<1,14,2004,Measles
Nakhon Nayok,<1,4,2004,Measles
Prachin Buri,<1,10,2004,Measles
Sa Kaeo,<1,8,2004,Measles
Samut Prakan,<1,13,2004,Measles
Zone:9,<1,33,2004,Measles
Chanthaburi,<1,3,2004,Measles
Chon Buri,<1,9,2004,Measles
Rayong,<1,19,2004,Measles
Trat,<1,2,2004,Measles
North-Eastern Region,<1,150,2004,Measles
Zone:10,<1,13,2004,Measles
Loei,<1,5,2004,Measles
Nong Bua Lam Phu,<1,2,2004,Measles
Nong Khai,<1,1,2004,Measles
Udon Thani,<1,5,2004,Measles
Zone:11,<1,9,2004,Measles
Kalasin,<1,5,2004,Measles
Mukdahan,<1,1,2004,Measles
Nakhon Phanom,<1,0,2004,Measles
Sakon Nakhon,<1,3,2004,Measles
Zone:12,<1,11,2004,Measles
Khon Kaen,<1,4,2004,Measles
Maha Sarakham,<1,5,2004,Measles
Roi Et,<1,2,2004,Measles
Zone:13,<1,79,2004,Measles
Buri Ram,<1,10,2004,Measles
Chaiyaphum,<1,13,2004,Measles
Nakhon Ratchasima,<1,49,2004,Measles
Surin,<1,7,2004,Measles
Zone:14,<1,38,2004,Measles
Amnat Charoen,<1,7,2004,Measles
Si Sa Ket,<1,16,2004,Measles
Ubon Ratchathani,<1,14,2004,Measles
Yasothon,<1,1,2004,Measles
South Region,<1,103,2004,Measles
Zone:15,<1,16,2004,Measles
Chumphon,<1,4,2004,Measles
Ranong,<1,1,2004,Measles
Surat Thani,<1,11,2004,Measles
Zone:16,<1,17,2004,Measles
Nakhon Si Thammarat,<1,9,2004,Measles
Phatthalung,<1,1,2004,Measles
Trang,<1,7,2004,Measles
Zone:17,<1,6,2004,Measles
Krabi,<1,4,2004,Measles
Phangnga,<1,0,2004,Measles
Phuket,<1,2,2004,Measles
Zone:18,<1,53,2004,Measles
Narathiwat,<1,21,2004,Measles
Pattani,<1,4,2004,Measles
Yala,<1,28,2004,Measles
Zone:19,<1,11,2004,Measles
Satun,<1,4,2004,Measles
Songkhla,<1,7,2004,Measles
Total,1-1,335,2004,Measles
North Region,1-1,71,2004,Measles
Zone:1,1-1,25,2004,Measles
Chiang Mai,1-1,6,2004,Measles
Chiang Rai,1-1,3,2004,Measles
Lampang,1-1,1,2004,Measles
Lamphun,1-1,0,2004,Measles
Mae Hong Son,1-1,2,2004,Measles
Nan,1-1,2,2004,Measles
Phayao,1-1,9,2004,Measles
Phrae,1-1,2,2004,Measles
Zone:2,1-1,33,2004,Measles
Phetchabun,1-1,6,2004,Measles
Phitsanulok,1-1,4,2004,Measles
Sukhothai,1-1,4,2004,Measles
Tak,1-1,14,2004,Measles
Uttaradit,1-1,5,2004,Measles
Zone:3,1-1,13,2004,Measles
Kamphaeng Phet,1-1,1,2004,Measles
Nakhon Sawan,1-1,10,2004,Measles
Phichit,1-1,1,2004,Measles
Uthai Thani,1-1,1,2004,Measles
Central Region,1-1,99,2004,Measles
Bangkok,1-1,8,2004,Measles
Zone:4,1-1,9,2004,Measles
Ang Thong,1-1,0,2004,Measles
Nonthaburi,1-1,0,2004,Measles
P.Nakhon S.Ayutthaya,1-1,6,2004,Measles
Pathum Thani,1-1,3,2004,Measles
Zone:5,1-1,6,2004,Measles
Chai Nat,1-1,0,2004,Measles
Lop Buri,1-1,1,2004,Measles
Saraburi,1-1,5,2004,Measles
Sing Buri,1-1,0,2004,Measles
Zone:6,1-1,20,2004,Measles
Kanchanaburi,1-1,2,2004,Measles
Nakhon Pathom,1-1,9,2004,Measles
Ratchaburi,1-1,5,2004,Measles
Suphan Buri,1-1,4,2004,Measles
Zone:7,1-1,5,2004,Measles
Phetchaburi,1-1,2,2004,Measles
Prachuap Khiri Khan,1-1,0,2004,Measles
Samut Sakhon,1-1,2,2004,Measles
Samut Songkhram,1-1,1,2004,Measles
Zone:8,1-1,38,2004,Measles
Chachoengsao,1-1,12,2004,Measles
Nakhon Nayok,1-1,0,2004,Measles
Prachin Buri,1-1,9,2004,Measles
Sa Kaeo,1-1,3,2004,Measles
Samut Prakan,1-1,14,2004,Measles
Zone:9,1-1,13,2004,Measles
Chanthaburi,1-1,2,2004,Measles
Chon Buri,1-1,3,2004,Measles
Rayong,1-1,7,2004,Measles
Trat,1-1,1,2004,Measles
North-Eastern Region,1-1,71,2004,Measles
Zone:10,1-1,4,2004,Measles
Loei,1-1,2,2004,Measles
Nong Bua Lam Phu,1-1,1,2004,Measles
Nong Khai,1-1,0,2004,Measles
Udon Thani,1-1,1,2004,Measles
Zone:11,1-1,2,2004,Measles
Kalasin,1-1,0,2004,Measles
Mukdahan,1-1,0,2004,Measles
Nakhon Phanom,1-1,1,2004,Measles
Sakon Nakhon,1-1,1,2004,Measles
Zone:12,1-1,7,2004,Measles
Khon Kaen,1-1,4,2004,Measles
Maha Sarakham,1-1,0,2004,Measles
Roi Et,1-1,3,2004,Measles
Zone:13,1-1,43,2004,Measles
Buri Ram,1-1,8,2004,Measles
Chaiyaphum,1-1,3,2004,Measles
Nakhon Ratchasima,1-1,17,2004,Measles
Surin,1-1,15,2004,Measles
Zone:14,1-1,15,2004,Measles
Amnat Charoen,1-1,2,2004,Measles
Si Sa Ket,1-1,5,2004,Measles
Ubon Ratchathani,1-1,6,2004,Measles
Yasothon,1-1,2,2004,Measles
South Region,1-1,94,2004,Measles
Zone:15,1-1,10,2004,Measles
Chumphon,1-1,3,2004,Measles
Ranong,1-1,3,2004,Measles
Surat Thani,1-1,4,2004,Measles
Zone:16,1-1,12,2004,Measles
Nakhon Si Thammarat,1-1,7,2004,Measles
Phatthalung,1-1,5,2004,Measles
Trang,1-1,0,2004,Measles
Zone:17,1-1,4,2004,Measles
Krabi,1-1,2,2004,Measles
Phangnga,1-1,1,2004,Measles
Phuket,1-1,1,2004,Measles
Zone:18,1-1,42,2004,Measles
Narathiwat,1-1,12,2004,Measles
Pattani,1-1,12,2004,Measles
Yala,1-1,18,2004,Measles
Zone:19,1-1,26,2004,Measles
Satun,1-1,7,2004,Measles
Songkhla,1-1,19,2004,Measles
Total,2-2,187,2004,Measles
North Region,2-2,36,2004,Measles
Zone:1,2-2,19,2004,Measles
Chiang Mai,2-2,12,2004,Measles
Chiang Rai,2-2,0,2004,Measles
Lampang,2-2,3,2004,Measles
Lamphun,2-2,1,2004,Measles
Mae Hong Son,2-2,0,2004,Measles
Nan,2-2,1,2004,Measles
Phayao,2-2,1,2004,Measles
Phrae,2-2,1,2004,Measles
Zone:2,2-2,13,2004,Measles
Phetchabun,2-2,5,2004,Measles
Phitsanulok,2-2,2,2004,Measles
Sukhothai,2-2,1,2004,Measles
Tak,2-2,3,2004,Measles
Uttaradit,2-2,2,2004,Measles
Zone:3,2-2,4,2004,Measles
Kamphaeng Phet,2-2,0,2004,Measles
Nakhon Sawan,2-2,3,2004,Measles
Phichit,2-2,1,2004,Measles
Uthai Thani,2-2,0,2004,Measles
Central Region,2-2,51,2004,Measles
Bangkok,2-2,2,2004,Measles
Zone:4,2-2,3,2004,Measles
Ang Thong,2-2,0,2004,Measles
Nonthaburi,2-2,0,2004,Measles
P.Nakhon S.Ayutthaya,2-2,0,2004,Measles
Pathum Thani,2-2,3,2004,Measles
Zone:5,2-2,3,2004,Measles
Chai Nat,2-2,0,2004,Measles
Lop Buri,2-2,2,2004,Measles
Saraburi,2-2,1,2004,Measles
Sing Buri,2-2,0,2004,Measles
Zone:6,2-2,13,2004,Measles
Kanchanaburi,2-2,6,2004,Measles
Nakhon Pathom,2-2,5,2004,Measles
Ratchaburi,2-2,0,2004,Measles
Suphan Buri,2-2,2,2004,Measles
Zone:7,2-2,6,2004,Measles
Phetchaburi,2-2,1,2004,Measles
Prachuap Khiri Khan,2-2,3,2004,Measles
Samut Sakhon,2-2,2,2004,Measles
Samut Songkhram,2-2,0,2004,Measles
Zone:8,2-2,18,2004,Measles
Chachoengsao,2-2,7,2004,Measles
Nakhon Nayok,2-2,0,2004,Measles
Prachin Buri,2-2,4,2004,Measles
Sa Kaeo,2-2,1,2004,Measles
Samut Prakan,2-2,6,2004,Measles
Zone:9,2-2,6,2004,Measles
Chanthaburi,2-2,1,2004,Measles
Chon Buri,2-2,2,2004,Measles
Rayong,2-2,3,2004,Measles
Trat,2-2,0,2004,Measles
North-Eastern Region,2-2,41,2004,Measles
Zone:10,2-2,2,2004,Measles
Loei,2-2,1,2004,Measles
Nong Bua Lam Phu,2-2,1,2004,Measles
Nong Khai,2-2,0,2004,Measles
Udon Thani,2-2,0,2004,Measles
Zone:11,2-2,1,2004,Measles
Kalasin,2-2,0,2004,Measles
Mukdahan,2-2,0,2004,Measles
Nakhon Phanom,2-2,1,2004,Measles
Sakon Nakhon,2-2,0,2004,Measles
Zone:12,2-2,2,2004,Measles
Khon Kaen,2-2,0,2004,Measles
Maha Sarakham,2-2,0,2004,Measles
Roi Et,2-2,2,2004,Measles
Zone:13,2-2,19,2004,Measles
Buri Ram,2-2,2,2004,Measles
Chaiyaphum,2-2,4,2004,Measles
Nakhon Ratchasima,2-2,11,2004,Measles
Surin,2-2,2,2004,Measles
Zone:14,2-2,17,2004,Measles
Amnat Charoen,2-2,3,2004,Measles
Si Sa Ket,2-2,5,2004,Measles
Ubon Ratchathani,2-2,8,2004,Measles
Yasothon,2-2,1,2004,Measles
South Region,2-2,59,2004,Measles
Zone:15,2-2,4,2004,Measles
Chumphon,2-2,2,2004,Measles
Ranong,2-2,1,2004,Measles
Surat Thani,2-2,1,2004,Measles
Zone:16,2-2,4,2004,Measles
Nakhon Si Thammarat,2-2,1,2004,Measles
Phatthalung,2-2,1,2004,Measles
Trang,2-2,2,2004,Measles
Zone:17,2-2,3,2004,Measles
Krabi,2-2,3,2004,Measles
Phangnga,2-2,0,2004,Measles
Phuket,2-2,0,2004,Measles
Zone:18,2-2,32,2004,Measles
Narathiwat,2-2,11,2004,Measles
Pattani,2-2,7,2004,Measles
Yala,2-2,14,2004,Measles
Zone:19,2-2,16,2004,Measles
Satun,2-2,1,2004,Measles
Songkhla,2-2,15,2004,Measles
Total,3-3,170,2004,Measles
North Region,3-3,29,2004,Measles
Zone:1,3-3,14,2004,Measles
Chiang Mai,3-3,2,2004,Measles
Chiang Rai,3-3,8,2004,Measles
Lampang,3-3,2,2004,Measles
Lamphun,3-3,0,2004,Measles
Mae Hong Son,3-3,1,2004,Measles
Nan,3-3,1,2004,Measles
Phayao,3-3,0,2004,Measles
Phrae,3-3,0,2004,Measles
Zone:2,3-3,9,2004,Measles
Phetchabun,3-3,3,2004,Measles
Phitsanulok,3-3,0,2004,Measles
Sukhothai,3-3,2,2004,Measles
Tak,3-3,3,2004,Measles
Uttaradit,3-3,1,2004,Measles
Zone:3,3-3,6,2004,Measles
Kamphaeng Phet,3-3,2,2004,Measles
Nakhon Sawan,3-3,3,2004,Measles
Phichit,3-3,0,2004,Measles
Uthai Thani,3-3,1,2004,Measles
Central Region,3-3,43,2004,Measles
Bangkok,3-3,5,2004,Measles
Zone:4,3-3,5,2004,Measles
Ang Thong,3-3,0,2004,Measles
Nonthaburi,3-3,0,2004,Measles
P.Nakhon S.Ayutthaya,3-3,4,2004,Measles
Pathum Thani,3-3,1,2004,Measles
Zone:5,3-3,1,2004,Measles
Chai Nat,3-3,0,2004,Measles
Lop Buri,3-3,0,2004,Measles
Saraburi,3-3,0,2004,Measles
Sing Buri,3-3,1,2004,Measles
Zone:6,3-3,13,2004,Measles
Kanchanaburi,3-3,4,2004,Measles
Nakhon Pathom,3-3,4,2004,Measles
Ratchaburi,3-3,0,2004,Measles
Suphan Buri,3-3,5,2004,Measles
Zone:7,3-3,1,2004,Measles
Phetchaburi,3-3,1,2004,Measles
Prachuap Khiri Khan,3-3,0,2004,Measles
Samut Sakhon,3-3,0,2004,Measles
Samut Songkhram,3-3,0,2004,Measles
Zone:8,3-3,17,2004,Measles
Chachoengsao,3-3,4,2004,Measles
Nakhon Nayok,3-3,1,2004,Measles
Prachin Buri,3-3,5,2004,Measles
Sa Kaeo,3-3,1,2004,Measles
Samut Prakan,3-3,6,2004,Measles
Zone:9,3-3,1,2004,Measles
Chanthaburi,3-3,0,2004,Measles
Chon Buri,3-3,0,2004,Measles
Rayong,3-3,1,2004,Measles
Trat,3-3,0,2004,Measles
North-Eastern Region,3-3,53,2004,Measles
Zone:10,3-3,2,2004,Measles
Loei,3-3,0,2004,Measles
Nong Bua Lam Phu,3-3,1,2004,Measles
Nong Khai,3-3,0,2004,Measles
Udon Thani,3-3,1,2004,Measles
Zone:11,3-3,7,2004,Measles
Kalasin,3-3,2,2004,Measles
Mukdahan,3-3,0,2004,Measles
Nakhon Phanom,3-3,1,2004,Measles
Sakon Nakhon,3-3,4,2004,Measles
Zone:12,3-3,9,2004,Measles
Khon Kaen,3-3,5,2004,Measles
Maha Sarakham,3-3,2,2004,Measles
Roi Et,3-3,2,2004,Measles
Zone:13,3-3,26,2004,Measles
Buri Ram,3-3,5,2004,Measles
Chaiyaphum,3-3,5,2004,Measles
Nakhon Ratchasima,3-3,9,2004,Measles
Surin,3-3,7,2004,Measles
Zone:14,3-3,9,2004,Measles
Amnat Charoen,3-3,1,2004,Measles
Si Sa Ket,3-3,2,2004,Measles
Ubon Ratchathani,3-3,5,2004,Measles
Yasothon,3-3,1,2004,Measles
South Region,3-3,45,2004,Measles
Zone:15,3-3,1,2004,Measles
Chumphon,3-3,0,2004,Measles
Ranong,3-3,0,2004,Measles
Surat Thani,3-3,1,2004,Measles
Zone:16,3-3,6,2004,Measles
Nakhon Si Thammarat,3-3,4,2004,Measles
Phatthalung,3-3,0,2004,Measles
Trang,3-3,2,2004,Measles
Zone:17,3-3,0,2004,Measles
Krabi,3-3,0,2004,Measles
Phangnga,3-3,0,2004,Measles
Phuket,3-3,0,2004,Measles
Zone:18,3-3,28,2004,Measles
Narathiwat,3-3,11,2004,Measles
Pattani,3-3,6,2004,Measles
Yala,3-3,11,2004,Measles
Zone:19,3-3,10,2004,Measles
Satun,3-3,0,2004,Measles
Songkhla,3-3,10,2004,Measles
Total,4-4,167,2004,Measles
North Region,4-4,30,2004,Measles
Zone:1,4-4,14,2004,Measles
Chiang Mai,4-4,6,2004,Measles
Chiang Rai,4-4,1,2004,Measles
Lampang,4-4,1,2004,Measles
Lamphun,4-4,3,2004,Measles
Mae Hong Son,4-4,0,2004,Measles
Nan,4-4,1,2004,Measles
Phayao,4-4,1,2004,Measles
Phrae,4-4,1,2004,Measles
Zone:2,4-4,12,2004,Measles
Phetchabun,4-4,2,2004,Measles
Phitsanulok,4-4,0,2004,Measles
Sukhothai,4-4,3,2004,Measles
Tak,4-4,3,2004,Measles
Uttaradit,4-4,4,2004,Measles
Zone:3,4-4,4,2004,Measles
Kamphaeng Phet,4-4,0,2004,Measles
Nakhon Sawan,4-4,2,2004,Measles
Phichit,4-4,1,2004,Measles
Uthai Thani,4-4,1,2004,Measles
Central Region,4-4,34,2004,Measles
Bangkok,4-4,3,2004,Measles
Zone:4,4-4,3,2004,Measles
Ang Thong,4-4,0,2004,Measles
Nonthaburi,4-4,0,2004,Measles
P.Nakhon S.Ayutthaya,4-4,2,2004,Measles
Pathum Thani,4-4,1,2004,Measles
Zone:5,4-4,2,2004,Measles
Chai Nat,4-4,0,2004,Measles
Lop Buri,4-4,0,2004,Measles
Saraburi,4-4,1,2004,Measles
Sing Buri,4-4,1,2004,Measles
Zone:6,4-4,7,2004,Measles
Kanchanaburi,4-4,5,2004,Measles
Nakhon Pathom,4-4,0,2004,Measles
Ratchaburi,4-4,0,2004,Measles
Suphan Buri,4-4,2,2004,Measles
Zone:7,4-4,4,2004,Measles
Phetchaburi,4-4,0,2004,Measles
Prachuap Khiri Khan,4-4,1,2004,Measles
Samut Sakhon,4-4,3,2004,Measles
Samut Songkhram,4-4,0,2004,Measles
Zone:8,4-4,10,2004,Measles
Chachoengsao,4-4,2,2004,Measles
Nakhon Nayok,4-4,0,2004,Measles
Prachin Buri,4-4,2,2004,Measles
Sa Kaeo,4-4,1,2004,Measles
Samut Prakan,4-4,5,2004,Measles
Zone:9,4-4,5,2004,Measles
Chanthaburi,4-4,1,2004,Measles
Chon Buri,4-4,1,2004,Measles
Rayong,4-4,3,2004,Measles
Trat,4-4,0,2004,Measles
North-Eastern Region,4-4,43,2004,Measles
Zone:10,4-4,2,2004,Measles
Loei,4-4,0,2004,Measles
Nong Bua Lam Phu,4-4,2,2004,Measles
Nong Khai,4-4,0,2004,Measles
Udon Thani,4-4,0,2004,Measles
Zone:11,4-4,4,2004,Measles
Kalasin,4-4,1,2004,Measles
Mukdahan,4-4,0,2004,Measles
Nakhon Phanom,4-4,2,2004,Measles
Sakon Nakhon,4-4,1,2004,Measles
Zone:12,4-4,2,2004,Measles
Khon Kaen,4-4,0,2004,Measles
Maha Sarakham,4-4,0,2004,Measles
Roi Et,4-4,2,2004,Measles
Zone:13,4-4,24,2004,Measles
Buri Ram,4-4,3,2004,Measles
Chaiyaphum,4-4,6,2004,Measles
Nakhon Ratchasima,4-4,9,2004,Measles
Surin,4-4,6,2004,Measles
Zone:14,4-4,11,2004,Measles
Amnat Charoen,4-4,0,2004,Measles
Si Sa Ket,4-4,2,2004,Measles
Ubon Ratchathani,4-4,9,2004,Measles
Yasothon,4-4,0,2004,Measles
South Region,4-4,60,2004,Measles
Zone:15,4-4,2,2004,Measles
Chumphon,4-4,2,2004,Measles
Ranong,4-4,0,2004,Measles
Surat Thani,4-4,0,2004,Measles
Zone:16,4-4,6,2004,Measles
Nakhon Si Thammarat,4-4,3,2004,Measles
Phatthalung,4-4,1,2004,Measles
Trang,4-4,2,2004,Measles
Zone:17,4-4,0,2004,Measles
Krabi,4-4,0,2004,Measles
Phangnga,4-4,0,2004,Measles
Phuket,4-4,0,2004,Measles
Zone:18,4-4,37,2004,Measles
Narathiwat,4-4,21,2004,Measles
Pattani,4-4,3,2004,Measles
Yala,4-4,13,2004,Measles
Zone:19,4-4,15,2004,Measles
Satun,4-4,1,2004,Measles
Songkhla,4-4,14,2004,Measles
Total,5-5,184,2004,Measles
North Region,5-5,36,2004,Measles
Zone:1,5-5,13,2004,Measles
Chiang Mai,5-5,2,2004,Measles
Chiang Rai,5-5,4,2004,Measles
Lampang,5-5,1,2004,Measles
Lamphun,5-5,0,2004,Measles
Mae Hong Son,5-5,0,2004,Measles
Nan,5-5,0,2004,Measles
Phayao,5-5,6,2004,Measles
Phrae,5-5,0,2004,Measles
Zone:2,5-5,14,2004,Measles
Phetchabun,5-5,1,2004,Measles
Phitsanulok,5-5,1,2004,Measles
Sukhothai,5-5,2,2004,Measles
Tak,5-5,4,2004,Measles
Uttaradit,5-5,6,2004,Measles
Zone:3,5-5,9,2004,Measles
Kamphaeng Phet,5-5,0,2004,Measles
Nakhon Sawan,5-5,6,2004,Measles
Phichit,5-5,2,2004,Measles
Uthai Thani,5-5,1,2004,Measles
Central Region,5-5,45,2004,Measles
Bangkok,5-5,4,2004,Measles
Zone:4,5-5,3,2004,Measles
Ang Thong,5-5,0,2004,Measles
Nonthaburi,5-5,2,2004,Measles
P.Nakhon S.Ayutthaya,5-5,0,2004,Measles
Pathum Thani,5-5,1,2004,Measles
Zone:5,5-5,6,2004,Measles
Chai Nat,5-5,1,2004,Measles
Lop Buri,5-5,2,2004,Measles
Saraburi,5-5,3,2004,Measles
Sing Buri,5-5,0,2004,Measles
Zone:6,5-5,8,2004,Measles
Kanchanaburi,5-5,2,2004,Measles
Nakhon Pathom,5-5,3,2004,Measles
Ratchaburi,5-5,1,2004,Measles
Suphan Buri,5-5,2,2004,Measles
Zone:7,5-5,2,2004,Measles
Phetchaburi,5-5,0,2004,Measles
Prachuap Khiri Khan,5-5,1,2004,Measles
Samut Sakhon,5-5,1,2004,Measles
Samut Songkhram,5-5,0,2004,Measles
Zone:8,5-5,16,2004,Measles
Chachoengsao,5-5,6,2004,Measles
Nakhon Nayok,5-5,1,2004,Measles
Prachin Buri,5-5,3,2004,Measles
Sa Kaeo,5-5,0,2004,Measles
Samut Prakan,5-5,6,2004,Measles
Zone:9,5-5,6,2004,Measles
Chanthaburi,5-5,1,2004,Measles
Chon Buri,5-5,3,2004,Measles
Rayong,5-5,0,2004,Measles
Trat,5-5,2,2004,Measles
North-Eastern Region,5-5,45,2004,Measles
Zone:10,5-5,1,2004,Measles
Loei,5-5,0,2004,Measles
Nong Bua Lam Phu,5-5,0,2004,Measles
Nong Khai,5-5,0,2004,Measles
Udon Thani,5-5,1,2004,Measles
Zone:11,5-5,3,2004,Measles
Kalasin,5-5,1,2004,Measles
Mukdahan,5-5,1,2004,Measles
Nakhon Phanom,5-5,0,2004,Measles
Sakon Nakhon,5-5,1,2004,Measles
Zone:12,5-5,2,2004,Measles
Khon Kaen,5-5,1,2004,Measles
Maha Sarakham,5-5,0,2004,Measles
Roi Et,5-5,1,2004,Measles
Zone:13,5-5,25,2004,Measles
Buri Ram,5-5,3,2004,Measles
Chaiyaphum,5-5,1,2004,Measles
Nakhon Ratchasima,5-5,14,2004,Measles
Surin,5-5,7,2004,Measles
Zone:14,5-5,14,2004,Measles
Amnat Charoen,5-5,2,2004,Measles
Si Sa Ket,5-5,5,2004,Measles
Ubon Ratchathani,5-5,7,2004,Measles
Yasothon,5-5,0,2004,Measles
South Region,5-5,58,2004,Measles
Zone:15,5-5,6,2004,Measles
Chumphon,5-5,3,2004,Measles
Ranong,5-5,2,2004,Measles
Surat Thani,5-5,1,2004,Measles
Zone:16,5-5,8,2004,Measles
Nakhon Si Thammarat,5-5,7,2004,Measles
Phatthalung,5-5,0,2004,Measles
Trang,5-5,1,2004,Measles
Zone:17,5-5,1,2004,Measles
Krabi,5-5,0,2004,Measles
Phangnga,5-5,0,2004,Measles
Phuket,5-5,1,2004,Measles
Zone:18,5-5,35,2004,Measles
Narathiwat,5-5,8,2004,Measles
Pattani,5-5,6,2004,Measles
Yala,5-5,21,2004,Measles
Zone:19,5-5,8,2004,Measles
Satun,5-5,0,2004,Measles
Songkhla,5-5,8,2004,Measles
Total,6-6,186,2004,Measles
North Region,6-6,41,2004,Measles
Zone:1,6-6,19,2004,Measles
Chiang Mai,6-6,3,2004,Measles
Chiang Rai,6-6,3,2004,Measles
Lampang,6-6,0,2004,Measles
Lamphun,6-6,5,2004,Measles
Mae Hong Son,6-6,1,2004,Measles
Nan,6-6,1,2004,Measles
Phayao,6-6,6,2004,Measles
Phrae,6-6,0,2004,Measles
Zone:2,6-6,18,2004,Measles
Phetchabun,6-6,2,2004,Measles
Phitsanulok,6-6,4,2004,Measles
Sukhothai,6-6,4,2004,Measles
Tak,6-6,5,2004,Measles
Uttaradit,6-6,3,2004,Measles
Zone:3,6-6,4,2004,Measles
Kamphaeng Phet,6-6,2,2004,Measles
Nakhon Sawan,6-6,2,2004,Measles
Phichit,6-6,0,2004,Measles
Uthai Thani,6-6,0,2004,Measles
Central Region,6-6,30,2004,Measles
Bangkok,6-6,2,2004,Measles
Zone:4,6-6,2,2004,Measles
Ang Thong,6-6,0,2004,Measles
Nonthaburi,6-6,1,2004,Measles
P.Nakhon S.Ayutthaya,6-6,1,2004,Measles
Pathum Thani,6-6,0,2004,Measles
Zone:5,6-6,0,2004,Measles
Chai Nat,6-6,0,2004,Measles
Lop Buri,6-6,0,2004,Measles
Saraburi,6-6,0,2004,Measles
Sing Buri,6-6,0,2004,Measles
Zone:6,6-6,7,2004,Measles
Kanchanaburi,6-6,1,2004,Measles
Nakhon Pathom,6-6,4,2004,Measles
Ratchaburi,6-6,0,2004,Measles
Suphan Buri,6-6,2,2004,Measles
Zone:7,6-6,1,2004,Measles
Phetchaburi,6-6,0,2004,Measles
Prachuap Khiri Khan,6-6,0,2004,Measles
Samut Sakhon,6-6,1,2004,Measles
Samut Songkhram,6-6,0,2004,Measles
Zone:8,6-6,12,2004,Measles
Chachoengsao,6-6,2,2004,Measles
Nakhon Nayok,6-6,2,2004,Measles
Prachin Buri,6-6,5,2004,Measles
Sa Kaeo,6-6,1,2004,Measles
Samut Prakan,6-6,2,2004,Measles
Zone:9,6-6,6,2004,Measles
Chanthaburi,6-6,0,2004,Measles
Chon Buri,6-6,3,2004,Measles
Rayong,6-6,2,2004,Measles
Trat,6-6,1,2004,Measles
North-Eastern Region,6-6,55,2004,Measles
Zone:10,6-6,5,2004,Measles
Loei,6-6,1,2004,Measles
Nong Bua Lam Phu,6-6,2,2004,Measles
Nong Khai,6-6,1,2004,Measles
Udon Thani,6-6,1,2004,Measles
Zone:11,6-6,8,2004,Measles
Kalasin,6-6,2,2004,Measles
Mukdahan,6-6,0,2004,Measles
Nakhon Phanom,6-6,3,2004,Measles
Sakon Nakhon,6-6,3,2004,Measles
Zone:12,6-6,6,2004,Measles
