Areas,Count,Month,Type,Year,Disease
Zone: 8,0,Oct,Cases,2005,Filariasis
Chachoengsao,0,Oct,Cases,2005,Filariasis
Nakhon Nayok,0,Oct,Cases,2005,Filariasis
Prachin Buri,0,Oct,Cases,2005,Filariasis
Sa Kaeo,0,Oct,Cases,2005,Filariasis
Samut Prakan,0,Oct,Cases,2005,Filariasis
Zone: 9,0,Oct,Cases,2005,Filariasis
Chanthaburi,0,Oct,Cases,2005,Filariasis
Chon Buri,0,Oct,Cases,2005,Filariasis
Rayong,0,Oct,Cases,2005,Filariasis
Trat,0,Oct,Cases,2005,Filariasis
North-Eastern Region,0,Oct,Cases,2005,Filariasis
Zone: 10,0,Oct,Cases,2005,Filariasis
Loei,0,Oct,Cases,2005,Filariasis
Nong Bua Lam Phu,0,Oct,Cases,2005,Filariasis
Nong Khai,0,Oct,Cases,2005,Filariasis
Udon Thani,0,Oct,Cases,2005,Filariasis
Zone: 11,0,Oct,Cases,2005,Filariasis
Kalasin,0,Oct,Cases,2005,Filariasis
Mukdahan,0,Oct,Cases,2005,Filariasis
Nakhon Phanom,0,Oct,Cases,2005,Filariasis
Sakon Nakhon,0,Oct,Cases,2005,Filariasis
Zone: 12,0,Oct,Cases,2005,Filariasis
Khon Kaen,0,Oct,Cases,2005,Filariasis
Maha Sarakham,0,Oct,Cases,2005,Filariasis
Roi Et,0,Oct,Cases,2005,Filariasis
Zone: 13,0,Oct,Cases,2005,Filariasis
Buri Ram,0,Oct,Cases,2005,Filariasis
Chaiyaphum,0,Oct,Cases,2005,Filariasis
Nakhon Ratchasima,0,Oct,Cases,2005,Filariasis
Surin,0,Oct,Cases,2005,Filariasis
Zone: 14,0,Oct,Cases,2005,Filariasis
Amnat Charoen,0,Oct,Cases,2005,Filariasis
Si Sa Ket,0,Oct,Cases,2005,Filariasis
Ubon Ratchathani,0,Oct,Cases,2005,Filariasis
Yasothon,0,Oct,Cases,2005,Filariasis
South Region,0,Oct,Cases,2005,Filariasis
Zone: 15,0,Oct,Cases,2005,Filariasis
Chumphon,0,Oct,Cases,2005,Filariasis
Ranong,0,Oct,Cases,2005,Filariasis
Surat Thani,0,Oct,Cases,2005,Filariasis
Zone: 16,0,Oct,Cases,2005,Filariasis
Nakhon Si Thammarat,0,Oct,Cases,2005,Filariasis
Phatthalung,0,Oct,Cases,2005,Filariasis
Trang,0,Oct,Cases,2005,Filariasis
Zone: 17,0,Oct,Cases,2005,Filariasis
Krabi,0,Oct,Cases,2005,Filariasis
Phangnga,0,Oct,Cases,2005,Filariasis
Phuket,0,Oct,Cases,2005,Filariasis
Zone: 18,0,Oct,Cases,2005,Filariasis
Narathiwat,0,Oct,Cases,2005,Filariasis
Pattani,0,Oct,Cases,2005,Filariasis
Yala,0,Oct,Cases,2005,Filariasis
Zone: 19,0,Oct,Cases,2005,Filariasis
Satun,0,Oct,Cases,2005,Filariasis
Songkhla,0,Oct,Cases,2005,Filariasis
Total,0,Oct,Deaths,2005,Filariasis
North Region,0,Oct,Deaths,2005,Filariasis
Zone: 1,0,Oct,Deaths,2005,Filariasis
Chiang Mai,0,Oct,Deaths,2005,Filariasis
Chiang Rai,0,Oct,Deaths,2005,Filariasis
Lampang,0,Oct,Deaths,2005,Filariasis
Lamphun,0,Oct,Deaths,2005,Filariasis
Mae Hong Son,0,Oct,Deaths,2005,Filariasis
Nan,0,Oct,Deaths,2005,Filariasis
Phayao,0,Oct,Deaths,2005,Filariasis
Phrae,0,Oct,Deaths,2005,Filariasis
Zone: 2,0,Oct,Deaths,2005,Filariasis
Phetchabun,0,Oct,Deaths,2005,Filariasis
Phitsanulok,0,Oct,Deaths,2005,Filariasis
Sukhothai,0,Oct,Deaths,2005,Filariasis
Tak,0,Oct,Deaths,2005,Filariasis
Uttaradit,0,Oct,Deaths,2005,Filariasis
Zone: 3,0,Oct,Deaths,2005,Filariasis
Kamphaeng Phet,0,Oct,Deaths,2005,Filariasis
Nakhon Sawan,0,Oct,Deaths,2005,Filariasis
Phichit,0,Oct,Deaths,2005,Filariasis
Uthai Thani,0,Oct,Deaths,2005,Filariasis
Central Region,0,Oct,Deaths,2005,Filariasis
Bangkok,0,Oct,Deaths,2005,Filariasis
Zone: 4,0,Oct,Deaths,2005,Filariasis
Ang Thong,0,Oct,Deaths,2005,Filariasis
Nonthaburi,0,Oct,Deaths,2005,Filariasis
P.Nakhon S.Ayutthaya,0,Oct,Deaths,2005,Filariasis
Pathum Thani,0,Oct,Deaths,2005,Filariasis
Zone: 5,0,Oct,Deaths,2005,Filariasis
Chai Nat,0,Oct,Deaths,2005,Filariasis
Lop Buri,0,Oct,Deaths,2005,Filariasis
Saraburi,0,Oct,Deaths,2005,Filariasis
Sing Buri,0,Oct,Deaths,2005,Filariasis
Zone: 6,0,Oct,Deaths,2005,Filariasis
Kanchanaburi,0,Oct,Deaths,2005,Filariasis
Nakhon Pathom,0,Oct,Deaths,2005,Filariasis
Ratchaburi,0,Oct,Deaths,2005,Filariasis
Suphan Buri,0,Oct,Deaths,2005,Filariasis
Zone: 7,0,Oct,Deaths,2005,Filariasis
Phetchaburi,0,Oct,Deaths,2005,Filariasis
Prachuap Khiri Khan,0,Oct,Deaths,2005,Filariasis
Samut Sakhon,0,Oct,Deaths,2005,Filariasis
Samut Songkhram,0,Oct,Deaths,2005,Filariasis
Zone: 8,0,Oct,Deaths,2005,Filariasis
Chachoengsao,0,Oct,Deaths,2005,Filariasis
Nakhon Nayok,0,Oct,Deaths,2005,Filariasis
Prachin Buri,0,Oct,Deaths,2005,Filariasis
Sa Kaeo,0,Oct,Deaths,2005,Filariasis
Samut Prakan,0,Oct,Deaths,2005,Filariasis
Zone: 9,0,Oct,Deaths,2005,Filariasis
Chanthaburi,0,Oct,Deaths,2005,Filariasis
Chon Buri,0,Oct,Deaths,2005,Filariasis
Rayong,0,Oct,Deaths,2005,Filariasis
Trat,0,Oct,Deaths,2005,Filariasis
North-Eastern Region,0,Oct,Deaths,2005,Filariasis
Zone: 10,0,Oct,Deaths,2005,Filariasis
Loei,0,Oct,Deaths,2005,Filariasis
Nong Bua Lam Phu,0,Oct,Deaths,2005,Filariasis
Nong Khai,0,Oct,Deaths,2005,Filariasis
Udon Thani,0,Oct,Deaths,2005,Filariasis
Zone: 11,0,Oct,Deaths,2005,Filariasis
Kalasin,0,Oct,Deaths,2005,Filariasis
Mukdahan,0,Oct,Deaths,2005,Filariasis
Nakhon Phanom,0,Oct,Deaths,2005,Filariasis
Sakon Nakhon,0,Oct,Deaths,2005,Filariasis
Zone: 12,0,Oct,Deaths,2005,Filariasis
Khon Kaen,0,Oct,Deaths,2005,Filariasis
Maha Sarakham,0,Oct,Deaths,2005,Filariasis
Roi Et,0,Oct,Deaths,2005,Filariasis
Zone: 13,0,Oct,Deaths,2005,Filariasis
Buri Ram,0,Oct,Deaths,2005,Filariasis
Chaiyaphum,0,Oct,Deaths,2005,Filariasis
Nakhon Ratchasima,0,Oct,Deaths,2005,Filariasis
Surin,0,Oct,Deaths,2005,Filariasis
Zone: 14,0,Oct,Deaths,2005,Filariasis
Amnat Charoen,0,Oct,Deaths,2005,Filariasis
Si Sa Ket,0,Oct,Deaths,2005,Filariasis
Ubon Ratchathani,0,Oct,Deaths,2005,Filariasis
Yasothon,0,Oct,Deaths,2005,Filariasis
South Region,0,Oct,Deaths,2005,Filariasis
Zone: 15,0,Oct,Deaths,2005,Filariasis
Chumphon,0,Oct,Deaths,2005,Filariasis
Ranong,0,Oct,Deaths,2005,Filariasis
Surat Thani,0,Oct,Deaths,2005,Filariasis
Zone: 16,0,Oct,Deaths,2005,Filariasis
Nakhon Si Thammarat,0,Oct,Deaths,2005,Filariasis
Phatthalung,0,Oct,Deaths,2005,Filariasis
Trang,0,Oct,Deaths,2005,Filariasis
Zone: 17,0,Oct,Deaths,2005,Filariasis
Krabi,0,Oct,Deaths,2005,Filariasis
Phangnga,0,Oct,Deaths,2005,Filariasis
Phuket,0,Oct,Deaths,2005,Filariasis
Zone: 18,0,Oct,Deaths,2005,Filariasis
Narathiwat,0,Oct,Deaths,2005,Filariasis
Pattani,0,Oct,Deaths,2005,Filariasis
Yala,0,Oct,Deaths,2005,Filariasis
Zone: 19,0,Oct,Deaths,2005,Filariasis
Satun,0,Oct,Deaths,2005,Filariasis
Songkhla,0,Oct,Deaths,2005,Filariasis
Total,0,Nov,Cases,2005,Filariasis
North Region,0,Nov,Cases,2005,Filariasis
Zone: 1,0,Nov,Cases,2005,Filariasis
Chiang Mai,0,Nov,Cases,2005,Filariasis
Chiang Rai,0,Nov,Cases,2005,Filariasis
Lampang,0,Nov,Cases,2005,Filariasis
Lamphun,0,Nov,Cases,2005,Filariasis
Mae Hong Son,0,Nov,Cases,2005,Filariasis
Nan,0,Nov,Cases,2005,Filariasis
Phayao,0,Nov,Cases,2005,Filariasis
Phrae,0,Nov,Cases,2005,Filariasis
Zone: 2,0,Nov,Cases,2005,Filariasis
Phetchabun,0,Nov,Cases,2005,Filariasis
Phitsanulok,0,Nov,Cases,2005,Filariasis
Sukhothai,0,Nov,Cases,2005,Filariasis
Tak,0,Nov,Cases,2005,Filariasis
Uttaradit,0,Nov,Cases,2005,Filariasis
Zone: 3,0,Nov,Cases,2005,Filariasis
Kamphaeng Phet,0,Nov,Cases,2005,Filariasis
Nakhon Sawan,0,Nov,Cases,2005,Filariasis
Phichit,0,Nov,Cases,2005,Filariasis
Uthai Thani,0,Nov,Cases,2005,Filariasis
Central Region,0,Nov,Cases,2005,Filariasis
Bangkok,0,Nov,Cases,2005,Filariasis
Zone: 4,0,Nov,Cases,2005,Filariasis
Ang Thong,0,Nov,Cases,2005,Filariasis
Nonthaburi,0,Nov,Cases,2005,Filariasis
P.Nakhon S.Ayutthaya,0,Nov,Cases,2005,Filariasis
Pathum Thani,0,Nov,Cases,2005,Filariasis
Zone: 5,0,Nov,Cases,2005,Filariasis
Chai Nat,0,Nov,Cases,2005,Filariasis
Lop Buri,0,Nov,Cases,2005,Filariasis
Saraburi,0,Nov,Cases,2005,Filariasis
Sing Buri,0,Nov,Cases,2005,Filariasis
Zone: 6,0,Nov,Cases,2005,Filariasis
Kanchanaburi,0,Nov,Cases,2005,Filariasis
Nakhon Pathom,0,Nov,Cases,2005,Filariasis
Ratchaburi,0,Nov,Cases,2005,Filariasis
Suphan Buri,0,Nov,Cases,2005,Filariasis
Zone: 7,0,Nov,Cases,2005,Filariasis
Phetchaburi,0,Nov,Cases,2005,Filariasis
Prachuap Khiri Khan,0,Nov,Cases,2005,Filariasis
Samut Sakhon,0,Nov,Cases,2005,Filariasis
Samut Songkhram,0,Nov,Cases,2005,Filariasis
Zone: 8,0,Nov,Cases,2005,Filariasis
Chachoengsao,0,Nov,Cases,2005,Filariasis
Nakhon Nayok,0,Nov,Cases,2005,Filariasis
Prachin Buri,0,Nov,Cases,2005,Filariasis
Sa Kaeo,0,Nov,Cases,2005,Filariasis
Samut Prakan,0,Nov,Cases,2005,Filariasis
Zone: 9,0,Nov,Cases,2005,Filariasis
Chanthaburi,0,Nov,Cases,2005,Filariasis
Chon Buri,0,Nov,Cases,2005,Filariasis
Rayong,0,Nov,Cases,2005,Filariasis
Trat,0,Nov,Cases,2005,Filariasis
North-Eastern Region,0,Nov,Cases,2005,Filariasis
Zone: 10,0,Nov,Cases,2005,Filariasis
Loei,0,Nov,Cases,2005,Filariasis
Nong Bua Lam Phu,0,Nov,Cases,2005,Filariasis
Nong Khai,0,Nov,Cases,2005,Filariasis
Udon Thani,0,Nov,Cases,2005,Filariasis
Zone: 11,0,Nov,Cases,2005,Filariasis
Kalasin,0,Nov,Cases,2005,Filariasis
Mukdahan,0,Nov,Cases,2005,Filariasis
Nakhon Phanom,0,Nov,Cases,2005,Filariasis
Sakon Nakhon,0,Nov,Cases,2005,Filariasis
Zone: 12,0,Nov,Cases,2005,Filariasis
Khon Kaen,0,Nov,Cases,2005,Filariasis
Maha Sarakham,0,Nov,Cases,2005,Filariasis
Roi Et,0,Nov,Cases,2005,Filariasis
Zone: 13,0,Nov,Cases,2005,Filariasis
Buri Ram,0,Nov,Cases,2005,Filariasis
Chaiyaphum,0,Nov,Cases,2005,Filariasis
Nakhon Ratchasima,0,Nov,Cases,2005,Filariasis
Surin,0,Nov,Cases,2005,Filariasis
Zone: 14,0,Nov,Cases,2005,Filariasis
Amnat Charoen,0,Nov,Cases,2005,Filariasis
Si Sa Ket,0,Nov,Cases,2005,Filariasis
Ubon Ratchathani,0,Nov,Cases,2005,Filariasis
Yasothon,0,Nov,Cases,2005,Filariasis
South Region,0,Nov,Cases,2005,Filariasis
Zone: 15,0,Nov,Cases,2005,Filariasis
Chumphon,0,Nov,Cases,2005,Filariasis
Ranong,0,Nov,Cases,2005,Filariasis
Surat Thani,0,Nov,Cases,2005,Filariasis
Zone: 16,0,Nov,Cases,2005,Filariasis
Nakhon Si Thammarat,0,Nov,Cases,2005,Filariasis
Phatthalung,0,Nov,Cases,2005,Filariasis
Trang,0,Nov,Cases,2005,Filariasis
Zone: 17,0,Nov,Cases,2005,Filariasis
Krabi,0,Nov,Cases,2005,Filariasis
Phangnga,0,Nov,Cases,2005,Filariasis
Phuket,0,Nov,Cases,2005,Filariasis
Zone: 18,0,Nov,Cases,2005,Filariasis
Narathiwat,0,Nov,Cases,2005,Filariasis
Pattani,0,Nov,Cases,2005,Filariasis
Yala,0,Nov,Cases,2005,Filariasis
Zone: 19,0,Nov,Cases,2005,Filariasis
Satun,0,Nov,Cases,2005,Filariasis
Songkhla,0,Nov,Cases,2005,Filariasis
Total,0,Nov,Deaths,2005,Filariasis
North Region,0,Nov,Deaths,2005,Filariasis
Zone: 1,0,Nov,Deaths,2005,Filariasis
Chiang Mai,0,Nov,Deaths,2005,Filariasis
Chiang Rai,0,Nov,Deaths,2005,Filariasis
Lampang,0,Nov,Deaths,2005,Filariasis
Lamphun,0,Nov,Deaths,2005,Filariasis
Mae Hong Son,0,Nov,Deaths,2005,Filariasis
Nan,0,Nov,Deaths,2005,Filariasis
Phayao,0,Nov,Deaths,2005,Filariasis
Phrae,0,Nov,Deaths,2005,Filariasis
Zone: 2,0,Nov,Deaths,2005,Filariasis
Phetchabun,0,Nov,Deaths,2005,Filariasis
Phitsanulok,0,Nov,Deaths,2005,Filariasis
Sukhothai,0,Nov,Deaths,2005,Filariasis
Tak,0,Nov,Deaths,2005,Filariasis
Uttaradit,0,Nov,Deaths,2005,Filariasis
Zone: 3,0,Nov,Deaths,2005,Filariasis
Kamphaeng Phet,0,Nov,Deaths,2005,Filariasis
Nakhon Sawan,0,Nov,Deaths,2005,Filariasis
Phichit,0,Nov,Deaths,2005,Filariasis
Uthai Thani,0,Nov,Deaths,2005,Filariasis
Central Region,0,Nov,Deaths,2005,Filariasis
Bangkok,0,Nov,Deaths,2005,Filariasis
Zone: 4,0,Nov,Deaths,2005,Filariasis
Ang Thong,0,Nov,Deaths,2005,Filariasis
Nonthaburi,0,Nov,Deaths,2005,Filariasis
P.Nakhon S.Ayutthaya,0,Nov,Deaths,2005,Filariasis
Pathum Thani,0,Nov,Deaths,2005,Filariasis
Zone: 5,0,Nov,Deaths,2005,Filariasis
Chai Nat,0,Nov,Deaths,2005,Filariasis
Lop Buri,0,Nov,Deaths,2005,Filariasis
Saraburi,0,Nov,Deaths,2005,Filariasis
Sing Buri,0,Nov,Deaths,2005,Filariasis
Zone: 6,0,Nov,Deaths,2005,Filariasis
Kanchanaburi,0,Nov,Deaths,2005,Filariasis
Nakhon Pathom,0,Nov,Deaths,2005,Filariasis
Ratchaburi,0,Nov,Deaths,2005,Filariasis
Suphan Buri,0,Nov,Deaths,2005,Filariasis
Zone: 7,0,Nov,Deaths,2005,Filariasis
Phetchaburi,0,Nov,Deaths,2005,Filariasis
Prachuap Khiri Khan,0,Nov,Deaths,2005,Filariasis
Samut Sakhon,0,Nov,Deaths,2005,Filariasis
Samut Songkhram,0,Nov,Deaths,2005,Filariasis
Zone: 8,0,Nov,Deaths,2005,Filariasis
Chachoengsao,0,Nov,Deaths,2005,Filariasis
Nakhon Nayok,0,Nov,Deaths,2005,Filariasis
Prachin Buri,0,Nov,Deaths,2005,Filariasis
Sa Kaeo,0,Nov,Deaths,2005,Filariasis
Samut Prakan,0,Nov,Deaths,2005,Filariasis
Zone: 9,0,Nov,Deaths,2005,Filariasis
Chanthaburi,0,Nov,Deaths,2005,Filariasis
Chon Buri,0,Nov,Deaths,2005,Filariasis
Rayong,0,Nov,Deaths,2005,Filariasis
Trat,0,Nov,Deaths,2005,Filariasis
North-Eastern Region,0,Nov,Deaths,2005,Filariasis
Zone: 10,0,Nov,Deaths,2005,Filariasis
Loei,0,Nov,Deaths,2005,Filariasis
Nong Bua Lam Phu,0,Nov,Deaths,2005,Filariasis
Nong Khai,0,Nov,Deaths,2005,Filariasis
Udon Thani,0,Nov,Deaths,2005,Filariasis
Zone: 11,0,Nov,Deaths,2005,Filariasis
Kalasin,0,Nov,Deaths,2005,Filariasis
Mukdahan,0,Nov,Deaths,2005,Filariasis
Nakhon Phanom,0,Nov,Deaths,2005,Filariasis
Sakon Nakhon,0,Nov,Deaths,2005,Filariasis
Zone: 12,0,Nov,Deaths,2005,Filariasis
Khon Kaen,0,Nov,Deaths,2005,Filariasis
Maha Sarakham,0,Nov,Deaths,2005,Filariasis
Roi Et,0,Nov,Deaths,2005,Filariasis
Zone: 13,0,Nov,Deaths,2005,Filariasis
Buri Ram,0,Nov,Deaths,2005,Filariasis
Chaiyaphum,0,Nov,Deaths,2005,Filariasis
Nakhon Ratchasima,0,Nov,Deaths,2005,Filariasis
Surin,0,Nov,Deaths,2005,Filariasis
Zone: 14,0,Nov,Deaths,2005,Filariasis
Amnat Charoen,0,Nov,Deaths,2005,Filariasis
Si Sa Ket,0,Nov,Deaths,2005,Filariasis
Ubon Ratchathani,0,Nov,Deaths,2005,Filariasis
Yasothon,0,Nov,Deaths,2005,Filariasis
South Region,0,Nov,Deaths,2005,Filariasis
Zone: 15,0,Nov,Deaths,2005,Filariasis
Chumphon,0,Nov,Deaths,2005,Filariasis
Ranong,0,Nov,Deaths,2005,Filariasis
Surat Thani,0,Nov,Deaths,2005,Filariasis
Zone: 16,0,Nov,Deaths,2005,Filariasis
Nakhon Si Thammarat,0,Nov,Deaths,2005,Filariasis
Phatthalung,0,Nov,Deaths,2005,Filariasis
Trang,0,Nov,Deaths,2005,Filariasis
Zone: 17,0,Nov,Deaths,2005,Filariasis
Krabi,0,Nov,Deaths,2005,Filariasis
Phangnga,0,Nov,Deaths,2005,Filariasis
Phuket,0,Nov,Deaths,2005,Filariasis
Zone: 18,0,Nov,Deaths,2005,Filariasis
Narathiwat,0,Nov,Deaths,2005,Filariasis
Pattani,0,Nov,Deaths,2005,Filariasis
Yala,0,Nov,Deaths,2005,Filariasis
Zone: 19,0,Nov,Deaths,2005,Filariasis
Satun,0,Nov,Deaths,2005,Filariasis
Songkhla,0,Nov,Deaths,2005,Filariasis
Total,0,Dec,Cases,2005,Filariasis
North Region,0,Dec,Cases,2005,Filariasis
Zone: 1,0,Dec,Cases,2005,Filariasis
Chiang Mai,0,Dec,Cases,2005,Filariasis
Chiang Rai,0,Dec,Cases,2005,Filariasis
Lampang,0,Dec,Cases,2005,Filariasis
Lamphun,0,Dec,Cases,2005,Filariasis
Mae Hong Son,0,Dec,Cases,2005,Filariasis
Nan,0,Dec,Cases,2005,Filariasis
Phayao,0,Dec,Cases,2005,Filariasis
Phrae,0,Dec,Cases,2005,Filariasis
Zone: 2,0,Dec,Cases,2005,Filariasis
Phetchabun,0,Dec,Cases,2005,Filariasis
Phitsanulok,0,Dec,Cases,2005,Filariasis
Sukhothai,0,Dec,Cases,2005,Filariasis
Tak,0,Dec,Cases,2005,Filariasis
Uttaradit,0,Dec,Cases,2005,Filariasis
Zone: 3,0,Dec,Cases,2005,Filariasis
Kamphaeng Phet,0,Dec,Cases,2005,Filariasis
Nakhon Sawan,0,Dec,Cases,2005,Filariasis
Phichit,0,Dec,Cases,2005,Filariasis
Uthai Thani,0,Dec,Cases,2005,Filariasis
Central Region,0,Dec,Cases,2005,Filariasis
Bangkok,0,Dec,Cases,2005,Filariasis
Zone: 4,0,Dec,Cases,2005,Filariasis
Ang Thong,0,Dec,Cases,2005,Filariasis
Nonthaburi,0,Dec,Cases,2005,Filariasis
P.Nakhon S.Ayutthaya,0,Dec,Cases,2005,Filariasis
Pathum Thani,0,Dec,Cases,2005,Filariasis
Zone: 5,0,Dec,Cases,2005,Filariasis
Chai Nat,0,Dec,Cases,2005,Filariasis
Lop Buri,0,Dec,Cases,2005,Filariasis
Saraburi,0,Dec,Cases,2005,Filariasis
Sing Buri,0,Dec,Cases,2005,Filariasis
Zone: 6,0,Dec,Cases,2005,Filariasis
Kanchanaburi,0,Dec,Cases,2005,Filariasis
Nakhon Pathom,0,Dec,Cases,2005,Filariasis
Ratchaburi,0,Dec,Cases,2005,Filariasis
Suphan Buri,0,Dec,Cases,2005,Filariasis
Zone: 7,0,Dec,Cases,2005,Filariasis
Phetchaburi,0,Dec,Cases,2005,Filariasis
Prachuap Khiri Khan,0,Dec,Cases,2005,Filariasis
Samut Sakhon,0,Dec,Cases,2005,Filariasis
Samut Songkhram,0,Dec,Cases,2005,Filariasis
Zone: 8,0,Dec,Cases,2005,Filariasis
Chachoengsao,0,Dec,Cases,2005,Filariasis
Nakhon Nayok,0,Dec,Cases,2005,Filariasis
Prachin Buri,0,Dec,Cases,2005,Filariasis
Sa Kaeo,0,Dec,Cases,2005,Filariasis
Samut Prakan,0,Dec,Cases,2005,Filariasis
Zone: 9,0,Dec,Cases,2005,Filariasis
Chanthaburi,0,Dec,Cases,2005,Filariasis
Chon Buri,0,Dec,Cases,2005,Filariasis
Rayong,0,Dec,Cases,2005,Filariasis
Trat,0,Dec,Cases,2005,Filariasis
North-Eastern Region,0,Dec,Cases,2005,Filariasis
Zone: 10,0,Dec,Cases,2005,Filariasis
Loei,0,Dec,Cases,2005,Filariasis
Nong Bua Lam Phu,0,Dec,Cases,2005,Filariasis
Nong Khai,0,Dec,Cases,2005,Filariasis
Udon Thani,0,Dec,Cases,2005,Filariasis
Zone: 11,0,Dec,Cases,2005,Filariasis
Kalasin,0,Dec,Cases,2005,Filariasis
Mukdahan,0,Dec,Cases,2005,Filariasis
Nakhon Phanom,0,Dec,Cases,2005,Filariasis
Sakon Nakhon,0,Dec,Cases,2005,Filariasis
Zone: 12,0,Dec,Cases,2005,Filariasis
Khon Kaen,0,Dec,Cases,2005,Filariasis
Maha Sarakham,0,Dec,Cases,2005,Filariasis
Roi Et,0,Dec,Cases,2005,Filariasis
Zone: 13,0,Dec,Cases,2005,Filariasis
Buri Ram,0,Dec,Cases,2005,Filariasis
Chaiyaphum,0,Dec,Cases,2005,Filariasis
Nakhon Ratchasima,0,Dec,Cases,2005,Filariasis
Surin,0,Dec,Cases,2005,Filariasis
Zone: 14,0,Dec,Cases,2005,Filariasis
Amnat Charoen,0,Dec,Cases,2005,Filariasis
Si Sa Ket,0,Dec,Cases,2005,Filariasis
Ubon Ratchathani,0,Dec,Cases,2005,Filariasis
Yasothon,0,Dec,Cases,2005,Filariasis
South Region,0,Dec,Cases,2005,Filariasis
Zone: 15,0,Dec,Cases,2005,Filariasis
Chumphon,0,Dec,Cases,2005,Filariasis
Ranong,0,Dec,Cases,2005,Filariasis
Surat Thani,0,Dec,Cases,2005,Filariasis
Zone: 16,0,Dec,Cases,2005,Filariasis
Nakhon Si Thammarat,0,Dec,Cases,2005,Filariasis
Phatthalung,0,Dec,Cases,2005,Filariasis
Trang,0,Dec,Cases,2005,Filariasis
Zone: 17,0,Dec,Cases,2005,Filariasis
Krabi,0,Dec,Cases,2005,Filariasis
Phangnga,0,Dec,Cases,2005,Filariasis
Phuket,0,Dec,Cases,2005,Filariasis
Zone: 18,0,Dec,Cases,2005,Filariasis
Narathiwat,0,Dec,Cases,2005,Filariasis
Pattani,0,Dec,Cases,2005,Filariasis
Yala,0,Dec,Cases,2005,Filariasis
Zone: 19,0,Dec,Cases,2005,Filariasis
Satun,0,Dec,Cases,2005,Filariasis
Songkhla,0,Dec,Cases,2005,Filariasis
Total,0,Dec,Deaths,2005,Filariasis
North Region,0,Dec,Deaths,2005,Filariasis
Zone: 1,0,Dec,Deaths,2005,Filariasis
Chiang Mai,0,Dec,Deaths,2005,Filariasis
Chiang Rai,0,Dec,Deaths,2005,Filariasis
Lampang,0,Dec,Deaths,2005,Filariasis
Lamphun,0,Dec,Deaths,2005,Filariasis
Mae Hong Son,0,Dec,Deaths,2005,Filariasis
Nan,0,Dec,Deaths,2005,Filariasis
Phayao,0,Dec,Deaths,2005,Filariasis
Phrae,0,Dec,Deaths,2005,Filariasis
Zone: 2,0,Dec,Deaths,2005,Filariasis
Phetchabun,0,Dec,Deaths,2005,Filariasis
Phitsanulok,0,Dec,Deaths,2005,Filariasis
Sukhothai,0,Dec,Deaths,2005,Filariasis
Tak,0,Dec,Deaths,2005,Filariasis
Uttaradit,0,Dec,Deaths,2005,Filariasis
Zone: 3,0,Dec,Deaths,2005,Filariasis
Kamphaeng Phet,0,Dec,Deaths,2005,Filariasis
Nakhon Sawan,0,Dec,Deaths,2005,Filariasis
Phichit,0,Dec,Deaths,2005,Filariasis
Uthai Thani,0,Dec,Deaths,2005,Filariasis
Central Region,0,Dec,Deaths,2005,Filariasis
Bangkok,0,Dec,Deaths,2005,Filariasis
Zone: 4,0,Dec,Deaths,2005,Filariasis
Ang Thong,0,Dec,Deaths,2005,Filariasis
Nonthaburi,0,Dec,Deaths,2005,Filariasis
P.Nakhon S.Ayutthaya,0,Dec,Deaths,2005,Filariasis
Pathum Thani,0,Dec,Deaths,2005,Filariasis
Zone: 5,0,Dec,Deaths,2005,Filariasis
Chai Nat,0,Dec,Deaths,2005,Filariasis
Lop Buri,0,Dec,Deaths,2005,Filariasis
Saraburi,0,Dec,Deaths,2005,Filariasis
Sing Buri,0,Dec,Deaths,2005,Filariasis
Zone: 6,0,Dec,Deaths,2005,Filariasis
Kanchanaburi,0,Dec,Deaths,2005,Filariasis
Nakhon Pathom,0,Dec,Deaths,2005,Filariasis
Ratchaburi,0,Dec,Deaths,2005,Filariasis
Suphan Buri,0,Dec,Deaths,2005,Filariasis
Zone: 7,0,Dec,Deaths,2005,Filariasis
Phetchaburi,0,Dec,Deaths,2005,Filariasis
Prachuap Khiri Khan,0,Dec,Deaths,2005,Filariasis
Samut Sakhon,0,Dec,Deaths,2005,Filariasis
Samut Songkhram,0,Dec,Deaths,2005,Filariasis
Zone: 8,0,Dec,Deaths,2005,Filariasis
Chachoengsao,0,Dec,Deaths,2005,Filariasis
Nakhon Nayok,0,Dec,Deaths,2005,Filariasis
Prachin Buri,0,Dec,Deaths,2005,Filariasis
Sa Kaeo,0,Dec,Deaths,2005,Filariasis
Samut Prakan,0,Dec,Deaths,2005,Filariasis
Zone: 9,0,Dec,Deaths,2005,Filariasis
Chanthaburi,0,Dec,Deaths,2005,Filariasis
Chon Buri,0,Dec,Deaths,2005,Filariasis
Rayong,0,Dec,Deaths,2005,Filariasis
Trat,0,Dec,Deaths,2005,Filariasis
North-Eastern Region,0,Dec,Deaths,2005,Filariasis
Zone: 10,0,Dec,Deaths,2005,Filariasis
Loei,0,Dec,Deaths,2005,Filariasis
Nong Bua Lam Phu,0,Dec,Deaths,2005,Filariasis
Nong Khai,0,Dec,Deaths,2005,Filariasis
Udon Thani,0,Dec,Deaths,2005,Filariasis
Zone: 11,0,Dec,Deaths,2005,Filariasis
Kalasin,0,Dec,Deaths,2005,Filariasis
Mukdahan,0,Dec,Deaths,2005,Filariasis
Nakhon Phanom,0,Dec,Deaths,2005,Filariasis
