Areas,Count,Month,Type,Year,Disease
Bangkok,589,Dec,Cases,2010,DHF
Zone:1,113,Dec,Cases,2010,DHF
Nonthaburi,56,Dec,Cases,2010,DHF
P.Nakhon S.Ayutthaya,22,Dec,Cases,2010,DHF
Pathum Thani,23,Dec,Cases,2010,DHF
Saraburi,12,Dec,Cases,2010,DHF
Zone:2,26,Dec,Cases,2010,DHF
Ang Thong,1,Dec,Cases,2010,DHF
Chai Nat,3,Dec,Cases,2010,DHF
Lop Buri,22,Dec,Cases,2010,DHF
Sing Buri,0,Dec,Cases,2010,DHF
Zone:3,97,Dec,Cases,2010,DHF
Chachoengsao,0,Dec,Cases,2010,DHF
Nakhon Nayok,0,Dec,Cases,2010,DHF
Prachin Buri,6,Dec,Cases,2010,DHF
Sa Kaeo,0,Dec,Cases,2010,DHF
Samut Prakan,91,Dec,Cases,2010,DHF
Zone:4,150,Dec,Cases,2010,DHF
Kanchanaburi,20,Dec,Cases,2010,DHF
Nakhon Pathom,96,Dec,Cases,2010,DHF
Ratchaburi,19,Dec,Cases,2010,DHF
Suphan Buri,15,Dec,Cases,2010,DHF
Zone:5,80,Dec,Cases,2010,DHF
Phetchaburi,15,Dec,Cases,2010,DHF
Prachuap Khiri Khan,15,Dec,Cases,2010,DHF
Samut Sakhon,46,Dec,Cases,2010,DHF
Samut Songkhram,4,Dec,Cases,2010,DHF
Zone:9,68,Dec,Cases,2010,DHF
Chanthaburi,14,Dec,Cases,2010,DHF
Chon Buri,0,Dec,Cases,2010,DHF
Rayong,50,Dec,Cases,2010,DHF
Trat,4,Dec,Cases,2010,DHF
South Region,399,Dec,Cases,2010,DHF
Zone:6,136,Dec,Cases,2010,DHF
Chumphon,11,Dec,Cases,2010,DHF
Nakhon Si Thammarat,71,Dec,Cases,2010,DHF
Phatthalung,49,Dec,Cases,2010,DHF
Surat Thani,5,Dec,Cases,2010,DHF
Zone:7,47,Dec,Cases,2010,DHF
Krabi,28,Dec,Cases,2010,DHF
Phangnga,2,Dec,Cases,2010,DHF
Phuket,13,Dec,Cases,2010,DHF
Ranong,0,Dec,Cases,2010,DHF
Trang,4,Dec,Cases,2010,DHF
Zone:8,216,Dec,Cases,2010,DHF
Narathiwat,27,Dec,Cases,2010,DHF
Pattani,44,Dec,Cases,2010,DHF
Satun,25,Dec,Cases,2010,DHF
Songkhla,113,Dec,Cases,2010,DHF
Yala,7,Dec,Cases,2010,DHF
North-Eastern Region,212,Dec,Cases,2010,DHF
Zone:10,10,Dec,Cases,2010,DHF
Loei,3,Dec,Cases,2010,DHF
Nong Bua Lam Phu,1,Dec,Cases,2010,DHF
Nong Khai,2,Dec,Cases,2010,DHF
Udon Thani,4,Dec,Cases,2010,DHF
Zone:11,1,Dec,Cases,2010,DHF
Mukdahan,1,Dec,Cases,2010,DHF
Nakhon Phanom,0,Dec,Cases,2010,DHF
Sakon Nakhon,0,Dec,Cases,2010,DHF
Zone:12,42,Dec,Cases,2010,DHF
Kalasin,5,Dec,Cases,2010,DHF
Khon Kaen,20,Dec,Cases,2010,DHF
Maha Sarakham,8,Dec,Cases,2010,DHF
Roi Et,9,Dec,Cases,2010,DHF
Zone:13,14,Dec,Cases,2010,DHF
Amnat Charoen,0,Dec,Cases,2010,DHF
Si Sa Ket,11,Dec,Cases,2010,DHF
Ubon Ratchathani,2,Dec,Cases,2010,DHF
Yasothon,1,Dec,Cases,2010,DHF
Zone:14,145,Dec,Cases,2010,DHF
Buri Ram,68,Dec,Cases,2010,DHF
Chaiyaphum,4,Dec,Cases,2010,DHF
Nakhon Ratchasima,55,Dec,Cases,2010,DHF
Surin,18,Dec,Cases,2010,DHF
North Region,173,Dec,Cases,2010,DHF
Zone:15,28,Dec,Cases,2010,DHF
Chiang Mai,23,Dec,Cases,2010,DHF
Lampang,2,Dec,Cases,2010,DHF
Lamphun,2,Dec,Cases,2010,DHF
Mae Hong Son,1,Dec,Cases,2010,DHF
Zone:16,24,Dec,Cases,2010,DHF
Chiang Rai,16,Dec,Cases,2010,DHF
Nan,1,Dec,Cases,2010,DHF
Phayao,6,Dec,Cases,2010,DHF
Phrae,1,Dec,Cases,2010,DHF
Zone:17,60,Dec,Cases,2010,DHF
Phetchabun,13,Dec,Cases,2010,DHF
Phitsanulok,11,Dec,Cases,2010,DHF
Sukhothai,11,Dec,Cases,2010,DHF
Tak,20,Dec,Cases,2010,DHF
Uttaradit,5,Dec,Cases,2010,DHF
Zone:18,61,Dec,Cases,2010,DHF
Kamphaeng Phet,12,Dec,Cases,2010,DHF
Nakhon Sawan,31,Dec,Cases,2010,DHF
Phichit,16,Dec,Cases,2010,DHF
Uthai Thani,2,Dec,Cases,2010,DHF
Total,0,Dec,Deaths,2010,DHF
Central Region,0,Dec,Deaths,2010,DHF
Zone:0,0,Dec,Deaths,2010,DHF
Bangkok,0,Dec,Deaths,2010,DHF
Zone:1,0,Dec,Deaths,2010,DHF
Nonthaburi,0,Dec,Deaths,2010,DHF
P.Nakhon S.Ayutthaya,0,Dec,Deaths,2010,DHF
Pathum Thani,0,Dec,Deaths,2010,DHF
Saraburi,0,Dec,Deaths,2010,DHF
Zone:2,0,Dec,Deaths,2010,DHF
Ang Thong,0,Dec,Deaths,2010,DHF
Chai Nat,0,Dec,Deaths,2010,DHF
Lop Buri,0,Dec,Deaths,2010,DHF
Sing Buri,0,Dec,Deaths,2010,DHF
Zone:3,0,Dec,Deaths,2010,DHF
Chachoengsao,0,Dec,Deaths,2010,DHF
Nakhon Nayok,0,Dec,Deaths,2010,DHF
Prachin Buri,0,Dec,Deaths,2010,DHF
Sa Kaeo,0,Dec,Deaths,2010,DHF
Samut Prakan,0,Dec,Deaths,2010,DHF
Zone:4,0,Dec,Deaths,2010,DHF
Kanchanaburi,0,Dec,Deaths,2010,DHF
Nakhon Pathom,0,Dec,Deaths,2010,DHF
Ratchaburi,0,Dec,Deaths,2010,DHF
Suphan Buri,0,Dec,Deaths,2010,DHF
Zone:5,0,Dec,Deaths,2010,DHF
Phetchaburi,0,Dec,Deaths,2010,DHF
Prachuap Khiri Khan,0,Dec,Deaths,2010,DHF
Samut Sakhon,0,Dec,Deaths,2010,DHF
Samut Songkhram,0,Dec,Deaths,2010,DHF
Zone:9,0,Dec,Deaths,2010,DHF
Chanthaburi,0,Dec,Deaths,2010,DHF
Chon Buri,0,Dec,Deaths,2010,DHF
Rayong,0,Dec,Deaths,2010,DHF
Trat,0,Dec,Deaths,2010,DHF
South Region,0,Dec,Deaths,2010,DHF
Zone:6,0,Dec,Deaths,2010,DHF
Chumphon,0,Dec,Deaths,2010,DHF
Nakhon Si Thammarat,0,Dec,Deaths,2010,DHF
Phatthalung,0,Dec,Deaths,2010,DHF
Surat Thani,0,Dec,Deaths,2010,DHF
Zone:7,0,Dec,Deaths,2010,DHF
Krabi,0,Dec,Deaths,2010,DHF
Phangnga,0,Dec,Deaths,2010,DHF
Phuket,0,Dec,Deaths,2010,DHF
Ranong,0,Dec,Deaths,2010,DHF
Trang,0,Dec,Deaths,2010,DHF
Zone:8,0,Dec,Deaths,2010,DHF
Narathiwat,0,Dec,Deaths,2010,DHF
Pattani,0,Dec,Deaths,2010,DHF
Satun,0,Dec,Deaths,2010,DHF
Songkhla,0,Dec,Deaths,2010,DHF
Yala,0,Dec,Deaths,2010,DHF
North-Eastern Region,0,Dec,Deaths,2010,DHF
Zone:10,0,Dec,Deaths,2010,DHF
Loei,0,Dec,Deaths,2010,DHF
Nong Bua Lam Phu,0,Dec,Deaths,2010,DHF
Nong Khai,0,Dec,Deaths,2010,DHF
Udon Thani,0,Dec,Deaths,2010,DHF
Zone:11,0,Dec,Deaths,2010,DHF
Mukdahan,0,Dec,Deaths,2010,DHF
Nakhon Phanom,0,Dec,Deaths,2010,DHF
Sakon Nakhon,0,Dec,Deaths,2010,DHF
Zone:12,0,Dec,Deaths,2010,DHF
Kalasin,0,Dec,Deaths,2010,DHF
Khon Kaen,0,Dec,Deaths,2010,DHF
Maha Sarakham,0,Dec,Deaths,2010,DHF
Roi Et,0,Dec,Deaths,2010,DHF
Zone:13,0,Dec,Deaths,2010,DHF
Amnat Charoen,0,Dec,Deaths,2010,DHF
Si Sa Ket,0,Dec,Deaths,2010,DHF
Ubon Ratchathani,0,Dec,Deaths,2010,DHF
Yasothon,0,Dec,Deaths,2010,DHF
Zone:14,0,Dec,Deaths,2010,DHF
Buri Ram,0,Dec,Deaths,2010,DHF
Chaiyaphum,0,Dec,Deaths,2010,DHF
Nakhon Ratchasima,0,Dec,Deaths,2010,DHF
Surin,0,Dec,Deaths,2010,DHF
North Region,0,Dec,Deaths,2010,DHF
Zone:15,0,Dec,Deaths,2010,DHF
Chiang Mai,0,Dec,Deaths,2010,DHF
Lampang,0,Dec,Deaths,2010,DHF
Lamphun,0,Dec,Deaths,2010,DHF
Mae Hong Son,0,Dec,Deaths,2010,DHF
Zone:16,0,Dec,Deaths,2010,DHF
Chiang Rai,0,Dec,Deaths,2010,DHF
Nan,0,Dec,Deaths,2010,DHF
Phayao,0,Dec,Deaths,2010,DHF
Phrae,0,Dec,Deaths,2010,DHF
Zone:17,0,Dec,Deaths,2010,DHF
Phetchabun,0,Dec,Deaths,2010,DHF
Phitsanulok,0,Dec,Deaths,2010,DHF
Sukhothai,0,Dec,Deaths,2010,DHF
Tak,0,Dec,Deaths,2010,DHF
Uttaradit,0,Dec,Deaths,2010,DHF
Zone:18,0,Dec,Deaths,2010,DHF
Kamphaeng Phet,0,Dec,Deaths,2010,DHF
Nakhon Sawan,0,Dec,Deaths,2010,DHF
Phichit,0,Dec,Deaths,2010,DHF
Uthai Thani,0,Dec,Deaths,2010,DHF
Total,2765,Total,Cases,2021,DHF
ZONE:01,202,Total,Cases,2021,DHF
Chiang Mai,46,Total,Cases,2021,DHF
Chiang Rai,43,Total,Cases,2021,DHF
Lampang,10,Total,Cases,2021,DHF
Lamphun,5,Total,Cases,2021,DHF
Mae Hong Son,74,Total,Cases,2021,DHF
Nan,21,Total,Cases,2021,DHF
Phayao,3,Total,Cases,2021,DHF
Phrae,0,Total,Cases,2021,DHF
ZONE:02,250,Total,Cases,2021,DHF
Phetchabun,33,Total,Cases,2021,DHF
Phitsanulok,31,Total,Cases,2021,DHF
Sukhothai,14,Total,Cases,2021,DHF
Tak,165,Total,Cases,2021,DHF
Uttaradit,7,Total,Cases,2021,DHF
ZONE:03,121,Total,Cases,2021,DHF
Chai Nat,19,Total,Cases,2021,DHF
Kamphaeng Phet,21,Total,Cases,2021,DHF
Nakhon Sawan,41,Total,Cases,2021,DHF
Phichit,25,Total,Cases,2021,DHF
Uthai Thani,15,Total,Cases,2021,DHF
ZONE:04,148,Total,Cases,2021,DHF
Ang Thong,10,Total,Cases,2021,DHF
Lop Buri,16,Total,Cases,2021,DHF
Nakhon Nayok,0,Total,Cases,2021,DHF
Nonthaburi,48,Total,Cases,2021,DHF
P.Nakhon S.Ayutthaya,22,Total,Cases,2021,DHF
Pathum Thani,26,Total,Cases,2021,DHF
Saraburi,24,Total,Cases,2021,DHF
Sing Buri,2,Total,Cases,2021,DHF
ZONE:05,442,Total,Cases,2021,DHF
Kanchanaburi,64,Total,Cases,2021,DHF
Nakhon Pathom,125,Total,Cases,2021,DHF
Phetchaburi,8,Total,Cases,2021,DHF
Prachuap Khiri Khan,46,Total,Cases,2021,DHF
Ratchaburi,119,Total,Cases,2021,DHF
Samut Sakhon,20,Total,Cases,2021,DHF
Samut Songkhram,5,Total,Cases,2021,DHF
Suphan Buri,55,Total,Cases,2021,DHF
ZONE:06,282,Total,Cases,2021,DHF
Chachoengsao,15,Total,Cases,2021,DHF
Chanthaburi,5,Total,Cases,2021,DHF
Chon Buri,110,Total,Cases,2021,DHF
Prachin Buri,19,Total,Cases,2021,DHF
Rayong,52,Total,Cases,2021,DHF
Sa Kaeo,10,Total,Cases,2021,DHF
Samut Prakan,71,Total,Cases,2021,DHF
Trat,0,Total,Cases,2021,DHF
ZONE:07,186,Total,Cases,2021,DHF
Kalasin,18,Total,Cases,2021,DHF
Khon Kaen,30,Total,Cases,2021,DHF
Maha Sarakham,32,Total,Cases,2021,DHF
Roi Et,106,Total,Cases,2021,DHF
ZONE:08,59,Total,Cases,2021,DHF
Bungkan,3,Total,Cases,2021,DHF
Loei,17,Total,Cases,2021,DHF
Nakhon Phanom,18,Total,Cases,2021,DHF
Nong Bua Lam Phu,0,Total,Cases,2021,DHF
Nong Khai,7,Total,Cases,2021,DHF
Sakon Nakhon,11,Total,Cases,2021,DHF
Udon Thani,3,Total,Cases,2021,DHF
ZONE:09,151,Total,Cases,2021,DHF
Buri Ram,15,Total,Cases,2021,DHF
Chaiyaphum,5,Total,Cases,2021,DHF
Nakhon Ratchasima,40,Total,Cases,2021,DHF
Surin,91,Total,Cases,2021,DHF
ZONE:10,84,Total,Cases,2021,DHF
Amnat Charoen,4,Total,Cases,2021,DHF
Mukdahan,2,Total,Cases,2021,DHF
Si Sa Ket,26,Total,Cases,2021,DHF
Ubon Ratchathani,39,Total,Cases,2021,DHF
Yasothon,13,Total,Cases,2021,DHF
ZONE:11,73,Total,Cases,2021,DHF
Chumphon,19,Total,Cases,2021,DHF
Krabi,20,Total,Cases,2021,DHF
Nakhon Si Thammarat,14,Total,Cases,2021,DHF
Phangnga,6,Total,Cases,2021,DHF
Phuket,8,Total,Cases,2021,DHF
Ranong,5,Total,Cases,2021,DHF
Surat Thani,1,Total,Cases,2021,DHF
ZONE:12,206,Total,Cases,2021,DHF
Narathiwat,37,Total,Cases,2021,DHF
Pattani,16,Total,Cases,2021,DHF
Phatthalung,29,Total,Cases,2021,DHF
Satun,11,Total,Cases,2021,DHF
Songkhla,79,Total,Cases,2021,DHF
Trang,23,Total,Cases,2021,DHF
Yala,11,Total,Cases,2021,DHF
ZONE:13,561,Total,Cases,2021,DHF
Bangkok,561,Total,Cases,2021,DHF
Total,4,Total,Deaths,2021,DHF
ZONE:01,0,Total,Deaths,2021,DHF
Chiang Mai,0,Total,Deaths,2021,DHF
Chiang Rai,0,Total,Deaths,2021,DHF
Lampang,0,Total,Deaths,2021,DHF
Lamphun,0,Total,Deaths,2021,DHF
Mae Hong Son,0,Total,Deaths,2021,DHF
Nan,0,Total,Deaths,2021,DHF
Phayao,0,Total,Deaths,2021,DHF
Phrae,0,Total,Deaths,2021,DHF
ZONE:02,0,Total,Deaths,2021,DHF
Phetchabun,0,Total,Deaths,2021,DHF
Phitsanulok,0,Total,Deaths,2021,DHF
Sukhothai,0,Total,Deaths,2021,DHF
Tak,0,Total,Deaths,2021,DHF
Uttaradit,0,Total,Deaths,2021,DHF
ZONE:03,0,Total,Deaths,2021,DHF
Chai Nat,0,Total,Deaths,2021,DHF
Kamphaeng Phet,0,Total,Deaths,2021,DHF
Nakhon Sawan,0,Total,Deaths,2021,DHF
Phichit,0,Total,Deaths,2021,DHF
Uthai Thani,0,Total,Deaths,2021,DHF
ZONE:04,0,Total,Deaths,2021,DHF
Ang Thong,0,Total,Deaths,2021,DHF
Lop Buri,0,Total,Deaths,2021,DHF
Nakhon Nayok,0,Total,Deaths,2021,DHF
Nonthaburi,0,Total,Deaths,2021,DHF
P.Nakhon S.Ayutthaya,0,Total,Deaths,2021,DHF
Pathum Thani,0,Total,Deaths,2021,DHF
Saraburi,0,Total,Deaths,2021,DHF
Sing Buri,0,Total,Deaths,2021,DHF
ZONE:05,1,Total,Deaths,2021,DHF
Kanchanaburi,1,Total,Deaths,2021,DHF
Nakhon Pathom,0,Total,Deaths,2021,DHF
Phetchaburi,0,Total,Deaths,2021,DHF
Prachuap Khiri Khan,0,Total,Deaths,2021,DHF
Ratchaburi,0,Total,Deaths,2021,DHF
Samut Sakhon,0,Total,Deaths,2021,DHF
Samut Songkhram,0,Total,Deaths,2021,DHF
Suphan Buri,0,Total,Deaths,2021,DHF
ZONE:06,0,Total,Deaths,2021,DHF
Chachoengsao,0,Total,Deaths,2021,DHF
Chanthaburi,0,Total,Deaths,2021,DHF
Chon Buri,0,Total,Deaths,2021,DHF
Prachin Buri,0,Total,Deaths,2021,DHF
Rayong,0,Total,Deaths,2021,DHF
Sa Kaeo,0,Total,Deaths,2021,DHF
Samut Prakan,0,Total,Deaths,2021,DHF
Trat,0,Total,Deaths,2021,DHF
ZONE:07,0,Total,Deaths,2021,DHF
Kalasin,0,Total,Deaths,2021,DHF
Khon Kaen,0,Total,Deaths,2021,DHF
Maha Sarakham,0,Total,Deaths,2021,DHF
Roi Et,0,Total,Deaths,2021,DHF
ZONE:08,1,Total,Deaths,2021,DHF
Bungkan,0,Total,Deaths,2021,DHF
Loei,0,Total,Deaths,2021,DHF
Nakhon Phanom,1,Total,Deaths,2021,DHF
Nong Bua Lam Phu,0,Total,Deaths,2021,DHF
Nong Khai,0,Total,Deaths,2021,DHF
Sakon Nakhon,0,Total,Deaths,2021,DHF
Udon Thani,0,Total,Deaths,2021,DHF
ZONE:09,1,Total,Deaths,2021,DHF
Buri Ram,0,Total,Deaths,2021,DHF
Chaiyaphum,0,Total,Deaths,2021,DHF
Nakhon Ratchasima,1,Total,Deaths,2021,DHF
Surin,0,Total,Deaths,2021,DHF
ZONE:10,0,Total,Deaths,2021,DHF
Amnat Charoen,0,Total,Deaths,2021,DHF
Mukdahan,0,Total,Deaths,2021,DHF
Si Sa Ket,0,Total,Deaths,2021,DHF
Ubon Ratchathani,0,Total,Deaths,2021,DHF
Yasothon,0,Total,Deaths,2021,DHF
ZONE:11,0,Total,Deaths,2021,DHF
Chumphon,0,Total,Deaths,2021,DHF
Krabi,0,Total,Deaths,2021,DHF
Nakhon Si Thammarat,0,Total,Deaths,2021,DHF
Phangnga,0,Total,Deaths,2021,DHF
Phuket,0,Total,Deaths,2021,DHF
Ranong,0,Total,Deaths,2021,DHF
Surat Thani,0,Total,Deaths,2021,DHF
ZONE:12,1,Total,Deaths,2021,DHF
Narathiwat,0,Total,Deaths,2021,DHF
Pattani,0,Total,Deaths,2021,DHF
Phatthalung,0,Total,Deaths,2021,DHF
Satun,0,Total,Deaths,2021,DHF
Songkhla,0,Total,Deaths,2021,DHF
Trang,1,Total,Deaths,2021,DHF
Yala,0,Total,Deaths,2021,DHF
ZONE:13,0,Total,Deaths,2021,DHF
Bangkok,0,Total,Deaths,2021,DHF
Total,335,Jan,Cases,2021,DHF
ZONE:01,4,Jan,Cases,2021,DHF
Chiang Mai,1,Jan,Cases,2021,DHF
Chiang Rai,1,Jan,Cases,2021,DHF
Lampang,1,Jan,Cases,2021,DHF
Lamphun,0,Jan,Cases,2021,DHF
Mae Hong Son,1,Jan,Cases,2021,DHF
Nan,0,Jan,Cases,2021,DHF
Phayao,0,Jan,Cases,2021,DHF
Phrae,0,Jan,Cases,2021,DHF
ZONE:02,14,Jan,Cases,2021,DHF
Phetchabun,3,Jan,Cases,2021,DHF
Phitsanulok,2,Jan,Cases,2021,DHF
Sukhothai,0,Jan,Cases,2021,DHF
Tak,9,Jan,Cases,2021,DHF
Uttaradit,0,Jan,Cases,2021,DHF
ZONE:03,8,Jan,Cases,2021,DHF
Chai Nat,0,Jan,Cases,2021,DHF
Kamphaeng Phet,0,Jan,Cases,2021,DHF
Nakhon Sawan,5,Jan,Cases,2021,DHF
Phichit,2,Jan,Cases,2021,DHF
Uthai Thani,1,Jan,Cases,2021,DHF
ZONE:04,29,Jan,Cases,2021,DHF
Ang Thong,0,Jan,Cases,2021,DHF
Lop Buri,1,Jan,Cases,2021,DHF
Nakhon Nayok,0,Jan,Cases,2021,DHF
Nonthaburi,14,Jan,Cases,2021,DHF
P.Nakhon S.Ayutthaya,6,Jan,Cases,2021,DHF
Pathum Thani,6,Jan,Cases,2021,DHF
Saraburi,2,Jan,Cases,2021,DHF
Sing Buri,0,Jan,Cases,2021,DHF
ZONE:05,59,Jan,Cases,2021,DHF
Kanchanaburi,14,Jan,Cases,2021,DHF
Nakhon Pathom,12,Jan,Cases,2021,DHF
Phetchaburi,3,Jan,Cases,2021,DHF
Prachuap Khiri Khan,4,Jan,Cases,2021,DHF
Ratchaburi,9,Jan,Cases,2021,DHF
Samut Sakhon,9,Jan,Cases,2021,DHF
Samut Songkhram,0,Jan,Cases,2021,DHF
Suphan Buri,8,Jan,Cases,2021,DHF
ZONE:06,39,Jan,Cases,2021,DHF
Chachoengsao,3,Jan,Cases,2021,DHF
Chanthaburi,0,Jan,Cases,2021,DHF
Chon Buri,19,Jan,Cases,2021,DHF
Prachin Buri,1,Jan,Cases,2021,DHF
Rayong,13,Jan,Cases,2021,DHF
Sa Kaeo,0,Jan,Cases,2021,DHF
Samut Prakan,3,Jan,Cases,2021,DHF
Trat,0,Jan,Cases,2021,DHF
ZONE:07,3,Jan,Cases,2021,DHF
Kalasin,0,Jan,Cases,2021,DHF
Khon Kaen,0,Jan,Cases,2021,DHF
Maha Sarakham,2,Jan,Cases,2021,DHF
Roi Et,1,Jan,Cases,2021,DHF
ZONE:08,0,Jan,Cases,2021,DHF
Bungkan,0,Jan,Cases,2021,DHF
Loei,0,Jan,Cases,2021,DHF
Nakhon Phanom,0,Jan,Cases,2021,DHF
Nong Bua Lam Phu,0,Jan,Cases,2021,DHF
Nong Khai,0,Jan,Cases,2021,DHF
Sakon Nakhon,0,Jan,Cases,2021,DHF
Udon Thani,0,Jan,Cases,2021,DHF
ZONE:09,12,Jan,Cases,2021,DHF
Buri Ram,0,Jan,Cases,2021,DHF
Chaiyaphum,1,Jan,Cases,2021,DHF
Nakhon Ratchasima,4,Jan,Cases,2021,DHF
Surin,7,Jan,Cases,2021,DHF
ZONE:10,5,Jan,Cases,2021,DHF
Amnat Charoen,0,Jan,Cases,2021,DHF
Mukdahan,0,Jan,Cases,2021,DHF
Si Sa Ket,0,Jan,Cases,2021,DHF
Ubon Ratchathani,4,Jan,Cases,2021,DHF
Yasothon,1,Jan,Cases,2021,DHF
ZONE:11,9,Jan,Cases,2021,DHF
Chumphon,1,Jan,Cases,2021,DHF
Krabi,4,Jan,Cases,2021,DHF
Nakhon Si Thammarat,1,Jan,Cases,2021,DHF
Phangnga,2,Jan,Cases,2021,DHF
Phuket,1,Jan,Cases,2021,DHF
Ranong,0,Jan,Cases,2021,DHF
Surat Thani,0,Jan,Cases,2021,DHF
ZONE:12,31,Jan,Cases,2021,DHF
Narathiwat,5,Jan,Cases,2021,DHF
Pattani,8,Jan,Cases,2021,DHF
Phatthalung,2,Jan,Cases,2021,DHF
Satun,0,Jan,Cases,2021,DHF
Songkhla,11,Jan,Cases,2021,DHF
Trang,2,Jan,Cases,2021,DHF
Yala,3,Jan,Cases,2021,DHF
ZONE:13,122,Jan,Cases,2021,DHF
Bangkok,122,Jan,Cases,2021,DHF
Total,1,Jan,Deaths,2021,DHF
ZONE:01,0,Jan,Deaths,2021,DHF
Chiang Mai,0,Jan,Deaths,2021,DHF
Chiang Rai,0,Jan,Deaths,2021,DHF
Lampang,0,Jan,Deaths,2021,DHF
Lamphun,0,Jan,Deaths,2021,DHF
Mae Hong Son,0,Jan,Deaths,2021,DHF
Nan,0,Jan,Deaths,2021,DHF
Phayao,0,Jan,Deaths,2021,DHF
Phrae,0,Jan,Deaths,2021,DHF
ZONE:02,0,Jan,Deaths,2021,DHF
Phetchabun,0,Jan,Deaths,2021,DHF
Phitsanulok,0,Jan,Deaths,2021,DHF
Sukhothai,0,Jan,Deaths,2021,DHF
Tak,0,Jan,Deaths,2021,DHF
Uttaradit,0,Jan,Deaths,2021,DHF
ZONE:03,0,Jan,Deaths,2021,DHF
Chai Nat,0,Jan,Deaths,2021,DHF
Kamphaeng Phet,0,Jan,Deaths,2021,DHF
Nakhon Sawan,0,Jan,Deaths,2021,DHF
Phichit,0,Jan,Deaths,2021,DHF
Uthai Thani,0,Jan,Deaths,2021,DHF
ZONE:04,0,Jan,Deaths,2021,DHF
Ang Thong,0,Jan,Deaths,2021,DHF
Lop Buri,0,Jan,Deaths,2021,DHF
Nakhon Nayok,0,Jan,Deaths,2021,DHF
Nonthaburi,0,Jan,Deaths,2021,DHF
P.Nakhon S.Ayutthaya,0,Jan,Deaths,2021,DHF
Pathum Thani,0,Jan,Deaths,2021,DHF
Saraburi,0,Jan,Deaths,2021,DHF
Sing Buri,0,Jan,Deaths,2021,DHF
Reported cases  and deaths by Province and by Month  Thailand,26,Jan,Deaths,2021,DHF
ZONE:05,1,Jan,Deaths,2021,DHF
Kanchanaburi,1,Jan,Deaths,2021,DHF
Nakhon Pathom,0,Jan,Deaths,2021,DHF
Phetchaburi,0,Jan,Deaths,2021,DHF
Prachuap Khiri Khan,0,Jan,Deaths,2021,DHF
Ratchaburi,0,Jan,Deaths,2021,DHF
Samut Sakhon,0,Jan,Deaths,2021,DHF
Samut Songkhram,0,Jan,Deaths,2021,DHF
Suphan Buri,0,Jan,Deaths,2021,DHF
ZONE:06,0,Jan,Deaths,2021,DHF
Chachoengsao,0,Jan,Deaths,2021,DHF
Chanthaburi,0,Jan,Deaths,2021,DHF
Chon Buri,0,Jan,Deaths,2021,DHF
Prachin Buri,0,Jan,Deaths,2021,DHF
Rayong,0,Jan,Deaths,2021,DHF
Sa Kaeo,0,Jan,Deaths,2021,DHF
Samut Prakan,0,Jan,Deaths,2021,DHF
Trat,0,Jan,Deaths,2021,DHF
ZONE:07,0,Jan,Deaths,2021,DHF
Kalasin,0,Jan,Deaths,2021,DHF
Khon Kaen,0,Jan,Deaths,2021,DHF
Maha Sarakham,0,Jan,Deaths,2021,DHF
Roi Et,0,Jan,Deaths,2021,DHF
ZONE:08,0,Jan,Deaths,2021,DHF
Bungkan,0,Jan,Deaths,2021,DHF
Loei,0,Jan,Deaths,2021,DHF
Nakhon Phanom,0,Jan,Deaths,2021,DHF
Nong Bua Lam Phu,0,Jan,Deaths,2021,DHF
Nong Khai,0,Jan,Deaths,2021,DHF
Sakon Nakhon,0,Jan,Deaths,2021,DHF
Udon Thani,0,Jan,Deaths,2021,DHF
ZONE:09,0,Jan,Deaths,2021,DHF
Buri Ram,0,Jan,Deaths,2021,DHF
Chaiyaphum,0,Jan,Deaths,2021,DHF
Nakhon Ratchasima,0,Jan,Deaths,2021,DHF
Surin,0,Jan,Deaths,2021,DHF
Reported cases  and deaths by Province and by Month  Thailand,26,Jan,Deaths,2021,DHF
ZONE:10,0,Jan,Deaths,2021,DHF
Amnat Charoen,0,Jan,Deaths,2021,DHF
Mukdahan,0,Jan,Deaths,2021,DHF
Si Sa Ket,0,Jan,Deaths,2021,DHF
Ubon Ratchathani,0,Jan,Deaths,2021,DHF
Yasothon,0,Jan,Deaths,2021,DHF
ZONE:11,0,Jan,Deaths,2021,DHF
Chumphon,0,Jan,Deaths,2021,DHF
Krabi,0,Jan,Deaths,2021,DHF
Nakhon Si Thammarat,0,Jan,Deaths,2021,DHF
Phangnga,0,Jan,Deaths,2021,DHF
Phuket,0,Jan,Deaths,2021,DHF
Ranong,0,Jan,Deaths,2021,DHF
Surat Thani,0,Jan,Deaths,2021,DHF
ZONE:12,0,Jan,Deaths,2021,DHF
Narathiwat,0,Jan,Deaths,2021,DHF
Pattani,0,Jan,Deaths,2021,DHF
Phatthalung,0,Jan,Deaths,2021,DHF
Satun,0,Jan,Deaths,2021,DHF
Songkhla,0,Jan,Deaths,2021,DHF
Trang,0,Jan,Deaths,2021,DHF
Yala,0,Jan,Deaths,2021,DHF
ZONE:13,0,Jan,Deaths,2021,DHF
Bangkok,0,Jan,Deaths,2021,DHF
Total,251,Feb,Cases,2021,DHF
ZONE:01,4,Feb,Cases,2021,DHF
Chiang Mai,1,Feb,Cases,2021,DHF
Chiang Rai,0,Feb,Cases,2021,DHF
Lampang,0,Feb,Cases,2021,DHF
Lamphun,0,Feb,Cases,2021,DHF
Mae Hong Son,3,Feb,Cases,2021,DHF
