Areas,Count,Month,Type,Year,Disease
Lop Buri,0,Sept,Cases,2005,Paratyphoid
Saraburi,0,Sept,Cases,2005,Paratyphoid
Sing Buri,0,Sept,Cases,2005,Paratyphoid
Zone: 6,0,Sept,Cases,2005,Paratyphoid
Kanchanaburi,0,Sept,Cases,2005,Paratyphoid
Nakhon Pathom,0,Sept,Cases,2005,Paratyphoid
Ratchaburi,0,Sept,Cases,2005,Paratyphoid
Suphan Buri,0,Sept,Cases,2005,Paratyphoid
Zone: 7,2,Sept,Cases,2005,Paratyphoid
Phetchaburi,1,Sept,Cases,2005,Paratyphoid
Prachuap Khiri Khan,1,Sept,Cases,2005,Paratyphoid
Samut Sakhon,0,Sept,Cases,2005,Paratyphoid
Samut Songkhram,0,Sept,Cases,2005,Paratyphoid
Zone: 8,0,Sept,Cases,2005,Paratyphoid
Chachoengsao,0,Sept,Cases,2005,Paratyphoid
Nakhon Nayok,0,Sept,Cases,2005,Paratyphoid
Prachin Buri,0,Sept,Cases,2005,Paratyphoid
Sa Kaeo,0,Sept,Cases,2005,Paratyphoid
Samut Prakan,0,Sept,Cases,2005,Paratyphoid
Zone: 9,9,Sept,Cases,2005,Paratyphoid
Chanthaburi,0,Sept,Cases,2005,Paratyphoid
Chon Buri,0,Sept,Cases,2005,Paratyphoid
Rayong,9,Sept,Cases,2005,Paratyphoid
Trat,0,Sept,Cases,2005,Paratyphoid
North-Eastern Region,4,Sept,Cases,2005,Paratyphoid
Zone: 10,0,Sept,Cases,2005,Paratyphoid
Loei,0,Sept,Cases,2005,Paratyphoid
Nong Bua Lam Phu,0,Sept,Cases,2005,Paratyphoid
Nong Khai,0,Sept,Cases,2005,Paratyphoid
Udon Thani,0,Sept,Cases,2005,Paratyphoid
Zone: 11,2,Sept,Cases,2005,Paratyphoid
Kalasin,0,Sept,Cases,2005,Paratyphoid
Mukdahan,0,Sept,Cases,2005,Paratyphoid
Nakhon Phanom,1,Sept,Cases,2005,Paratyphoid
Sakon Nakhon,1,Sept,Cases,2005,Paratyphoid
Zone: 12,0,Sept,Cases,2005,Paratyphoid
Khon Kaen,0,Sept,Cases,2005,Paratyphoid
Maha Sarakham,0,Sept,Cases,2005,Paratyphoid
Roi Et,0,Sept,Cases,2005,Paratyphoid
Zone: 13,1,Sept,Cases,2005,Paratyphoid
Buri Ram,0,Sept,Cases,2005,Paratyphoid
Chaiyaphum,1,Sept,Cases,2005,Paratyphoid
Nakhon Ratchasima,0,Sept,Cases,2005,Paratyphoid
Surin,0,Sept,Cases,2005,Paratyphoid
Zone: 14,1,Sept,Cases,2005,Paratyphoid
Amnat Charoen,0,Sept,Cases,2005,Paratyphoid
Si Sa Ket,1,Sept,Cases,2005,Paratyphoid
Ubon Ratchathani,0,Sept,Cases,2005,Paratyphoid
Yasothon,0,Sept,Cases,2005,Paratyphoid
South Region,2,Sept,Cases,2005,Paratyphoid
Zone: 15,0,Sept,Cases,2005,Paratyphoid
Chumphon,0,Sept,Cases,2005,Paratyphoid
Ranong,0,Sept,Cases,2005,Paratyphoid
Surat Thani,0,Sept,Cases,2005,Paratyphoid
Zone: 16,0,Sept,Cases,2005,Paratyphoid
Nakhon Si Thammarat,0,Sept,Cases,2005,Paratyphoid
Phatthalung,0,Sept,Cases,2005,Paratyphoid
Trang,0,Sept,Cases,2005,Paratyphoid
Zone: 17,0,Sept,Cases,2005,Paratyphoid
Krabi,0,Sept,Cases,2005,Paratyphoid
Phangnga,0,Sept,Cases,2005,Paratyphoid
Phuket,0,Sept,Cases,2005,Paratyphoid
Zone: 18,1,Sept,Cases,2005,Paratyphoid
Narathiwat,0,Sept,Cases,2005,Paratyphoid
Pattani,1,Sept,Cases,2005,Paratyphoid
Yala,0,Sept,Cases,2005,Paratyphoid
Zone: 19,1,Sept,Cases,2005,Paratyphoid
Satun,1,Sept,Cases,2005,Paratyphoid
Songkhla,0,Sept,Cases,2005,Paratyphoid
Total,0,Sept,Deaths,2005,Paratyphoid
North Region,0,Sept,Deaths,2005,Paratyphoid
Zone: 1,0,Sept,Deaths,2005,Paratyphoid
Chiang Mai,0,Sept,Deaths,2005,Paratyphoid
Chiang Rai,0,Sept,Deaths,2005,Paratyphoid
Lampang,0,Sept,Deaths,2005,Paratyphoid
Lamphun,0,Sept,Deaths,2005,Paratyphoid
Mae Hong Son,0,Sept,Deaths,2005,Paratyphoid
Nan,0,Sept,Deaths,2005,Paratyphoid
Phayao,0,Sept,Deaths,2005,Paratyphoid
Phrae,0,Sept,Deaths,2005,Paratyphoid
Zone: 2,0,Sept,Deaths,2005,Paratyphoid
Phetchabun,0,Sept,Deaths,2005,Paratyphoid
Phitsanulok,0,Sept,Deaths,2005,Paratyphoid
Sukhothai,0,Sept,Deaths,2005,Paratyphoid
Tak,0,Sept,Deaths,2005,Paratyphoid
Uttaradit,0,Sept,Deaths,2005,Paratyphoid
Zone: 3,0,Sept,Deaths,2005,Paratyphoid
Kamphaeng Phet,0,Sept,Deaths,2005,Paratyphoid
Nakhon Sawan,0,Sept,Deaths,2005,Paratyphoid
Phichit,0,Sept,Deaths,2005,Paratyphoid
Uthai Thani,0,Sept,Deaths,2005,Paratyphoid
Central Region,0,Sept,Deaths,2005,Paratyphoid
Bangkok,0,Sept,Deaths,2005,Paratyphoid
Zone: 4,0,Sept,Deaths,2005,Paratyphoid
Ang Thong,0,Sept,Deaths,2005,Paratyphoid
Nonthaburi,0,Sept,Deaths,2005,Paratyphoid
P.Nakhon S.Ayutthaya,0,Sept,Deaths,2005,Paratyphoid
Pathum Thani,0,Sept,Deaths,2005,Paratyphoid
Zone: 5,0,Sept,Deaths,2005,Paratyphoid
Chai Nat,0,Sept,Deaths,2005,Paratyphoid
Lop Buri,0,Sept,Deaths,2005,Paratyphoid
Saraburi,0,Sept,Deaths,2005,Paratyphoid
Sing Buri,0,Sept,Deaths,2005,Paratyphoid
Zone: 6,0,Sept,Deaths,2005,Paratyphoid
Kanchanaburi,0,Sept,Deaths,2005,Paratyphoid
Nakhon Pathom,0,Sept,Deaths,2005,Paratyphoid
Ratchaburi,0,Sept,Deaths,2005,Paratyphoid
Suphan Buri,0,Sept,Deaths,2005,Paratyphoid
Zone: 7,0,Sept,Deaths,2005,Paratyphoid
Phetchaburi,0,Sept,Deaths,2005,Paratyphoid
Prachuap Khiri Khan,0,Sept,Deaths,2005,Paratyphoid
Samut Sakhon,0,Sept,Deaths,2005,Paratyphoid
Samut Songkhram,0,Sept,Deaths,2005,Paratyphoid
Zone: 8,0,Sept,Deaths,2005,Paratyphoid
Chachoengsao,0,Sept,Deaths,2005,Paratyphoid
Nakhon Nayok,0,Sept,Deaths,2005,Paratyphoid
Prachin Buri,0,Sept,Deaths,2005,Paratyphoid
Sa Kaeo,0,Sept,Deaths,2005,Paratyphoid
Samut Prakan,0,Sept,Deaths,2005,Paratyphoid
Zone: 9,0,Sept,Deaths,2005,Paratyphoid
Chanthaburi,0,Sept,Deaths,2005,Paratyphoid
Chon Buri,0,Sept,Deaths,2005,Paratyphoid
Rayong,0,Sept,Deaths,2005,Paratyphoid
Trat,0,Sept,Deaths,2005,Paratyphoid
North-Eastern Region,0,Sept,Deaths,2005,Paratyphoid
Zone: 10,0,Sept,Deaths,2005,Paratyphoid
Loei,0,Sept,Deaths,2005,Paratyphoid
Nong Bua Lam Phu,0,Sept,Deaths,2005,Paratyphoid
Nong Khai,0,Sept,Deaths,2005,Paratyphoid
Udon Thani,0,Sept,Deaths,2005,Paratyphoid
Zone: 11,0,Sept,Deaths,2005,Paratyphoid
Kalasin,0,Sept,Deaths,2005,Paratyphoid
Mukdahan,0,Sept,Deaths,2005,Paratyphoid
Nakhon Phanom,0,Sept,Deaths,2005,Paratyphoid
Sakon Nakhon,0,Sept,Deaths,2005,Paratyphoid
Zone: 12,0,Sept,Deaths,2005,Paratyphoid
Khon Kaen,0,Sept,Deaths,2005,Paratyphoid
Maha Sarakham,0,Sept,Deaths,2005,Paratyphoid
Roi Et,0,Sept,Deaths,2005,Paratyphoid
Zone: 13,0,Sept,Deaths,2005,Paratyphoid
Buri Ram,0,Sept,Deaths,2005,Paratyphoid
Chaiyaphum,0,Sept,Deaths,2005,Paratyphoid
Nakhon Ratchasima,0,Sept,Deaths,2005,Paratyphoid
Surin,0,Sept,Deaths,2005,Paratyphoid
Zone: 14,0,Sept,Deaths,2005,Paratyphoid
Amnat Charoen,0,Sept,Deaths,2005,Paratyphoid
Si Sa Ket,0,Sept,Deaths,2005,Paratyphoid
Ubon Ratchathani,0,Sept,Deaths,2005,Paratyphoid
Yasothon,0,Sept,Deaths,2005,Paratyphoid
South Region,0,Sept,Deaths,2005,Paratyphoid
Zone: 15,0,Sept,Deaths,2005,Paratyphoid
Chumphon,0,Sept,Deaths,2005,Paratyphoid
Ranong,0,Sept,Deaths,2005,Paratyphoid
Surat Thani,0,Sept,Deaths,2005,Paratyphoid
Zone: 16,0,Sept,Deaths,2005,Paratyphoid
Nakhon Si Thammarat,0,Sept,Deaths,2005,Paratyphoid
Phatthalung,0,Sept,Deaths,2005,Paratyphoid
Trang,0,Sept,Deaths,2005,Paratyphoid
Zone: 17,0,Sept,Deaths,2005,Paratyphoid
Krabi,0,Sept,Deaths,2005,Paratyphoid
Phangnga,0,Sept,Deaths,2005,Paratyphoid
Phuket,0,Sept,Deaths,2005,Paratyphoid
Zone: 18,0,Sept,Deaths,2005,Paratyphoid
Narathiwat,0,Sept,Deaths,2005,Paratyphoid
Pattani,0,Sept,Deaths,2005,Paratyphoid
Yala,0,Sept,Deaths,2005,Paratyphoid
Zone: 19,0,Sept,Deaths,2005,Paratyphoid
Satun,0,Sept,Deaths,2005,Paratyphoid
Songkhla,0,Sept,Deaths,2005,Paratyphoid
Total,35,Oct,Cases,2005,Paratyphoid
North Region,10,Oct,Cases,2005,Paratyphoid
Zone: 1,9,Oct,Cases,2005,Paratyphoid
Chiang Mai,0,Oct,Cases,2005,Paratyphoid
Chiang Rai,3,Oct,Cases,2005,Paratyphoid
Lampang,2,Oct,Cases,2005,Paratyphoid
Lamphun,1,Oct,Cases,2005,Paratyphoid
Mae Hong Son,0,Oct,Cases,2005,Paratyphoid
Nan,0,Oct,Cases,2005,Paratyphoid
Phayao,0,Oct,Cases,2005,Paratyphoid
Phrae,3,Oct,Cases,2005,Paratyphoid
Zone: 2,1,Oct,Cases,2005,Paratyphoid
Phetchabun,0,Oct,Cases,2005,Paratyphoid
Phitsanulok,0,Oct,Cases,2005,Paratyphoid
Sukhothai,0,Oct,Cases,2005,Paratyphoid
Tak,0,Oct,Cases,2005,Paratyphoid
Uttaradit,1,Oct,Cases,2005,Paratyphoid
Zone: 3,0,Oct,Cases,2005,Paratyphoid
Kamphaeng Phet,0,Oct,Cases,2005,Paratyphoid
Nakhon Sawan,0,Oct,Cases,2005,Paratyphoid
Phichit,0,Oct,Cases,2005,Paratyphoid
Uthai Thani,0,Oct,Cases,2005,Paratyphoid
Central Region,12,Oct,Cases,2005,Paratyphoid
Bangkok,2,Oct,Cases,2005,Paratyphoid
Zone: 4,0,Oct,Cases,2005,Paratyphoid
Ang Thong,0,Oct,Cases,2005,Paratyphoid
Nonthaburi,0,Oct,Cases,2005,Paratyphoid
P.Nakhon S.Ayutthaya,0,Oct,Cases,2005,Paratyphoid
Pathum Thani,0,Oct,Cases,2005,Paratyphoid
Zone: 5,0,Oct,Cases,2005,Paratyphoid
Chai Nat,0,Oct,Cases,2005,Paratyphoid
Lop Buri,0,Oct,Cases,2005,Paratyphoid
Saraburi,0,Oct,Cases,2005,Paratyphoid
Sing Buri,0,Oct,Cases,2005,Paratyphoid
Zone: 6,0,Oct,Cases,2005,Paratyphoid
Kanchanaburi,0,Oct,Cases,2005,Paratyphoid
Nakhon Pathom,0,Oct,Cases,2005,Paratyphoid
Ratchaburi,0,Oct,Cases,2005,Paratyphoid
Suphan Buri,0,Oct,Cases,2005,Paratyphoid
Zone: 7,0,Oct,Cases,2005,Paratyphoid
Phetchaburi,0,Oct,Cases,2005,Paratyphoid
Prachuap Khiri Khan,0,Oct,Cases,2005,Paratyphoid
Samut Sakhon,0,Oct,Cases,2005,Paratyphoid
Samut Songkhram,0,Oct,Cases,2005,Paratyphoid
Zone: 8,0,Oct,Cases,2005,Paratyphoid
Chachoengsao,0,Oct,Cases,2005,Paratyphoid
Nakhon Nayok,0,Oct,Cases,2005,Paratyphoid
Prachin Buri,0,Oct,Cases,2005,Paratyphoid
Sa Kaeo,0,Oct,Cases,2005,Paratyphoid
Samut Prakan,0,Oct,Cases,2005,Paratyphoid
Zone: 9,10,Oct,Cases,2005,Paratyphoid
Chanthaburi,0,Oct,Cases,2005,Paratyphoid
Chon Buri,0,Oct,Cases,2005,Paratyphoid
Rayong,10,Oct,Cases,2005,Paratyphoid
Trat,0,Oct,Cases,2005,Paratyphoid
North-Eastern Region,10,Oct,Cases,2005,Paratyphoid
Zone: 10,3,Oct,Cases,2005,Paratyphoid
Loei,0,Oct,Cases,2005,Paratyphoid
Nong Bua Lam Phu,0,Oct,Cases,2005,Paratyphoid
Nong Khai,1,Oct,Cases,2005,Paratyphoid
Udon Thani,2,Oct,Cases,2005,Paratyphoid
Zone: 11,0,Oct,Cases,2005,Paratyphoid
Kalasin,0,Oct,Cases,2005,Paratyphoid
Mukdahan,0,Oct,Cases,2005,Paratyphoid
Nakhon Phanom,0,Oct,Cases,2005,Paratyphoid
Sakon Nakhon,0,Oct,Cases,2005,Paratyphoid
Zone: 12,1,Oct,Cases,2005,Paratyphoid
Khon Kaen,0,Oct,Cases,2005,Paratyphoid
Maha Sarakham,1,Oct,Cases,2005,Paratyphoid
Roi Et,0,Oct,Cases,2005,Paratyphoid
Zone: 13,4,Oct,Cases,2005,Paratyphoid
Buri Ram,4,Oct,Cases,2005,Paratyphoid
Chaiyaphum,0,Oct,Cases,2005,Paratyphoid
Nakhon Ratchasima,0,Oct,Cases,2005,Paratyphoid
Surin,0,Oct,Cases,2005,Paratyphoid
Zone: 14,2,Oct,Cases,2005,Paratyphoid
Amnat Charoen,0,Oct,Cases,2005,Paratyphoid
Si Sa Ket,2,Oct,Cases,2005,Paratyphoid
Ubon Ratchathani,0,Oct,Cases,2005,Paratyphoid
Yasothon,0,Oct,Cases,2005,Paratyphoid
South Region,3,Oct,Cases,2005,Paratyphoid
Zone: 15,0,Oct,Cases,2005,Paratyphoid
Chumphon,0,Oct,Cases,2005,Paratyphoid
Ranong,0,Oct,Cases,2005,Paratyphoid
Surat Thani,0,Oct,Cases,2005,Paratyphoid
Zone: 16,0,Oct,Cases,2005,Paratyphoid
Nakhon Si Thammarat,0,Oct,Cases,2005,Paratyphoid
Phatthalung,0,Oct,Cases,2005,Paratyphoid
Trang,0,Oct,Cases,2005,Paratyphoid
Zone: 17,0,Oct,Cases,2005,Paratyphoid
Krabi,0,Oct,Cases,2005,Paratyphoid
Phangnga,0,Oct,Cases,2005,Paratyphoid
Phuket,0,Oct,Cases,2005,Paratyphoid
Zone: 18,0,Oct,Cases,2005,Paratyphoid
Narathiwat,0,Oct,Cases,2005,Paratyphoid
Pattani,0,Oct,Cases,2005,Paratyphoid
Yala,0,Oct,Cases,2005,Paratyphoid
Zone: 19,3,Oct,Cases,2005,Paratyphoid
Satun,3,Oct,Cases,2005,Paratyphoid
Songkhla,0,Oct,Cases,2005,Paratyphoid
Total,0,Oct,Deaths,2005,Paratyphoid
North Region,0,Oct,Deaths,2005,Paratyphoid
Zone: 1,0,Oct,Deaths,2005,Paratyphoid
Chiang Mai,0,Oct,Deaths,2005,Paratyphoid
Chiang Rai,0,Oct,Deaths,2005,Paratyphoid
Lampang,0,Oct,Deaths,2005,Paratyphoid
Lamphun,0,Oct,Deaths,2005,Paratyphoid
Mae Hong Son,0,Oct,Deaths,2005,Paratyphoid
Nan,0,Oct,Deaths,2005,Paratyphoid
Phayao,0,Oct,Deaths,2005,Paratyphoid
Phrae,0,Oct,Deaths,2005,Paratyphoid
Zone: 2,0,Oct,Deaths,2005,Paratyphoid
Phetchabun,0,Oct,Deaths,2005,Paratyphoid
Phitsanulok,0,Oct,Deaths,2005,Paratyphoid
Sukhothai,0,Oct,Deaths,2005,Paratyphoid
Tak,0,Oct,Deaths,2005,Paratyphoid
Uttaradit,0,Oct,Deaths,2005,Paratyphoid
Zone: 3,0,Oct,Deaths,2005,Paratyphoid
Kamphaeng Phet,0,Oct,Deaths,2005,Paratyphoid
Nakhon Sawan,0,Oct,Deaths,2005,Paratyphoid
Phichit,0,Oct,Deaths,2005,Paratyphoid
Uthai Thani,0,Oct,Deaths,2005,Paratyphoid
Central Region,0,Oct,Deaths,2005,Paratyphoid
Bangkok,0,Oct,Deaths,2005,Paratyphoid
Zone: 4,0,Oct,Deaths,2005,Paratyphoid
Ang Thong,0,Oct,Deaths,2005,Paratyphoid
Nonthaburi,0,Oct,Deaths,2005,Paratyphoid
P.Nakhon S.Ayutthaya,0,Oct,Deaths,2005,Paratyphoid
Pathum Thani,0,Oct,Deaths,2005,Paratyphoid
Zone: 5,0,Oct,Deaths,2005,Paratyphoid
Chai Nat,0,Oct,Deaths,2005,Paratyphoid
Lop Buri,0,Oct,Deaths,2005,Paratyphoid
Saraburi,0,Oct,Deaths,2005,Paratyphoid
Sing Buri,0,Oct,Deaths,2005,Paratyphoid
Zone: 6,0,Oct,Deaths,2005,Paratyphoid
Kanchanaburi,0,Oct,Deaths,2005,Paratyphoid
Nakhon Pathom,0,Oct,Deaths,2005,Paratyphoid
Ratchaburi,0,Oct,Deaths,2005,Paratyphoid
Suphan Buri,0,Oct,Deaths,2005,Paratyphoid
Zone: 7,0,Oct,Deaths,2005,Paratyphoid
Phetchaburi,0,Oct,Deaths,2005,Paratyphoid
Prachuap Khiri Khan,0,Oct,Deaths,2005,Paratyphoid
Samut Sakhon,0,Oct,Deaths,2005,Paratyphoid
Samut Songkhram,0,Oct,Deaths,2005,Paratyphoid
Zone: 8,0,Oct,Deaths,2005,Paratyphoid
Chachoengsao,0,Oct,Deaths,2005,Paratyphoid
Nakhon Nayok,0,Oct,Deaths,2005,Paratyphoid
Prachin Buri,0,Oct,Deaths,2005,Paratyphoid
Sa Kaeo,0,Oct,Deaths,2005,Paratyphoid
Samut Prakan,0,Oct,Deaths,2005,Paratyphoid
Zone: 9,0,Oct,Deaths,2005,Paratyphoid
Chanthaburi,0,Oct,Deaths,2005,Paratyphoid
Chon Buri,0,Oct,Deaths,2005,Paratyphoid
Rayong,0,Oct,Deaths,2005,Paratyphoid
Trat,0,Oct,Deaths,2005,Paratyphoid
North-Eastern Region,0,Oct,Deaths,2005,Paratyphoid
Zone: 10,0,Oct,Deaths,2005,Paratyphoid
Loei,0,Oct,Deaths,2005,Paratyphoid
Nong Bua Lam Phu,0,Oct,Deaths,2005,Paratyphoid
Nong Khai,0,Oct,Deaths,2005,Paratyphoid
Udon Thani,0,Oct,Deaths,2005,Paratyphoid
Zone: 11,0,Oct,Deaths,2005,Paratyphoid
Kalasin,0,Oct,Deaths,2005,Paratyphoid
Mukdahan,0,Oct,Deaths,2005,Paratyphoid
Nakhon Phanom,0,Oct,Deaths,2005,Paratyphoid
Sakon Nakhon,0,Oct,Deaths,2005,Paratyphoid
Zone: 12,0,Oct,Deaths,2005,Paratyphoid
Khon Kaen,0,Oct,Deaths,2005,Paratyphoid
Maha Sarakham,0,Oct,Deaths,2005,Paratyphoid
Roi Et,0,Oct,Deaths,2005,Paratyphoid
Zone: 13,0,Oct,Deaths,2005,Paratyphoid
Buri Ram,0,Oct,Deaths,2005,Paratyphoid
Chaiyaphum,0,Oct,Deaths,2005,Paratyphoid
Nakhon Ratchasima,0,Oct,Deaths,2005,Paratyphoid
Surin,0,Oct,Deaths,2005,Paratyphoid
Zone: 14,0,Oct,Deaths,2005,Paratyphoid
Amnat Charoen,0,Oct,Deaths,2005,Paratyphoid
Si Sa Ket,0,Oct,Deaths,2005,Paratyphoid
Ubon Ratchathani,0,Oct,Deaths,2005,Paratyphoid
Yasothon,0,Oct,Deaths,2005,Paratyphoid
South Region,0,Oct,Deaths,2005,Paratyphoid
Zone: 15,0,Oct,Deaths,2005,Paratyphoid
Chumphon,0,Oct,Deaths,2005,Paratyphoid
Ranong,0,Oct,Deaths,2005,Paratyphoid
Surat Thani,0,Oct,Deaths,2005,Paratyphoid
Zone: 16,0,Oct,Deaths,2005,Paratyphoid
Nakhon Si Thammarat,0,Oct,Deaths,2005,Paratyphoid
Phatthalung,0,Oct,Deaths,2005,Paratyphoid
Trang,0,Oct,Deaths,2005,Paratyphoid
Zone: 17,0,Oct,Deaths,2005,Paratyphoid
Krabi,0,Oct,Deaths,2005,Paratyphoid
Phangnga,0,Oct,Deaths,2005,Paratyphoid
Phuket,0,Oct,Deaths,2005,Paratyphoid
Zone: 18,0,Oct,Deaths,2005,Paratyphoid
Narathiwat,0,Oct,Deaths,2005,Paratyphoid
Pattani,0,Oct,Deaths,2005,Paratyphoid
Yala,0,Oct,Deaths,2005,Paratyphoid
Zone: 19,0,Oct,Deaths,2005,Paratyphoid
Satun,0,Oct,Deaths,2005,Paratyphoid
Songkhla,0,Oct,Deaths,2005,Paratyphoid
Total,31,Nov,Cases,2005,Paratyphoid
North Region,15,Nov,Cases,2005,Paratyphoid
Zone: 1,14,Nov,Cases,2005,Paratyphoid
Chiang Mai,0,Nov,Cases,2005,Paratyphoid
Chiang Rai,4,Nov,Cases,2005,Paratyphoid
Lampang,2,Nov,Cases,2005,Paratyphoid
Lamphun,3,Nov,Cases,2005,Paratyphoid
Mae Hong Son,1,Nov,Cases,2005,Paratyphoid
Nan,1,Nov,Cases,2005,Paratyphoid
Phayao,0,Nov,Cases,2005,Paratyphoid
Phrae,3,Nov,Cases,2005,Paratyphoid
Zone: 2,1,Nov,Cases,2005,Paratyphoid
Phetchabun,0,Nov,Cases,2005,Paratyphoid
Phitsanulok,0,Nov,Cases,2005,Paratyphoid
Sukhothai,0,Nov,Cases,2005,Paratyphoid
Tak,1,Nov,Cases,2005,Paratyphoid
Uttaradit,0,Nov,Cases,2005,Paratyphoid
Zone: 3,0,Nov,Cases,2005,Paratyphoid
Kamphaeng Phet,0,Nov,Cases,2005,Paratyphoid
Nakhon Sawan,0,Nov,Cases,2005,Paratyphoid
Phichit,0,Nov,Cases,2005,Paratyphoid
Uthai Thani,0,Nov,Cases,2005,Paratyphoid
Central Region,12,Nov,Cases,2005,Paratyphoid
Bangkok,1,Nov,Cases,2005,Paratyphoid
Zone: 4,0,Nov,Cases,2005,Paratyphoid
Ang Thong,0,Nov,Cases,2005,Paratyphoid
Nonthaburi,0,Nov,Cases,2005,Paratyphoid
P.Nakhon S.Ayutthaya,0,Nov,Cases,2005,Paratyphoid
Pathum Thani,0,Nov,Cases,2005,Paratyphoid
Zone: 5,1,Nov,Cases,2005,Paratyphoid
Chai Nat,0,Nov,Cases,2005,Paratyphoid
Lop Buri,0,Nov,Cases,2005,Paratyphoid
Saraburi,1,Nov,Cases,2005,Paratyphoid
Sing Buri,0,Nov,Cases,2005,Paratyphoid
Zone: 6,0,Nov,Cases,2005,Paratyphoid
Kanchanaburi,0,Nov,Cases,2005,Paratyphoid
Nakhon Pathom,0,Nov,Cases,2005,Paratyphoid
Ratchaburi,0,Nov,Cases,2005,Paratyphoid
Suphan Buri,0,Nov,Cases,2005,Paratyphoid
Zone: 7,0,Nov,Cases,2005,Paratyphoid
Phetchaburi,0,Nov,Cases,2005,Paratyphoid
Prachuap Khiri Khan,0,Nov,Cases,2005,Paratyphoid
Samut Sakhon,0,Nov,Cases,2005,Paratyphoid
Samut Songkhram,0,Nov,Cases,2005,Paratyphoid
Zone: 8,2,Nov,Cases,2005,Paratyphoid
Chachoengsao,1,Nov,Cases,2005,Paratyphoid
Nakhon Nayok,0,Nov,Cases,2005,Paratyphoid
Prachin Buri,0,Nov,Cases,2005,Paratyphoid
Sa Kaeo,0,Nov,Cases,2005,Paratyphoid
Samut Prakan,1,Nov,Cases,2005,Paratyphoid
Zone: 9,8,Nov,Cases,2005,Paratyphoid
Chanthaburi,0,Nov,Cases,2005,Paratyphoid
Chon Buri,0,Nov,Cases,2005,Paratyphoid
Rayong,8,Nov,Cases,2005,Paratyphoid
Trat,0,Nov,Cases,2005,Paratyphoid
North-Eastern Region,4,Nov,Cases,2005,Paratyphoid
Zone: 10,2,Nov,Cases,2005,Paratyphoid
Loei,0,Nov,Cases,2005,Paratyphoid
Nong Bua Lam Phu,0,Nov,Cases,2005,Paratyphoid
Nong Khai,0,Nov,Cases,2005,Paratyphoid
Udon Thani,2,Nov,Cases,2005,Paratyphoid
Zone: 11,1,Nov,Cases,2005,Paratyphoid
Kalasin,0,Nov,Cases,2005,Paratyphoid
Mukdahan,0,Nov,Cases,2005,Paratyphoid
Nakhon Phanom,0,Nov,Cases,2005,Paratyphoid
Sakon Nakhon,1,Nov,Cases,2005,Paratyphoid
Zone: 12,0,Nov,Cases,2005,Paratyphoid
Khon Kaen,0,Nov,Cases,2005,Paratyphoid
Maha Sarakham,0,Nov,Cases,2005,Paratyphoid
Roi Et,0,Nov,Cases,2005,Paratyphoid
Zone: 13,0,Nov,Cases,2005,Paratyphoid
Buri Ram,0,Nov,Cases,2005,Paratyphoid
Chaiyaphum,0,Nov,Cases,2005,Paratyphoid
Nakhon Ratchasima,0,Nov,Cases,2005,Paratyphoid
Surin,0,Nov,Cases,2005,Paratyphoid
Zone: 14,1,Nov,Cases,2005,Paratyphoid
Amnat Charoen,0,Nov,Cases,2005,Paratyphoid
Si Sa Ket,1,Nov,Cases,2005,Paratyphoid
Ubon Ratchathani,0,Nov,Cases,2005,Paratyphoid
Yasothon,0,Nov,Cases,2005,Paratyphoid
South Region,0,Nov,Cases,2005,Paratyphoid
Zone: 15,0,Nov,Cases,2005,Paratyphoid
Chumphon,0,Nov,Cases,2005,Paratyphoid
Ranong,0,Nov,Cases,2005,Paratyphoid
Surat Thani,0,Nov,Cases,2005,Paratyphoid
Zone: 16,0,Nov,Cases,2005,Paratyphoid
Nakhon Si Thammarat,0,Nov,Cases,2005,Paratyphoid
Phatthalung,0,Nov,Cases,2005,Paratyphoid
Trang,0,Nov,Cases,2005,Paratyphoid
Zone: 17,0,Nov,Cases,2005,Paratyphoid
Krabi,0,Nov,Cases,2005,Paratyphoid
Phangnga,0,Nov,Cases,2005,Paratyphoid
Phuket,0,Nov,Cases,2005,Paratyphoid
Zone: 18,0,Nov,Cases,2005,Paratyphoid
Narathiwat,0,Nov,Cases,2005,Paratyphoid
Pattani,0,Nov,Cases,2005,Paratyphoid
Yala,0,Nov,Cases,2005,Paratyphoid
Zone: 19,0,Nov,Cases,2005,Paratyphoid
Satun,0,Nov,Cases,2005,Paratyphoid
Songkhla,0,Nov,Cases,2005,Paratyphoid
Total,0,Nov,Deaths,2005,Paratyphoid
North Region,0,Nov,Deaths,2005,Paratyphoid
Zone: 1,0,Nov,Deaths,2005,Paratyphoid
Chiang Mai,0,Nov,Deaths,2005,Paratyphoid
Chiang Rai,0,Nov,Deaths,2005,Paratyphoid
Lampang,0,Nov,Deaths,2005,Paratyphoid
Lamphun,0,Nov,Deaths,2005,Paratyphoid
Mae Hong Son,0,Nov,Deaths,2005,Paratyphoid
Nan,0,Nov,Deaths,2005,Paratyphoid
Phayao,0,Nov,Deaths,2005,Paratyphoid
Phrae,0,Nov,Deaths,2005,Paratyphoid
Zone: 2,0,Nov,Deaths,2005,Paratyphoid
Phetchabun,0,Nov,Deaths,2005,Paratyphoid
Phitsanulok,0,Nov,Deaths,2005,Paratyphoid
Sukhothai,0,Nov,Deaths,2005,Paratyphoid
Tak,0,Nov,Deaths,2005,Paratyphoid
Uttaradit,0,Nov,Deaths,2005,Paratyphoid
Zone: 3,0,Nov,Deaths,2005,Paratyphoid
