Areas,Cases,Incidence,Deaths,Mortality,Population,Year,Disease
Uthai Thani,263,79.57,0,0.0,330543,2016,Chickenpox
ZONE:04,3478,66.61,0,0.0,5221125,2016,Chickenpox
Ang Thong,158,55.76,0,0.0,283371,2016,Chickenpox
Lop Buri,696,91.76,0,0.0,758531,2016,Chickenpox
Nakhon Nayok,181,70.17,0,0.0,257939,2016,Chickenpox
Nonthaburi,588,49.67,0,0.0,1183791,2016,Chickenpox
P.Nakhon S.Ayutthaya,731,90.7,0,0.0,805980,2016,Chickenpox
Pathum Thani,627,57.83,0,0.0,1084154,2016,Chickenpox
Saraburi,414,65.14,0,0.0,635567,2016,Chickenpox
Sing Buri,83,39.19,0,0.0,211792,2016,Chickenpox
ZONE:05,2602,49.95,0,0.0,5209561,2016,Chickenpox
Kanchanaburi,356,41.15,0,0.0,865172,2016,Chickenpox
Nakhon Pathom,658,73.5,0,0.0,895207,2016,Chickenpox
Phetchaburi,333,69.9,0,0.0,476391,2016,Chickenpox
Prachuap Khiri Khan,258,48.69,0,0.0,529912,2016,Chickenpox
Ratchaburi,264,30.68,0,0.0,860549,2016,Chickenpox
Samut Sakhon,206,38.24,0,0.0,538671,2016,Chickenpox
Samut Songkhram,47,24.19,0,0.0,194283,2016,Chickenpox
Suphan Buri,480,56.51,0,0.0,849376,2016,Chickenpox
ZONE:06,4665,79.34,0,0.0,5880124,2016,Chickenpox
Chachoengsao,684,97.97,0,0.0,698190,2016,Chickenpox
Chanthaburi,385,72.75,0,0.0,529194,2016,Chickenpox
Chon Buri,834,57.99,0,0.0,1438231,2016,Chickenpox
Prachin Buri,390,81.12,0,0.0,480755,2016,Chickenpox
Rayong,771,113.1,0,0.0,681696,2016,Chickenpox
Sa Kaeo,287,51.75,0,0.0,554555,2016,Chickenpox
Samut Prakan,983,77.38,0,0.0,1270420,2016,Chickenpox
Trat,331,145.76,0,0.0,227083,2016,Chickenpox
ZONE:07,2776,54.97,0,0.0,5049920,2016,Chickenpox
Kalasin,414,42.03,0,0.0,985055,2016,Chickenpox
Khon Kaen,1138,63.43,0,0.0,1794032,2016,Chickenpox
Maha Sarakham,578,60.05,0,0.0,962592,2016,Chickenpox
Roi Et,646,49.38,0,0.0,1308241,2016,Chickenpox
ZONE:08,2491,45.19,0,0.0,5511930,2016,Chickenpox
Bungkan,216,51.48,0,0.0,419607,2016,Chickenpox
Loei,505,79.32,0,0.0,636666,2016,Chickenpox
Nakhon Phanom,270,37.8,0,0.0,714369,2016,Chickenpox
Nong Bua Lam Phu,209,41.02,0,0.0,509469,2016,Chickenpox
Nong Khai,292,56.32,0,0.0,518420,2016,Chickenpox
Sakon Nakhon,347,30.42,0,0.0,1140673,2016,Chickenpox
Udon Thani,652,41.46,0,0.0,1572726,2016,Chickenpox
ZONE:09,5002,74.24,1,0.01,6737604,2016,Chickenpox
Buri Ram,1587,100.32,0,0.0,1581955,2016,Chickenpox
Chaiyaphum,497,43.69,0,0.0,1137651,2016,Chickenpox
Nakhon Ratchasima,2238,85.27,1,0.04,2624668,2016,Chickenpox
Surin,680,48.8,0,0.0,1393330,2016,Chickenpox
ZONE:10,3538,77.23,0,0.0,4581192,2016,Chickenpox
Amnat Charoen,297,79.01,0,0.0,375881,2016,Chickenpox
Mukdahan,454,130.81,0,0.0,347059,2016,Chickenpox
Si Sa Ket,1248,85.07,0,0.0,1467006,2016,Chickenpox
Ubon Ratchathani,1287,69.53,0,0.0,1851049,2016,Chickenpox
Yasothon,252,46.65,0,0.0,540197,2016,Chickenpox
ZONE:11,3975,90.67,0,0.0,4383957,2016,Chickenpox
Chumphon,494,98.17,0,0.0,503203,2016,Chickenpox
Krabi,256,55.72,0,0.0,459456,2016,Chickenpox
Nakhon Si Thammarat,1267,81.73,0,0.0,1550278,2016,Chickenpox
Phangnga,333,126.75,0,0.0,262721,2016,Chickenpox
Phuket,548,143.27,0,0.0,382485,2016,Chickenpox
Ranong,108,59.24,0,0.0,182313,2016,Chickenpox
Surat Thani,969,92.86,0,0.0,1043501,2016,Chickenpox
ZONE:12,4298,88.33,0,0.0,4865646,2016,Chickenpox
Narathiwat,1115,143.14,0,0.0,778941,2016,Chickenpox
Pattani,641,92.88,0,0.0,690104,2016,Chickenpox
Phatthalung,589,112.93,0,0.0,521570,2016,Chickenpox
Satun,226,71.91,0,0.0,314297,2016,Chickenpox
Songkhla,899,63.94,0,0.0,1405939,2016,Chickenpox
Trang,503,78.62,0,0.0,639770,2016,Chickenpox
Yala,325,63.1,0,0.0,515025,2016,Chickenpox
ZONE:13,2798,49.14,0,0.0,5694347,2016,Chickenpox
Bangkok,2798,49.14,0,0.0,5694347,2016,Chickenpox
Total,60748,91.62,0,0.0,66301242,2018,Chickenpox
ZONE:01,7048,119.89,0,0.0,5878537,2018,Chickenpox
Chiang Mai,1943,110.69,0,0.0,1755291,2018,Chickenpox
Chiang Rai,2037,157.92,0,0.0,1289873,2018,Chickenpox
Lampang,750,100.71,0,0.0,744714,2018,Chickenpox
Lamphun,464,114.3,0,0.0,405936,2018,Chickenpox
Mae Hong Son,345,122.85,0,0.0,280826,2018,Chickenpox
Nan,625,130.37,0,0.0,479414,2018,Chickenpox
Phayao,480,100.81,0,0.0,476157,2018,Chickenpox
Phrae,404,90.52,0,0.0,446326,2018,Chickenpox
ZONE:02,2828,79.33,0,0.0,3565071,2018,Chickenpox
Phetchabun,603,60.61,0,0.0,994936,2018,Chickenpox
Phitsanulok,900,103.91,0,0.0,866129,2018,Chickenpox
Sukhothai,308,51.48,0,0.0,598287,2018,Chickenpox
Tak,621,95.62,0,0.0,649472,2018,Chickenpox
Uttaradit,396,86.8,0,0.0,456247,2018,Chickenpox
ZONE:03,2195,73.35,0,0.0,2992420,2018,Chickenpox
Chai Nat,123,37.39,0,0.0,328993,2018,Chickenpox
Kamphaeng Phet,536,73.58,0,0.0,728470,2018,Chickenpox
Nakhon Sawan,832,78.15,0,0.0,1064649,2018,Chickenpox
Phichit,501,92.67,0,0.0,540620,2018,Chickenpox
Uthai Thani,203,61.57,0,0.0,329688,2018,Chickenpox
ZONE:04,3903,73.05,0,0.0,5343264,2018,Chickenpox
Ang Thong,230,81.85,0,0.0,281014,2018,Chickenpox
Lop Buri,713,94.06,0,0.0,758003,2018,Chickenpox
Nakhon Nayok,149,57.37,0,0.0,259718,2018,Chickenpox
Nonthaburi,633,51.13,0,0.0,1238015,2018,Chickenpox
P.Nakhon S.Ayutthaya,1100,134.86,0,0.0,815647,2018,Chickenpox
Pathum Thani,520,45.71,0,0.0,1137603,2018,Chickenpox
Saraburi,464,72.1,0,0.0,643531,2018,Chickenpox
Sing Buri,94,44.82,0,0.0,209733,2018,Chickenpox
ZONE:05,3776,70.92,0,0.0,5324608,2018,Chickenpox
Kanchanaburi,524,58.84,0,0.0,890565,2018,Chickenpox
Nakhon Pathom,919,100.52,0,0.0,914273,2018,Chickenpox
Phetchaburi,489,101.17,0,0.0,483335,2018,Chickenpox
Prachuap Khiri Khan,520,95.17,0,0.0,546396,2018,Chickenpox
Ratchaburi,577,66.12,0,0.0,872615,2018,Chickenpox
Samut Sakhon,300,52.34,0,0.0,573215,2018,Chickenpox
Samut Songkhram,44,22.7,0,0.0,193847,2018,Chickenpox
Suphan Buri,403,47.39,0,0.0,850362,2018,Chickenpox
ZONE:06,6446,105.87,0,0.0,6088563,2018,Chickenpox
Chachoengsao,797,111.87,0,0.0,712449,2018,Chickenpox
Chanthaburi,585,109.25,0,0.0,535478,2018,Chickenpox
Chon Buri,1368,89.86,0,0.0,1522285,2018,Chickenpox
Prachin Buri,805,164.42,0,0.0,489592,2018,Chickenpox
Rayong,1010,140.81,0,0.0,717276,2018,Chickenpox
Sa Kaeo,344,61.1,0,0.0,563014,2018,Chickenpox
Samut Prakan,1250,94.79,0,0.0,1318687,2018,Chickenpox
Trat,287,124.9,0,0.0,229782,2018,Chickenpox
ZONE:07,4371,86.35,0,0.0,5062199,2018,Chickenpox
Kalasin,581,58.94,0,0.0,985676,2018,Chickenpox
Khon Kaen,1705,94.41,0,0.0,1805903,2018,Chickenpox
Maha Sarakham,1077,111.83,0,0.0,963060,2018,Chickenpox
Roi Et,1008,77.09,0,0.0,1307560,2018,Chickenpox
ZONE:08,2947,53.06,0,0.0,5553738,2018,Chickenpox
Bungkan,136,32.11,0,0.0,423485,2018,Chickenpox
Loei,676,105.26,0,0.0,642220,2018,Chickenpox
Nakhon Phanom,419,58.32,0,0.0,718406,2018,Chickenpox
Nong Bua Lam Phu,301,58.8,0,0.0,511878,2018,Chickenpox
Nong Khai,313,59.96,0,0.0,521995,2018,Chickenpox
Sakon Nakhon,454,39.45,0,0.0,1150876,2018,Chickenpox
Udon Thani,648,40.89,0,0.0,1584878,2018,Chickenpox
ZONE:09,6963,102.81,0,0.0,6772779,2018,Chickenpox
Buri Ram,1933,121.31,0,0.0,1593378,2018,Chickenpox
Chaiyaphum,834,73.22,0,0.0,1139067,2018,Chickenpox
Nakhon Ratchasima,2951,111.66,0,0.0,2642815,2018,Chickenpox
Surin,1245,89.09,0,0.0,1397519,2018,Chickenpox
ZONE:10,4324,93.72,0,0.0,4613643,2018,Chickenpox
Amnat Charoen,329,86.95,0,0.0,378363,2018,Chickenpox
Mukdahan,438,124.6,0,0.0,351532,2018,Chickenpox
Si Sa Ket,1417,96.23,0,0.0,1472521,2018,Chickenpox
Ubon Ratchathani,1715,91.61,0,0.0,1872091,2018,Chickenpox
Yasothon,425,78.83,0,0.0,539136,2018,Chickenpox
ZONE:11,4656,104.24,0,0.0,4466673,2018,Chickenpox
Chumphon,293,57.42,0,0.0,510307,2018,Chickenpox
Krabi,395,83.73,0,0.0,471754,2018,Chickenpox
Nakhon Si Thammarat,1681,107.83,0,0.0,1558958,2018,Chickenpox
Phangnga,183,68.32,0,0.0,267866,2018,Chickenpox
Phuket,797,196.25,0,0.0,406113,2018,Chickenpox
Ranong,222,116.15,0,0.0,191134,2018,Chickenpox
Surat Thani,1085,102.31,0,0.0,1060541,2018,Chickenpox
ZONE:12,7503,151.26,0,0.0,4960215,2018,Chickenpox
Narathiwat,2095,262.09,0,0.0,799357,2018,Chickenpox
Pattani,1441,201.84,0,0.0,713937,2018,Chickenpox
Phatthalung,460,87.63,0,0.0,524951,2018,Chickenpox
Satun,259,80.78,0,0.0,320637,2018,Chickenpox
Songkhla,1819,127.34,0,0.0,1428429,2018,Chickenpox
Trang,501,77.9,0,0.0,643093,2018,Chickenpox
Yala,928,175.16,0,0.0,529811,2018,Chickenpox
ZONE:13,3788,66.7,0,0.0,5679532,2018,Chickenpox
Bangkok,3788,66.7,0,0.0,5679532,2018,Chickenpox
Total,66826,107.44,2,0.0,62195878,2005,Chickenpox
North Region,14790,124.67,0,0.0,11862916,2005,Chickenpox
Zone:1,7482,130.59,0,0.0,5729312,2005,Chickenpox
Chiang Mai,1722,104.98,0,0.0,1640390,2005,Chickenpox
Chiang Rai,1448,118.71,0,0.0,1219732,2005,Chickenpox
Lampang,862,110.82,0,0.0,777827,2005,Chickenpox
Lamphun,789,194.93,0,0.0,404754,2005,Chickenpox
Mae Hong Son,300,120.64,0,0.0,248672,2005,Chickenpox
Nan,1183,247.53,0,0.0,477917,2005,Chickenpox
Phayao,819,167.96,0,0.0,487616,2005,Chickenpox
Phrae,359,75.99,0,0.0,472404,2005,Chickenpox
Zone:2,3697,107.39,0,0.0,3442642,2005,Chickenpox
Phetchabun,1295,129.26,0,0.0,1001820,2005,Chickenpox
Phitsanulok,605,71.92,0,0.0,841248,2005,Chickenpox
Sukhothai,775,126.87,0,0.0,610871,2005,Chickenpox
Tak,496,95.56,0,0.0,519037,2005,Chickenpox
Uttaradit,526,111.99,0,0.0,469666,2005,Chickenpox
Zone:3,3611,134.19,0,0.0,2690962,2005,Chickenpox
Kamphaeng Phet,789,108.48,0,0.0,727351,2005,Chickenpox
Nakhon Sawan,1200,111.36,0,0.0,1077634,2005,Chickenpox
Phichit,706,126.16,0,0.0,559611,2005,Chickenpox
Uthai Thani,916,280.67,0,0.0,326366,2005,Chickenpox
Central Region,17398,84.62,0,0.0,20560399,2005,Chickenpox
Bangkok,2586,45.8,0,0.0,5646543,2005,Chickenpox
Zone:4,1341,48.29,0,0.0,2777019,2005,Chickenpox
Ang Thong,232,81.87,0,0.0,283373,2005,Chickenpox
Nonthaburi,394,41.16,0,0.0,957287,2005,Chickenpox
P.Nakhon S.Ayutthaya,531,71.4,0,0.0,743659,2005,Chickenpox
Pathum Thani,184,23.21,0,0.0,792700,2005,Chickenpox
Zone:5,1847,96.73,0,0.0,1909368,2005,Chickenpox
Chai Nat,345,101.23,0,0.0,340812,2005,Chickenpox
Lop Buri,850,113.22,0,0.0,750718,2005,Chickenpox
Saraburi,504,84.15,0,0.0,598905,2005,Chickenpox
Sing Buri,148,67.6,0,0.0,218933,2005,Chickenpox
Zone:6,3383,103.07,0,0.0,3282327,2005,Chickenpox
Kanchanaburi,912,111.46,0,0.0,818218,2005,Chickenpox
Nakhon Pathom,1152,143.37,0,0.0,803489,2005,Chickenpox
Ratchaburi,715,87.27,0,0.0,819286,2005,Chickenpox
Suphan Buri,604,71.79,0,0.0,841334,2005,Chickenpox
Zone:7,1526,96.69,0,0.0,1578246,2005,Chickenpox
Phetchaburi,451,99.67,0,0.0,452506,2005,Chickenpox
Prachuap Khiri Khan,462,95.6,0,0.0,483243,2005,Chickenpox
Samut Sakhon,290,64.83,0,0.0,447353,2005,Chickenpox
Samut Songkhram,323,165.52,0,0.0,195144,2005,Chickenpox
Zone:8,3075,104.48,0,0.0,2943051,2005,Chickenpox
Chachoengsao,874,135.39,0,0.0,645521,2005,Chickenpox
Nakhon Nayok,205,82.1,0,0.0,249686,2005,Chickenpox
Prachin Buri,595,132.88,0,0.0,447783,2005,Chickenpox
Sa Kaeo,586,109.21,0,0.0,536591,2005,Chickenpox
Samut Prakan,815,76.64,0,0.0,1063470,2005,Chickenpox
Zone:9,3640,150.17,0,0.0,2423845,2005,Chickenpox
Chanthaburi,629,126.79,0,0.0,496081,2005,Chickenpox
Chon Buri,864,74.63,0,0.0,1157709,2005,Chickenpox
Rayong,1732,314.05,0,0.0,551512,2005,Chickenpox
Trat,415,189.89,0,0.0,218543,2005,Chickenpox
North-Eastern Region,26557,124.69,2,0.01,21297778,2005,Chickenpox
Zone:10,4292,121.79,0,0.0,3524138,2005,Chickenpox
Loei,700,114.48,0,0.0,611448,2005,Chickenpox
Nong Bua Lam Phu,615,124.09,0,0.0,495626,2005,Chickenpox
Nong Khai,976,108.94,0,0.0,895911,2005,Chickenpox
Udon Thani,2001,131.54,0,0.0,1521153,2005,Chickenpox
Zone:11,3439,110.9,2,0.06,3101003,2005,Chickenpox
Kalasin,1034,106.33,1,0.1,972425,2005,Chickenpox
Mukdahan,409,122.7,0,0.0,333338,2005,Chickenpox
Nakhon Phanom,942,136.05,0,0.0,692377,2005,Chickenpox
Sakon Nakhon,1054,95.57,1,0.09,1102863,2005,Chickenpox
Zone:12,4639,116.23,0,0.0,3991075,2005,Chickenpox
Khon Kaen,1999,114.58,0,0.0,1744646,2005,Chickenpox
Maha Sarakham,1077,115.07,0,0.0,935967,2005,Chickenpox
Roi Et,1563,119.27,0,0.0,1310462,2005,Chickenpox
Zone:13,9422,143.61,0,0.0,6560991,2005,Chickenpox
Buri Ram,1877,122.85,0,0.0,1527846,2005,Chickenpox
Chaiyaphum,1549,138.67,0,0.0,1117026,2005,Chickenpox
Nakhon Ratchasima,4728,185.92,0,0.0,2543054,2005,Chickenpox
Surin,1268,92.35,0,0.0,1373065,2005,Chickenpox
Zone:14,4765,115.64,0,0.0,4120571,2005,Chickenpox
Amnat Charoen,611,165.96,0,0.0,368153,2005,Chickenpox
Si Sa Ket,2024,140.34,0,0.0,1442190,2005,Chickenpox
Ubon Ratchathani,1257,71.06,0,0.0,1768935,2005,Chickenpox
Yasothon,873,161.28,0,0.0,541293,2005,Chickenpox
South Region,8081,95.35,0,0.0,8474785,2005,Chickenpox
Zone:15,1585,99.44,0,0.0,1593965,2005,Chickenpox
Chumphon,380,80.18,0,0.0,473916,2005,Chickenpox
Ranong,246,138.79,0,0.0,177247,2005,Chickenpox
Surat Thani,959,101.72,0,0.0,942802,2005,Chickenpox
Zone:16,1954,75.13,0,0.0,2600847,2005,Chickenpox
Nakhon Si Thammarat,828,55.11,0,0.0,1502382,2005,Chickenpox
Phatthalung,483,96.72,0,0.0,499399,2005,Chickenpox
Trang,643,107.33,0,0.0,599066,2005,Chickenpox
Zone:17,1460,158.52,0,0.0,921037,2005,Chickenpox
Krabi,471,120.24,0,0.0,391709,2005,Chickenpox
Phangnga,349,145.26,0,0.0,240254,2005,Chickenpox
Phuket,640,221.4,0,0.0,289074,2005,Chickenpox
Zone:18,1824,101.83,0,0.0,1791264,2005,Chickenpox
Narathiwat,760,109.02,0,0.0,697150,2005,Chickenpox
Pattani,594,93.97,0,0.0,632119,2005,Chickenpox
Yala,470,101.73,0,0.0,461995,2005,Chickenpox
Zone:19,1258,80.25,0,0.0,1567672,2005,Chickenpox
Satun,221,80.16,0,0.0,275706,2005,Chickenpox
Songkhla,1037,80.27,0,0.0,1291966,2005,Chickenpox
Total,49189,77.22,3,0.0,63701703,2010,Chickenpox
Central Region,12175,56.54,1,0.0,21534318,2010,Chickenpox
Zone:0,2056,36.06,1,0.02,5701995,2010,Chickenpox
Bangkok,2056,36.06,1,0.02,5701995,2010,Chickenpox
Zone:1,1735,50.22,0,0.0,3454591,2010,Chickenpox
Nonthaburi,526,48.26,0,0.0,1089908,2010,Chickenpox
P.Nakhon S.Ayutthaya,540,69.35,0,0.0,778627,2010,Chickenpox
Pathum Thani,316,32.54,0,0.0,971010,2010,Chickenpox
Saraburi,353,57.39,0,0.0,615046,2010,Chickenpox
Zone:2,1206,75.84,0,0.0,1590200,2010,Chickenpox
Ang Thong,151,53.0,0,0.0,284889,2010,Chickenpox
Chai Nat,162,48.33,0,0.0,335177,2010,Chickenpox
Lop Buri,814,107.79,0,0.0,755153,2010,Chickenpox
Sing Buri,79,36.75,0,0.0,214981,2010,Chickenpox
Zone:3,2187,70.42,0,0.0,3105799,2010,Chickenpox
Chachoengsao,529,78.78,0,0.0,671458,2010,Chickenpox
Nakhon Nayok,198,78.51,0,0.0,252209,2010,Chickenpox
Prachin Buri,418,90.04,0,0.0,464213,2010,Chickenpox
Sa Kaeo,199,36.63,0,0.0,543276,2010,Chickenpox
Samut Prakan,843,71.77,0,0.0,1174643,2010,Chickenpox
Zone:4,1892,56.06,0,0.0,3374810,2010,Chickenpox
Kanchanaburi,300,35.86,0,0.0,836600,2010,Chickenpox
Nakhon Pathom,551,64.38,0,0.0,855837,2010,Chickenpox
Ratchaburi,516,61.64,0,0.0,837153,2010,Chickenpox
Suphan Buri,525,62.11,0,0.0,845220,2010,Chickenpox
Zone:5,1131,68.49,0,0.0,1651335,2010,Chickenpox
Phetchaburi,362,78.25,0,0.0,462636,2010,Chickenpox
Prachuap Khiri Khan,344,67.9,0,0.0,506599,2010,Chickenpox
Samut Sakhon,307,62.88,0,0.0,488247,2010,Chickenpox
Samut Songkhram,118,60.87,0,0.0,193853,2010,Chickenpox
Zone:9,1968,74.11,0,0.0,2655588,2010,Chickenpox
Chanthaburi,364,70.96,0,0.0,512932,2010,Chickenpox
Chon Buri,693,53.19,0,0.0,1302942,2010,Chickenpox
Rayong,648,104.64,0,0.0,619249,2010,Chickenpox
Trat,263,119.29,0,0.0,220465,2010,Chickenpox
South Region,7903,89.26,1,0.01,8853473,2010,Chickenpox
Zone:6,2879,81.92,1,0.03,3514344,2010,Chickenpox
Chumphon,310,63.41,0,0.0,488855,2010,Chickenpox
Nakhon Si Thammarat,1076,70.81,1,0.07,1519531,2010,Chickenpox
Phatthalung,583,114.62,0,0.0,508656,2010,Chickenpox
Surat Thani,910,91.25,0,0.0,997302,2010,Chickenpox
Zone:7,1814,99.37,0,0.0,1825591,2010,Chickenpox
Krabi,368,85.65,0,0.0,429631,2010,Chickenpox
Phangnga,428,169.58,0,0.0,252385,2010,Chickenpox
Phuket,408,119.83,0,0.0,340490,2010,Chickenpox
Ranong,169,92.64,0,0.0,182417,2010,Chickenpox
Trang,441,71.05,0,0.0,620668,2010,Chickenpox
Zone:8,3210,91.36,0,0.0,3513538,2010,Chickenpox
Narathiwat,904,123.39,0,0.0,732617,2010,Chickenpox
Pattani,790,121.27,0,0.0,651442,2010,Chickenpox
Satun,245,83.01,0,0.0,295133,2010,Chickenpox
Songkhla,1012,74.94,0,0.0,1350489,2010,Chickenpox
Yala,259,53.53,0,0.0,483857,2010,Chickenpox
North-Eastern Region,14494,67.31,1,0.0,21534582,2010,Chickenpox
Zone:10,2449,68.48,0,0.0,3576272,2010,Chickenpox
Loei,404,64.91,0,0.0,622424,2010,Chickenpox
Nong Bua Lam Phu,189,37.66,0,0.0,501891,2010,Chickenpox
Nong Khai,629,69.11,0,0.0,910094,2010,Chickenpox
Udon Thani,1227,79.58,0,0.0,1541863,2010,Chickenpox
Zone:11,1234,57.09,0,0.0,2161531,2010,Chickenpox
Mukdahan,400,118.06,0,0.0,338812,2010,Chickenpox
Nakhon Phanom,480,68.37,0,0.0,702041,2010,Chickenpox
Sakon Nakhon,354,31.59,0,0.0,1120678,2010,Chickenpox
Zone:12,2837,56.79,0,0.0,4995226,2010,Chickenpox
Kalasin,583,59.41,0,0.0,981369,2010,Chickenpox
Khon Kaen,860,48.73,0,0.0,1764922,2010,Chickenpox
Maha Sarakham,619,65.85,0,0.0,940001,2010,Chickenpox
Roi Et,775,59.21,0,0.0,1308934,2010,Chickenpox
Zone:13,2805,67.29,0,0.0,4168498,2010,Chickenpox
Amnat Charoen,275,74.03,0,0.0,371471,2010,Chickenpox
Si Sa Ket,843,58.16,0,0.0,1449409,2010,Chickenpox
Ubon Ratchathani,1412,78.08,0,0.0,1808422,2010,Chickenpox
Yasothon,275,51.0,0,0.0,539196,2010,Chickenpox
Zone:14,5169,77.93,1,0.02,6633055,2010,Chickenpox
Buri Ram,1923,124.04,0,0.0,1550275,2010,Chickenpox
Chaiyaphum,643,57.09,0,0.0,1126295,2010,Chickenpox
Nakhon Ratchasima,1828,70.94,1,0.04,2576691,2010,Chickenpox
Surin,775,56.17,0,0.0,1379794,2010,Chickenpox
North Region,14617,124.09,0,0.0,11779330,2010,Chickenpox
Zone:15,4141,135.92,0,0.0,3046660,2010,Chickenpox
Chiang Mai,2180,133.21,0,0.0,1636514,2010,Chickenpox
Lampang,837,109.67,0,0.0,763224,2010,Chickenpox
Lamphun,648,160.15,0,0.0,404627,2010,Chickenpox
Mae Hong Son,476,196.45,0,0.0,242295,2010,Chickenpox
Zone:16,5317,202.88,0,0.0,2620701,2010,Chickenpox
Chiang Rai,2037,170.24,0,0.0,1196576,2010,Chickenpox
Nan,1139,239.29,0,0.0,475989,2010,Chickenpox
Phayao,1783,366.33,0,0.0,486713,2010,Chickenpox
Phrae,358,77.59,0,0.0,461423,2010,Chickenpox
Zone:17,2720,79.28,0,0.0,3430959,2010,Chickenpox
Phetchabun,523,52.53,0,0.0,995578,2010,Chickenpox
Phitsanulok,654,77.16,0,0.0,847627,2010,Chickenpox
Sukhothai,441,73.22,0,0.0,602296,2010,Chickenpox
Tak,619,118.43,0,0.0,522673,2010,Chickenpox
Uttaradit,483,104.37,0,0.0,462785,2010,Chickenpox
Zone:18,2439,90.97,0,0.0,2681010,2010,Chickenpox
Kamphaeng Phet,836,115.0,0,0.0,726970,2010,Chickenpox
Nakhon Sawan,924,86.1,0,0.0,1073182,2010,Chickenpox
Phichit,311,56.24,0,0.0,552942,2010,Chickenpox
Uthai Thani,368,112.22,0,0.0,327916,2010,Chickenpox
Total,51984,79.82,1,0.0,65124716,2015,Chickenpox
ZONE:00,2349,41.27,0,0.0,5692284,2015,Chickenpox
Bangkok,2349,41.27,0,0.0,5692284,2015,Chickenpox
ZONE:01,7536,131.99,0,0.0,5709443,2015,Chickenpox
Chiang Mai,2478,147.65,0,0.0,1678284,2015,Chickenpox
Chiang Rai,1929,159.73,0,0.0,1207699,2015,Chickenpox
Lampang,704,93.49,0,0.0,753013,2015,Chickenpox
Lamphun,864,213.09,0,0.0,405468,2015,Chickenpox
Mae Hong Son,264,106.38,0,0.0,248178,2015,Chickenpox
Nan,531,111.03,0,0.0,478264,2015,Chickenpox
Phayao,499,103.0,0,0.0,484454,2015,Chickenpox
Phrae,267,58.8,0,0.0,454083,2015,Chickenpox
ZONE:02,2433,70.37,0,0.0,3457208,2015,Chickenpox
Phetchabun,451,45.29,0,0.0,995807,2015,Chickenpox
Phitsanulok,977,113.74,0,0.0,858988,2015,Chickenpox
Sukhothai,341,56.6,0,0.0,602460,2015,Chickenpox
Tak,444,82.29,0,0.0,539553,2015,Chickenpox
Uttaradit,220,47.78,0,0.0,460400,2015,Chickenpox
ZONE:03,2267,75.26,0,0.0,3012283,2015,Chickenpox
Chai Nat,260,78.25,0,0.0,332283,2015,Chickenpox
Kamphaeng Phet,634,86.91,0,0.0,729522,2015,Chickenpox
Nakhon Sawan,749,69.82,0,0.0,1072756,2015,Chickenpox
Phichit,321,58.63,0,0.0,547543,2015,Chickenpox
Uthai Thani,303,91.77,0,0.0,330179,2015,Chickenpox
ZONE:04,3965,76.3,0,0.0,5196419,2015,Chickenpox
Ang Thong,334,117.78,0,0.0,283568,2015,Chickenpox
Lop Buri,887,116.96,0,0.0,758406,2015,Chickenpox
Nakhon Nayok,158,61.41,0,0.0,257300,2015,Chickenpox
Nonthaburi,626,53.33,0,0.0,1173870,2015,Chickenpox
P.Nakhon S.Ayutthaya,710,88.35,0,0.0,803599,2015,Chickenpox
Pathum Thani,721,67.13,0,0.0,1074058,2015,Chickenpox
Saraburi,389,61.41,0,0.0,633460,2015,Chickenpox
Sing Buri,140,65.99,0,0.0,212158,2015,Chickenpox
ZONE:05,3710,71.8,0,0.0,5166914,2015,Chickenpox
Kanchanaburi,401,47.28,0,0.0,848198,2015,Chickenpox
Nakhon Pathom,997,111.89,0,0.0,891071,2015,Chickenpox
Phetchaburi,401,84.56,0,0.0,474192,2015,Chickenpox
Prachuap Khiri Khan,380,72.37,0,0.0,525107,2015,Chickenpox
Ratchaburi,503,58.95,0,0.0,853217,2015,Chickenpox
Samut Sakhon,397,74.64,0,0.0,531887,2015,Chickenpox
Samut Songkhram,71,36.56,0,0.0,194189,2015,Chickenpox
Suphan Buri,560,65.96,0,0.0,849053,2015,Chickenpox
ZONE:06,4989,85.48,0,0.0,5836407,2015,Chickenpox
Chachoengsao,694,99.79,0,0.0,695478,2015,Chickenpox
Chanthaburi,551,104.48,0,0.0,527350,2015,Chickenpox
Chon Buri,1140,80.2,0,0.0,1421425,2015,Chickenpox
Prachin Buri,422,88.04,0,0.0,479314,2015,Chickenpox
Rayong,724,107.36,0,0.0,674393,2015,Chickenpox
Sa Kaeo,307,55.6,0,0.0,552187,2015,Chickenpox
Samut Prakan,991,78.56,0,0.0,1261530,2015,Chickenpox
Trat,160,71.2,0,0.0,224730,2015,Chickenpox
ZONE:07,3175,62.95,0,0.0,5043862,2015,Chickenpox
Kalasin,607,61.63,0,0.0,984907,2015,Chickenpox
Khon Kaen,1416,79.1,0,0.0,1790049,2015,Chickenpox
Maha Sarakham,623,64.86,0,0.0,960588,2015,Chickenpox
Roi Et,529,40.43,0,0.0,1308318,2015,Chickenpox
ZONE:08,3087,56.11,0,0.0,5501453,2015,Chickenpox
Bungkan,356,85.05,0,0.0,418566,2015,Chickenpox
Loei,567,89.36,0,0.0,634513,2015,Chickenpox
Nakhon Phanom,516,72.34,0,0.0,713341,2015,Chickenpox
Nong Bua Lam Phu,287,56.4,0,0.0,508864,2015,Chickenpox
