ชื่อโรค-value,ชื่อโรค-alias,MIN(Number of Records)-alias,สัปดาห์-value,สัปดาห์-alias,ATTR(week_number)-alias,ATTR(disease (copy))-alias,ATTR(disease_th)-alias,AGG(จำนวนป่วย (แทน null))-alias,AGG(Formatted Percent Change)-alias,AGG(Arrow Type)-alias,AGG(Consecutive Weeks)-alias
ติดเชื้อไวรัสอาร์เอสวี,ติดเชื้อไวรัสอาร์เอสวี,1,27,สัปดาห์ที่ 27,27,Respiratory Syncytial Virus,ติดเชื้อไวรัสอาร์เอสวี,239,▲ 61.5%,ผู้ป่วยเพิ่มขึ้น,5
หูดอวัยวะเพศและทวารหนัก,หูดอวัยวะเพศและทวารหนัก,1,27,สัปดาห์ที่ 27,27,Condyloma Acuminata /Venereal Warts,หูดอวัยวะเพศและทวารหนัก,279,▲ 19.2%,ผู้ป่วยเพิ่มขึ้น,1
สครับไทฟัส,สครับไทฟัส,1,27,สัปดาห์ที่ 27,27,Scrub Typhus,สครับไทฟัส,248,▲ 1.2%,ผู้ป่วยเพิ่มขึ้น,7
ไวรัสตับอักเสบ บี,ไวรัสตับอักเสบ บี,1,27,สัปดาห์ที่ 27,27,Acute hepatitis B Virus,ไวรัสตับอักเสบ บี,426,▲ 6.0%,ผู้ป่วยเพิ่มขึ้น,2
หนองใน,หนองใน,1,27,สัปดาห์ที่ 27,27,Gonorrhea,หนองใน,317,▼ -2.8%,ผู้ป่วยน้อยลง,0
ซิฟิลิส,ซิฟิลิส,1,27,สัปดาห์ที่ 27,27,"Syphilis, Congenital syphilis ",ซิฟิลิส,801,▲ 24.0%,ผู้ป่วยเพิ่มขึ้น,1
มือเท้าปาก ,มือเท้าปาก ,1,27,สัปดาห์ที่ 27,27,Hand foot and mouth disease,มือเท้าปาก ,3674,▲ 22.8%,ผู้ป่วยเพิ่มขึ้น,8
สุกใส,สุกใส,1,27,สัปดาห์ที่ 27,27,"Varicella, Chickenpox",สุกใส,751,▼ -2.7%,ผู้ป่วยน้อยลง,0
อาหารเป็นพิษ  ,อาหารเป็นพิษ  ,1,27,สัปดาห์ที่ 27,27,Food poisoning,อาหารเป็นพิษ  ,2465,▼ -3.7%,ผู้ป่วยน้อยลง,0
COVID-19,COVID-19,1,27,สัปดาห์ที่ 27,27,"Coronavirus disease 2019 (COVID-19),MISC from COVID-19",COVID-19,14508,▼ -36.9%,ผู้ป่วยน้อยลง,0
โรคไข้เลือดออก,โรคไข้เลือดออก,1,27,สัปดาห์ที่ 27,27,%many-values%,%many-values%,2719,▲ 2.6%,ผู้ป่วยเพิ่มขึ้น,12
ปอดอักเสบ,ปอดอักเสบ,1,27,สัปดาห์ที่ 27,27,Pneumonia,ปอดอักเสบ,6985,▲ 4.2%,ผู้ป่วยเพิ่มขึ้น,1
ไข้หวัดใหญ่,ไข้หวัดใหญ่,1,27,สัปดาห์ที่ 27,27,"Influenza, (Flu) ",ไข้หวัดใหญ่,8278,▲ 16.2%,ผู้ป่วยเพิ่มขึ้น,3
อุจจาระร่วง,อุจจาระร่วง,1,27,สัปดาห์ที่ 27,27,Acute diarrhea,อุจจาระร่วง,17465,▲ 4.9%,ผู้ป่วยเพิ่มขึ้น,1
โบทูลิซึม,โบทูลิซึม,%missing%,26,สัปดาห์ที่ 26,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
บาดทะยักในเด็กแรกเกิด,บาดทะยักในเด็กแรกเกิด,%missing%,26,สัปดาห์ที่ 26,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
แอนแทรกซ์,แอนแทรกซ์,%missing%,26,สัปดาห์ที่ 26,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ไข้หัดเยอรมันแต่กำเนิด,ไข้หัดเยอรมันแต่กำเนิด,%missing%,26,สัปดาห์ที่ 26,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ลิซมาเนีย,ลิซมาเนีย,%missing%,26,สัปดาห์ที่ 26,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
เท้าช้าง,เท้าช้าง,%missing%,26,สัปดาห์ที่ 26,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
โปลิโอ,โปลิโอ,%missing%,26,สัปดาห์ที่ 26,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
พิษสุนัขบ้า,พิษสุนัขบ้า,1,26,สัปดาห์ที่ 26,26,"Rabies, Hydrophobia",พิษสุนัขบ้า,1,▲ 100.0%,ผู้ป่วยเพิ่มขึ้น,1
ทริคิโนสิส,ทริคิโนสิส,%missing%,26,สัปดาห์ที่ 26,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ลีเจียนแนร์,ลีเจียนแนร์,%missing%,26,สัปดาห์ที่ 26,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
ไข้สมองอักเสบเจแปนนิส,ไข้สมองอักเสบเจแปนนิส,1,26,สัปดาห์ที่ 26,26,"Japanese B encephalitis, J.E.",ไข้สมองอักเสบเจแปนนิส,0,%null%,ไม่เปลี่ยนแปลง,0
ไข้กาฬหลังแอ่น,ไข้กาฬหลังแอ่น,%missing%,26,สัปดาห์ที่ 26,%missing%,%missing%,%missing%,0,%null%,ไม่เปลี่ยนแปลง,0
อหิวาตกโรค  ,อหิวาตกโรค  ,1,26,สัปดาห์ที่ 26,26,Cholera   ,อหิวาตกโรค  ,0,0.0%,ไม่เปลี่ยนแปลง,0
คอตีบ,คอตีบ,1,26,สัปดาห์ที่ 26,26,Diphtheria,คอตีบ,1,▼ -50.0%,ผู้ป่วยน้อยลง,0
บรูเซลโลสิส,บรูเซลโลสิส,1,26,สัปดาห์ที่ 26,26,Brucellosis ,บรูเซลโลสิส,0,0.0%,ไม่เปลี่ยนแปลง,0
บาดทะยัก,บาดทะยัก,1,26,สัปดาห์ที่ 26,26,Tetanus,บาดทะยัก,0,▼ -100.0%,ผู้ป่วยน้อยลง,0
ไวรัสตับอักเสบ อี,ไวรัสตับอักเสบ อี,1,26,สัปดาห์ที่ 26,26,Acute hepatitis E virus,ไวรัสตับอักเสบ อี,1,▼ -50.0%,ผู้ป่วยน้อยลง,0
เรื้อน,เรื้อน,1,26,สัปดาห์ที่ 26,26,Leprosy,เรื้อน,2,▼ -33.3%,ผู้ป่วยน้อยลง,0
ไวรัสตับอักเสบ ดี,ไวรัสตับอักเสบ ดี,1,26,สัปดาห์ที่ 26,26,Acute hepatitis D virus,ไวรัสตับอักเสบ ดี,3,▲ 300.0%,ผู้ป่วยเพิ่มขึ้น,1
ไข้หัดเยอรมัน,ไข้หัดเยอรมัน,1,26,สัปดาห์ที่ 26,26,"Rubella,  Rubella without complication",ไข้หัดเยอรมัน,3,0.0%,ไม่เปลี่ยนแปลง,0
ไข้พาราไทฟอยด์,ไข้พาราไทฟอยด์,1,26,สัปดาห์ที่ 26,26,Paratyphoid fever,ไข้พาราไทฟอยด์,2,0.0%,ไม่เปลี่ยนแปลง,0
ไข้เอนเทอโรไวรัส,ไข้เอนเทอโรไวรัส,1,26,สัปดาห์ที่ 26,26,Enterovirus Fever,ไข้เอนเทอโรไวรัส,22,▼ -4.3%,ผู้ป่วยน้อยลง,0
ไอกรน,ไอกรน,1,26,สัปดาห์ที่ 26,26,Pertussis,ไอกรน,2,▼ -77.8%,ผู้ป่วยน้อยลง,0
กามโรคของต่อมและท่อน้ำเหลือง,กามโรคของต่อมและท่อน้ำเหลือง,1,26,สัปดาห์ที่ 26,26,Lymphogranuloma Venereum/Granuloma Inguinale,กามโรคของต่อมและท่อน้ำเหลือง,4,0.0%,ไม่เปลี่ยนแปลง,0
พยาธิใบไม้ในตับ,พยาธิใบไม้ในตับ,1,26,สัปดาห์ที่ 26,26,Liver fluke,พยาธิใบไม้ในตับ,134,▲ 44.1%,ผู้ป่วยเพิ่มขึ้น,2
ติดเชื้อไวรัสซิกา,ติดเชื้อไวรัสซิกา,1,26,สัปดาห์ที่ 26,26,Zika virus disease,ติดเชื้อไวรัสซิกา,6,▼ -62.5%,ผู้ป่วยน้อยลง,0
ไข้หัดที่มีโรคแทรกซ้อน  ,ไข้หัดที่มีโรคแทรกซ้อน  ,1,26,สัปดาห์ที่ 26,26,Measles with complication ,ไข้หัดที่มีโรคแทรกซ้อน  ,2,0.0%,ไม่เปลี่ยนแปลง,0
บิดจากเชื้อชิเกลลา,บิดจากเชื้อชิเกลลา,1,26,สัปดาห์ที่ 26,26,"Shigellosis dysentery, Bacillary dysentery",บิดจากเชื้อชิเกลลา,5,▼ -37.5%,ผู้ป่วยน้อยลง,0
คางทูม,คางทูม,1,26,สัปดาห์ที่ 26,26,Mumps,คางทูม,32,0.0%,ไม่เปลี่ยนแปลง,0
ไวรัสตับอักเสบ เอ,ไวรัสตับอักเสบ เอ,1,26,สัปดาห์ที่ 26,26,Acute hepatitis A Virus,ไวรัสตับอักเสบ เอ,10,▼ -23.1%,ผู้ป่วยน้อยลง,0
ไข้หูดับ,ไข้หูดับ,1,26,สัปดาห์ที่ 26,26,Streptococcus suis infection,ไข้หูดับ,21,▲ 16.7%,ผู้ป่วยเพิ่มขึ้น,1
ไข้ไทฟอยด์,ไข้ไทฟอยด์,1,26,สัปดาห์ที่ 26,26,Typhoid fever,ไข้ไทฟอยด์,45,▲ 7.1%,ผู้ป่วยเพิ่มขึ้น,2
ไข้สมองอักเสบ,ไข้สมองอักเสบ,1,26,สัปดาห์ที่ 26,26,Encephalitis,ไข้สมองอักเสบ,27,▲ 3.8%,ผู้ป่วยเพิ่มขึ้น,1
ไวรัสตับอักเสบ ซี,ไวรัสตับอักเสบ ซี,1,26,สัปดาห์ที่ 26,26,Acute hepatitis C Virus,ไวรัสตับอักเสบ ซี,65,▼ -3.0%,ผู้ป่วยน้อยลง,0
บิดจากเชื้ออะมีบา,บิดจากเชื้ออะมีบา,1,26,สัปดาห์ที่ 26,26,"Amoebic Dysentery, Amoebiasis",บิดจากเชื้ออะมีบา,47,▼ -6.0%,ผู้ป่วยน้อยลง,0
เยื่อหุ้มสมองอักเสบ,เยื่อหุ้มสมองอักเสบ,1,26,สัปดาห์ที่ 26,26,Unspecified meningitis,เยื่อหุ้มสมองอักเสบ,31,▲ 14.8%,ผู้ป่วยเพิ่มขึ้น,1
ไข้ดำแดง,ไข้ดำแดง,1,26,สัปดาห์ที่ 26,26,Scarlet fever,ไข้ดำแดง,128,▼ -9.9%,ผู้ป่วยน้อยลง,0
แผลริมอ่อน,แผลริมอ่อน,1,26,สัปดาห์ที่ 26,26,Chancroid,แผลริมอ่อน,54,▼ -10.0%,ผู้ป่วยน้อยลง,0
ไข้หัด,ไข้หัด,1,26,สัปดาห์ที่ 26,26,Measles ,ไข้หัด,33,▲ 32.0%,ผู้ป่วยเพิ่มขึ้น,1
เห็ดพิษ,เห็ดพิษ,1,26,สัปดาห์ที่ 26,26,Mushroom poisoning,เห็ดพิษ,46,▼ -43.9%,ผู้ป่วยน้อยลง,0
ไข้มาลาเรีย,ไข้มาลาเรีย,1,26,สัปดาห์ที่ 26,26,Malaria,ไข้มาลาเรีย,109,▼ -22.7%,ผู้ป่วยน้อยลง,0
เริมอวัยวะเพศและทวารหนัก,เริมอวัยวะเพศและทวารหนัก,1,26,สัปดาห์ที่ 26,26,Anogenital Herpes,เริมอวัยวะเพศและทวารหนัก,123,▼ -14.0%,ผู้ป่วยน้อยลง,0
เลปโตสไปโรสิส,เลปโตสไปโรสิส,1,26,สัปดาห์ที่ 26,26,"Leptospirosis, Wei's disease",เลปโตสไปโรสิส,87,▼ -8.4%,ผู้ป่วยน้อยลง,0
